,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
41,model_type.poincare,activation.dmelu,,0.036300648,3.1937895,,0.025714561,41,0.01,0.0001,20,2,,,10
42,model_type.poincare,activation.dmelu,,0.035833787,3.1527143,,0.02506956,42,0.01,0.0001,20,2,,,10
43,model_type.poincare,activation.dmelu,,0.03534324,3.1095552,,0.02440817,43,0.01,0.0001,20,2,,,10
44,model_type.poincare,activation.dmelu,,0.03487499,3.068358,,0.023757601,44,0.01,0.0001,20,2,,,10
45,model_type.poincare,activation.dmelu,,0.03447352,3.0330358,,0.023160582,45,0.01,0.0001,20,2,,,10
46,model_type.poincare,activation.dmelu,,0.03414797,3.0043933,,0.02265747,46,0.01,0.0001,20,2,,,10
47,model_type.poincare,activation.dmelu,,0.033879764,2.9807963,,0.02225728,47,0.01,0.0001,20,2,,,10
48,model_type.poincare,activation.dmelu,,0.033635102,2.9592705,,0.021940283,48,0.01,0.0001,20,2,,,10
49,model_type.poincare,activation.dmelu,,0.033379693,2.936799,,0.021676114,49,0.01,0.0001,20,2,,,10
50,model_type.poincare,activation.dmelu,,0.03309541,2.9117873,,0.021435965,50,0.01,0.0001,20,2,,,10
51,model_type.poincare,activation.dmelu,,0.03277223,2.8833537,,0.021197371,51,0.01,0.0001,20,2,,,10
52,model_type.poincare,activation.dmelu,,0.032407396,2.851255,,0.020933345,52,0.01,0.0001,20,2,,,10
53,model_type.poincare,activation.dmelu,,0.032003876,2.8157525,,0.020635165,53,0.01,0.0001,20,2,,,10
54,model_type.poincare,activation.dmelu,,0.031576734,2.778172,,0.020302877,54,0.01,0.0001,20,2,,,10
55,model_type.poincare,activation.dmelu,,0.03115018,2.740643,,0.01995305,55,0.01,0.0001,20,2,,,10
56,model_type.poincare,activation.dmelu,,0.030748837,2.7053323,,0.019610463,56,0.01,0.0001,20,2,,,10
57,model_type.poincare,activation.dmelu,,0.030385414,2.6733577,,0.019294512,57,0.01,0.0001,20,2,,,10
58,model_type.poincare,activation.dmelu,,0.03006467,2.645138,,0.019012557,58,0.01,0.0001,20,2,,,10
59,model_type.poincare,activation.dmelu,,0.029785205,2.6205502,,0.018762786,59,0.01,0.0001,20,2,,,10
60,model_type.poincare,activation.dmelu,,0.029540397,2.5990117,,0.01853862,60,0.01,0.0001,20,2,,,10
61,model_type.poincare,activation.dmelu,,0.029320845,2.5796952,,0.01833156,61,0.01,0.0001,20,2,,,10
62,model_type.poincare,activation.dmelu,,0.029111546,2.5612807,,0.01813259,62,0.01,0.0001,20,2,,,10
63,model_type.poincare,activation.dmelu,,0.028905807,2.5431795,,0.017931191,63,0.01,0.0001,20,2,,,10
64,model_type.poincare,activation.dmelu,,0.028701546,2.5252082,,0.017720744,64,0.01,0.0001,20,2,,,10
65,model_type.poincare,activation.dmelu,,0.028502148,2.507665,,0.017502535,65,0.01,0.0001,20,2,,,10
66,model_type.poincare,activation.dmelu,,0.028309578,2.4907222,,0.017284192,66,0.01,0.0001,20,2,,,10
67,model_type.poincare,activation.dmelu,,0.028123928,2.4743886,,0.017069008,67,0.01,0.0001,20,2,,,10
68,model_type.poincare,activation.dmelu,,0.027946625,2.458789,,0.01686101,68,0.01,0.0001,20,2,,,10
69,model_type.poincare,activation.dmelu,,0.027779205,2.4440591,,0.016661188,69,0.01,0.0001,20,2,,,10
70,model_type.poincare,activation.dmelu,,0.027623069,2.430322,,0.016472876,70,0.01,0.0001,20,2,,,10
71,model_type.poincare,activation.dmelu,,0.027477246,2.4174924,,0.01629318,71,0.01,0.0001,20,2,,,10
72,model_type.poincare,activation.dmelu,,0.027338214,2.40526,,0.016117929,72,0.01,0.0001,20,2,,,10
73,model_type.poincare,activation.dmelu,,0.027200053,2.3931043,,0.015945353,73,0.01,0.0001,20,2,,,10
74,model_type.poincare,activation.dmelu,,0.02705717,2.3805335,,0.015774256,74,0.01,0.0001,20,2,,,10
75,model_type.poincare,activation.dmelu,,0.026905945,2.3672283,,0.0156059675,75,0.01,0.0001,20,2,,,10
76,model_type.poincare,activation.dmelu,,0.026742265,2.3528275,,0.015442677,76,0.01,0.0001,20,2,,,10
77,model_type.poincare,activation.dmelu,,0.026565334,2.337261,,0.015282936,77,0.01,0.0001,20,2,,,10
78,model_type.poincare,activation.dmelu,,0.026379166,2.3208816,,0.015126581,78,0.01,0.0001,20,2,,,10
79,model_type.poincare,activation.dmelu,,0.026187463,2.3040152,,0.014974679,79,0.01,0.0001,20,2,,,10
80,model_type.poincare,activation.dmelu,,0.025993185,2.2869222,,0.014828201,80,0.01,0.0001,20,2,,,10
81,model_type.poincare,activation.dmelu,,0.025799325,2.2698662,,0.014682022,81,0.01,0.0001,20,2,,,10
82,model_type.poincare,activation.dmelu,,0.025608586,2.2530847,,0.014536382,82,0.01,0.0001,20,2,,,10
83,model_type.poincare,activation.dmelu,,0.025423056,2.2367613,,0.014391736,83,0.01,0.0001,20,2,,,10
84,model_type.poincare,activation.dmelu,,0.025244523,2.2210538,,0.0142492,84,0.01,0.0001,20,2,,,10
85,model_type.poincare,activation.dmelu,,0.025074795,2.2061207,,0.014109627,85,0.01,0.0001,20,2,,,10
86,model_type.poincare,activation.dmelu,,0.024916828,2.1922226,,0.013972778,86,0.01,0.0001,20,2,,,10
87,model_type.poincare,activation.dmelu,,0.024772327,2.1795092,,0.013838679,87,0.01,0.0001,20,2,,,10
88,model_type.poincare,activation.dmelu,,0.024641674,2.168014,,0.0137065435,88,0.01,0.0001,20,2,,,10
89,model_type.poincare,activation.dmelu,,0.024522722,2.1575487,,0.013575268,89,0.01,0.0001,20,2,,,10
90,model_type.poincare,activation.dmelu,,0.024413219,2.1479144,,0.013443956,90,0.01,0.0001,20,2,,,10
91,model_type.poincare,activation.dmelu,,0.024308717,2.13872,,0.013313179,91,0.01,0.0001,20,2,,,10
92,model_type.poincare,activation.dmelu,,0.024205593,2.129647,,0.013183712,92,0.01,0.0001,20,2,,,10
93,model_type.poincare,activation.dmelu,,0.024100835,2.1204302,,0.013056839,93,0.01,0.0001,20,2,,,10
94,model_type.poincare,activation.dmelu,,0.023993542,2.1109905,,0.012932233,94,0.01,0.0001,20,2,,,10
95,model_type.poincare,activation.dmelu,,0.023884041,2.1013565,,0.012810056,95,0.01,0.0001,20,2,,,10
96,model_type.poincare,activation.dmelu,,0.023772815,2.0915706,,0.012690314,96,0.01,0.0001,20,2,,,10
97,model_type.poincare,activation.dmelu,,0.023660818,2.0817168,,0.012572748,97,0.01,0.0001,20,2,,,10
98,model_type.poincare,activation.dmelu,,0.02354755,2.0717514,,0.012456062,98,0.01,0.0001,20,2,,,10
99,model_type.poincare,activation.dmelu,,0.023432245,2.0616066,,0.012340461,99,0.01,0.0001,20,2,,,10
100,model_type.poincare,activation.dmelu,,0.023315303,2.051318,,0.012227061,100,0.01,0.0001,20,2,,,10
101,model_type.poincare,activation.dmelu,,0.023197358,2.040941,,0.012116481,101,0.01,0.0001,20,2,,,10
102,model_type.poincare,activation.dmelu,,0.023081215,2.0307224,,0.012007096,102,0.01,0.0001,20,2,,,10
103,model_type.poincare,activation.dmelu,,0.022968091,2.0207696,,0.011899151,103,0.01,0.0001,20,2,,,10
104,model_type.poincare,activation.dmelu,,0.022858748,2.0111494,,0.011792652,104,0.01,0.0001,20,2,,,10
105,model_type.poincare,activation.dmelu,,0.022753434,2.0018837,,0.01168729,105,0.01,0.0001,20,2,,,10
106,model_type.poincare,activation.dmelu,,0.02265222,1.9929788,,0.011584009,106,0.01,0.0001,20,2,,,10
107,model_type.poincare,activation.dmelu,,0.022553345,1.9842796,,0.011482948,107,0.01,0.0001,20,2,,,10
108,model_type.poincare,activation.dmelu,,0.022456497,1.9757588,,0.011383185,108,0.01,0.0001,20,2,,,10
109,model_type.poincare,activation.dmelu,,0.022362832,1.967518,,0.011284577,109,0.01,0.0001,20,2,,,10
110,model_type.poincare,activation.dmelu,,0.022273403,1.9596498,,0.011187038,110,0.01,0.0001,20,2,,,10
111,model_type.poincare,activation.dmelu,,0.022188736,1.9522008,,0.011090381,111,0.01,0.0001,20,2,,,10
112,model_type.poincare,activation.dmelu,,0.022109037,1.9451886,,0.010994482,112,0.01,0.0001,20,2,,,10
113,model_type.poincare,activation.dmelu,,0.022033464,1.9385396,,0.010899297,113,0.01,0.0001,20,2,,,10
114,model_type.poincare,activation.dmelu,,0.021960976,1.932162,,0.010804891,114,0.01,0.0001,20,2,,,10
115,model_type.poincare,activation.dmelu,,0.021889994,1.9259169,,0.010711454,115,0.01,0.0001,20,2,,,10
116,model_type.poincare,activation.dmelu,,0.021819545,1.9197187,,0.010618994,116,0.01,0.0001,20,2,,,10
117,model_type.poincare,activation.dmelu,,0.02174962,1.9135666,,0.01052748,117,0.01,0.0001,20,2,,,10
118,model_type.poincare,activation.dmelu,,0.021679563,1.9074029,,0.0104367845,118,0.01,0.0001,20,2,,,10
119,model_type.poincare,activation.dmelu,,0.021608474,1.9011483,,0.010347074,119,0.01,0.0001,20,2,,,10
120,model_type.poincare,activation.dmelu,,0.021535892,1.8947625,,0.010258445,120,0.01,0.0001,20,2,,,10
121,model_type.poincare,activation.dmelu,,0.021461293,1.8881991,,0.010170519,121,0.01,0.0001,20,2,,,10
122,model_type.poincare,activation.dmelu,,0.021385109,1.8814963,,0.010083238,122,0.01,0.0001,20,2,,,10
123,model_type.poincare,activation.dmelu,,0.021309251,1.8748223,,0.009996641,123,0.01,0.0001,20,2,,,10
124,model_type.poincare,activation.dmelu,,0.021235222,1.868309,,0.009910727,124,0.01,0.0001,20,2,,,10
125,model_type.poincare,activation.dmelu,,0.021163581,1.862006,,0.009825481,125,0.01,0.0001,20,2,,,10
126,model_type.poincare,activation.dmelu,,0.021094749,1.85595,,0.00974079,126,0.01,0.0001,20,2,,,10
127,model_type.poincare,activation.dmelu,,0.021028318,1.8501053,,0.009656675,127,0.01,0.0001,20,2,,,10
128,model_type.poincare,activation.dmelu,,0.020963833,1.8444318,,0.009573177,128,0.01,0.0001,20,2,,,10
129,model_type.poincare,activation.dmelu,,0.020901263,1.8389268,,0.009490212,129,0.01,0.0001,20,2,,,10
130,model_type.poincare,activation.dmelu,,0.020840291,1.8335624,,0.009407746,130,0.01,0.0001,20,2,,,10
131,model_type.poincare,activation.dmelu,,0.020780496,1.8283015,,0.009325742,131,0.01,0.0001,20,2,,,10
132,model_type.poincare,activation.dmelu,,0.020721393,1.8231015,,0.009244207,132,0.01,0.0001,20,2,,,10
133,model_type.poincare,activation.dmelu,,0.020662019,1.8178777,,0.009163198,133,0.01,0.0001,20,2,,,10
134,model_type.poincare,activation.dmelu,,0.020602364,1.8126292,,0.009083372,134,0.01,0.0001,20,2,,,10
135,model_type.poincare,activation.dmelu,,0.02054269,1.807379,,0.009004086,135,0.01,0.0001,20,2,,,10
136,model_type.poincare,activation.dmelu,,0.02048338,1.8021607,,0.008925339,136,0.01,0.0001,20,2,,,10
137,model_type.poincare,activation.dmelu,,0.020425295,1.7970504,,0.00884708,137,0.01,0.0001,20,2,,,10
138,model_type.poincare,activation.dmelu,,0.02036862,1.7920641,,0.008769775,138,0.01,0.0001,20,2,,,10
139,model_type.poincare,activation.dmelu,,0.020312699,1.787144,,0.008693487,139,0.01,0.0001,20,2,,,10
140,model_type.poincare,activation.dmelu,,0.020256992,1.7822428,,0.008616528,140,0.01,0.0001,20,2,,,10
141,model_type.poincare,activation.dmelu,,0.020200964,1.7773134,,0.008539254,141,0.01,0.0001,20,2,,,10
142,model_type.poincare,activation.dmelu,,0.020144965,1.7723866,,0.0084622465,142,0.01,0.0001,20,2,,,10
143,model_type.poincare,activation.dmelu,,0.02008916,1.7674767,,0.00838539,143,0.01,0.0001,20,2,,,10
144,model_type.poincare,activation.dmelu,,0.020033589,1.7625874,,0.008308631,144,0.01,0.0001,20,2,,,10
145,model_type.poincare,activation.dmelu,,0.019978173,1.7577119,,0.008232107,145,0.01,0.0001,20,2,,,10
146,model_type.poincare,activation.dmelu,,0.019923246,1.7528793,,0.008155742,146,0.01,0.0001,20,2,,,10
147,model_type.poincare,activation.dmelu,,0.019869894,1.7481853,,0.008079702,147,0.01,0.0001,20,2,,,10
148,model_type.poincare,activation.dmelu,,0.019818123,1.7436304,,0.008003958,148,0.01,0.0001,20,2,,,10
149,model_type.poincare,activation.dmelu,,0.019767612,1.7391864,,0.007928545,149,0.01,0.0001,20,2,,,10
150,model_type.poincare,activation.dmelu,,0.019717721,1.7347969,,0.007853439,150,0.01,0.0001,20,2,,,10
151,model_type.poincare,activation.dmelu,,0.019667722,1.7303978,,0.0077787405,151,0.01,0.0001,20,2,,,10
152,model_type.poincare,activation.dmelu,,0.019617297,1.7259613,,0.007704431,152,0.01,0.0001,20,2,,,10
153,model_type.poincare,activation.dmelu,,0.019566378,1.7214814,,0.007630553,153,0.01,0.0001,20,2,,,10
154,model_type.poincare,activation.dmelu,,0.019515334,1.7169905,,0.0075570876,154,0.01,0.0001,20,2,,,10
155,model_type.poincare,activation.dmelu,,0.01946383,1.7124591,,0.007483898,155,0.01,0.0001,20,2,,,10
156,model_type.poincare,activation.dmelu,,0.019411534,1.707858,,0.0074108057,156,0.01,0.0001,20,2,,,10
157,model_type.poincare,activation.dmelu,,0.019359404,1.7032715,,0.0073380484,157,0.01,0.0001,20,2,,,10
158,model_type.poincare,activation.dmelu,,0.019307837,1.6987345,,0.0072657014,158,0.01,0.0001,20,2,,,10
159,model_type.poincare,activation.dmelu,,0.019257758,1.6943285,,0.0071937805,159,0.01,0.0001,20,2,,,10
160,model_type.poincare,activation.dmelu,,0.019209143,1.6900513,,0.0071222247,160,0.01,0.0001,20,2,,,10
161,model_type.poincare,activation.dmelu,,0.01916124,1.6858367,,0.0070511196,161,0.01,0.0001,20,2,,,10
162,model_type.poincare,activation.dmelu,,0.019113643,1.6816491,,0.006980408,162,0.01,0.0001,20,2,,,10
163,model_type.poincare,activation.dmelu,,0.019065956,1.6774535,,0.0069100917,163,0.01,0.0001,20,2,,,10
164,model_type.poincare,activation.dmelu,,0.019018207,1.6732525,,0.0068401718,164,0.01,0.0001,20,2,,,10
165,model_type.poincare,activation.dmelu,,0.018970868,1.6690875,,0.006770647,165,0.01,0.0001,20,2,,,10
166,model_type.poincare,activation.dmelu,,0.018923815,1.6649477,,0.0067016263,166,0.01,0.0001,20,2,,,10
167,model_type.poincare,activation.dmelu,,0.018877218,1.660848,,0.0066330284,167,0.01,0.0001,20,2,,,10
168,model_type.poincare,activation.dmelu,,0.018831387,1.6568158,,0.0065649725,168,0.01,0.0001,20,2,,,10
169,model_type.poincare,activation.dmelu,,0.018786633,1.6528783,,0.0064974534,169,0.01,0.0001,20,2,,,10
170,model_type.poincare,activation.dmelu,,0.018742539,1.6489987,,0.006430471,170,0.01,0.0001,20,2,,,10
171,model_type.poincare,activation.dmelu,,0.018698554,1.645129,,0.0063641258,171,0.01,0.0001,20,2,,,10
172,model_type.poincare,activation.dmelu,,0.018653959,1.6412053,,0.0062990915,172,0.01,0.0001,20,2,,,10
173,model_type.poincare,activation.dmelu,,0.018609215,1.6372687,,0.0062359823,173,0.01,0.0001,20,2,,,10
174,model_type.poincare,activation.dmelu,,0.018565226,1.6333985,,0.0061735567,174,0.01,0.0001,20,2,,,10
175,model_type.poincare,activation.dmelu,,0.01852246,1.6296358,,0.006111783,175,0.01,0.0001,20,2,,,10
176,model_type.poincare,activation.dmelu,,0.018480862,1.625976,,0.0060507506,176,0.01,0.0001,20,2,,,10
177,model_type.poincare,activation.dmelu,,0.018439872,1.6223696,,0.005990452,177,0.01,0.0001,20,2,,,10
178,model_type.poincare,activation.dmelu,,0.01839911,1.6187834,,0.0059309024,178,0.01,0.0001,20,2,,,10
179,model_type.poincare,activation.dmelu,,0.018358402,1.6152017,,0.00587208,179,0.01,0.0001,20,2,,,10
180,model_type.poincare,activation.dmelu,,0.018317696,1.6116203,,0.005814014,180,0.01,0.0001,20,2,,,10
181,model_type.poincare,activation.dmelu,,0.018276954,1.6080358,,0.005756633,181,0.01,0.0001,20,2,,,10
182,model_type.poincare,activation.dmelu,,0.018236743,1.604498,,0.005700439,182,0.01,0.0001,20,2,,,10
183,model_type.poincare,activation.dmelu,,0.018197479,1.6010435,,0.0056468104,183,0.01,0.0001,20,2,,,10
184,model_type.poincare,activation.dmelu,,0.01815916,1.5976722,,0.005593892,184,0.01,0.0001,20,2,,,10
185,model_type.poincare,activation.dmelu,,0.018121451,1.5943544,,0.005541631,185,0.01,0.0001,20,2,,,10
186,model_type.poincare,activation.dmelu,,0.01808419,1.5910763,,0.005489965,186,0.01,0.0001,20,2,,,10
187,model_type.poincare,activation.dmelu,,0.018047545,1.5878521,,0.0054388647,187,0.01,0.0001,20,2,,,10
188,model_type.poincare,activation.dmelu,,0.018011851,1.5847117,,0.005388285,188,0.01,0.0001,20,2,,,10
189,model_type.poincare,activation.dmelu,,0.01797686,1.5816331,,0.0053383755,189,0.01,0.0001,20,2,,,10
190,model_type.poincare,activation.dmelu,,0.01794272,1.5786294,,0.0052892454,190,0.01,0.0001,20,2,,,10
191,model_type.poincare,activation.dmelu,,0.017909313,1.5756902,,0.005240508,191,0.01,0.0001,20,2,,,10
192,model_type.poincare,activation.dmelu,,0.017876232,1.5727797,,0.005192256,192,0.01,0.0001,20,2,,,10
193,model_type.poincare,activation.dmelu,,0.017842555,1.5698167,,0.005144489,193,0.01,0.0001,20,2,,,10
194,model_type.poincare,activation.dmelu,,0.017807942,1.5667714,,0.0050971024,194,0.01,0.0001,20,2,,,10
195,model_type.poincare,activation.dmelu,,0.01777277,1.5636768,,0.005050159,195,0.01,0.0001,20,2,,,10
196,model_type.poincare,activation.dmelu,,0.017737815,1.5606016,,0.0050036274,196,0.01,0.0001,20,2,,,10
197,model_type.poincare,activation.dmelu,,0.017703276,1.5575627,,0.0049574883,197,0.01,0.0001,20,2,,,10
198,model_type.poincare,activation.dmelu,,0.01766889,1.5545374,,0.0049117804,198,0.01,0.0001,20,2,,,10
199,model_type.poincare,activation.dmelu,,0.01763453,1.5515143,,0.0048664063,199,0.01,0.0001,20,2,,,10
200,model_type.poincare,activation.dmelu,,0.017600056,1.5484812,,0.004821416,200,0.01,0.0001,20,2,,,10
201,model_type.poincare,activation.dmelu,,0.01756551,1.5454417,,0.0047768108,201,0.01,0.0001,20,2,,,10
202,model_type.poincare,activation.dmelu,,0.017530933,1.5423998,,0.004732562,202,0.01,0.0001,20,2,,,10
203,model_type.poincare,activation.dmelu,,0.017496683,1.5393863,,0.0046887062,203,0.01,0.0001,20,2,,,10
204,model_type.poincare,activation.dmelu,,0.017463228,1.5364429,,0.004645212,204,0.01,0.0001,20,2,,,10
205,model_type.poincare,activation.dmelu,,0.017430484,1.5335621,,0.0046020686,205,0.01,0.0001,20,2,,,10
206,model_type.poincare,activation.dmelu,,0.017397908,1.530696,,0.004559313,206,0.01,0.0001,20,2,,,10
207,model_type.poincare,activation.dmelu,,0.01736517,1.5278157,,0.0045169247,207,0.01,0.0001,20,2,,,10
208,model_type.poincare,activation.dmelu,,0.017332558,1.5249463,,0.0044748746,208,0.01,0.0001,20,2,,,10
209,model_type.poincare,activation.dmelu,,0.017300468,1.522123,,0.0044332165,209,0.01,0.0001,20,2,,,10
210,model_type.poincare,activation.dmelu,,0.017269086,1.519362,,0.0043919208,210,0.01,0.0001,20,2,,,10
211,model_type.poincare,activation.dmelu,,0.017238373,1.5166599,,0.0043510506,211,0.01,0.0001,20,2,,,10
212,model_type.poincare,activation.dmelu,,0.017208248,1.5140094,,0.0043105427,212,0.01,0.0001,20,2,,,10
213,model_type.poincare,activation.dmelu,,0.017178763,1.5114152,,0.0042704563,213,0.01,0.0001,20,2,,,10
214,model_type.poincare,activation.dmelu,,0.017150039,1.508888,,0.00423135,214,0.01,0.0001,20,2,,,10
215,model_type.poincare,activation.dmelu,,0.017122032,1.506424,,0.004192582,215,0.01,0.0001,20,2,,,10
216,model_type.poincare,activation.dmelu,,0.01709515,1.5040588,,0.004154098,216,0.01,0.0001,20,2,,,10
217,model_type.poincare,activation.dmelu,,0.017069412,1.5017943,,0.004115952,217,0.01,0.0001,20,2,,,10
218,model_type.poincare,activation.dmelu,,0.017044293,1.4995843,,0.004078136,218,0.01,0.0001,20,2,,,10
219,model_type.poincare,activation.dmelu,,0.017019289,1.4973844,,0.004040658,219,0.01,0.0001,20,2,,,10
220,model_type.poincare,activation.dmelu,,0.016994545,1.4952074,,0.0040034964,220,0.01,0.0001,20,2,,,10
221,model_type.poincare,activation.dmelu,,0.01697053,1.4930946,,0.003966743,221,0.01,0.0001,20,2,,,10
222,model_type.poincare,activation.dmelu,,0.016947072,1.4910307,,0.0039303815,222,0.01,0.0001,20,2,,,10
223,model_type.poincare,activation.dmelu,,0.016923701,1.4889745,,0.0038944345,223,0.01,0.0001,20,2,,,10
224,model_type.poincare,activation.dmelu,,0.016900558,1.4869384,,0.0038588487,224,0.01,0.0001,20,2,,,10
225,model_type.poincare,activation.dmelu,,0.016877797,1.4849358,,0.0038236508,225,0.01,0.0001,20,2,,,10
226,model_type.poincare,activation.dmelu,,0.01685527,1.4829538,,0.0037888852,226,0.01,0.0001,20,2,,,10
227,model_type.poincare,activation.dmelu,,0.016833272,1.4810183,,0.0037544053,227,0.01,0.0001,20,2,,,10
228,model_type.poincare,activation.dmelu,,0.01681224,1.479168,,0.003720327,228,0.01,0.0001,20,2,,,10
229,model_type.poincare,activation.dmelu,,0.016791455,1.4773393,,0.003686891,229,0.01,0.0001,20,2,,,10
230,model_type.poincare,activation.dmelu,,0.016770832,1.4755248,,0.003653969,230,0.01,0.0001,20,2,,,10
231,model_type.poincare,activation.dmelu,,0.016750488,1.473735,,0.003621414,231,0.01,0.0001,20,2,,,10
232,model_type.poincare,activation.dmelu,,0.016730545,1.4719803,,0.003589221,232,0.01,0.0001,20,2,,,10
233,model_type.poincare,activation.dmelu,,0.016711157,1.4702744,,0.0035574124,233,0.01,0.0001,20,2,,,10
234,model_type.poincare,activation.dmelu,,0.016692748,1.4686549,,0.0035259444,234,0.01,0.0001,20,2,,,10
235,model_type.poincare,activation.dmelu,,0.01667508,1.4671003,,0.0034948713,235,0.01,0.0001,20,2,,,10
236,model_type.poincare,activation.dmelu,,0.016658159,1.4656117,,0.003464211,236,0.01,0.0001,20,2,,,10
237,model_type.poincare,activation.dmelu,,0.016641801,1.4641725,,0.003433883,237,0.01,0.0001,20,2,,,10
238,model_type.poincare,activation.dmelu,,0.016626142,1.4627948,,0.0034038667,238,0.01,0.0001,20,2,,,10
239,model_type.poincare,activation.dmelu,,0.016610745,1.4614401,,0.003374266,239,0.01,0.0001,20,2,,,10
240,model_type.poincare,activation.dmelu,,0.016595852,1.4601297,,0.0033449787,240,0.01,0.0001,20,2,,,10
241,model_type.poincare,activation.dmelu,,0.016581919,1.4589039,,0.0033164292,241,0.01,0.0001,20,2,,,10
