,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
171,model_type.poincare,activation.dmelu,,0.022788899,1.9381503,,0.00757615,171,0.01,0.0001,20,2,,,10
172,model_type.poincare,activation.dmelu,,0.022764213,1.9360509,,0.0075161513,172,0.01,0.0001,20,2,,,10
173,model_type.poincare,activation.dmelu,,0.02273972,1.9339677,,0.00745636,173,0.01,0.0001,20,2,,,10
174,model_type.poincare,activation.dmelu,,0.02271531,1.9318917,,0.0073969085,174,0.01,0.0001,20,2,,,10
175,model_type.poincare,activation.dmelu,,0.022691054,1.9298289,,0.007337726,175,0.01,0.0001,20,2,,,10
176,model_type.poincare,activation.dmelu,,0.022667034,1.9277859,,0.0072788666,176,0.01,0.0001,20,2,,,10
177,model_type.poincare,activation.dmelu,,0.02264341,1.9257767,,0.0072202957,177,0.01,0.0001,20,2,,,10
178,model_type.poincare,activation.dmelu,,0.022620305,1.9238118,,0.0071620215,178,0.01,0.0001,20,2,,,10
179,model_type.poincare,activation.dmelu,,0.022597708,1.9218899,,0.0071040946,179,0.01,0.0001,20,2,,,10
180,model_type.poincare,activation.dmelu,,0.022575557,1.920006,,0.007046464,180,0.01,0.0001,20,2,,,10
181,model_type.poincare,activation.dmelu,,0.02255377,1.918153,,0.0069892346,181,0.01,0.0001,20,2,,,10
182,model_type.poincare,activation.dmelu,,0.022532284,1.9163258,,0.0069323005,182,0.01,0.0001,20,2,,,10
183,model_type.poincare,activation.dmelu,,0.022511085,1.9145229,,0.0068757,183,0.01,0.0001,20,2,,,10
184,model_type.poincare,activation.dmelu,,0.02249009,1.9127373,,0.0068193767,184,0.01,0.0001,20,2,,,10
185,model_type.poincare,activation.dmelu,,0.022469442,1.9109812,,0.006763341,185,0.01,0.0001,20,2,,,10
186,model_type.poincare,activation.dmelu,,0.022449052,1.909247,,0.006707624,186,0.01,0.0001,20,2,,,10
187,model_type.poincare,activation.dmelu,,0.022428943,1.9075367,,0.0066521033,187,0.01,0.0001,20,2,,,10
188,model_type.poincare,activation.dmelu,,0.022409456,1.9058795,,0.006596865,188,0.01,0.0001,20,2,,,10
189,model_type.poincare,activation.dmelu,,0.022390584,1.9042743,,0.006542053,189,0.01,0.0001,20,2,,,10
190,model_type.poincare,activation.dmelu,,0.022372438,1.9027311,,0.00648758,190,0.01,0.0001,20,2,,,10
191,model_type.poincare,activation.dmelu,,0.022354873,1.9012372,,0.0064334553,191,0.01,0.0001,20,2,,,10
192,model_type.poincare,activation.dmelu,,0.022338068,1.899808,,0.0063797235,192,0.01,0.0001,20,2,,,10
193,model_type.poincare,activation.dmelu,,0.022321798,1.8984243,,0.006326549,193,0.01,0.0001,20,2,,,10
194,model_type.poincare,activation.dmelu,,0.022305995,1.8970803,,0.0062736557,194,0.01,0.0001,20,2,,,10
195,model_type.poincare,activation.dmelu,,0.02229051,1.8957633,,0.0062211067,195,0.01,0.0001,20,2,,,10
196,model_type.poincare,activation.dmelu,,0.022275334,1.8944727,,0.0061688684,196,0.01,0.0001,20,2,,,10
197,model_type.poincare,activation.dmelu,,0.022260437,1.8932056,,0.006116955,197,0.01,0.0001,20,2,,,10
198,model_type.poincare,activation.dmelu,,0.022245875,1.8919672,,0.0060653808,198,0.01,0.0001,20,2,,,10
199,model_type.poincare,activation.dmelu,,0.022231717,1.890763,,0.006014129,199,0.01,0.0001,20,2,,,10
200,model_type.poincare,activation.dmelu,,0.022218116,1.8896064,,0.005963224,200,0.01,0.0001,20,2,,,10
201,model_type.poincare,activation.dmelu,,0.022205167,1.8885051,,0.0059126513,201,0.01,0.0001,20,2,,,10
202,model_type.poincare,activation.dmelu,,0.022193002,1.8874705,,0.0058624684,202,0.01,0.0001,20,2,,,10
203,model_type.poincare,activation.dmelu,,0.0221814,1.8864837,,0.005812624,203,0.01,0.0001,20,2,,,10
204,model_type.poincare,activation.dmelu,,0.022170218,1.8855327,,0.0057631256,204,0.01,0.0001,20,2,,,10
205,model_type.poincare,activation.dmelu,,0.02215933,1.8846068,,0.005714052,205,0.01,0.0001,20,2,,,10
206,model_type.poincare,activation.dmelu,,0.022148756,1.8837075,,0.0056652958,206,0.01,0.0001,20,2,,,10
207,model_type.poincare,activation.dmelu,,0.022138553,1.8828397,,0.005616863,207,0.01,0.0001,20,2,,,10
208,model_type.poincare,activation.dmelu,,0.022128837,1.8820134,,0.0055687414,208,0.01,0.0001,20,2,,,10
209,model_type.poincare,activation.dmelu,,0.02211954,1.8812227,,0.005520966,209,0.01,0.0001,20,2,,,10
210,model_type.poincare,activation.dmelu,,0.022110702,1.8804711,,0.0054735173,210,0.01,0.0001,20,2,,,10
211,model_type.poincare,activation.dmelu,,0.022102471,1.879771,,0.0054263477,211,0.01,0.0001,20,2,,,10
212,model_type.poincare,activation.dmelu,,0.022094844,1.8791224,,0.0053795483,212,0.01,0.0001,20,2,,,10
213,model_type.poincare,activation.dmelu,,0.022087783,1.8785218,,0.0053331135,213,0.01,0.0001,20,2,,,10
214,model_type.poincare,activation.dmelu,,0.022081224,1.877964,,0.005287038,214,0.01,0.0001,20,2,,,10
215,model_type.poincare,activation.dmelu,,0.022075064,1.8774401,,0.005241302,215,0.01,0.0001,20,2,,,10
216,model_type.poincare,activation.dmelu,,0.022069156,1.8769376,,0.0051959306,216,0.01,0.0001,20,2,,,10
217,model_type.poincare,activation.dmelu,,0.022063551,1.8764609,,0.0051509105,217,0.01,0.0001,20,2,,,10
218,model_type.poincare,activation.dmelu,,0.022058398,1.8760226,,0.0051065595,218,0.01,0.0001,20,2,,,10
219,model_type.poincare,activation.dmelu,,0.022053653,1.8756192,,0.0050628795,219,0.01,0.0001,20,2,,,10
220,model_type.poincare,activation.dmelu,,0.022049244,1.8752441,,0.005019552,220,0.01,0.0001,20,2,,,10
221,model_type.poincare,activation.dmelu,,0.022045104,1.874892,,0.0049766097,221,0.01,0.0001,20,2,,,10
222,model_type.poincare,activation.dmelu,,0.022041462,1.8745823,,0.004934018,222,0.01,0.0001,20,2,,,10
223,model_type.poincare,activation.dmelu,,0.02203841,1.8743227,,0.0048918105,223,0.01,0.0001,20,2,,,10
224,model_type.poincare,activation.dmelu,,0.022036038,1.8741211,,0.0048499955,224,0.01,0.0001,20,2,,,10
225,model_type.poincare,activation.dmelu,,0.022034325,1.8739753,,0.004808598,225,0.01,0.0001,20,2,,,10
226,model_type.poincare,activation.dmelu,,0.022033168,1.8738769,,0.0047676004,226,0.01,0.0001,20,2,,,10
227,model_type.poincare,activation.dmelu,,0.022032423,1.8738135,,0.004727002,227,0.01,0.0001,20,2,,,10
228,model_type.poincare,activation.dmelu,,0.02203204,1.873781,,0.0046867975,228,0.01,0.0001,20,2,,,10
229,model_type.poincare,activation.dmelu,,0.022031857,1.8737653,,0.0046468484,229,0.01,0.0001,20,2,,,10
230,model_type.poincare,activation.dmelu,,0.022031685,1.8737508,,0.0046073557,230,0.01,0.0001,20,2,,,10
231,model_type.poincare,activation.dmelu,,0.022031527,1.8737373,,0.0045681573,231,0.01,0.0001,20,2,,,10
232,model_type.poincare,activation.dmelu,,0.022031544,1.8737388,,0.004529301,232,0.01,0.0001,20,2,,,10
233,model_type.poincare,activation.dmelu,,0.022031933,1.8737719,,0.004490797,233,0.01,0.0001,20,2,,,10
234,model_type.poincare,activation.dmelu,,0.02203273,1.8738397,,0.004452625,234,0.01,0.0001,20,2,,,10
235,model_type.poincare,activation.dmelu,,0.022034148,1.8739603,,0.004415016,235,0.01,0.0001,20,2,,,10
236,model_type.poincare,activation.dmelu,,0.02203591,1.8741101,,0.00437772,236,0.01,0.0001,20,2,,,10
237,model_type.poincare,activation.dmelu,,0.022037858,1.8742758,,0.00434075,237,0.01,0.0001,20,2,,,10
238,model_type.poincare,activation.dmelu,,0.022039982,1.8744564,,0.0043041096,238,0.01,0.0001,20,2,,,10
239,model_type.poincare,activation.dmelu,,0.022042036,1.8746312,,0.0042678025,239,0.01,0.0001,20,2,,,10
240,model_type.poincare,activation.dmelu,,0.022044213,1.8748163,,0.0042318087,240,0.01,0.0001,20,2,,,10
241,model_type.poincare,activation.dmelu,,0.02204657,1.8750167,,0.004196135,241,0.01,0.0001,20,2,,,10
