,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
37,model_type.poincare,activation.dmelu,,0.008889351,1.0528138,,0.006085694,37,0.01,0.0001,20,2,,,10
38,model_type.poincare,activation.dmelu,,0.009041968,1.070889,,0.005962893,38,0.01,0.0001,20,2,,,10
39,model_type.poincare,activation.dmelu,,0.009184486,1.0877683,,0.0058610425,39,0.01,0.0001,20,2,,,10
40,model_type.poincare,activation.dmelu,,0.009309738,1.1026025,,0.0057638357,40,0.01,0.0001,20,2,,,10
41,model_type.poincare,activation.dmelu,,0.009417701,1.1153891,,0.0056695044,41,0.01,0.0001,20,2,,,10
42,model_type.poincare,activation.dmelu,,0.009505678,1.1258087,,0.0055835117,42,0.01,0.0001,20,2,,,10
43,model_type.poincare,activation.dmelu,,0.009565388,1.1328804,,0.005508006,43,0.01,0.0001,20,2,,,10
44,model_type.poincare,activation.dmelu,,0.009587954,1.1355531,,0.0054383595,44,0.01,0.0001,20,2,,,10
45,model_type.poincare,activation.dmelu,,0.009570018,1.1334289,,0.005368275,45,0.01,0.0001,20,2,,,10
46,model_type.poincare,activation.dmelu,,0.009515747,1.1270013,,0.0052953674,46,0.01,0.0001,20,2,,,10
47,model_type.poincare,activation.dmelu,,0.009434865,1.117422,,0.005222799,47,0.01,0.0001,20,2,,,10
48,model_type.poincare,activation.dmelu,,0.009338599,1.1060207,,0.005155961,48,0.01,0.0001,20,2,,,10
49,model_type.poincare,activation.dmelu,,0.009237579,1.0940564,,0.0050993916,49,0.01,0.0001,20,2,,,10
50,model_type.poincare,activation.dmelu,,0.009139281,1.0824144,,0.0050550383,50,0.01,0.0001,20,2,,,10
51,model_type.poincare,activation.dmelu,,0.009046789,1.0714601,,0.0050214906,51,0.01,0.0001,20,2,,,10
52,model_type.poincare,activation.dmelu,,0.008959553,1.0611283,,0.0049938913,52,0.01,0.0001,20,2,,,10
53,model_type.poincare,activation.dmelu,,0.008875051,1.0511202,,0.0049650357,53,0.01,0.0001,20,2,,,10
54,model_type.poincare,activation.dmelu,,0.008790887,1.0411522,,0.004928606,54,0.01,0.0001,20,2,,,10
55,model_type.poincare,activation.dmelu,,0.008706113,1.031112,,0.004881996,55,0.01,0.0001,20,2,,,10
56,model_type.poincare,activation.dmelu,,0.008620623,1.0209869,,0.004826382,56,0.01,0.0001,20,2,,,10
57,model_type.poincare,activation.dmelu,,0.0085354615,1.0109007,,0.0047644605,57,0.01,0.0001,20,2,,,10
58,model_type.poincare,activation.dmelu,,0.008453236,1.0011624,,0.0046997503,58,0.01,0.0001,20,2,,,10
59,model_type.poincare,activation.dmelu,,0.008377781,0.9922258,,0.004635896,59,0.01,0.0001,20,2,,,10
60,model_type.poincare,activation.dmelu,,0.008313108,0.9845663,,0.0045763673,60,0.01,0.0001,20,2,,,10
61,model_type.poincare,activation.dmelu,,0.008261749,0.9784835,,0.004523358,61,0.01,0.0001,20,2,,,10
62,model_type.poincare,activation.dmelu,,0.008224383,0.9740581,,0.0044769994,62,0.01,0.0001,20,2,,,10
63,model_type.poincare,activation.dmelu,,0.008200179,0.97119147,,0.0044357735,63,0.01,0.0001,20,2,,,10
64,model_type.poincare,activation.dmelu,,0.008187002,0.9696308,,0.004398247,64,0.01,0.0001,20,2,,,10
65,model_type.poincare,activation.dmelu,,0.008181224,0.96894646,,0.0043638204,65,0.01,0.0001,20,2,,,10
66,model_type.poincare,activation.dmelu,,0.008177652,0.96852344,,0.0043320223,66,0.01,0.0001,20,2,,,10
67,model_type.poincare,activation.dmelu,,0.008171013,0.96773714,,0.0043016775,67,0.01,0.0001,20,2,,,10
68,model_type.poincare,activation.dmelu,,0.008157503,0.9661371,,0.0042711617,68,0.01,0.0001,20,2,,,10
69,model_type.poincare,activation.dmelu,,0.008135393,0.96351856,,0.00423935,69,0.01,0.0001,20,2,,,10
70,model_type.poincare,activation.dmelu,,0.0081047155,0.9598852,,0.004205899,70,0.01,0.0001,20,2,,,10
71,model_type.poincare,activation.dmelu,,0.008066947,0.95541203,,0.004170813,71,0.01,0.0001,20,2,,,10
72,model_type.poincare,activation.dmelu,,0.008024961,0.9504394,,0.0041342466,72,0.01,0.0001,20,2,,,10
73,model_type.poincare,activation.dmelu,,0.00798249,0.94540936,,0.0040967762,73,0.01,0.0001,20,2,,,10
74,model_type.poincare,activation.dmelu,,0.007942969,0.94072866,,0.004059815,74,0.01,0.0001,20,2,,,10
75,model_type.poincare,activation.dmelu,,0.007908705,0.9366706,,0.004024161,75,0.01,0.0001,20,2,,,10
76,model_type.poincare,activation.dmelu,,0.007880646,0.9333474,,0.003989849,76,0.01,0.0001,20,2,,,10
77,model_type.poincare,activation.dmelu,,0.007859644,0.93086,,0.003956312,77,0.01,0.0001,20,2,,,10
78,model_type.poincare,activation.dmelu,,0.007846289,0.9292784,,0.003923048,78,0.01,0.0001,20,2,,,10
79,model_type.poincare,activation.dmelu,,0.007840753,0.92862266,,0.003890087,79,0.01,0.0001,20,2,,,10
80,model_type.poincare,activation.dmelu,,0.007842096,0.9287817,,0.0038576447,80,0.01,0.0001,20,2,,,10
81,model_type.poincare,activation.dmelu,,0.007848334,0.9295205,,0.003825753,81,0.01,0.0001,20,2,,,10
82,model_type.poincare,activation.dmelu,,0.007856556,0.93049437,,0.0037942114,82,0.01,0.0001,20,2,,,10
83,model_type.poincare,activation.dmelu,,0.007863897,0.93136376,,0.0037629178,83,0.01,0.0001,20,2,,,10
84,model_type.poincare,activation.dmelu,,0.007867972,0.93184644,,0.0037318193,84,0.01,0.0001,20,2,,,10
85,model_type.poincare,activation.dmelu,,0.007867239,0.9317596,,0.0037008484,85,0.01,0.0001,20,2,,,10
86,model_type.poincare,activation.dmelu,,0.007861267,0.93105227,,0.003670046,86,0.01,0.0001,20,2,,,10
87,model_type.poincare,activation.dmelu,,0.007850781,0.9298104,,0.0036394545,87,0.01,0.0001,20,2,,,10
88,model_type.poincare,activation.dmelu,,0.007836844,0.9281597,,0.0036091297,88,0.01,0.0001,20,2,,,10
89,model_type.poincare,activation.dmelu,,0.007820261,0.9261957,,0.003579135,89,0.01,0.0001,20,2,,,10
90,model_type.poincare,activation.dmelu,,0.007801833,0.9240132,,0.0035493916,90,0.01,0.0001,20,2,,,10
91,model_type.poincare,activation.dmelu,,0.0077819168,0.9216544,,0.0035195411,91,0.01,0.0001,20,2,,,10
92,model_type.poincare,activation.dmelu,,0.007760268,0.91909045,,0.0034895781,92,0.01,0.0001,20,2,,,10
93,model_type.poincare,activation.dmelu,,0.0077365306,0.9162791,,0.0034597109,93,0.01,0.0001,20,2,,,10
94,model_type.poincare,activation.dmelu,,0.0077104354,0.91318846,,0.003430114,94,0.01,0.0001,20,2,,,10
95,model_type.poincare,activation.dmelu,,0.007682146,0.909838,,0.0034009786,95,0.01,0.0001,20,2,,,10
96,model_type.poincare,activation.dmelu,,0.007652268,0.90629935,,0.0033723041,96,0.01,0.0001,20,2,,,10
97,model_type.poincare,activation.dmelu,,0.007621895,0.90270215,,0.0033440194,97,0.01,0.0001,20,2,,,10
98,model_type.poincare,activation.dmelu,,0.0075924834,0.8992188,,0.0033159866,98,0.01,0.0001,20,2,,,10
99,model_type.poincare,activation.dmelu,,0.00756556,0.89603007,,0.0032881007,99,0.01,0.0001,20,2,,,10
100,model_type.poincare,activation.dmelu,,0.007542104,0.8932521,,0.003260454,100,0.01,0.0001,20,2,,,10
101,model_type.poincare,activation.dmelu,,0.00752246,0.8909255,,0.0032328272,101,0.01,0.0001,20,2,,,10
102,model_type.poincare,activation.dmelu,,0.0075063175,0.8890137,,0.003205254,102,0.01,0.0001,20,2,,,10
103,model_type.poincare,activation.dmelu,,0.0074930806,0.887446,,0.0031777609,103,0.01,0.0001,20,2,,,10
104,model_type.poincare,activation.dmelu,,0.0074818293,0.8861134,,0.0031504119,104,0.01,0.0001,20,2,,,10
105,model_type.poincare,activation.dmelu,,0.0074718324,0.8849294,,0.003123148,105,0.01,0.0001,20,2,,,10
106,model_type.poincare,activation.dmelu,,0.0074626165,0.88383794,,0.0030960182,106,0.01,0.0001,20,2,,,10
107,model_type.poincare,activation.dmelu,,0.0074540256,0.8828205,,0.003069107,107,0.01,0.0001,20,2,,,10
108,model_type.poincare,activation.dmelu,,0.0074459044,0.88185865,,0.0030427205,108,0.01,0.0001,20,2,,,10
109,model_type.poincare,activation.dmelu,,0.0074379225,0.8809133,,0.0030163636,109,0.01,0.0001,20,2,,,10
110,model_type.poincare,activation.dmelu,,0.0074297483,0.8799452,,0.0029900894,110,0.01,0.0001,20,2,,,10
111,model_type.poincare,activation.dmelu,,0.0074208723,0.878894,,0.0029639003,111,0.01,0.0001,20,2,,,10
112,model_type.poincare,activation.dmelu,,0.0074108504,0.877707,,0.0029378654,112,0.01,0.0001,20,2,,,10
113,model_type.poincare,activation.dmelu,,0.007399263,0.8763346,,0.0029119612,113,0.01,0.0001,20,2,,,10
114,model_type.poincare,activation.dmelu,,0.0073858844,0.87475014,,0.0028861868,114,0.01,0.0001,20,2,,,10
115,model_type.poincare,activation.dmelu,,0.0073705954,0.8729394,,0.0028606332,115,0.01,0.0001,20,2,,,10
116,model_type.poincare,activation.dmelu,,0.007353813,0.8709518,,0.002835215,116,0.01,0.0001,20,2,,,10
117,model_type.poincare,activation.dmelu,,0.007335995,0.86884147,,0.0028098451,117,0.01,0.0001,20,2,,,10
118,model_type.poincare,activation.dmelu,,0.007317625,0.86666584,,0.0027844566,118,0.01,0.0001,20,2,,,10
119,model_type.poincare,activation.dmelu,,0.0072991448,0.8644771,,0.002759132,119,0.01,0.0001,20,2,,,10
120,model_type.poincare,activation.dmelu,,0.007280693,0.86229175,,0.0027339077,120,0.01,0.0001,20,2,,,10
121,model_type.poincare,activation.dmelu,,0.007262529,0.8601405,,0.0027088753,121,0.01,0.0001,20,2,,,10
122,model_type.poincare,activation.dmelu,,0.0072446875,0.85802746,,0.002683948,122,0.01,0.0001,20,2,,,10
123,model_type.poincare,activation.dmelu,,0.007227074,0.85594136,,0.0026591152,123,0.01,0.0001,20,2,,,10
124,model_type.poincare,activation.dmelu,,0.007209554,0.8538664,,0.002634408,124,0.01,0.0001,20,2,,,10
125,model_type.poincare,activation.dmelu,,0.0071920934,0.8517984,,0.0026098425,125,0.01,0.0001,20,2,,,10
126,model_type.poincare,activation.dmelu,,0.007174653,0.8497329,,0.002585471,126,0.01,0.0001,20,2,,,10
127,model_type.poincare,activation.dmelu,,0.0071573304,0.8476813,,0.0025612821,127,0.01,0.0001,20,2,,,10
128,model_type.poincare,activation.dmelu,,0.0071402052,0.84565306,,0.0025372785,128,0.01,0.0001,20,2,,,10
129,model_type.poincare,activation.dmelu,,0.007123376,0.8436598,,0.002513464,129,0.01,0.0001,20,2,,,10
130,model_type.poincare,activation.dmelu,,0.007106903,0.8417089,,0.0024898506,130,0.01,0.0001,20,2,,,10
131,model_type.poincare,activation.dmelu,,0.0070907352,0.83979404,,0.002466414,131,0.01,0.0001,20,2,,,10
132,model_type.poincare,activation.dmelu,,0.0070747896,0.8379055,,0.0024431967,132,0.01,0.0001,20,2,,,10
133,model_type.poincare,activation.dmelu,,0.0070590205,0.8360379,,0.0024201863,133,0.01,0.0001,20,2,,,10
134,model_type.poincare,activation.dmelu,,0.0070433556,0.8341826,,0.0023973905,134,0.01,0.0001,20,2,,,10
135,model_type.poincare,activation.dmelu,,0.0070277625,0.8323358,,0.0023748116,135,0.01,0.0001,20,2,,,10
136,model_type.poincare,activation.dmelu,,0.0070122415,0.8304976,,0.0023524375,136,0.01,0.0001,20,2,,,10
137,model_type.poincare,activation.dmelu,,0.006996705,0.82865757,,0.002330264,137,0.01,0.0001,20,2,,,10
138,model_type.poincare,activation.dmelu,,0.006981043,0.8268026,,0.0023083019,138,0.01,0.0001,20,2,,,10
139,model_type.poincare,activation.dmelu,,0.0069650766,0.8249116,,0.0022865587,139,0.01,0.0001,20,2,,,10
140,model_type.poincare,activation.dmelu,,0.0069487114,0.8229734,,0.0022650314,140,0.01,0.0001,20,2,,,10
141,model_type.poincare,activation.dmelu,,0.0069318647,0.82097816,,0.0022437265,141,0.01,0.0001,20,2,,,10
142,model_type.poincare,activation.dmelu,,0.006914563,0.818929,,0.0022226505,142,0.01,0.0001,20,2,,,10
143,model_type.poincare,activation.dmelu,,0.0068969517,0.8168432,,0.0022017974,143,0.01,0.0001,20,2,,,10
144,model_type.poincare,activation.dmelu,,0.0068791066,0.81472975,,0.0021811493,144,0.01,0.0001,20,2,,,10
145,model_type.poincare,activation.dmelu,,0.0068611866,0.81260735,,0.0021607468,145,0.01,0.0001,20,2,,,10
146,model_type.poincare,activation.dmelu,,0.006843272,0.81048566,,0.0021405553,146,0.01,0.0001,20,2,,,10
147,model_type.poincare,activation.dmelu,,0.0068254094,0.80837005,,0.0021206075,147,0.01,0.0001,20,2,,,10
148,model_type.poincare,activation.dmelu,,0.0068075396,0.8062537,,0.002100883,148,0.01,0.0001,20,2,,,10
149,model_type.poincare,activation.dmelu,,0.006789811,0.804154,,0.0020813714,149,0.01,0.0001,20,2,,,10
150,model_type.poincare,activation.dmelu,,0.006772266,0.802076,,0.0020620842,150,0.01,0.0001,20,2,,,10
151,model_type.poincare,activation.dmelu,,0.0067549837,0.80002916,,0.0020430046,151,0.01,0.0001,20,2,,,10
152,model_type.poincare,activation.dmelu,,0.0067380294,0.7980212,,0.0020241458,152,0.01,0.0001,20,2,,,10
153,model_type.poincare,activation.dmelu,,0.0067214114,0.79605305,,0.0020054895,153,0.01,0.0001,20,2,,,10
154,model_type.poincare,activation.dmelu,,0.0067050382,0.7941139,,0.001987044,154,0.01,0.0001,20,2,,,10
155,model_type.poincare,activation.dmelu,,0.0066887257,0.7921819,,0.0019687954,155,0.01,0.0001,20,2,,,10
156,model_type.poincare,activation.dmelu,,0.0066723353,0.7902407,,0.0019507494,156,0.01,0.0001,20,2,,,10
157,model_type.poincare,activation.dmelu,,0.0066558886,0.7882928,,0.0019331083,157,0.01,0.0001,20,2,,,10
158,model_type.poincare,activation.dmelu,,0.006639367,0.78633606,,0.0019156996,158,0.01,0.0001,20,2,,,10
159,model_type.poincare,activation.dmelu,,0.0066227457,0.7843675,,0.0018984554,159,0.01,0.0001,20,2,,,10
160,model_type.poincare,activation.dmelu,,0.0066060657,0.782392,,0.0018813743,160,0.01,0.0001,20,2,,,10
161,model_type.poincare,activation.dmelu,,0.0065893494,0.7804122,,0.0018644669,161,0.01,0.0001,20,2,,,10
162,model_type.poincare,activation.dmelu,,0.006572488,0.77841526,,0.0018477261,162,0.01,0.0001,20,2,,,10
163,model_type.poincare,activation.dmelu,,0.006555528,0.7764065,,0.0018311675,163,0.01,0.0001,20,2,,,10
164,model_type.poincare,activation.dmelu,,0.006538392,0.77437705,,0.0018147996,164,0.01,0.0001,20,2,,,10
165,model_type.poincare,activation.dmelu,,0.006521077,0.77232635,,0.0017986092,165,0.01,0.0001,20,2,,,10
166,model_type.poincare,activation.dmelu,,0.00650363,0.77026,,0.001782589,166,0.01,0.0001,20,2,,,10
167,model_type.poincare,activation.dmelu,,0.006486142,0.76818883,,0.001766754,167,0.01,0.0001,20,2,,,10
168,model_type.poincare,activation.dmelu,,0.006468741,0.76612794,,0.0017511089,168,0.01,0.0001,20,2,,,10
169,model_type.poincare,activation.dmelu,,0.0064515113,0.7640873,,0.00173563,169,0.01,0.0001,20,2,,,10
170,model_type.poincare,activation.dmelu,,0.0064343777,0.7620581,,0.0017203178,170,0.01,0.0001,20,2,,,10
171,model_type.poincare,activation.dmelu,,0.006417382,0.7600452,,0.0017051186,171,0.01,0.0001,20,2,,,10
172,model_type.poincare,activation.dmelu,,0.0064006443,0.75806284,,0.0016901486,172,0.01,0.0001,20,2,,,10
173,model_type.poincare,activation.dmelu,,0.0063842507,0.7561213,,0.0016758497,173,0.01,0.0001,20,2,,,10
174,model_type.poincare,activation.dmelu,,0.006368289,0.7542308,,0.0016616924,174,0.01,0.0001,20,2,,,10
175,model_type.poincare,activation.dmelu,,0.006352833,0.7524003,,0.0016476918,175,0.01,0.0001,20,2,,,10
176,model_type.poincare,activation.dmelu,,0.0063378215,0.7506224,,0.0016338187,176,0.01,0.0001,20,2,,,10
177,model_type.poincare,activation.dmelu,,0.006323017,0.74886906,,0.0016201071,177,0.01,0.0001,20,2,,,10
178,model_type.poincare,activation.dmelu,,0.0063079586,0.7470856,,0.0016065469,178,0.01,0.0001,20,2,,,10
179,model_type.poincare,activation.dmelu,,0.006292424,0.74524575,,0.001593131,179,0.01,0.0001,20,2,,,10
180,model_type.poincare,activation.dmelu,,0.0062763817,0.74334574,,0.001579877,180,0.01,0.0001,20,2,,,10
181,model_type.poincare,activation.dmelu,,0.006260042,0.74141055,,0.0015667698,181,0.01,0.0001,20,2,,,10
182,model_type.poincare,activation.dmelu,,0.0062437938,0.7394862,,0.0015538766,182,0.01,0.0001,20,2,,,10
183,model_type.poincare,activation.dmelu,,0.0062278043,0.73759246,,0.001541175,183,0.01,0.0001,20,2,,,10
184,model_type.poincare,activation.dmelu,,0.0062119886,0.7357193,,0.0015286371,184,0.01,0.0001,20,2,,,10
185,model_type.poincare,activation.dmelu,,0.006196127,0.73384076,,0.0015162622,185,0.01,0.0001,20,2,,,10
186,model_type.poincare,activation.dmelu,,0.0061801327,0.73194647,,0.0015040269,186,0.01,0.0001,20,2,,,10
187,model_type.poincare,activation.dmelu,,0.0061641093,0.7300487,,0.0014919474,187,0.01,0.0001,20,2,,,10
188,model_type.poincare,activation.dmelu,,0.006148258,0.7281714,,0.0014800468,188,0.01,0.0001,20,2,,,10
189,model_type.poincare,activation.dmelu,,0.0061326968,0.7263284,,0.0014682678,189,0.01,0.0001,20,2,,,10
190,model_type.poincare,activation.dmelu,,0.0061173327,0.7245087,,0.0014566556,190,0.01,0.0001,20,2,,,10
191,model_type.poincare,activation.dmelu,,0.0061020153,0.7226946,,0.0014451836,191,0.01,0.0001,20,2,,,10
192,model_type.poincare,activation.dmelu,,0.006086682,0.7208786,,0.0014338434,192,0.01,0.0001,20,2,,,10
193,model_type.poincare,activation.dmelu,,0.006071428,0.719072,,0.0014226419,193,0.01,0.0001,20,2,,,10
194,model_type.poincare,activation.dmelu,,0.0060563353,0.7172845,,0.0014115755,194,0.01,0.0001,20,2,,,10
195,model_type.poincare,activation.dmelu,,0.00604147,0.7155239,,0.0014006378,195,0.01,0.0001,20,2,,,10
196,model_type.poincare,activation.dmelu,,0.0060267476,0.7137802,,0.0013898361,196,0.01,0.0001,20,2,,,10
197,model_type.poincare,activation.dmelu,,0.006011851,0.712016,,0.0013791327,197,0.01,0.0001,20,2,,,10
198,model_type.poincare,activation.dmelu,,0.0059970417,0.710262,,0.0013684265,198,0.01,0.0001,20,2,,,10
199,model_type.poincare,activation.dmelu,,0.0059822462,0.7085097,,0.0013579247,199,0.01,0.0001,20,2,,,10
200,model_type.poincare,activation.dmelu,,0.0059673605,0.7067467,,0.0013475274,200,0.01,0.0001,20,2,,,10
201,model_type.poincare,activation.dmelu,,0.005952309,0.70496404,,0.0013372323,201,0.01,0.0001,20,2,,,10
202,model_type.poincare,activation.dmelu,,0.005937098,0.70316255,,0.0013270364,202,0.01,0.0001,20,2,,,10
203,model_type.poincare,activation.dmelu,,0.005921967,0.7013705,,0.0013169583,203,0.01,0.0001,20,2,,,10
204,model_type.poincare,activation.dmelu,,0.0059071467,0.69961524,,0.001306978,204,0.01,0.0001,20,2,,,10
205,model_type.poincare,activation.dmelu,,0.005892672,0.69790095,,0.0012971136,205,0.01,0.0001,20,2,,,10
206,model_type.poincare,activation.dmelu,,0.0058783907,0.69620955,,0.0012873635,206,0.01,0.0001,20,2,,,10
207,model_type.poincare,activation.dmelu,,0.0058641126,0.6945185,,0.0012777048,207,0.01,0.0001,20,2,,,10
208,model_type.poincare,activation.dmelu,,0.0058498383,0.69282794,,0.0012681665,208,0.01,0.0001,20,2,,,10
209,model_type.poincare,activation.dmelu,,0.0058356016,0.6911418,,0.0012587287,209,0.01,0.0001,20,2,,,10
210,model_type.poincare,activation.dmelu,,0.005821479,0.68946916,,0.0012494042,210,0.01,0.0001,20,2,,,10
211,model_type.poincare,activation.dmelu,,0.005807379,0.6877992,,0.00124017,211,0.01,0.0001,20,2,,,10
212,model_type.poincare,activation.dmelu,,0.0057931663,0.686116,,0.0012310466,212,0.01,0.0001,20,2,,,10
213,model_type.poincare,activation.dmelu,,0.005778888,0.6844249,,0.0012220273,213,0.01,0.0001,20,2,,,10
214,model_type.poincare,activation.dmelu,,0.00576463,0.6827363,,0.0012130988,214,0.01,0.0001,20,2,,,10
215,model_type.poincare,activation.dmelu,,0.0057505304,0.68106633,,0.0012042695,215,0.01,0.0001,20,2,,,10
216,model_type.poincare,activation.dmelu,,0.0057365145,0.67940634,,0.00119553,216,0.01,0.0001,20,2,,,10
217,model_type.poincare,activation.dmelu,,0.0057225088,0.6777476,,0.0011868973,217,0.01,0.0001,20,2,,,10
218,model_type.poincare,activation.dmelu,,0.005708491,0.6760874,,0.0011784392,218,0.01,0.0001,20,2,,,10
219,model_type.poincare,activation.dmelu,,0.0056945113,0.67443174,,0.0011700919,219,0.01,0.0001,20,2,,,10
220,model_type.poincare,activation.dmelu,,0.00568064,0.67278886,,0.0011618085,220,0.01,0.0001,20,2,,,10
221,model_type.poincare,activation.dmelu,,0.0056668255,0.6711527,,0.0011535953,221,0.01,0.0001,20,2,,,10
222,model_type.poincare,activation.dmelu,,0.005653006,0.669516,,0.001145447,222,0.01,0.0001,20,2,,,10
223,model_type.poincare,activation.dmelu,,0.005639231,0.6678845,,0.0011373591,223,0.01,0.0001,20,2,,,10
224,model_type.poincare,activation.dmelu,,0.0056254724,0.66625506,,0.001129338,224,0.01,0.0001,20,2,,,10
225,model_type.poincare,activation.dmelu,,0.005611647,0.66461766,,0.0011213971,225,0.01,0.0001,20,2,,,10
226,model_type.poincare,activation.dmelu,,0.0055976794,0.6629634,,0.00111352,226,0.01,0.0001,20,2,,,10
227,model_type.poincare,activation.dmelu,,0.00558362,0.6612983,,0.0011057126,227,0.01,0.0001,20,2,,,10
228,model_type.poincare,activation.dmelu,,0.005569552,0.6596321,,0.0010979963,228,0.01,0.0001,20,2,,,10
229,model_type.poincare,activation.dmelu,,0.0055555343,0.6579719,,0.0010903635,229,0.01,0.0001,20,2,,,10
230,model_type.poincare,activation.dmelu,,0.0055415235,0.6563125,,0.0010830396,230,0.01,0.0001,20,2,,,10
231,model_type.poincare,activation.dmelu,,0.005527607,0.65466434,,0.0010757296,231,0.01,0.0001,20,2,,,10
232,model_type.poincare,activation.dmelu,,0.005513847,0.6530346,,0.001068406,232,0.01,0.0001,20,2,,,10
233,model_type.poincare,activation.dmelu,,0.0055003827,0.65144,,0.0010611082,233,0.01,0.0001,20,2,,,10
234,model_type.poincare,activation.dmelu,,0.0054871696,0.6498751,,0.0010538307,234,0.01,0.0001,20,2,,,10
235,model_type.poincare,activation.dmelu,,0.0054742554,0.6483456,,0.001046595,235,0.01,0.0001,20,2,,,10
236,model_type.poincare,activation.dmelu,,0.0054616528,0.646853,,0.0010394005,236,0.01,0.0001,20,2,,,10
237,model_type.poincare,activation.dmelu,,0.005449331,0.64539367,,0.0010322611,237,0.01,0.0001,20,2,,,10
