,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
66,model_type.poincare,activation.dmelu,,0.006705168,0.833385,,0.0047919513,66,0.01,0.0001,20,2,,,10
67,model_type.poincare,activation.dmelu,,0.0066975537,0.8324386,,0.00475185,67,0.01,0.0001,20,2,,,10
68,model_type.poincare,activation.dmelu,,0.0066883974,0.83130056,,0.0047124648,68,0.01,0.0001,20,2,,,10
69,model_type.poincare,activation.dmelu,,0.0066776997,0.82997096,,0.004673725,69,0.01,0.0001,20,2,,,10
70,model_type.poincare,activation.dmelu,,0.006665057,0.82839954,,0.0046356707,70,0.01,0.0001,20,2,,,10
71,model_type.poincare,activation.dmelu,,0.0066496567,0.82648546,,0.00459829,71,0.01,0.0001,20,2,,,10
72,model_type.poincare,activation.dmelu,,0.0066306773,0.8241265,,0.0045610373,72,0.01,0.0001,20,2,,,10
73,model_type.poincare,activation.dmelu,,0.0066078664,0.8212913,,0.0045236456,73,0.01,0.0001,20,2,,,10
74,model_type.poincare,activation.dmelu,,0.0065817637,0.81804705,,0.0044862176,74,0.01,0.0001,20,2,,,10
75,model_type.poincare,activation.dmelu,,0.0065535884,0.81454515,,0.0044492274,75,0.01,0.0001,20,2,,,10
76,model_type.poincare,activation.dmelu,,0.0065244976,0.8109295,,0.004413298,76,0.01,0.0001,20,2,,,10
77,model_type.poincare,activation.dmelu,,0.0064954683,0.80732137,,0.0043786876,77,0.01,0.0001,20,2,,,10
78,model_type.poincare,activation.dmelu,,0.006467104,0.803796,,0.0043451292,78,0.01,0.0001,20,2,,,10
79,model_type.poincare,activation.dmelu,,0.0064398893,0.8004135,,0.0043120575,79,0.01,0.0001,20,2,,,10
80,model_type.poincare,activation.dmelu,,0.006414383,0.79724336,,0.0042790286,80,0.01,0.0001,20,2,,,10
81,model_type.poincare,activation.dmelu,,0.006390961,0.79433215,,0.0042457664,81,0.01,0.0001,20,2,,,10
82,model_type.poincare,activation.dmelu,,0.006369754,0.79169637,,0.004212198,82,0.01,0.0001,20,2,,,10
83,model_type.poincare,activation.dmelu,,0.0063508605,0.78934807,,0.004178333,83,0.01,0.0001,20,2,,,10
84,model_type.poincare,activation.dmelu,,0.0063343844,0.7873003,,0.0041443086,84,0.01,0.0001,20,2,,,10
85,model_type.poincare,activation.dmelu,,0.0063204346,0.78556645,,0.0041102744,85,0.01,0.0001,20,2,,,10
86,model_type.poincare,activation.dmelu,,0.0063092387,0.7841749,,0.0040764567,86,0.01,0.0001,20,2,,,10
87,model_type.poincare,activation.dmelu,,0.006300719,0.78311604,,0.004043055,87,0.01,0.0001,20,2,,,10
88,model_type.poincare,activation.dmelu,,0.006294554,0.78234977,,0.004010128,88,0.01,0.0001,20,2,,,10
89,model_type.poincare,activation.dmelu,,0.006290051,0.78179014,,0.0039777183,89,0.01,0.0001,20,2,,,10
90,model_type.poincare,activation.dmelu,,0.0062863966,0.7813359,,0.003945733,90,0.01,0.0001,20,2,,,10
91,model_type.poincare,activation.dmelu,,0.0062825545,0.78085834,,0.003914199,91,0.01,0.0001,20,2,,,10
92,model_type.poincare,activation.dmelu,,0.0062774424,0.78022295,,0.0038831262,92,0.01,0.0001,20,2,,,10
93,model_type.poincare,activation.dmelu,,0.0062701353,0.77931476,,0.0038524673,93,0.01,0.0001,20,2,,,10
94,model_type.poincare,activation.dmelu,,0.0062601226,0.7780703,,0.0038220596,94,0.01,0.0001,20,2,,,10
95,model_type.poincare,activation.dmelu,,0.0062473337,0.77648073,,0.0037917166,95,0.01,0.0001,20,2,,,10
96,model_type.poincare,activation.dmelu,,0.006232236,0.77460426,,0.0037613946,96,0.01,0.0001,20,2,,,10
97,model_type.poincare,activation.dmelu,,0.0062155924,0.7725356,,0.0037312538,97,0.01,0.0001,20,2,,,10
98,model_type.poincare,activation.dmelu,,0.00619818,0.77037144,,0.0037013588,98,0.01,0.0001,20,2,,,10
99,model_type.poincare,activation.dmelu,,0.006180687,0.76819724,,0.0036717951,99,0.01,0.0001,20,2,,,10
100,model_type.poincare,activation.dmelu,,0.006163513,0.7660627,,0.0036422112,100,0.01,0.0001,20,2,,,10
101,model_type.poincare,activation.dmelu,,0.0061469483,0.7640039,,0.0036128715,101,0.01,0.0001,20,2,,,10
102,model_type.poincare,activation.dmelu,,0.006131075,0.76203096,,0.0035838739,102,0.01,0.0001,20,2,,,10
103,model_type.poincare,activation.dmelu,,0.0061157406,0.76012504,,0.0035552073,103,0.01,0.0001,20,2,,,10
104,model_type.poincare,activation.dmelu,,0.006100936,0.758285,,0.0035268534,104,0.01,0.0001,20,2,,,10
105,model_type.poincare,activation.dmelu,,0.0060866233,0.7565061,,0.0034987796,105,0.01,0.0001,20,2,,,10
106,model_type.poincare,activation.dmelu,,0.006072815,0.7547898,,0.0034710146,106,0.01,0.0001,20,2,,,10
107,model_type.poincare,activation.dmelu,,0.006059506,0.7531357,,0.0034435242,107,0.01,0.0001,20,2,,,10
108,model_type.poincare,activation.dmelu,,0.006046632,0.75153553,,0.0034162682,108,0.01,0.0001,20,2,,,10
109,model_type.poincare,activation.dmelu,,0.0060340394,0.74997044,,0.0033892274,109,0.01,0.0001,20,2,,,10
110,model_type.poincare,activation.dmelu,,0.006021557,0.748419,,0.0033624233,110,0.01,0.0001,20,2,,,10
111,model_type.poincare,activation.dmelu,,0.006008981,0.7468559,,0.0033358785,111,0.01,0.0001,20,2,,,10
112,model_type.poincare,activation.dmelu,,0.0059960345,0.74524677,,0.0033095859,112,0.01,0.0001,20,2,,,10
113,model_type.poincare,activation.dmelu,,0.005982686,0.7435877,,0.0032835398,113,0.01,0.0001,20,2,,,10
114,model_type.poincare,activation.dmelu,,0.0059690545,0.7418935,,0.0032577873,114,0.01,0.0001,20,2,,,10
115,model_type.poincare,activation.dmelu,,0.0059552495,0.74017763,,0.0032323555,115,0.01,0.0001,20,2,,,10
116,model_type.poincare,activation.dmelu,,0.0059414846,0.7384668,,0.0032072247,116,0.01,0.0001,20,2,,,10
117,model_type.poincare,activation.dmelu,,0.005927874,0.7367751,,0.0031823923,117,0.01,0.0001,20,2,,,10
118,model_type.poincare,activation.dmelu,,0.0059146103,0.7351266,,0.0031578569,118,0.01,0.0001,20,2,,,10
119,model_type.poincare,activation.dmelu,,0.005901762,0.7335296,,0.0031336066,119,0.01,0.0001,20,2,,,10
120,model_type.poincare,activation.dmelu,,0.0058891485,0.7319619,,0.0031096167,120,0.01,0.0001,20,2,,,10
121,model_type.poincare,activation.dmelu,,0.005876493,0.730389,,0.003085909,121,0.01,0.0001,20,2,,,10
122,model_type.poincare,activation.dmelu,,0.0058635566,0.7287811,,0.0030624806,122,0.01,0.0001,20,2,,,10
123,model_type.poincare,activation.dmelu,,0.0058501307,0.7271124,,0.0030393242,123,0.01,0.0001,20,2,,,10
124,model_type.poincare,activation.dmelu,,0.005836144,0.72537404,,0.0030164376,124,0.01,0.0001,20,2,,,10
125,model_type.poincare,activation.dmelu,,0.005821607,0.72356725,,0.0029937935,125,0.01,0.0001,20,2,,,10
126,model_type.poincare,activation.dmelu,,0.005806761,0.721722,,0.002971403,126,0.01,0.0001,20,2,,,10
127,model_type.poincare,activation.dmelu,,0.0057919375,0.71987957,,0.0029492774,127,0.01,0.0001,20,2,,,10
128,model_type.poincare,activation.dmelu,,0.0057773828,0.71807057,,0.0029274256,128,0.01,0.0001,20,2,,,10
129,model_type.poincare,activation.dmelu,,0.005763382,0.71633047,,0.002905822,129,0.01,0.0001,20,2,,,10
130,model_type.poincare,activation.dmelu,,0.0057499446,0.7146603,,0.0028844583,130,0.01,0.0001,20,2,,,10
131,model_type.poincare,activation.dmelu,,0.0057369615,0.7130466,,0.0028633154,131,0.01,0.0001,20,2,,,10
132,model_type.poincare,activation.dmelu,,0.0057243677,0.71148133,,0.002842391,132,0.01,0.0001,20,2,,,10
133,model_type.poincare,activation.dmelu,,0.0057120756,0.70995355,,0.0028216762,133,0.01,0.0001,20,2,,,10
134,model_type.poincare,activation.dmelu,,0.0056999396,0.7084452,,0.0028011724,134,0.01,0.0001,20,2,,,10
135,model_type.poincare,activation.dmelu,,0.005688003,0.7069616,,0.0027808726,135,0.01,0.0001,20,2,,,10
136,model_type.poincare,activation.dmelu,,0.005676084,0.7054802,,0.0027607859,136,0.01,0.0001,20,2,,,10
137,model_type.poincare,activation.dmelu,,0.005664005,0.70397884,,0.0027408132,137,0.01,0.0001,20,2,,,10
138,model_type.poincare,activation.dmelu,,0.0056516654,0.70244515,,0.0027210198,138,0.01,0.0001,20,2,,,10
139,model_type.poincare,activation.dmelu,,0.0056389687,0.7008671,,0.002701421,139,0.01,0.0001,20,2,,,10
140,model_type.poincare,activation.dmelu,,0.005625739,0.6992228,,0.0026820323,140,0.01,0.0001,20,2,,,10
141,model_type.poincare,activation.dmelu,,0.005612139,0.6975325,,0.0026628196,141,0.01,0.0001,20,2,,,10
142,model_type.poincare,activation.dmelu,,0.0055983183,0.69581467,,0.0026437952,142,0.01,0.0001,20,2,,,10
143,model_type.poincare,activation.dmelu,,0.005584557,0.6941043,,0.0026250007,143,0.01,0.0001,20,2,,,10
144,model_type.poincare,activation.dmelu,,0.005570882,0.6924046,,0.0026064026,144,0.01,0.0001,20,2,,,10
145,model_type.poincare,activation.dmelu,,0.005557385,0.69072706,,0.002588019,145,0.01,0.0001,20,2,,,10
146,model_type.poincare,activation.dmelu,,0.0055440417,0.6890686,,0.0025698233,146,0.01,0.0001,20,2,,,10
147,model_type.poincare,activation.dmelu,,0.005530874,0.687432,,0.0025518343,147,0.01,0.0001,20,2,,,10
148,model_type.poincare,activation.dmelu,,0.005517824,0.68581,,0.002533988,148,0.01,0.0001,20,2,,,10
149,model_type.poincare,activation.dmelu,,0.0055047534,0.6841855,,0.0025161756,149,0.01,0.0001,20,2,,,10
150,model_type.poincare,activation.dmelu,,0.005491593,0.6825498,,0.0024985492,150,0.01,0.0001,20,2,,,10
151,model_type.poincare,activation.dmelu,,0.0054783067,0.6808984,,0.00248109,151,0.01,0.0001,20,2,,,10
152,model_type.poincare,activation.dmelu,,0.005464906,0.67923284,,0.0024637987,152,0.01,0.0001,20,2,,,10
153,model_type.poincare,activation.dmelu,,0.0054514664,0.6775625,,0.0024466766,153,0.01,0.0001,20,2,,,10
154,model_type.poincare,activation.dmelu,,0.0054380647,0.67589676,,0.0024296995,154,0.01,0.0001,20,2,,,10
155,model_type.poincare,activation.dmelu,,0.0054247985,0.6742479,,0.002412908,155,0.01,0.0001,20,2,,,10
156,model_type.poincare,activation.dmelu,,0.0054116994,0.6726198,,0.0023962893,156,0.01,0.0001,20,2,,,10
157,model_type.poincare,activation.dmelu,,0.0053987023,0.6710044,,0.00237996,157,0.01,0.0001,20,2,,,10
158,model_type.poincare,activation.dmelu,,0.0053856936,0.6693876,,0.0023637055,158,0.01,0.0001,20,2,,,10
159,model_type.poincare,activation.dmelu,,0.0053726686,0.66776866,,0.0023475245,159,0.01,0.0001,20,2,,,10
160,model_type.poincare,activation.dmelu,,0.0053595873,0.6661428,,0.0023315004,160,0.01,0.0001,20,2,,,10
161,model_type.poincare,activation.dmelu,,0.005346409,0.6645049,,0.0023156449,161,0.01,0.0001,20,2,,,10
162,model_type.poincare,activation.dmelu,,0.00533314,0.6628557,,0.0023001095,162,0.01,0.0001,20,2,,,10
163,model_type.poincare,activation.dmelu,,0.0053197956,0.66119707,,0.002284785,163,0.01,0.0001,20,2,,,10
164,model_type.poincare,activation.dmelu,,0.0053063813,0.6595298,,0.0022696296,164,0.01,0.0001,20,2,,,10
165,model_type.poincare,activation.dmelu,,0.0052929227,0.65785706,,0.00225462,165,0.01,0.0001,20,2,,,10
166,model_type.poincare,activation.dmelu,,0.0052795224,0.6561915,,0.0022397628,166,0.01,0.0001,20,2,,,10
167,model_type.poincare,activation.dmelu,,0.0052660704,0.6545196,,0.0022250917,167,0.01,0.0001,20,2,,,10
168,model_type.poincare,activation.dmelu,,0.0052526207,0.65284795,,0.0022108639,168,0.01,0.0001,20,2,,,10
169,model_type.poincare,activation.dmelu,,0.0052392003,0.6511799,,0.0021967874,169,0.01,0.0001,20,2,,,10
170,model_type.poincare,activation.dmelu,,0.0052259522,0.64953333,,0.00218283,170,0.01,0.0001,20,2,,,10
171,model_type.poincare,activation.dmelu,,0.0052130036,0.64792395,,0.0021690005,171,0.01,0.0001,20,2,,,10
172,model_type.poincare,activation.dmelu,,0.005200281,0.64634264,,0.0021553072,172,0.01,0.0001,20,2,,,10
173,model_type.poincare,activation.dmelu,,0.0051877024,0.64477926,,0.0021417344,173,0.01,0.0001,20,2,,,10
174,model_type.poincare,activation.dmelu,,0.0051751593,0.64322025,,0.0021283992,174,0.01,0.0001,20,2,,,10
175,model_type.poincare,activation.dmelu,,0.0051625986,0.6416591,,0.0021152494,175,0.01,0.0001,20,2,,,10
176,model_type.poincare,activation.dmelu,,0.0051500252,0.64009637,,0.0021022,176,0.01,0.0001,20,2,,,10
177,model_type.poincare,activation.dmelu,,0.005137443,0.6385325,,0.002089325,177,0.01,0.0001,20,2,,,10
178,model_type.poincare,activation.dmelu,,0.005124841,0.63696617,,0.0020765725,178,0.01,0.0001,20,2,,,10
179,model_type.poincare,activation.dmelu,,0.0051122517,0.6354015,,0.0020639468,179,0.01,0.0001,20,2,,,10
180,model_type.poincare,activation.dmelu,,0.0050998423,0.6338591,,0.0020514498,180,0.01,0.0001,20,2,,,10
181,model_type.poincare,activation.dmelu,,0.005087498,0.6323249,,0.002039072,181,0.01,0.0001,20,2,,,10
182,model_type.poincare,activation.dmelu,,0.005075203,0.6307967,,0.0020268152,182,0.01,0.0001,20,2,,,10
183,model_type.poincare,activation.dmelu,,0.00506296,0.629275,,0.0020146782,183,0.01,0.0001,20,2,,,10
184,model_type.poincare,activation.dmelu,,0.005050736,0.6277557,,0.0020026595,184,0.01,0.0001,20,2,,,10
185,model_type.poincare,activation.dmelu,,0.00503858,0.62624484,,0.0019909572,185,0.01,0.0001,20,2,,,10
186,model_type.poincare,activation.dmelu,,0.0050265025,0.6247437,,0.0019792996,186,0.01,0.0001,20,2,,,10
187,model_type.poincare,activation.dmelu,,0.0050146235,0.6232673,,0.0019677908,187,0.01,0.0001,20,2,,,10
188,model_type.poincare,activation.dmelu,,0.0050028544,0.6218045,,0.0019565376,188,0.01,0.0001,20,2,,,10
189,model_type.poincare,activation.dmelu,,0.004991231,0.62035984,,0.0019453483,189,0.01,0.0001,20,2,,,10
190,model_type.poincare,activation.dmelu,,0.0049797753,0.618936,,0.0019342493,190,0.01,0.0001,20,2,,,10
191,model_type.poincare,activation.dmelu,,0.0049684,0.6175222,,0.0019232482,191,0.01,0.0001,20,2,,,10
192,model_type.poincare,activation.dmelu,,0.004957099,0.61611754,,0.0019123433,192,0.01,0.0001,20,2,,,10
193,model_type.poincare,activation.dmelu,,0.0049458,0.61471325,,0.0019015099,193,0.01,0.0001,20,2,,,10
194,model_type.poincare,activation.dmelu,,0.0049345456,0.6133144,,0.0018907856,194,0.01,0.0001,20,2,,,10
195,model_type.poincare,activation.dmelu,,0.00492338,0.6119266,,0.0018801567,195,0.01,0.0001,20,2,,,10
196,model_type.poincare,activation.dmelu,,0.0049122605,0.61054456,,0.0018696247,196,0.01,0.0001,20,2,,,10
197,model_type.poincare,activation.dmelu,,0.004901153,0.60916406,,0.0018591845,197,0.01,0.0001,20,2,,,10
198,model_type.poincare,activation.dmelu,,0.004890025,0.60778093,,0.0018488467,198,0.01,0.0001,20,2,,,10
199,model_type.poincare,activation.dmelu,,0.0048788614,0.6063934,,0.001838614,199,0.01,0.0001,20,2,,,10
200,model_type.poincare,activation.dmelu,,0.004867744,0.60501164,,0.0018284783,200,0.01,0.0001,20,2,,,10
201,model_type.poincare,activation.dmelu,,0.004856698,0.60363877,,0.0018183735,201,0.01,0.0001,20,2,,,10
202,model_type.poincare,activation.dmelu,,0.0048457724,0.6022808,,0.0018083772,202,0.01,0.0001,20,2,,,10
203,model_type.poincare,activation.dmelu,,0.004834984,0.60093987,,0.001798478,203,0.01,0.0001,20,2,,,10
204,model_type.poincare,activation.dmelu,,0.0048243375,0.59961665,,0.0017886556,204,0.01,0.0001,20,2,,,10
205,model_type.poincare,activation.dmelu,,0.0048138127,0.5983085,,0.0017789422,205,0.01,0.0001,20,2,,,10
206,model_type.poincare,activation.dmelu,,0.004803365,0.59700996,,0.0017693114,206,0.01,0.0001,20,2,,,10
207,model_type.poincare,activation.dmelu,,0.0047929753,0.5957186,,0.0017597693,207,0.01,0.0001,20,2,,,10
208,model_type.poincare,activation.dmelu,,0.004782613,0.5944307,,0.0017503058,208,0.01,0.0001,20,2,,,10
209,model_type.poincare,activation.dmelu,,0.0047722845,0.593147,,0.0017409438,209,0.01,0.0001,20,2,,,10
210,model_type.poincare,activation.dmelu,,0.0047619944,0.591868,,0.0017316428,210,0.01,0.0001,20,2,,,10
211,model_type.poincare,activation.dmelu,,0.0047518024,0.59060127,,0.0017224331,211,0.01,0.0001,20,2,,,10
212,model_type.poincare,activation.dmelu,,0.004741725,0.58934873,,0.0017133061,212,0.01,0.0001,20,2,,,10
213,model_type.poincare,activation.dmelu,,0.0047318535,0.58812183,,0.0017042407,213,0.01,0.0001,20,2,,,10
214,model_type.poincare,activation.dmelu,,0.004722109,0.58691067,,0.0016952574,214,0.01,0.0001,20,2,,,10
215,model_type.poincare,activation.dmelu,,0.0047124093,0.5857051,,0.0016863492,215,0.01,0.0001,20,2,,,10
216,model_type.poincare,activation.dmelu,,0.004702766,0.5845065,,0.001677493,216,0.01,0.0001,20,2,,,10
217,model_type.poincare,activation.dmelu,,0.004693087,0.5833036,,0.0016687213,217,0.01,0.0001,20,2,,,10
218,model_type.poincare,activation.dmelu,,0.004683473,0.5821086,,0.001659987,218,0.01,0.0001,20,2,,,10
219,model_type.poincare,activation.dmelu,,0.004673919,0.5809212,,0.0016512793,219,0.01,0.0001,20,2,,,10
220,model_type.poincare,activation.dmelu,,0.004664464,0.57974595,,0.0016424767,220,0.01,0.0001,20,2,,,10
221,model_type.poincare,activation.dmelu,,0.0046551116,0.57858354,,0.0016337233,221,0.01,0.0001,20,2,,,10
222,model_type.poincare,activation.dmelu,,0.004645907,0.5774395,,0.0016250319,222,0.01,0.0001,20,2,,,10
223,model_type.poincare,activation.dmelu,,0.0046368074,0.57630855,,0.0016163818,223,0.01,0.0001,20,2,,,10
224,model_type.poincare,activation.dmelu,,0.004627754,0.5751833,,0.0016077891,224,0.01,0.0001,20,2,,,10
225,model_type.poincare,activation.dmelu,,0.004618698,0.5740577,,0.0015992442,225,0.01,0.0001,20,2,,,10
226,model_type.poincare,activation.dmelu,,0.0046096467,0.5729327,,0.0015906397,226,0.01,0.0001,20,2,,,10
227,model_type.poincare,activation.dmelu,,0.0046005626,0.5718037,,0.0015821612,227,0.01,0.0001,20,2,,,10
228,model_type.poincare,activation.dmelu,,0.004591467,0.57067317,,0.0015737847,228,0.01,0.0001,20,2,,,10
229,model_type.poincare,activation.dmelu,,0.004582345,0.5695394,,0.0015654595,229,0.01,0.0001,20,2,,,10
230,model_type.poincare,activation.dmelu,,0.0045732246,0.5684058,,0.0015571651,230,0.01,0.0001,20,2,,,10
231,model_type.poincare,activation.dmelu,,0.0045641577,0.5672789,,0.0015489177,231,0.01,0.0001,20,2,,,10
232,model_type.poincare,activation.dmelu,,0.004555171,0.56616193,,0.0015407205,232,0.01,0.0001,20,2,,,10
233,model_type.poincare,activation.dmelu,,0.0045463317,0.5650633,,0.0015325515,233,0.01,0.0001,20,2,,,10
234,model_type.poincare,activation.dmelu,,0.004537702,0.5639907,,0.0015244243,234,0.01,0.0001,20,2,,,10
235,model_type.poincare,activation.dmelu,,0.00452919,0.5629327,,0.0015163369,235,0.01,0.0001,20,2,,,10
236,model_type.poincare,activation.dmelu,,0.0045208167,0.56189203,,0.0015082863,236,0.01,0.0001,20,2,,,10
