,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
18,model_type.poincare,activation.dmelu,,0.011102455,1.2479179,,0.009859903,18,0.01,0.0001,20,2,,,10
19,model_type.poincare,activation.dmelu,,0.009952844,1.1187015,,0.008843381,19,0.01,0.0001,20,2,,,10
20,model_type.poincare,activation.dmelu,,0.009200393,1.0341258,,0.008127865,20,0.01,0.0001,20,2,,,10
21,model_type.poincare,activation.dmelu,,0.008847213,0.99442834,,0.007659521,21,0.01,0.0001,20,2,,,10
22,model_type.poincare,activation.dmelu,,0.0088675255,0.99671143,,0.007435415,22,0.01,0.0001,20,2,,,10
23,model_type.poincare,activation.dmelu,,0.009161547,1.0297595,,0.007462362,23,0.01,0.0001,20,2,,,10
24,model_type.poincare,activation.dmelu,,0.009551796,1.0736235,,0.0076928325,24,0.01,0.0001,20,2,,,10
25,model_type.poincare,activation.dmelu,,0.009844972,1.1065766,,0.008000267,25,0.01,0.0001,20,2,,,10
26,model_type.poincare,activation.dmelu,,0.009919456,1.1149486,,0.008227252,26,0.01,0.0001,20,2,,,10
27,model_type.poincare,activation.dmelu,,0.0097698225,1.0981297,,0.008268233,27,0.01,0.0001,20,2,,,10
28,model_type.poincare,activation.dmelu,,0.009482178,1.0657985,,0.008115976,28,0.01,0.0001,20,2,,,10
29,model_type.poincare,activation.dmelu,,0.009170771,1.0307963,,0.007841835,29,0.01,0.0001,20,2,,,10
30,model_type.poincare,activation.dmelu,,0.008922676,1.0029104,,0.007537407,30,0.01,0.0001,20,2,,,10
31,model_type.poincare,activation.dmelu,,0.008774378,0.9862417,,0.0072657233,31,0.01,0.0001,20,2,,,10
32,model_type.poincare,activation.dmelu,,0.008717865,0.9798896,,0.0070448043,32,0.01,0.0001,20,2,,,10
33,model_type.poincare,activation.dmelu,,0.008720028,0.98013276,,0.006860687,33,0.01,0.0001,20,2,,,10
34,model_type.poincare,activation.dmelu,,0.008741691,0.9825676,,0.0066898237,34,0.01,0.0001,20,2,,,10
35,model_type.poincare,activation.dmelu,,0.008748951,0.9833837,,0.0065172003,35,0.01,0.0001,20,2,,,10
36,model_type.poincare,activation.dmelu,,0.008717877,0.97989094,,0.006341455,36,0.01,0.0001,20,2,,,10
37,model_type.poincare,activation.dmelu,,0.008637695,0.9708784,,0.0061713066,37,0.01,0.0001,20,2,,,10
38,model_type.poincare,activation.dmelu,,0.008509966,0.95652163,,0.006018197,38,0.01,0.0001,20,2,,,10
39,model_type.poincare,activation.dmelu,,0.00834617,0.938111,,0.005888967,39,0.01,0.0001,20,2,,,10
40,model_type.poincare,activation.dmelu,,0.008165877,0.9178461,,0.0057815,40,0.01,0.0001,20,2,,,10
41,model_type.poincare,activation.dmelu,,0.007994822,0.8986195,,0.0056877197,41,0.01,0.0001,20,2,,,10
42,model_type.poincare,activation.dmelu,,0.007860951,0.88357234,,0.0056009544,42,0.01,0.0001,20,2,,,10
43,model_type.poincare,activation.dmelu,,0.0077858963,0.87513614,,0.005521567,43,0.01,0.0001,20,2,,,10
44,model_type.poincare,activation.dmelu,,0.0077755395,0.87397206,,0.005455153,44,0.01,0.0001,20,2,,,10
45,model_type.poincare,activation.dmelu,,0.0078169005,0.87862104,,0.005404985,45,0.01,0.0001,20,2,,,10
46,model_type.poincare,activation.dmelu,,0.007884936,0.88626826,,0.0053661037,46,0.01,0.0001,20,2,,,10
47,model_type.poincare,activation.dmelu,,0.00795572,0.89422435,,0.005327717,47,0.01,0.0001,20,2,,,10
48,model_type.poincare,activation.dmelu,,0.008016373,0.90104175,,0.005281689,48,0.01,0.0001,20,2,,,10
49,model_type.poincare,activation.dmelu,,0.008065043,0.90651226,,0.005228902,49,0.01,0.0001,20,2,,,10
50,model_type.poincare,activation.dmelu,,0.0081036715,0.9108541,,0.005176996,50,0.01,0.0001,20,2,,,10
51,model_type.poincare,activation.dmelu,,0.008131192,0.91394746,,0.0051324624,51,0.01,0.0001,20,2,,,10
52,model_type.poincare,activation.dmelu,,0.008143042,0.9152794,,0.0050948025,52,0.01,0.0001,20,2,,,10
53,model_type.poincare,activation.dmelu,,0.008134896,0.91436374,,0.0050580497,53,0.01,0.0001,20,2,,,10
54,model_type.poincare,activation.dmelu,,0.008105036,0.91100746,,0.0050166356,54,0.01,0.0001,20,2,,,10
55,model_type.poincare,activation.dmelu,,0.008053933,0.90526354,,0.004969086,55,0.01,0.0001,20,2,,,10
56,model_type.poincare,activation.dmelu,,0.007983089,0.89730066,,0.0049167206,56,0.01,0.0001,20,2,,,10
57,model_type.poincare,activation.dmelu,,0.007896664,0.8875864,,0.0048607225,57,0.01,0.0001,20,2,,,10
58,model_type.poincare,activation.dmelu,,0.007803403,0.87710387,,0.0048027737,58,0.01,0.0001,20,2,,,10
59,model_type.poincare,activation.dmelu,,0.0077148792,0.8671538,,0.0047448208,59,0.01,0.0001,20,2,,,10
60,model_type.poincare,activation.dmelu,,0.0076405546,0.8587997,,0.0046901293,60,0.01,0.0001,20,2,,,10
61,model_type.poincare,activation.dmelu,,0.007583144,0.8523468,,0.0046413234,61,0.01,0.0001,20,2,,,10
62,model_type.poincare,activation.dmelu,,0.007538294,0.8473056,,0.004598266,62,0.01,0.0001,20,2,,,10
63,model_type.poincare,activation.dmelu,,0.0074983817,0.84281945,,0.004558501,63,0.01,0.0001,20,2,,,10
64,model_type.poincare,activation.dmelu,,0.00745691,0.838158,,0.004519702,64,0.01,0.0001,20,2,,,10
65,model_type.poincare,activation.dmelu,,0.0074106692,0.83296055,,0.004481059,65,0.01,0.0001,20,2,,,10
66,model_type.poincare,activation.dmelu,,0.0073607313,0.8273475,,0.0044430364,66,0.01,0.0001,20,2,,,10
67,model_type.poincare,activation.dmelu,,0.0073112687,0.8217879,,0.004406241,67,0.01,0.0001,20,2,,,10
68,model_type.poincare,activation.dmelu,,0.0072686463,0.8169971,,0.004370723,68,0.01,0.0001,20,2,,,10
69,model_type.poincare,activation.dmelu,,0.007238812,0.81364375,,0.004336209,69,0.01,0.0001,20,2,,,10
70,model_type.poincare,activation.dmelu,,0.007224955,0.8120862,,0.0043021897,70,0.01,0.0001,20,2,,,10
71,model_type.poincare,activation.dmelu,,0.00722593,0.81219584,,0.0042680753,71,0.01,0.0001,20,2,,,10
72,model_type.poincare,activation.dmelu,,0.00723607,0.81333554,,0.0042334166,72,0.01,0.0001,20,2,,,10
73,model_type.poincare,activation.dmelu,,0.0072468445,0.8145466,,0.0041982327,73,0.01,0.0001,20,2,,,10
74,model_type.poincare,activation.dmelu,,0.00724913,0.8148035,,0.004162902,74,0.01,0.0001,20,2,,,10
75,model_type.poincare,activation.dmelu,,0.0072362334,0.81335396,,0.004127583,75,0.01,0.0001,20,2,,,10
76,model_type.poincare,activation.dmelu,,0.0072065056,0.8100125,,0.0040920633,76,0.01,0.0001,20,2,,,10
77,model_type.poincare,activation.dmelu,,0.0071644126,0.8052813,,0.004056307,77,0.01,0.0001,20,2,,,10
78,model_type.poincare,activation.dmelu,,0.0071180593,0.8000711,,0.0040208222,78,0.01,0.0001,20,2,,,10
79,model_type.poincare,activation.dmelu,,0.0070761316,0.7953585,,0.0039861486,79,0.01,0.0001,20,2,,,10
80,model_type.poincare,activation.dmelu,,0.007045175,0.79187894,,0.003952097,80,0.01,0.0001,20,2,,,10
81,model_type.poincare,activation.dmelu,,0.0070279264,0.7899402,,0.0039180024,81,0.01,0.0001,20,2,,,10
82,model_type.poincare,activation.dmelu,,0.0070225927,0.7893407,,0.0038835765,82,0.01,0.0001,20,2,,,10
83,model_type.poincare,activation.dmelu,,0.0070237843,0.7894746,,0.0038493492,83,0.01,0.0001,20,2,,,10
84,model_type.poincare,activation.dmelu,,0.0070243566,0.7895389,,0.0038161182,84,0.01,0.0001,20,2,,,10
85,model_type.poincare,activation.dmelu,,0.00701782,0.78880423,,0.0037840826,85,0.01,0.0001,20,2,,,10
86,model_type.poincare,activation.dmelu,,0.0070009124,0.7869038,,0.0037527285,86,0.01,0.0001,20,2,,,10
87,model_type.poincare,activation.dmelu,,0.006974454,0.7839299,,0.0037214244,87,0.01,0.0001,20,2,,,10
88,model_type.poincare,activation.dmelu,,0.0069421856,0.7803029,,0.0036899066,88,0.01,0.0001,20,2,,,10
89,model_type.poincare,activation.dmelu,,0.0069087944,0.7765497,,0.0036581545,89,0.01,0.0001,20,2,,,10
90,model_type.poincare,activation.dmelu,,0.0068778438,0.7730709,,0.0036264262,90,0.01,0.0001,20,2,,,10
91,model_type.poincare,activation.dmelu,,0.0068506957,0.7700194,,0.0035948602,91,0.01,0.0001,20,2,,,10
92,model_type.poincare,activation.dmelu,,0.0068266545,0.7673172,,0.0035634711,92,0.01,0.0001,20,2,,,10
93,model_type.poincare,activation.dmelu,,0.0068040257,0.7647737,,0.0035321629,93,0.01,0.0001,20,2,,,10
94,model_type.poincare,activation.dmelu,,0.0067810058,0.7621863,,0.003500932,94,0.01,0.0001,20,2,,,10
95,model_type.poincare,activation.dmelu,,0.006756278,0.75940686,,0.0034698448,95,0.01,0.0001,20,2,,,10
96,model_type.poincare,activation.dmelu,,0.0067291106,0.75635326,,0.0034389652,96,0.01,0.0001,20,2,,,10
97,model_type.poincare,activation.dmelu,,0.006699404,0.7530142,,0.0034080602,97,0.01,0.0001,20,2,,,10
98,model_type.poincare,activation.dmelu,,0.0066676866,0.7494492,,0.0033771459,98,0.01,0.0001,20,2,,,10
99,model_type.poincare,activation.dmelu,,0.006634936,0.745768,,0.003346428,99,0.01,0.0001,20,2,,,10
100,model_type.poincare,activation.dmelu,,0.0066019925,0.74206513,,0.003316076,100,0.01,0.0001,20,2,,,10
101,model_type.poincare,activation.dmelu,,0.006569406,0.7384024,,0.0032861165,101,0.01,0.0001,20,2,,,10
102,model_type.poincare,activation.dmelu,,0.0065377867,0.7348484,,0.003256418,102,0.01,0.0001,20,2,,,10
103,model_type.poincare,activation.dmelu,,0.0065074563,0.73143923,,0.0032266665,103,0.01,0.0001,20,2,,,10
104,model_type.poincare,activation.dmelu,,0.0064782826,0.72816014,,0.003196741,104,0.01,0.0001,20,2,,,10
105,model_type.poincare,activation.dmelu,,0.006449732,0.724951,,0.0031669056,105,0.01,0.0001,20,2,,,10
106,model_type.poincare,activation.dmelu,,0.006421113,0.7217342,,0.0031372043,106,0.01,0.0001,20,2,,,10
107,model_type.poincare,activation.dmelu,,0.0063920533,0.71846795,,0.0031076702,107,0.01,0.0001,20,2,,,10
108,model_type.poincare,activation.dmelu,,0.0063627944,0.7151792,,0.0030783075,108,0.01,0.0001,20,2,,,10
109,model_type.poincare,activation.dmelu,,0.006334198,0.711965,,0.0030491163,109,0.01,0.0001,20,2,,,10
110,model_type.poincare,activation.dmelu,,0.00630748,0.70896184,,0.0030200894,110,0.01,0.0001,20,2,,,10
111,model_type.poincare,activation.dmelu,,0.006283497,0.70626616,,0.0029912528,111,0.01,0.0001,20,2,,,10
112,model_type.poincare,activation.dmelu,,0.0062620635,0.70385706,,0.0029626358,112,0.01,0.0001,20,2,,,10
113,model_type.poincare,activation.dmelu,,0.0062417053,0.7015688,,0.0029342654,113,0.01,0.0001,20,2,,,10
114,model_type.poincare,activation.dmelu,,0.0062204455,0.6991792,,0.0029061544,114,0.01,0.0001,20,2,,,10
115,model_type.poincare,activation.dmelu,,0.0061963275,0.6964683,,0.0028783116,115,0.01,0.0001,20,2,,,10
116,model_type.poincare,activation.dmelu,,0.006168628,0.6933549,,0.0028507216,116,0.01,0.0001,20,2,,,10
117,model_type.poincare,activation.dmelu,,0.006137854,0.68989587,,0.0028233088,117,0.01,0.0001,20,2,,,10
118,model_type.poincare,activation.dmelu,,0.006105746,0.686287,,0.002796117,118,0.01,0.0001,20,2,,,10
119,model_type.poincare,activation.dmelu,,0.0060741915,0.6827402,,0.0027691156,119,0.01,0.0001,20,2,,,10
120,model_type.poincare,activation.dmelu,,0.006044445,0.6793967,,0.0027423,120,0.01,0.0001,20,2,,,10
121,model_type.poincare,activation.dmelu,,0.0060167937,0.67628866,,0.0027156426,121,0.01,0.0001,20,2,,,10
122,model_type.poincare,activation.dmelu,,0.005990595,0.67334396,,0.0026891334,122,0.01,0.0001,20,2,,,10
123,model_type.poincare,activation.dmelu,,0.0059648217,0.67044705,,0.0026627826,123,0.01,0.0001,20,2,,,10
124,model_type.poincare,activation.dmelu,,0.0059386673,0.6675073,,0.0026365926,124,0.01,0.0001,20,2,,,10
125,model_type.poincare,activation.dmelu,,0.005911828,0.6644905,,0.0026105933,125,0.01,0.0001,20,2,,,10
126,model_type.poincare,activation.dmelu,,0.005884496,0.6614184,,0.002584766,126,0.01,0.0001,20,2,,,10
127,model_type.poincare,activation.dmelu,,0.0058571207,0.6583414,,0.0025590893,127,0.01,0.0001,20,2,,,10
128,model_type.poincare,activation.dmelu,,0.0058299853,0.6552914,,0.0025335762,128,0.01,0.0001,20,2,,,10
129,model_type.poincare,activation.dmelu,,0.0058031958,0.6522803,,0.002508021,129,0.01,0.0001,20,2,,,10
130,model_type.poincare,activation.dmelu,,0.0057766223,0.64929336,,0.0024824853,130,0.01,0.0001,20,2,,,10
131,model_type.poincare,activation.dmelu,,0.005750018,0.64630306,,0.0024569246,131,0.01,0.0001,20,2,,,10
132,model_type.poincare,activation.dmelu,,0.0057234867,0.6433209,,0.0024314835,132,0.01,0.0001,20,2,,,10
133,model_type.poincare,activation.dmelu,,0.0056970967,0.6403547,,0.0024061925,133,0.01,0.0001,20,2,,,10
134,model_type.poincare,activation.dmelu,,0.0056711505,0.63743836,,0.002381147,134,0.01,0.0001,20,2,,,10
135,model_type.poincare,activation.dmelu,,0.005645888,0.6345988,,0.0023560035,135,0.01,0.0001,20,2,,,10
136,model_type.poincare,activation.dmelu,,0.0056209937,0.6318007,,0.0023309698,136,0.01,0.0001,20,2,,,10
137,model_type.poincare,activation.dmelu,,0.005596356,0.6290314,,0.0023060525,137,0.01,0.0001,20,2,,,10
138,model_type.poincare,activation.dmelu,,0.0055718147,0.626273,,0.0022812642,138,0.01,0.0001,20,2,,,10
139,model_type.poincare,activation.dmelu,,0.0055472357,0.6235103,,0.002256586,139,0.01,0.0001,20,2,,,10
140,model_type.poincare,activation.dmelu,,0.0055224425,0.62072355,,0.0022320468,140,0.01,0.0001,20,2,,,10
141,model_type.poincare,activation.dmelu,,0.0054972717,0.6178943,,0.0022076413,141,0.01,0.0001,20,2,,,10
142,model_type.poincare,activation.dmelu,,0.0054717,0.61502004,,0.0021833715,142,0.01,0.0001,20,2,,,10
143,model_type.poincare,activation.dmelu,,0.0054457462,0.61210287,,0.002159288,143,0.01,0.0001,20,2,,,10
144,model_type.poincare,activation.dmelu,,0.005419631,0.6091675,,0.002135369,144,0.01,0.0001,20,2,,,10
145,model_type.poincare,activation.dmelu,,0.0053936695,0.6062494,,0.0021115637,145,0.01,0.0001,20,2,,,10
146,model_type.poincare,activation.dmelu,,0.005368083,0.60337347,,0.0020878718,146,0.01,0.0001,20,2,,,10
147,model_type.poincare,activation.dmelu,,0.0053425664,0.6005054,,0.002064097,147,0.01,0.0001,20,2,,,10
148,model_type.poincare,activation.dmelu,,0.0053167744,0.59760636,,0.0020404481,148,0.01,0.0001,20,2,,,10
149,model_type.poincare,activation.dmelu,,0.005290601,0.5946645,,0.0020169409,149,0.01,0.0001,20,2,,,10
150,model_type.poincare,activation.dmelu,,0.0052641495,0.5916914,,0.0019935188,150,0.01,0.0001,20,2,,,10
151,model_type.poincare,activation.dmelu,,0.0052378643,0.5887369,,0.00197024,151,0.01,0.0001,20,2,,,10
152,model_type.poincare,activation.dmelu,,0.0052121338,0.58584476,,0.0019471243,152,0.01,0.0001,20,2,,,10
153,model_type.poincare,activation.dmelu,,0.0051870425,0.5830245,,0.0019241732,153,0.01,0.0001,20,2,,,10
154,model_type.poincare,activation.dmelu,,0.005162402,0.5802549,,0.0019013901,154,0.01,0.0001,20,2,,,10
155,model_type.poincare,activation.dmelu,,0.0051378496,0.5774952,,0.0018787776,155,0.01,0.0001,20,2,,,10
156,model_type.poincare,activation.dmelu,,0.0051130797,0.5747111,,0.0018563472,156,0.01,0.0001,20,2,,,10
157,model_type.poincare,activation.dmelu,,0.0050880997,0.57190335,,0.0018340743,157,0.01,0.0001,20,2,,,10
158,model_type.poincare,activation.dmelu,,0.005063012,0.56908345,,0.0018119047,158,0.01,0.0001,20,2,,,10
159,model_type.poincare,activation.dmelu,,0.005037914,0.5662624,,0.0017898722,159,0.01,0.0001,20,2,,,10
160,model_type.poincare,activation.dmelu,,0.0050126514,0.5634229,,0.0017680319,160,0.01,0.0001,20,2,,,10
161,model_type.poincare,activation.dmelu,,0.0049871583,0.5605575,,0.0017463681,161,0.01,0.0001,20,2,,,10
162,model_type.poincare,activation.dmelu,,0.004961344,0.55765593,,0.0017248851,162,0.01,0.0001,20,2,,,10
163,model_type.poincare,activation.dmelu,,0.0049355314,0.5547546,,0.0017036124,163,0.01,0.0001,20,2,,,10
164,model_type.poincare,activation.dmelu,,0.0049099126,0.55187505,,0.001683006,164,0.01,0.0001,20,2,,,10
165,model_type.poincare,activation.dmelu,,0.0048846942,0.5490405,,0.0016626096,165,0.01,0.0001,20,2,,,10
166,model_type.poincare,activation.dmelu,,0.004860014,0.54626644,,0.0016423719,166,0.01,0.0001,20,2,,,10
167,model_type.poincare,activation.dmelu,,0.0048356573,0.54352874,,0.0016223028,167,0.01,0.0001,20,2,,,10
168,model_type.poincare,activation.dmelu,,0.0048113437,0.5407959,,0.0016023893,168,0.01,0.0001,20,2,,,10
169,model_type.poincare,activation.dmelu,,0.0047868863,0.5380469,,0.001582607,169,0.01,0.0001,20,2,,,10
170,model_type.poincare,activation.dmelu,,0.004762218,0.53527415,,0.0015629854,170,0.01,0.0001,20,2,,,10
171,model_type.poincare,activation.dmelu,,0.004737391,0.53248364,,0.001543518,171,0.01,0.0001,20,2,,,10
172,model_type.poincare,activation.dmelu,,0.004712551,0.5296916,,0.0015242574,172,0.01,0.0001,20,2,,,10
173,model_type.poincare,activation.dmelu,,0.004687906,0.52692145,,0.0015053035,173,0.01,0.0001,20,2,,,10
174,model_type.poincare,activation.dmelu,,0.004663528,0.52418137,,0.0014864934,174,0.01,0.0001,20,2,,,10
175,model_type.poincare,activation.dmelu,,0.0046392917,0.5214572,,0.0014679428,175,0.01,0.0001,20,2,,,10
176,model_type.poincare,activation.dmelu,,0.004615117,0.51873994,,0.0014505923,176,0.01,0.0001,20,2,,,10
177,model_type.poincare,activation.dmelu,,0.004591014,0.5160308,,0.0014333623,177,0.01,0.0001,20,2,,,10
178,model_type.poincare,activation.dmelu,,0.004566993,0.5133308,,0.0014162696,178,0.01,0.0001,20,2,,,10
179,model_type.poincare,activation.dmelu,,0.0045430344,0.5106379,,0.001399317,179,0.01,0.0001,20,2,,,10
180,model_type.poincare,activation.dmelu,,0.004518916,0.50792694,,0.001382495,180,0.01,0.0001,20,2,,,10
181,model_type.poincare,activation.dmelu,,0.0044944934,0.50518185,,0.0013658138,181,0.01,0.0001,20,2,,,10
182,model_type.poincare,activation.dmelu,,0.0044698017,0.5024065,,0.0013492741,182,0.01,0.0001,20,2,,,10
183,model_type.poincare,activation.dmelu,,0.00444509,0.4996289,,0.0013328802,183,0.01,0.0001,20,2,,,10
184,model_type.poincare,activation.dmelu,,0.0044206446,0.49688125,,0.0013166412,184,0.01,0.0001,20,2,,,10
185,model_type.poincare,activation.dmelu,,0.004396603,0.49417895,,0.0013005424,185,0.01,0.0001,20,2,,,10
186,model_type.poincare,activation.dmelu,,0.004372947,0.49152002,,0.0012845899,186,0.01,0.0001,20,2,,,10
187,model_type.poincare,activation.dmelu,,0.0043495405,0.48888913,,0.0012688057,187,0.01,0.0001,20,2,,,10
188,model_type.poincare,activation.dmelu,,0.00432625,0.48627126,,0.0012531641,188,0.01,0.0001,20,2,,,10
189,model_type.poincare,activation.dmelu,,0.004302983,0.48365608,,0.0012376908,189,0.01,0.0001,20,2,,,10
190,model_type.poincare,activation.dmelu,,0.004279748,0.48104444,,0.0012223654,190,0.01,0.0001,20,2,,,10
191,model_type.poincare,activation.dmelu,,0.0042565907,0.47844157,,0.0012072083,191,0.01,0.0001,20,2,,,10
192,model_type.poincare,activation.dmelu,,0.0042335726,0.4758543,,0.0011922066,192,0.01,0.0001,20,2,,,10
193,model_type.poincare,activation.dmelu,,0.004210723,0.47328603,,0.0011773736,193,0.01,0.0001,20,2,,,10
194,model_type.poincare,activation.dmelu,,0.0041880575,0.4707384,,0.0011626824,194,0.01,0.0001,20,2,,,10
195,model_type.poincare,activation.dmelu,,0.004165593,0.4682134,,0.0011481589,195,0.01,0.0001,20,2,,,10
196,model_type.poincare,activation.dmelu,,0.0041433824,0.46571693,,0.0011337955,196,0.01,0.0001,20,2,,,10
197,model_type.poincare,activation.dmelu,,0.004121485,0.46325567,,0.0011195898,197,0.01,0.0001,20,2,,,10
198,model_type.poincare,activation.dmelu,,0.004099895,0.4608289,,0.0011055378,198,0.01,0.0001,20,2,,,10
199,model_type.poincare,activation.dmelu,,0.0040785675,0.45843172,,0.001091646,199,0.01,0.0001,20,2,,,10
200,model_type.poincare,activation.dmelu,,0.0040573888,0.45605123,,0.001077915,200,0.01,0.0001,20,2,,,10
201,model_type.poincare,activation.dmelu,,0.004036229,0.4536729,,0.001064328,201,0.01,0.0001,20,2,,,10
202,model_type.poincare,activation.dmelu,,0.0040151286,0.45130116,,0.0010508422,202,0.01,0.0001,20,2,,,10
203,model_type.poincare,activation.dmelu,,0.0039941585,0.44894412,,0.001037516,203,0.01,0.0001,20,2,,,10
204,model_type.poincare,activation.dmelu,,0.0039734123,0.44661227,,0.0010243597,204,0.01,0.0001,20,2,,,10
205,model_type.poincare,activation.dmelu,,0.003952902,0.44430688,,0.0010113803,205,0.01,0.0001,20,2,,,10
206,model_type.poincare,activation.dmelu,,0.0039326493,0.4420305,,0.0009985719,206,0.01,0.0001,20,2,,,10
207,model_type.poincare,activation.dmelu,,0.0039126086,0.4397779,,0.0009859395,207,0.01,0.0001,20,2,,,10
208,model_type.poincare,activation.dmelu,,0.003892785,0.4375497,,0.0009734903,208,0.01,0.0001,20,2,,,10
209,model_type.poincare,activation.dmelu,,0.0038732372,0.43535256,,0.00096122903,209,0.01,0.0001,20,2,,,10
210,model_type.poincare,activation.dmelu,,0.0038539134,0.43318054,,0.00094915484,210,0.01,0.0001,20,2,,,10
211,model_type.poincare,activation.dmelu,,0.0038347102,0.4310221,,0.0009372629,211,0.01,0.0001,20,2,,,10
212,model_type.poincare,activation.dmelu,,0.0038155785,0.42887172,,0.00092557585,212,0.01,0.0001,20,2,,,10
213,model_type.poincare,activation.dmelu,,0.0037965681,0.42673492,,0.0009140755,213,0.01,0.0001,20,2,,,10
214,model_type.poincare,activation.dmelu,,0.0037778048,0.42462593,,0.00090276526,214,0.01,0.0001,20,2,,,10
215,model_type.poincare,activation.dmelu,,0.0037593355,0.42255,,0.00089165143,215,0.01,0.0001,20,2,,,10
216,model_type.poincare,activation.dmelu,,0.00374109,0.42049918,,0.000880747,216,0.01,0.0001,20,2,,,10
217,model_type.poincare,activation.dmelu,,0.0037230253,0.4184687,,0.0008700483,217,0.01,0.0001,20,2,,,10
218,model_type.poincare,activation.dmelu,,0.0037051754,0.41646236,,0.00085957366,218,0.01,0.0001,20,2,,,10
219,model_type.poincare,activation.dmelu,,0.0036875708,0.4144836,,0.00084930914,219,0.01,0.0001,20,2,,,10
220,model_type.poincare,activation.dmelu,,0.0036701555,0.41252613,,0.0008392587,220,0.01,0.0001,20,2,,,10
221,model_type.poincare,activation.dmelu,,0.00365293,0.41059,,0.00082940934,221,0.01,0.0001,20,2,,,10
222,model_type.poincare,activation.dmelu,,0.003635902,0.40867603,,0.00081976375,222,0.01,0.0001,20,2,,,10
223,model_type.poincare,activation.dmelu,,0.0036190108,0.40677747,,0.0008103347,223,0.01,0.0001,20,2,,,10
224,model_type.poincare,activation.dmelu,,0.0036022686,0.40489563,,0.00080109166,224,0.01,0.0001,20,2,,,10
225,model_type.poincare,activation.dmelu,,0.0035857044,0.40303382,,0.00079204986,225,0.01,0.0001,20,2,,,10
226,model_type.poincare,activation.dmelu,,0.0035693138,0.4011915,,0.0007831997,226,0.01,0.0001,20,2,,,10
227,model_type.poincare,activation.dmelu,,0.0035530436,0.39936274,,0.0007745325,227,0.01,0.0001,20,2,,,10
228,model_type.poincare,activation.dmelu,,0.0035368472,0.39754227,,0.00076604006,228,0.01,0.0001,20,2,,,10
229,model_type.poincare,activation.dmelu,,0.0035206347,0.39571998,,0.0007577221,229,0.01,0.0001,20,2,,,10
230,model_type.poincare,activation.dmelu,,0.003504495,0.39390585,,0.00074957946,230,0.01,0.0001,20,2,,,10
231,model_type.poincare,activation.dmelu,,0.0034885325,0.3921117,,0.0007416017,231,0.01,0.0001,20,2,,,10
232,model_type.poincare,activation.dmelu,,0.0034727533,0.3903381,,0.0007337864,232,0.01,0.0001,20,2,,,10
233,model_type.poincare,activation.dmelu,,0.0034571264,0.38858163,,0.00072613475,233,0.01,0.0001,20,2,,,10
234,model_type.poincare,activation.dmelu,,0.0034415426,0.38683,,0.0007186298,234,0.01,0.0001,20,2,,,10
235,model_type.poincare,activation.dmelu,,0.0034260813,0.38509214,,0.00071126973,235,0.01,0.0001,20,2,,,10
236,model_type.poincare,activation.dmelu,,0.0034106951,0.38336274,,0.0007040508,236,0.01,0.0001,20,2,,,10
