,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
36,model_type.poincare,activation.dmelu,,0.10340375,0.20208241,,0.047957417,36,0.01,0.0001,20,2,,,10
37,model_type.poincare,activation.dmelu,,0.10104299,0.19746879,,0.04691865,37,0.01,0.0001,20,2,,,10
38,model_type.poincare,activation.dmelu,,0.09835387,0.19221342,,0.045672044,38,0.01,0.0001,20,2,,,10
39,model_type.poincare,activation.dmelu,,0.09557261,0.186778,,0.04425902,39,0.01,0.0001,20,2,,,10
40,model_type.poincare,activation.dmelu,,0.0928871,0.18152969,,0.042758986,40,0.01,0.0001,20,2,,,10
41,model_type.poincare,activation.dmelu,,0.090430476,0.1767287,,0.041255437,41,0.01,0.0001,20,2,,,10
42,model_type.poincare,activation.dmelu,,0.08824042,0.17244866,,0.039854426,42,0.01,0.0001,20,2,,,10
43,model_type.poincare,activation.dmelu,,0.08623122,0.16852206,,0.03863881,43,0.01,0.0001,20,2,,,10
44,model_type.poincare,activation.dmelu,,0.08428278,0.16471422,,0.03759803,44,0.01,0.0001,20,2,,,10
45,model_type.poincare,activation.dmelu,,0.08233513,0.16090792,,0.036667485,45,0.01,0.0001,20,2,,,10
46,model_type.poincare,activation.dmelu,,0.08038303,0.15709293,,0.03577965,46,0.01,0.0001,20,2,,,10
47,model_type.poincare,activation.dmelu,,0.07843969,0.15329504,,0.03487741,47,0.01,0.0001,20,2,,,10
48,model_type.poincare,activation.dmelu,,0.0765452,0.14959264,,0.033910807,48,0.01,0.0001,20,2,,,10
49,model_type.poincare,activation.dmelu,,0.074757636,0.1460992,,0.03288165,49,0.01,0.0001,20,2,,,10
50,model_type.poincare,activation.dmelu,,0.0731179,0.14289464,,0.031849995,50,0.01,0.0001,20,2,,,10
51,model_type.poincare,activation.dmelu,,0.07164587,0.14001785,,0.030883074,51,0.01,0.0001,20,2,,,10
52,model_type.poincare,activation.dmelu,,0.07036152,0.13750784,,0.030046614,52,0.01,0.0001,20,2,,,10
53,model_type.poincare,activation.dmelu,,0.069291875,0.13541743,,0.029321633,53,0.01,0.0001,20,2,,,10
54,model_type.poincare,activation.dmelu,,0.06842473,0.13372277,,0.02871037,54,0.01,0.0001,20,2,,,10
55,model_type.poincare,activation.dmelu,,0.067708515,0.13232306,,0.028183987,55,0.01,0.0001,20,2,,,10
56,model_type.poincare,activation.dmelu,,0.0670653,0.13106602,,0.02769467,56,0.01,0.0001,20,2,,,10
57,model_type.poincare,activation.dmelu,,0.06641601,0.12979712,,0.027211921,57,0.01,0.0001,20,2,,,10
58,model_type.poincare,activation.dmelu,,0.06569926,0.12839636,,0.026722107,58,0.01,0.0001,20,2,,,10
59,model_type.poincare,activation.dmelu,,0.06489438,0.12682338,,0.026220407,59,0.01,0.0001,20,2,,,10
60,model_type.poincare,activation.dmelu,,0.06402094,0.12511641,,0.0257102,60,0.01,0.0001,20,2,,,10
61,model_type.poincare,activation.dmelu,,0.06311826,0.1233523,,0.025208993,61,0.01,0.0001,20,2,,,10
62,model_type.poincare,activation.dmelu,,0.06221588,0.121588774,,0.02474497,62,0.01,0.0001,20,2,,,10
63,model_type.poincare,activation.dmelu,,0.061327618,0.11985284,,0.024301095,63,0.01,0.0001,20,2,,,10
64,model_type.poincare,activation.dmelu,,0.06045318,0.11814392,,0.023870977,64,0.01,0.0001,20,2,,,10
65,model_type.poincare,activation.dmelu,,0.05957992,0.11643731,,0.023450732,65,0.01,0.0001,20,2,,,10
66,model_type.poincare,activation.dmelu,,0.058709044,0.11473535,,0.023032317,66,0.01,0.0001,20,2,,,10
67,model_type.poincare,activation.dmelu,,0.0578664,0.11308856,,0.022609275,67,0.01,0.0001,20,2,,,10
68,model_type.poincare,activation.dmelu,,0.05709414,0.11157934,,0.022182591,68,0.01,0.0001,20,2,,,10
69,model_type.poincare,activation.dmelu,,0.056424372,0.1102704,,0.021759048,69,0.01,0.0001,20,2,,,10
70,model_type.poincare,activation.dmelu,,0.05586279,0.10917291,,0.021345846,70,0.01,0.0001,20,2,,,10
71,model_type.poincare,activation.dmelu,,0.05538578,0.10824068,,0.020948855,71,0.01,0.0001,20,2,,,10
72,model_type.poincare,activation.dmelu,,0.05495256,0.10739404,,0.020571327,72,0.01,0.0001,20,2,,,10
73,model_type.poincare,activation.dmelu,,0.054524202,0.10655689,,0.020208616,73,0.01,0.0001,20,2,,,10
74,model_type.poincare,activation.dmelu,,0.054079797,0.10568839,,0.019853177,74,0.01,0.0001,20,2,,,10
75,model_type.poincare,activation.dmelu,,0.05361607,0.10478213,,0.019499423,75,0.01,0.0001,20,2,,,10
76,model_type.poincare,activation.dmelu,,0.05313706,0.103846,,0.019145155,76,0.01,0.0001,20,2,,,10
77,model_type.poincare,activation.dmelu,,0.052647293,0.102888845,,0.018792184,77,0.01,0.0001,20,2,,,10
78,model_type.poincare,activation.dmelu,,0.052141402,0.10190018,,0.018450314,78,0.01,0.0001,20,2,,,10
79,model_type.poincare,activation.dmelu,,0.05161384,0.100869164,,0.018115763,79,0.01,0.0001,20,2,,,10
80,model_type.poincare,activation.dmelu,,0.05106659,0.09979967,,0.017789979,80,0.01,0.0001,20,2,,,10
81,model_type.poincare,activation.dmelu,,0.050512295,0.09871641,,0.017468408,81,0.01,0.0001,20,2,,,10
82,model_type.poincare,activation.dmelu,,0.049964588,0.09764602,,0.017149944,82,0.01,0.0001,20,2,,,10
83,model_type.poincare,activation.dmelu,,0.049428847,0.09659902,,0.01683339,83,0.01,0.0001,20,2,,,10
84,model_type.poincare,activation.dmelu,,0.048899062,0.09556366,,0.016521068,84,0.01,0.0001,20,2,,,10
85,model_type.poincare,activation.dmelu,,0.04837124,0.09453213,,0.016207617,85,0.01,0.0001,20,2,,,10
86,model_type.poincare,activation.dmelu,,0.047843743,0.09350125,,0.015897157,86,0.01,0.0001,20,2,,,10
87,model_type.poincare,activation.dmelu,,0.047322374,0.09248233,,0.015589561,87,0.01,0.0001,20,2,,,10
88,model_type.poincare,activation.dmelu,,0.046816237,0.09149318,,0.015284162,88,0.01,0.0001,20,2,,,10
89,model_type.poincare,activation.dmelu,,0.046328634,0.09054026,,0.014981236,89,0.01,0.0001,20,2,,,10
90,model_type.poincare,activation.dmelu,,0.04585483,0.0896143,,0.014679635,90,0.01,0.0001,20,2,,,10
91,model_type.poincare,activation.dmelu,,0.04538407,0.0886943,,0.01438029,91,0.01,0.0001,20,2,,,10
92,model_type.poincare,activation.dmelu,,0.044904243,0.08775657,,0.014083964,92,0.01,0.0001,20,2,,,10
93,model_type.poincare,activation.dmelu,,0.04441185,0.08679428,,0.013790638,93,0.01,0.0001,20,2,,,10
94,model_type.poincare,activation.dmelu,,0.04391192,0.08581726,,0.013500365,94,0.01,0.0001,20,2,,,10
95,model_type.poincare,activation.dmelu,,0.043413352,0.08484291,,0.013212586,95,0.01,0.0001,20,2,,,10
96,model_type.poincare,activation.dmelu,,0.042922676,0.08388398,,0.0129271075,96,0.01,0.0001,20,2,,,10
97,model_type.poincare,activation.dmelu,,0.04244039,0.08294144,,0.012644258,97,0.01,0.0001,20,2,,,10
98,model_type.poincare,activation.dmelu,,0.041958507,0.081999704,,0.012370074,98,0.01,0.0001,20,2,,,10
99,model_type.poincare,activation.dmelu,,0.04147186,0.081048645,,0.012096789,99,0.01,0.0001,20,2,,,10
100,model_type.poincare,activation.dmelu,,0.040980194,0.08008778,,0.011825037,100,0.01,0.0001,20,2,,,10
101,model_type.poincare,activation.dmelu,,0.040492393,0.07913447,,0.011556624,101,0.01,0.0001,20,2,,,10
102,model_type.poincare,activation.dmelu,,0.040016364,0.07820416,,0.011297345,102,0.01,0.0001,20,2,,,10
103,model_type.poincare,activation.dmelu,,0.039555516,0.07730353,,0.011042773,103,0.01,0.0001,20,2,,,10
104,model_type.poincare,activation.dmelu,,0.039108463,0.076429844,,0.010792286,104,0.01,0.0001,20,2,,,10
105,model_type.poincare,activation.dmelu,,0.038674004,0.07558078,,0.010544818,105,0.01,0.0001,20,2,,,10
106,model_type.poincare,activation.dmelu,,0.038250953,0.074754015,,0.010300357,106,0.01,0.0001,20,2,,,10
107,model_type.poincare,activation.dmelu,,0.03784072,0.073952295,,0.010060148,107,0.01,0.0001,20,2,,,10
108,model_type.poincare,activation.dmelu,,0.037437834,0.07316493,,0.009826209,108,0.01,0.0001,20,2,,,10
109,model_type.poincare,activation.dmelu,,0.037035715,0.07237907,,0.009596657,109,0.01,0.0001,20,2,,,10
110,model_type.poincare,activation.dmelu,,0.036631126,0.071588375,,0.009370454,110,0.01,0.0001,20,2,,,10
111,model_type.poincare,activation.dmelu,,0.03622133,0.07078751,,0.009150616,111,0.01,0.0001,20,2,,,10
112,model_type.poincare,activation.dmelu,,0.035808332,0.06998039,,0.008935716,112,0.01,0.0001,20,2,,,10
113,model_type.poincare,activation.dmelu,,0.035398163,0.06917879,,0.00872634,113,0.01,0.0001,20,2,,,10
114,model_type.poincare,activation.dmelu,,0.03499529,0.06839146,,0.008522501,114,0.01,0.0001,20,2,,,10
115,model_type.poincare,activation.dmelu,,0.034601938,0.06762272,,0.008324287,115,0.01,0.0001,20,2,,,10
116,model_type.poincare,activation.dmelu,,0.034220405,0.06687709,,0.008131661,116,0.01,0.0001,20,2,,,10
117,model_type.poincare,activation.dmelu,,0.033849057,0.066151366,,0.00794552,117,0.01,0.0001,20,2,,,10
118,model_type.poincare,activation.dmelu,,0.033496503,0.065462366,,0.007763609,118,0.01,0.0001,20,2,,,10
119,model_type.poincare,activation.dmelu,,0.03316243,0.064809486,,0.0075880713,119,0.01,0.0001,20,2,,,10
120,model_type.poincare,activation.dmelu,,0.032838654,0.06417673,,0.007417988,120,0.01,0.0001,20,2,,,10
121,model_type.poincare,activation.dmelu,,0.03251451,0.06354325,,0.0072533917,121,0.01,0.0001,20,2,,,10
122,model_type.poincare,activation.dmelu,,0.03218437,0.06289806,,0.007093836,122,0.01,0.0001,20,2,,,10
123,model_type.poincare,activation.dmelu,,0.031850014,0.062244628,,0.006939368,123,0.01,0.0001,20,2,,,10
124,model_type.poincare,activation.dmelu,,0.0315198,0.061599288,,0.006789966,124,0.01,0.0001,20,2,,,10
125,model_type.poincare,activation.dmelu,,0.03120091,0.06097608,,0.0066454685,125,0.01,0.0001,20,2,,,10
126,model_type.poincare,activation.dmelu,,0.030889561,0.06036761,,0.0065052495,126,0.01,0.0001,20,2,,,10
127,model_type.poincare,activation.dmelu,,0.03058637,0.05977508,,0.0063694287,127,0.01,0.0001,20,2,,,10
128,model_type.poincare,activation.dmelu,,0.030286055,0.059188176,,0.0062381923,128,0.01,0.0001,20,2,,,10
129,model_type.poincare,activation.dmelu,,0.029987602,0.058604907,,0.0061110873,129,0.01,0.0001,20,2,,,10
130,model_type.poincare,activation.dmelu,,0.029693084,0.058029328,,0.0059880223,130,0.01,0.0001,20,2,,,10
131,model_type.poincare,activation.dmelu,,0.029404217,0.057464797,,0.005868675,131,0.01,0.0001,20,2,,,10
132,model_type.poincare,activation.dmelu,,0.029120658,0.056910634,,0.005752635,132,0.01,0.0001,20,2,,,10
133,model_type.poincare,activation.dmelu,,0.02884228,0.0563666,,0.0056396835,133,0.01,0.0001,20,2,,,10
134,model_type.poincare,activation.dmelu,,0.028570356,0.055835176,,0.0055298596,134,0.01,0.0001,20,2,,,10
135,model_type.poincare,activation.dmelu,,0.028306859,0.055320222,,0.005423061,135,0.01,0.0001,20,2,,,10
136,model_type.poincare,activation.dmelu,,0.02805214,0.054822426,,0.0053190887,136,0.01,0.0001,20,2,,,10
137,model_type.poincare,activation.dmelu,,0.027803743,0.054336984,,0.005217921,137,0.01,0.0001,20,2,,,10
138,model_type.poincare,activation.dmelu,,0.027559066,0.05385881,,0.005120459,138,0.01,0.0001,20,2,,,10
139,model_type.poincare,activation.dmelu,,0.027315833,0.053383455,,0.0050261943,139,0.01,0.0001,20,2,,,10
140,model_type.poincare,activation.dmelu,,0.027072895,0.05290868,,0.004934353,140,0.01,0.0001,20,2,,,10
141,model_type.poincare,activation.dmelu,,0.026830483,0.052434936,,0.0048448094,141,0.01,0.0001,20,2,,,10
142,model_type.poincare,activation.dmelu,,0.026589166,0.05196333,,0.004757556,142,0.01,0.0001,20,2,,,10
143,model_type.poincare,activation.dmelu,,0.026349356,0.051494665,,0.004672384,143,0.01,0.0001,20,2,,,10
144,model_type.poincare,activation.dmelu,,0.026112543,0.05103186,,0.00458956,144,0.01,0.0001,20,2,,,10
145,model_type.poincare,activation.dmelu,,0.025881732,0.050580785,,0.004508933,145,0.01,0.0001,20,2,,,10
146,model_type.poincare,activation.dmelu,,0.025657525,0.05014262,,0.004430346,146,0.01,0.0001,20,2,,,10
147,model_type.poincare,activation.dmelu,,0.025438162,0.049713913,,0.0043536928,147,0.01,0.0001,20,2,,,10
148,model_type.poincare,activation.dmelu,,0.02522152,0.04929053,,0.0042790403,148,0.01,0.0001,20,2,,,10
149,model_type.poincare,activation.dmelu,,0.025007373,0.048872024,,0.004206346,149,0.01,0.0001,20,2,,,10
150,model_type.poincare,activation.dmelu,,0.024796255,0.048459433,,0.0041354997,150,0.01,0.0001,20,2,,,10
151,model_type.poincare,activation.dmelu,,0.024588509,0.048053436,,0.004066509,151,0.01,0.0001,20,2,,,10
152,model_type.poincare,activation.dmelu,,0.024383707,0.04765319,,0.0039993073,152,0.01,0.0001,20,2,,,10
153,model_type.poincare,activation.dmelu,,0.024181515,0.047258046,,0.0039339256,153,0.01,0.0001,20,2,,,10
154,model_type.poincare,activation.dmelu,,0.023982925,0.04686994,,0.003870235,154,0.01,0.0001,20,2,,,10
155,model_type.poincare,activation.dmelu,,0.023790888,0.04649464,,0.0038084092,155,0.01,0.0001,20,2,,,10
156,model_type.poincare,activation.dmelu,,0.02360469,0.04613075,,0.0037482367,156,0.01,0.0001,20,2,,,10
157,model_type.poincare,activation.dmelu,,0.0234224,0.0457745,,0.0036903971,157,0.01,0.0001,20,2,,,10
158,model_type.poincare,activation.dmelu,,0.023242533,0.04542299,,0.003634055,158,0.01,0.0001,20,2,,,10
159,model_type.poincare,activation.dmelu,,0.023065705,0.045077413,,0.0035790997,159,0.01,0.0001,20,2,,,10
160,model_type.poincare,activation.dmelu,,0.022893516,0.044740904,,0.0035255086,160,0.01,0.0001,20,2,,,10
161,model_type.poincare,activation.dmelu,,0.02272496,0.04441149,,0.00347406,161,0.01,0.0001,20,2,,,10
162,model_type.poincare,activation.dmelu,,0.022560105,0.044089314,,0.0034240189,162,0.01,0.0001,20,2,,,10
163,model_type.poincare,activation.dmelu,,0.022399561,0.043775566,,0.0033751456,163,0.01,0.0001,20,2,,,10
164,model_type.poincare,activation.dmelu,,0.022243297,0.043470178,,0.003327194,164,0.01,0.0001,20,2,,,10
165,model_type.poincare,activation.dmelu,,0.022090254,0.043171085,,0.0032801742,165,0.01,0.0001,20,2,,,10
166,model_type.poincare,activation.dmelu,,0.021939132,0.042875744,,0.0032342211,166,0.01,0.0001,20,2,,,10
167,model_type.poincare,activation.dmelu,,0.0217897,0.042583708,,0.003189317,167,0.01,0.0001,20,2,,,10
168,model_type.poincare,activation.dmelu,,0.02164227,0.042295586,,0.003145428,168,0.01,0.0001,20,2,,,10
169,model_type.poincare,activation.dmelu,,0.021496598,0.0420109,,0.0031024923,169,0.01,0.0001,20,2,,,10
170,model_type.poincare,activation.dmelu,,0.021352386,0.041729067,,0.0030605602,170,0.01,0.0001,20,2,,,10
171,model_type.poincare,activation.dmelu,,0.021210128,0.04145105,,0.003019595,171,0.01,0.0001,20,2,,,10
172,model_type.poincare,activation.dmelu,,0.021071251,0.041179642,,0.002979557,172,0.01,0.0001,20,2,,,10
173,model_type.poincare,activation.dmelu,,0.020936487,0.04091627,,0.0029403644,173,0.01,0.0001,20,2,,,10
174,model_type.poincare,activation.dmelu,,0.020806257,0.040661763,,0.002902118,174,0.01,0.0001,20,2,,,10
175,model_type.poincare,activation.dmelu,,0.020678414,0.04041192,,0.0028646933,175,0.01,0.0001,20,2,,,10
176,model_type.poincare,activation.dmelu,,0.02055308,0.040166978,,0.0028281435,176,0.01,0.0001,20,2,,,10
177,model_type.poincare,activation.dmelu,,0.020430928,0.039928257,,0.0027923733,177,0.01,0.0001,20,2,,,10
178,model_type.poincare,activation.dmelu,,0.020311397,0.039694656,,0.0027574038,178,0.01,0.0001,20,2,,,10
179,model_type.poincare,activation.dmelu,,0.020193864,0.039464958,,0.002723244,179,0.01,0.0001,20,2,,,10
180,model_type.poincare,activation.dmelu,,0.020078206,0.03923893,,0.0026898596,180,0.01,0.0001,20,2,,,10
181,model_type.poincare,activation.dmelu,,0.019965068,0.039017823,,0.0026575306,181,0.01,0.0001,20,2,,,10
182,model_type.poincare,activation.dmelu,,0.019855099,0.03880291,,0.0026261157,182,0.01,0.0001,20,2,,,10
183,model_type.poincare,activation.dmelu,,0.01974743,0.038592495,,0.002595485,183,0.01,0.0001,20,2,,,10
184,model_type.poincare,activation.dmelu,,0.019639999,0.038382538,,0.0025654775,184,0.01,0.0001,20,2,,,10
185,model_type.poincare,activation.dmelu,,0.01953253,0.038172513,,0.0025366356,185,0.01,0.0001,20,2,,,10
186,model_type.poincare,activation.dmelu,,0.019427495,0.037967242,,0.0025083707,186,0.01,0.0001,20,2,,,10
187,model_type.poincare,activation.dmelu,,0.019325169,0.037767265,,0.0024807123,187,0.01,0.0001,20,2,,,10
188,model_type.poincare,activation.dmelu,,0.019223675,0.037568916,,0.0024535938,188,0.01,0.0001,20,2,,,10
189,model_type.poincare,activation.dmelu,,0.019122254,0.037370708,,0.002427095,189,0.01,0.0001,20,2,,,10
190,model_type.poincare,activation.dmelu,,0.019022679,0.03717611,,0.002400806,190,0.01,0.0001,20,2,,,10
191,model_type.poincare,activation.dmelu,,0.018925946,0.036987063,,0.0023750283,191,0.01,0.0001,20,2,,,10
192,model_type.poincare,activation.dmelu,,0.018831342,0.03680218,,0.002350534,192,0.01,0.0001,20,2,,,10
193,model_type.poincare,activation.dmelu,,0.018737368,0.036618523,,0.002326516,193,0.01,0.0001,20,2,,,10
194,model_type.poincare,activation.dmelu,,0.018645117,0.036438238,,0.0023034362,194,0.01,0.0001,20,2,,,10
195,model_type.poincare,activation.dmelu,,0.01855577,0.036263626,,0.0022811242,195,0.01,0.0001,20,2,,,10
196,model_type.poincare,activation.dmelu,,0.018468905,0.036093865,,0.002259277,196,0.01,0.0001,20,2,,,10
197,model_type.poincare,activation.dmelu,,0.018383833,0.03592761,,0.0022378168,197,0.01,0.0001,20,2,,,10
198,model_type.poincare,activation.dmelu,,0.01830143,0.035766568,,0.0022168173,198,0.01,0.0001,20,2,,,10
199,model_type.poincare,activation.dmelu,,0.018222723,0.03561275,,0.0021962435,199,0.01,0.0001,20,2,,,10
200,model_type.poincare,activation.dmelu,,0.018147772,0.035466272,,0.0021760613,200,0.01,0.0001,20,2,,,10
201,model_type.poincare,activation.dmelu,,0.018074641,0.03532335,,0.0021563333,201,0.01,0.0001,20,2,,,10
202,model_type.poincare,activation.dmelu,,0.018003397,0.03518412,,0.0021369455,202,0.01,0.0001,20,2,,,10
203,model_type.poincare,activation.dmelu,,0.017934654,0.035049777,,0.0021178985,203,0.01,0.0001,20,2,,,10
204,model_type.poincare,activation.dmelu,,0.01786741,0.03491836,,0.0020992302,204,0.01,0.0001,20,2,,,10
205,model_type.poincare,activation.dmelu,,0.017800026,0.03478667,,0.0020809302,205,0.01,0.0001,20,2,,,10
206,model_type.poincare,activation.dmelu,,0.01773337,0.03465641,,0.002062981,206,0.01,0.0001,20,2,,,10
207,model_type.poincare,activation.dmelu,,0.017668422,0.034529477,,0.0020453883,207,0.01,0.0001,20,2,,,10
208,model_type.poincare,activation.dmelu,,0.017604401,0.034404363,,0.002028131,208,0.01,0.0001,20,2,,,10
209,model_type.poincare,activation.dmelu,,0.017539872,0.03427825,,0.0020111408,209,0.01,0.0001,20,2,,,10
210,model_type.poincare,activation.dmelu,,0.017475296,0.03415205,,0.001994484,210,0.01,0.0001,20,2,,,10
211,model_type.poincare,activation.dmelu,,0.017411884,0.034028124,,0.00197808,211,0.01,0.0001,20,2,,,10
212,model_type.poincare,activation.dmelu,,0.017349225,0.03390567,,0.0019617944,212,0.01,0.0001,20,2,,,10
213,model_type.poincare,activation.dmelu,,0.017287148,0.033784352,,0.0019457573,213,0.01,0.0001,20,2,,,10
214,model_type.poincare,activation.dmelu,,0.017227205,0.033667203,,0.0019304571,214,0.01,0.0001,20,2,,,10
215,model_type.poincare,activation.dmelu,,0.01716872,0.033552907,,0.0019154436,215,0.01,0.0001,20,2,,,10
216,model_type.poincare,activation.dmelu,,0.01711059,0.033439305,,0.0019007076,216,0.01,0.0001,20,2,,,10
217,model_type.poincare,activation.dmelu,,0.01705281,0.033326384,,0.0018861343,217,0.01,0.0001,20,2,,,10
218,model_type.poincare,activation.dmelu,,0.016995415,0.03321422,,0.001871856,218,0.01,0.0001,20,2,,,10
219,model_type.poincare,activation.dmelu,,0.016938183,0.03310237,,0.0018577673,219,0.01,0.0001,20,2,,,10
220,model_type.poincare,activation.dmelu,,0.016881054,0.03299072,,0.0018439438,220,0.01,0.0001,20,2,,,10
221,model_type.poincare,activation.dmelu,,0.016825434,0.032882024,,0.0018303475,221,0.01,0.0001,20,2,,,10
222,model_type.poincare,activation.dmelu,,0.016772047,0.032777686,,0.0018169794,222,0.01,0.0001,20,2,,,10
223,model_type.poincare,activation.dmelu,,0.016719084,0.032674182,,0.0018038765,223,0.01,0.0001,20,2,,,10
224,model_type.poincare,activation.dmelu,,0.016666133,0.0325707,,0.0017909291,224,0.01,0.0001,20,2,,,10
225,model_type.poincare,activation.dmelu,,0.016613813,0.03246845,,0.001778206,225,0.01,0.0001,20,2,,,10
226,model_type.poincare,activation.dmelu,,0.016561816,0.03236683,,0.0017656698,226,0.01,0.0001,20,2,,,10
227,model_type.poincare,activation.dmelu,,0.016509606,0.0322648,,0.0017532121,227,0.01,0.0001,20,2,,,10
228,model_type.poincare,activation.dmelu,,0.01645821,0.032164354,,0.0017409216,228,0.01,0.0001,20,2,,,10
229,model_type.poincare,activation.dmelu,,0.01640775,0.03206574,,0.0017288062,229,0.01,0.0001,20,2,,,10
230,model_type.poincare,activation.dmelu,,0.016356729,0.03196603,,0.0017168378,230,0.01,0.0001,20,2,,,10
231,model_type.poincare,activation.dmelu,,0.016305244,0.03186541,,0.0017050528,231,0.01,0.0001,20,2,,,10
232,model_type.poincare,activation.dmelu,,0.016253341,0.03176398,,0.0016934231,232,0.01,0.0001,20,2,,,10
233,model_type.poincare,activation.dmelu,,0.016200928,0.031661548,,0.0016819466,233,0.01,0.0001,20,2,,,10
234,model_type.poincare,activation.dmelu,,0.016148191,0.031558484,,0.0016706291,234,0.01,0.0001,20,2,,,10
235,model_type.poincare,activation.dmelu,,0.016096024,0.031456534,,0.001659444,235,0.01,0.0001,20,2,,,10
236,model_type.poincare,activation.dmelu,,0.016044732,0.031356294,,0.0016483647,236,0.01,0.0001,20,2,,,10
237,model_type.poincare,activation.dmelu,,0.0159939,0.03125695,,0.0016373969,237,0.01,0.0001,20,2,,,10
238,model_type.poincare,activation.dmelu,,0.015942965,0.031157408,,0.001626516,238,0.01,0.0001,20,2,,,10
239,model_type.poincare,activation.dmelu,,0.015891906,0.031057624,,0.0016157659,239,0.01,0.0001,20,2,,,10
