,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
16,model_type.euclidean,activation.dmelu,,0.014338491,3.8222458,,0.012059921,16,0.01,0.0001,20,2,,,10
17,model_type.euclidean,activation.dmelu,,0.016883697,4.5007277,,0.012389701,17,0.01,0.0001,20,2,,,10
18,model_type.euclidean,activation.dmelu,,0.021040203,5.6087375,,0.016203444,18,0.01,0.0001,20,2,,,10
19,model_type.euclidean,activation.dmelu,,0.02499366,6.66262,,0.021212151,19,0.01,0.0001,20,2,,,10
20,model_type.euclidean,activation.dmelu,,0.027522473,7.3367314,,0.025597762,20,0.01,0.0001,20,2,,,10
21,model_type.euclidean,activation.dmelu,,0.028036227,7.4736843,,0.028207634,21,0.01,0.0001,20,2,,,10
22,model_type.euclidean,activation.dmelu,,0.026494693,7.0627537,,0.028551176,22,0.01,0.0001,20,2,,,10
23,model_type.euclidean,activation.dmelu,,0.023275776,6.2046795,,0.026694639,23,0.01,0.0001,20,2,,,10
24,model_type.euclidean,activation.dmelu,,0.01902826,5.0724087,,0.023116143,24,0.01,0.0001,20,2,,,10
25,model_type.euclidean,activation.dmelu,,0.014523165,3.871475,,0.0185514,25,0.01,0.0001,20,2,,,10
26,model_type.euclidean,activation.dmelu,,0.010506959,2.8008652,,0.013837852,26,0.01,0.0001,20,2,,,10
27,model_type.euclidean,activation.dmelu,,0.007563598,2.0162466,,0.009760647,27,0.01,0.0001,20,2,,,10
28,model_type.euclidean,activation.dmelu,,0.006001861,1.5999304,,0.0069070985,28,0.01,0.0001,20,2,,,10
29,model_type.euclidean,activation.dmelu,,0.005795423,1.5448998,,0.005550827,29,0.01,0.0001,20,2,,,10
30,model_type.euclidean,activation.dmelu,,0.006602932,1.7601594,,0.005596976,30,0.01,0.0001,20,2,,,10
31,model_type.euclidean,activation.dmelu,,0.007877531,2.0999324,,0.0066185365,31,0.01,0.0001,20,2,,,10
32,model_type.euclidean,activation.dmelu,,0.009040376,2.4099147,,0.007990793,32,0.01,0.0001,20,2,,,10
33,model_type.euclidean,activation.dmelu,,0.009657871,2.5745218,,0.009090469,33,0.01,0.0001,20,2,,,10
34,model_type.euclidean,activation.dmelu,,0.009554025,2.5468392,,0.009488247,34,0.01,0.0001,20,2,,,10
35,model_type.euclidean,activation.dmelu,,0.008819479,2.3510296,,0.0090583125,35,0.01,0.0001,20,2,,,10
36,model_type.euclidean,activation.dmelu,,0.007728133,2.060107,,0.0079677645,36,0.01,0.0001,20,2,,,10
37,model_type.euclidean,activation.dmelu,,0.00661004,1.7620542,,0.0065665566,37,0.01,0.0001,20,2,,,10
38,model_type.euclidean,activation.dmelu,,0.005735917,1.5290371,,0.0052380264,38,0.01,0.0001,20,2,,,10
39,model_type.euclidean,activation.dmelu,,0.0052489573,1.3992271,,0.0042728963,39,0.01,0.0001,20,2,,,10
40,model_type.euclidean,activation.dmelu,,0.005152451,1.3735012,,0.003803354,40,0.01,0.0001,20,2,,,10
41,model_type.euclidean,activation.dmelu,,0.0053405524,1.4236438,,0.0038013032,41,0.01,0.0001,20,2,,,10
42,model_type.euclidean,activation.dmelu,,0.0056509404,1.5063847,,0.00412213,42,0.01,0.0001,20,2,,,10
43,model_type.euclidean,activation.dmelu,,0.005919525,1.577982,,0.00456828,43,0.01,0.0001,20,2,,,10
44,model_type.euclidean,activation.dmelu,,0.006023382,1.6056674,,0.0049504093,44,0.01,0.0001,20,2,,,10
45,model_type.euclidean,activation.dmelu,,0.005905089,1.5741338,,0.005132429,45,0.01,0.0001,20,2,,,10
46,model_type.euclidean,activation.dmelu,,0.0055773486,1.4867672,,0.0050547705,46,0.01,0.0001,20,2,,,10
47,model_type.euclidean,activation.dmelu,,0.005110488,1.3623149,,0.004736132,47,0.01,0.0001,20,2,,,10
48,model_type.euclidean,activation.dmelu,,0.0046078684,1.2283305,,0.004257421,48,0.01,0.0001,20,2,,,10
49,model_type.euclidean,activation.dmelu,,0.004175692,1.1131243,,0.003733705,49,0.01,0.0001,20,2,,,10
50,model_type.euclidean,activation.dmelu,,0.0038942946,1.0381114,,0.0032811323,50,0.01,0.0001,20,2,,,10
51,model_type.euclidean,activation.dmelu,,0.0037979884,1.0124389,,0.0029862383,51,0.01,0.0001,20,2,,,10
52,model_type.euclidean,activation.dmelu,,0.0038687335,1.0312976,,0.0028850127,52,0.01,0.0001,20,2,,,10
53,model_type.euclidean,activation.dmelu,,0.004045446,1.0784042,,0.0029570407,53,0.01,0.0001,20,2,,,10
54,model_type.euclidean,activation.dmelu,,0.004245942,1.131851,,0.0031363287,54,0.01,0.0001,20,2,,,10
55,model_type.euclidean,activation.dmelu,,0.0043940297,1.171327,,0.0033353984,55,0.01,0.0001,20,2,,,10
56,model_type.euclidean,activation.dmelu,,0.004442237,1.1841778,,0.0034743762,56,0.01,0.0001,20,2,,,10
57,model_type.euclidean,activation.dmelu,,0.0043825516,1.1682673,,0.0035049615,57,0.01,0.0001,20,2,,,10
58,model_type.euclidean,activation.dmelu,,0.00424258,1.1309547,,0.0034212875,58,0.01,0.0001,20,2,,,10
59,model_type.euclidean,activation.dmelu,,0.0040704324,1.0850649,,0.0032551447,59,0.01,0.0001,20,2,,,10
60,model_type.euclidean,activation.dmelu,,0.003915476,1.0437579,,0.003059337,60,0.01,0.0001,20,2,,,10
61,model_type.euclidean,activation.dmelu,,0.003812351,1.0162675,,0.0028869242,61,0.01,0.0001,20,2,,,10
62,model_type.euclidean,activation.dmelu,,0.0037730068,1.0057795,,0.0027742535,62,0.01,0.0001,20,2,,,10
63,model_type.euclidean,activation.dmelu,,0.0037876926,1.0096943,,0.002732774,63,0.01,0.0001,20,2,,,10
64,model_type.euclidean,activation.dmelu,,0.0038325442,1.0216506,,0.0027504596,64,0.01,0.0001,20,2,,,10
65,model_type.euclidean,activation.dmelu,,0.0038799432,1.0342858,,0.0028002996,65,0.01,0.0001,20,2,,,10
66,model_type.euclidean,activation.dmelu,,0.0039078267,1.0417187,,0.0028516168,66,0.01,0.0001,20,2,,,10
67,model_type.euclidean,activation.dmelu,,0.0039053739,1.0410649,,0.0028801973,67,0.01,0.0001,20,2,,,10
68,model_type.euclidean,activation.dmelu,,0.0038740952,1.0327269,,0.002874399,68,0.01,0.0001,20,2,,,10
69,model_type.euclidean,activation.dmelu,,0.0038248873,1.0196093,,0.00283629,69,0.01,0.0001,20,2,,,10
70,model_type.euclidean,activation.dmelu,,0.0037726422,1.0056822,,0.002778369,70,0.01,0.0001,20,2,,,10
71,model_type.euclidean,activation.dmelu,,0.0037304792,0.99444276,,0.0027176193,71,0.01,0.0001,20,2,,,10
72,model_type.euclidean,activation.dmelu,,0.0037054908,0.9877816,,0.0026691149,72,0.01,0.0001,20,2,,,10
73,model_type.euclidean,activation.dmelu,,0.003697224,0.9855779,,0.0026412553,73,0.01,0.0001,20,2,,,10
74,model_type.euclidean,activation.dmelu,,0.0036990517,0.9860651,,0.002633965,74,0.01,0.0001,20,2,,,10
75,model_type.euclidean,activation.dmelu,,0.0037016259,0.98675126,,0.0026400858,75,0.01,0.0001,20,2,,,10
76,model_type.euclidean,activation.dmelu,,0.0036968659,0.9854824,,0.0026490996,76,0.01,0.0001,20,2,,,10
77,model_type.euclidean,activation.dmelu,,0.0036809202,0.98123175,,0.0026515212,77,0.01,0.0001,20,2,,,10
78,model_type.euclidean,activation.dmelu,,0.0036551123,0.97435206,,0.0026422604,78,0.01,0.0001,20,2,,,10
79,model_type.euclidean,activation.dmelu,,0.003624748,0.96625775,,0.0026218104,79,0.01,0.0001,20,2,,,10
80,model_type.euclidean,activation.dmelu,,0.0035965815,0.95874935,,0.0025951033,80,0.01,0.0001,20,2,,,10
81,model_type.euclidean,activation.dmelu,,0.003576113,0.95329297,,0.002568864,81,0.01,0.0001,20,2,,,10
82,model_type.euclidean,activation.dmelu,,0.0035657878,0.9505406,,0.0025486902,82,0.01,0.0001,20,2,,,10
83,model_type.euclidean,activation.dmelu,,0.0035646353,0.9502334,,0.002537078,83,0.01,0.0001,20,2,,,10
84,model_type.euclidean,activation.dmelu,,0.0035692295,0.9514581,,0.0025329655,84,0.01,0.0001,20,2,,,10
85,model_type.euclidean,activation.dmelu,,0.0035753779,0.95309705,,0.0025327164,85,0.01,0.0001,20,2,,,10
86,model_type.euclidean,activation.dmelu,,0.0035797763,0.9542695,,0.0025319224,86,0.01,0.0001,20,2,,,10
87,model_type.euclidean,activation.dmelu,,0.0035810077,0.95459783,,0.002527191,87,0.01,0.0001,20,2,,,10
88,model_type.euclidean,activation.dmelu,,0.0035796245,0.95422906,,0.0025172634,88,0.01,0.0001,20,2,,,10
89,model_type.euclidean,activation.dmelu,,0.0035774221,0.953642,,0.0025031494,89,0.01,0.0001,20,2,,,10
90,model_type.euclidean,activation.dmelu,,0.0035763232,0.95334905,,0.0024873717,90,0.01,0.0001,20,2,,,10
91,model_type.euclidean,activation.dmelu,,0.003577353,0.95362353,,0.0024727604,91,0.01,0.0001,20,2,,,10
92,model_type.euclidean,activation.dmelu,,0.003580119,0.9543609,,0.0024613107,92,0.01,0.0001,20,2,,,10
93,model_type.euclidean,activation.dmelu,,0.0035829463,0.9551146,,0.0024535323,93,0.01,0.0001,20,2,,,10
94,model_type.euclidean,activation.dmelu,,0.0035835474,0.9552748,,0.0024484724,94,0.01,0.0001,20,2,,,10
95,model_type.euclidean,activation.dmelu,,0.0035799171,0.9543071,,0.0024443176,95,0.01,0.0001,20,2,,,10
96,model_type.euclidean,activation.dmelu,,0.0035710644,0.9519472,,0.0024392437,96,0.01,0.0001,20,2,,,10
97,model_type.euclidean,activation.dmelu,,0.00355732,0.9482833,,0.0024321408,97,0.01,0.0001,20,2,,,10
98,model_type.euclidean,activation.dmelu,,0.0035401545,0.94370747,,0.0024229444,98,0.01,0.0001,20,2,,,10
99,model_type.euclidean,activation.dmelu,,0.003521634,0.9387704,,0.0024124891,99,0.01,0.0001,20,2,,,10
100,model_type.euclidean,activation.dmelu,,0.003503774,0.93400943,,0.002402019,100,0.01,0.0001,20,2,,,10
101,model_type.euclidean,activation.dmelu,,0.0034880429,0.92981595,,0.0023926191,101,0.01,0.0001,20,2,,,10
102,model_type.euclidean,activation.dmelu,,0.003475156,0.92638063,,0.0023848028,102,0.01,0.0001,20,2,,,10
103,model_type.euclidean,activation.dmelu,,0.0034651798,0.9237213,,0.0023783974,103,0.01,0.0001,20,2,,,10
104,model_type.euclidean,activation.dmelu,,0.0034578114,0.9217571,,0.002372732,104,0.01,0.0001,20,2,,,10
105,model_type.euclidean,activation.dmelu,,0.0034526808,0.9203894,,0.002366988,105,0.01,0.0001,20,2,,,10
106,model_type.euclidean,activation.dmelu,,0.003449549,0.91955453,,0.0023605523,106,0.01,0.0001,20,2,,,10
107,model_type.euclidean,activation.dmelu,,0.0034483236,0.9192279,,0.0023532244,107,0.01,0.0001,20,2,,,10
108,model_type.euclidean,activation.dmelu,,0.0034489369,0.9193914,,0.0023452207,108,0.01,0.0001,20,2,,,10
109,model_type.euclidean,activation.dmelu,,0.0034511723,0.91998726,,0.002337013,109,0.01,0.0001,20,2,,,10
110,model_type.euclidean,activation.dmelu,,0.0034545378,0.92088443,,0.0023290853,110,0.01,0.0001,20,2,,,10
111,model_type.euclidean,activation.dmelu,,0.003458262,0.9218772,,0.002321731,111,0.01,0.0001,20,2,,,10
112,model_type.euclidean,activation.dmelu,,0.0034614133,0.9227173,,0.0023149713,112,0.01,0.0001,20,2,,,10
113,model_type.euclidean,activation.dmelu,,0.003463105,0.92316824,,0.0023085913,113,0.01,0.0001,20,2,,,10
114,model_type.euclidean,activation.dmelu,,0.0034626955,0.92305905,,0.0023022823,114,0.01,0.0001,20,2,,,10
115,model_type.euclidean,activation.dmelu,,0.0034599167,0.9223183,,0.0022957898,115,0.01,0.0001,20,2,,,10
116,model_type.euclidean,activation.dmelu,,0.0034548906,0.9209785,,0.0022890149,116,0.01,0.0001,20,2,,,10
117,model_type.euclidean,activation.dmelu,,0.0034480449,0.9191536,,0.0022820274,117,0.01,0.0001,20,2,,,10
118,model_type.euclidean,activation.dmelu,,0.0034399752,0.91700244,,0.0022750015,118,0.01,0.0001,20,2,,,10
119,model_type.euclidean,activation.dmelu,,0.0034312964,0.91468894,,0.0022681162,119,0.01,0.0001,20,2,,,10
120,model_type.euclidean,activation.dmelu,,0.0034225497,0.9123573,,0.0022614738,120,0.01,0.0001,20,2,,,10
121,model_type.euclidean,activation.dmelu,,0.0034141578,0.91012025,,0.0022550616,121,0.01,0.0001,20,2,,,10
122,model_type.euclidean,activation.dmelu,,0.0034064308,0.90806043,,0.0022487775,122,0.01,0.0001,20,2,,,10
123,model_type.euclidean,activation.dmelu,,0.003399592,0.90623736,,0.0022424934,123,0.01,0.0001,20,2,,,10
124,model_type.euclidean,activation.dmelu,,0.0033937946,0.904692,,0.0022361148,124,0.01,0.0001,20,2,,,10
125,model_type.euclidean,activation.dmelu,,0.0033891192,0.9034456,,0.0022296212,125,0.01,0.0001,20,2,,,10
126,model_type.euclidean,activation.dmelu,,0.003385553,0.90249497,,0.0022230619,126,0.01,0.0001,20,2,,,10
127,model_type.euclidean,activation.dmelu,,0.0033829785,0.9018087,,0.002216527,127,0.01,0.0001,20,2,,,10
128,model_type.euclidean,activation.dmelu,,0.0033811643,0.90132505,,0.0022100934,128,0.01,0.0001,20,2,,,10
129,model_type.euclidean,activation.dmelu,,0.0033797976,0.90096074,,0.0022037937,129,0.01,0.0001,20,2,,,10
130,model_type.euclidean,activation.dmelu,,0.0033785324,0.9006235,,0.0021976114,130,0.01,0.0001,20,2,,,10
131,model_type.euclidean,activation.dmelu,,0.0033770495,0.9002282,,0.0021914896,131,0.01,0.0001,20,2,,,10
132,model_type.euclidean,activation.dmelu,,0.0033751107,0.8997114,,0.0021853684,132,0.01,0.0001,20,2,,,10
133,model_type.euclidean,activation.dmelu,,0.0033725805,0.8990369,,0.002179212,133,0.01,0.0001,20,2,,,10
134,model_type.euclidean,activation.dmelu,,0.0033694361,0.89819866,,0.0021730207,134,0.01,0.0001,20,2,,,10
135,model_type.euclidean,activation.dmelu,,0.003365737,0.89721256,,0.0021668235,135,0.01,0.0001,20,2,,,10
136,model_type.euclidean,activation.dmelu,,0.0033615993,0.8961096,,0.002160663,136,0.01,0.0001,20,2,,,10
137,model_type.euclidean,activation.dmelu,,0.0033571632,0.894927,,0.0021545666,137,0.01,0.0001,20,2,,,10
138,model_type.euclidean,activation.dmelu,,0.0033525736,0.8937036,,0.002148543,138,0.01,0.0001,20,2,,,10
139,model_type.euclidean,activation.dmelu,,0.0033479682,0.8924759,,0.0021425723,139,0.01,0.0001,20,2,,,10
140,model_type.euclidean,activation.dmelu,,0.0033434723,0.89127743,,0.002136626,140,0.01,0.0001,20,2,,,10
141,model_type.euclidean,activation.dmelu,,0.0033391914,0.89013624,,0.0021306798,141,0.01,0.0001,20,2,,,10
142,model_type.euclidean,activation.dmelu,,0.003335204,0.8890733,,0.0021247235,142,0.01,0.0001,20,2,,,10
143,model_type.euclidean,activation.dmelu,,0.0033315504,0.8880994,,0.0021187637,143,0.01,0.0001,20,2,,,10
144,model_type.euclidean,activation.dmelu,,0.0033282263,0.88721323,,0.0021128154,144,0.01,0.0001,20,2,,,10
145,model_type.euclidean,activation.dmelu,,0.003325182,0.8864018,,0.0021068947,145,0.01,0.0001,20,2,,,10
146,model_type.euclidean,activation.dmelu,,0.0033223268,0.8856406,,0.0021010102,146,0.01,0.0001,20,2,,,10
147,model_type.euclidean,activation.dmelu,,0.0033195515,0.8849008,,0.0020951598,147,0.01,0.0001,20,2,,,10
148,model_type.euclidean,activation.dmelu,,0.003316747,0.8841532,,0.0020893335,148,0.01,0.0001,20,2,,,10
149,model_type.euclidean,activation.dmelu,,0.003313821,0.8833732,,0.0020835218,149,0.01,0.0001,20,2,,,10
150,model_type.euclidean,activation.dmelu,,0.0033107153,0.8825453,,0.0020777176,150,0.01,0.0001,20,2,,,10
151,model_type.euclidean,activation.dmelu,,0.0033074056,0.881663,,0.002071921,151,0.01,0.0001,20,2,,,10
152,model_type.euclidean,activation.dmelu,,0.0033039083,0.88073075,,0.0020661377,152,0.01,0.0001,20,2,,,10
153,model_type.euclidean,activation.dmelu,,0.0033002638,0.87975925,,0.0020603717,153,0.01,0.0001,20,2,,,10
154,model_type.euclidean,activation.dmelu,,0.003296533,0.8787647,,0.0020546273,154,0.01,0.0001,20,2,,,10
155,model_type.euclidean,activation.dmelu,,0.0032927818,0.87776476,,0.0020489031,155,0.01,0.0001,20,2,,,10
156,model_type.euclidean,activation.dmelu,,0.0032890777,0.8767773,,0.0020431953,156,0.01,0.0001,20,2,,,10
157,model_type.euclidean,activation.dmelu,,0.0032854734,0.8758165,,0.0020374982,157,0.01,0.0001,20,2,,,10
158,model_type.euclidean,activation.dmelu,,0.0032820061,0.87489223,,0.0020318087,158,0.01,0.0001,20,2,,,10
159,model_type.euclidean,activation.dmelu,,0.0032786897,0.8740082,,0.0020261256,159,0.01,0.0001,20,2,,,10
160,model_type.euclidean,activation.dmelu,,0.0032755174,0.8731625,,0.0020204508,160,0.01,0.0001,20,2,,,10
161,model_type.euclidean,activation.dmelu,,0.0032724557,0.87234634,,0.002014787,161,0.01,0.0001,20,2,,,10
162,model_type.euclidean,activation.dmelu,,0.0032694591,0.8715476,,0.0020091364,162,0.01,0.0001,20,2,,,10
163,model_type.euclidean,activation.dmelu,,0.0032664763,0.87075245,,0.0020034967,163,0.01,0.0001,20,2,,,10
164,model_type.euclidean,activation.dmelu,,0.0032634567,0.8699475,,0.0019978683,164,0.01,0.0001,20,2,,,10
165,model_type.euclidean,activation.dmelu,,0.0032603662,0.86912364,,0.0019922487,165,0.01,0.0001,20,2,,,10
166,model_type.euclidean,activation.dmelu,,0.003257183,0.86827505,,0.0019866356,166,0.01,0.0001,20,2,,,10
167,model_type.euclidean,activation.dmelu,,0.0032539058,0.8674015,,0.0019810284,167,0.01,0.0001,20,2,,,10
168,model_type.euclidean,activation.dmelu,,0.0032505519,0.8665074,,0.001975428,168,0.01,0.0001,20,2,,,10
169,model_type.euclidean,activation.dmelu,,0.0032471507,0.86560076,,0.0019698353,169,0.01,0.0001,20,2,,,10
170,model_type.euclidean,activation.dmelu,,0.0032437341,0.86469,,0.0019642508,170,0.01,0.0001,20,2,,,10
171,model_type.euclidean,activation.dmelu,,0.0032403364,0.86378425,,0.0019586727,171,0.01,0.0001,20,2,,,10
172,model_type.euclidean,activation.dmelu,,0.0032369844,0.86289066,,0.001953101,172,0.01,0.0001,20,2,,,10
173,model_type.euclidean,activation.dmelu,,0.003233695,0.8620138,,0.0019475337,173,0.01,0.0001,20,2,,,10
174,model_type.euclidean,activation.dmelu,,0.0032304751,0.8611555,,0.0019419699,174,0.01,0.0001,20,2,,,10
175,model_type.euclidean,activation.dmelu,,0.0032273186,0.8603141,,0.001936409,175,0.01,0.0001,20,2,,,10
176,model_type.euclidean,activation.dmelu,,0.00322421,0.85948545,,0.0019308518,176,0.01,0.0001,20,2,,,10
177,model_type.euclidean,activation.dmelu,,0.0032211277,0.85866374,,0.0019252977,177,0.01,0.0001,20,2,,,10
178,model_type.euclidean,activation.dmelu,,0.0032180466,0.8578424,,0.0019197484,178,0.01,0.0001,20,2,,,10
179,model_type.euclidean,activation.dmelu,,0.003214943,0.8570151,,0.0019142022,179,0.01,0.0001,20,2,,,10
180,model_type.euclidean,activation.dmelu,,0.0032117986,0.85617685,,0.0019086596,180,0.01,0.0001,20,2,,,10
181,model_type.euclidean,activation.dmelu,,0.0032086084,0.8553264,,0.0019031201,181,0.01,0.0001,20,2,,,10
182,model_type.euclidean,activation.dmelu,,0.0032053688,0.85446286,,0.0018975832,182,0.01,0.0001,20,2,,,10
183,model_type.euclidean,activation.dmelu,,0.0032020893,0.85358864,,0.0018920469,183,0.01,0.0001,20,2,,,10
184,model_type.euclidean,activation.dmelu,,0.0031987848,0.85270774,,0.0018865137,184,0.01,0.0001,20,2,,,10
185,model_type.euclidean,activation.dmelu,,0.0031954758,0.85182565,,0.0018809831,185,0.01,0.0001,20,2,,,10
186,model_type.euclidean,activation.dmelu,,0.0031921803,0.85094714,,0.0018754544,186,0.01,0.0001,20,2,,,10
187,model_type.euclidean,activation.dmelu,,0.0031889135,0.8500763,,0.0018699288,187,0.01,0.0001,20,2,,,10
188,model_type.euclidean,activation.dmelu,,0.003185688,0.8492165,,0.0018644056,188,0.01,0.0001,20,2,,,10
189,model_type.euclidean,activation.dmelu,,0.003182509,0.84836906,,0.0018588841,189,0.01,0.0001,20,2,,,10
190,model_type.euclidean,activation.dmelu,,0.0031793732,0.84753317,,0.0018533644,190,0.01,0.0001,20,2,,,10
191,model_type.euclidean,activation.dmelu,,0.0031762724,0.84670657,,0.001847848,191,0.01,0.0001,20,2,,,10
192,model_type.euclidean,activation.dmelu,,0.0031731927,0.8458856,,0.0018423335,192,0.01,0.0001,20,2,,,10
193,model_type.euclidean,activation.dmelu,,0.0031701175,0.84506583,,0.0018368214,193,0.01,0.0001,20,2,,,10
194,model_type.euclidean,activation.dmelu,,0.003167032,0.84424335,,0.0018313135,194,0.01,0.0001,20,2,,,10
195,model_type.euclidean,activation.dmelu,,0.0031639219,0.84341425,,0.0018258085,195,0.01,0.0001,20,2,,,10
196,model_type.euclidean,activation.dmelu,,0.0031607777,0.8425761,,0.0018203065,196,0.01,0.0001,20,2,,,10
197,model_type.euclidean,activation.dmelu,,0.003157597,0.8417282,,0.001814808,197,0.01,0.0001,20,2,,,10
198,model_type.euclidean,activation.dmelu,,0.0031543837,0.84087163,,0.0018093135,198,0.01,0.0001,20,2,,,10
199,model_type.euclidean,activation.dmelu,,0.003151147,0.8400088,,0.0018038212,199,0.01,0.0001,20,2,,,10
200,model_type.euclidean,activation.dmelu,,0.0031479,0.8391433,,0.0017983337,200,0.01,0.0001,20,2,,,10
201,model_type.euclidean,activation.dmelu,,0.003144657,0.8382788,,0.0017928497,201,0.01,0.0001,20,2,,,10
202,model_type.euclidean,activation.dmelu,,0.0031414318,0.83741903,,0.0017873705,202,0.01,0.0001,20,2,,,10
203,model_type.euclidean,activation.dmelu,,0.0031382358,0.83656704,,0.0017818962,203,0.01,0.0001,20,2,,,10
204,model_type.euclidean,activation.dmelu,,0.0031350732,0.835724,,0.0017764266,204,0.01,0.0001,20,2,,,10
205,model_type.euclidean,activation.dmelu,,0.0031319465,0.8348905,,0.0017709634,205,0.01,0.0001,20,2,,,10
206,model_type.euclidean,activation.dmelu,,0.0031288485,0.83406466,,0.0017655062,206,0.01,0.0001,20,2,,,10
207,model_type.euclidean,activation.dmelu,,0.0031257714,0.8332444,,0.0017600555,207,0.01,0.0001,20,2,,,10
208,model_type.euclidean,activation.dmelu,,0.0031227032,0.8324265,,0.0017546103,208,0.01,0.0001,20,2,,,10
209,model_type.euclidean,activation.dmelu,,0.0031196307,0.83160746,,0.0017491707,209,0.01,0.0001,20,2,,,10
210,model_type.euclidean,activation.dmelu,,0.0031165462,0.8307852,,0.0017437376,210,0.01,0.0001,20,2,,,10
211,model_type.euclidean,activation.dmelu,,0.003113441,0.8299574,,0.0017383102,211,0.01,0.0001,20,2,,,10
212,model_type.euclidean,activation.dmelu,,0.0031103136,0.82912374,,0.0017328889,212,0.01,0.0001,20,2,,,10
213,model_type.euclidean,activation.dmelu,,0.0031071673,0.82828504,,0.001727474,213,0.01,0.0001,20,2,,,10
214,model_type.euclidean,activation.dmelu,,0.0031040101,0.8274434,,0.0017220658,214,0.01,0.0001,20,2,,,10
215,model_type.euclidean,activation.dmelu,,0.0031008488,0.8266007,,0.0017166632,215,0.01,0.0001,20,2,,,10
216,model_type.euclidean,activation.dmelu,,0.0030976932,0.82575953,,0.0017112666,216,0.01,0.0001,20,2,,,10
217,model_type.euclidean,activation.dmelu,,0.0030945507,0.8249218,,0.0017058768,217,0.01,0.0001,20,2,,,10
218,model_type.euclidean,activation.dmelu,,0.003091428,0.82408935,,0.001700493,218,0.01,0.0001,20,2,,,10
219,model_type.euclidean,activation.dmelu,,0.0030883262,0.8232625,,0.0016951163,219,0.01,0.0001,20,2,,,10
220,model_type.euclidean,activation.dmelu,,0.0030852444,0.822441,,0.0016897459,220,0.01,0.0001,20,2,,,10
221,model_type.euclidean,activation.dmelu,,0.0030821778,0.82162356,,0.0016843809,221,0.01,0.0001,20,2,,,10
222,model_type.euclidean,activation.dmelu,,0.0030791215,0.82080877,,0.0016790238,222,0.01,0.0001,20,2,,,10
223,model_type.euclidean,activation.dmelu,,0.0030760681,0.81999487,,0.0016736716,223,0.01,0.0001,20,2,,,10
224,model_type.euclidean,activation.dmelu,,0.0030730113,0.81918,,0.0016683264,224,0.01,0.0001,20,2,,,10
225,model_type.euclidean,activation.dmelu,,0.0030699486,0.81836355,,0.0016629872,225,0.01,0.0001,20,2,,,10
226,model_type.euclidean,activation.dmelu,,0.003066877,0.81754476,,0.0016576541,226,0.01,0.0001,20,2,,,10
227,model_type.euclidean,activation.dmelu,,0.0030637977,0.8167239,,0.0016523269,227,0.01,0.0001,20,2,,,10
228,model_type.euclidean,activation.dmelu,,0.0030607157,0.81590235,,0.0016470061,228,0.01,0.0001,20,2,,,10
229,model_type.euclidean,activation.dmelu,,0.0030576335,0.8150807,,0.0016416904,229,0.01,0.0001,20,2,,,10
230,model_type.euclidean,activation.dmelu,,0.0030545604,0.8142615,,0.0016363818,230,0.01,0.0001,20,2,,,10
231,model_type.euclidean,activation.dmelu,,0.003051499,0.8134454,,0.0016310781,231,0.01,0.0001,20,2,,,10
232,model_type.euclidean,activation.dmelu,,0.0030484528,0.8126334,,0.0016257806,232,0.01,0.0001,20,2,,,10
