,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
96,model_type.euclidean,activation.dmelu,,0.0034495634,0.84036714,,0.0024795216,96,0.01,0.0001,20,2,,,10
97,model_type.euclidean,activation.dmelu,,0.0034373712,0.837397,,0.0024679413,97,0.01,0.0001,20,2,,,10
98,model_type.euclidean,activation.dmelu,,0.0034257427,0.8345641,,0.002456723,98,0.01,0.0001,20,2,,,10
99,model_type.euclidean,activation.dmelu,,0.0034151033,0.8319721,,0.0024460915,99,0.01,0.0001,20,2,,,10
100,model_type.euclidean,activation.dmelu,,0.0034055866,0.82965374,,0.0024359368,100,0.01,0.0001,20,2,,,10
101,model_type.euclidean,activation.dmelu,,0.0033971823,0.8276063,,0.0024259232,101,0.01,0.0001,20,2,,,10
102,model_type.euclidean,activation.dmelu,,0.0033898775,0.82582676,,0.0024157015,102,0.01,0.0001,20,2,,,10
103,model_type.euclidean,activation.dmelu,,0.0033837021,0.82432234,,0.002405079,103,0.01,0.0001,20,2,,,10
104,model_type.euclidean,activation.dmelu,,0.0033786858,0.82310027,,0.0023940834,104,0.01,0.0001,20,2,,,10
105,model_type.euclidean,activation.dmelu,,0.0033747628,0.82214457,,0.002382903,105,0.01,0.0001,20,2,,,10
106,model_type.euclidean,activation.dmelu,,0.0033716997,0.8213984,,0.002371752,106,0.01,0.0001,20,2,,,10
107,model_type.euclidean,activation.dmelu,,0.0033691002,0.8207651,,0.002360756,107,0.01,0.0001,20,2,,,10
108,model_type.euclidean,activation.dmelu,,0.0033664743,0.82012534,,0.002349906,108,0.01,0.0001,20,2,,,10
109,model_type.euclidean,activation.dmelu,,0.0033633537,0.81936514,,0.0023390956,109,0.01,0.0001,20,2,,,10
110,model_type.euclidean,activation.dmelu,,0.0033593886,0.8183992,,0.0023282086,110,0.01,0.0001,20,2,,,10
111,model_type.euclidean,activation.dmelu,,0.0033543922,0.817182,,0.0023171825,111,0.01,0.0001,20,2,,,10
112,model_type.euclidean,activation.dmelu,,0.0033483414,0.8157079,,0.0023060325,112,0.01,0.0001,20,2,,,10
113,model_type.euclidean,activation.dmelu,,0.0033413451,0.8140035,,0.0022948217,113,0.01,0.0001,20,2,,,10
114,model_type.euclidean,activation.dmelu,,0.0033336068,0.8121183,,0.002283614,114,0.01,0.0001,20,2,,,10
115,model_type.euclidean,activation.dmelu,,0.0033253974,0.8101184,,0.0022724364,115,0.01,0.0001,20,2,,,10
116,model_type.euclidean,activation.dmelu,,0.0033170297,0.8080799,,0.0022612757,116,0.01,0.0001,20,2,,,10
117,model_type.euclidean,activation.dmelu,,0.0033088257,0.80608124,,0.0022501,117,0.01,0.0001,20,2,,,10
118,model_type.euclidean,activation.dmelu,,0.0033010775,0.8041937,,0.0022388834,118,0.01,0.0001,20,2,,,10
119,model_type.euclidean,activation.dmelu,,0.0032939997,0.80246943,,0.0022276188,119,0.01,0.0001,20,2,,,10
120,model_type.euclidean,activation.dmelu,,0.003287696,0.8009338,,0.0022163165,120,0.01,0.0001,20,2,,,10
121,model_type.euclidean,activation.dmelu,,0.0032821426,0.7995808,,0.0022049937,121,0.01,0.0001,20,2,,,10
122,model_type.euclidean,activation.dmelu,,0.0032772035,0.79837763,,0.0021936614,122,0.01,0.0001,20,2,,,10
123,model_type.euclidean,activation.dmelu,,0.003272654,0.7972693,,0.002182326,123,0.01,0.0001,20,2,,,10
124,model_type.euclidean,activation.dmelu,,0.0032682226,0.7961897,,0.0021709888,124,0.01,0.0001,20,2,,,10
125,model_type.euclidean,activation.dmelu,,0.0032636297,0.7950708,,0.0021596476,125,0.01,0.0001,20,2,,,10
126,model_type.euclidean,activation.dmelu,,0.0032586332,0.7938536,,0.0021482992,126,0.01,0.0001,20,2,,,10
127,model_type.euclidean,activation.dmelu,,0.0032530704,0.7924984,,0.0021369362,127,0.01,0.0001,20,2,,,10
128,model_type.euclidean,activation.dmelu,,0.003246894,0.79099375,,0.0021255533,128,0.01,0.0001,20,2,,,10
129,model_type.euclidean,activation.dmelu,,0.003240176,0.7893571,,0.0021141504,129,0.01,0.0001,20,2,,,10
130,model_type.euclidean,activation.dmelu,,0.0032330926,0.7876315,,0.0021027327,130,0.01,0.0001,20,2,,,10
131,model_type.euclidean,activation.dmelu,,0.0032258749,0.7858732,,0.0020913174,131,0.01,0.0001,20,2,,,10
132,model_type.euclidean,activation.dmelu,,0.0032187568,0.7841391,,0.002079911,132,0.01,0.0001,20,2,,,10
133,model_type.euclidean,activation.dmelu,,0.0032119295,0.7824758,,0.0020685128,133,0.01,0.0001,20,2,,,10
134,model_type.euclidean,activation.dmelu,,0.0032055099,0.7809119,,0.0020571125,134,0.01,0.0001,20,2,,,10
135,model_type.euclidean,activation.dmelu,,0.003199528,0.77945465,,0.0020457008,135,0.01,0.0001,20,2,,,10
136,model_type.euclidean,activation.dmelu,,0.0031939286,0.77809054,,0.002034276,136,0.01,0.0001,20,2,,,10
137,model_type.euclidean,activation.dmelu,,0.0031885784,0.77678716,,0.0020228513,137,0.01,0.0001,20,2,,,10
138,model_type.euclidean,activation.dmelu,,0.003183286,0.77549785,,0.0020114395,138,0.01,0.0001,20,2,,,10
139,model_type.euclidean,activation.dmelu,,0.003177846,0.7741726,,0.002000048,139,0.01,0.0001,20,2,,,10
140,model_type.euclidean,activation.dmelu,,0.003172086,0.7727694,,0.0019886687,140,0.01,0.0001,20,2,,,10
141,model_type.euclidean,activation.dmelu,,0.003165915,0.771266,,0.0019772926,141,0.01,0.0001,20,2,,,10
142,model_type.euclidean,activation.dmelu,,0.003159344,0.7696652,,0.0019659149,142,0.01,0.0001,20,2,,,10
143,model_type.euclidean,activation.dmelu,,0.0031524769,0.76799226,,0.0019545415,143,0.01,0.0001,20,2,,,10
144,model_type.euclidean,activation.dmelu,,0.0031454717,0.7662857,,0.0019431844,144,0.01,0.0001,20,2,,,10
145,model_type.euclidean,activation.dmelu,,0.0031384965,0.76458645,,0.0019318508,145,0.01,0.0001,20,2,,,10
146,model_type.euclidean,activation.dmelu,,0.0031316937,0.76292914,,0.0019205352,146,0.01,0.0001,20,2,,,10
147,model_type.euclidean,activation.dmelu,,0.0031251472,0.76133436,,0.0019092325,147,0.01,0.0001,20,2,,,10
148,model_type.euclidean,activation.dmelu,,0.0031188729,0.7598058,,0.001897937,148,0.01,0.0001,20,2,,,10
149,model_type.euclidean,activation.dmelu,,0.003112815,0.75833005,,0.0018866536,149,0.01,0.0001,20,2,,,10
150,model_type.euclidean,activation.dmelu,,0.0031068597,0.7568792,,0.0018753931,150,0.01,0.0001,20,2,,,10
151,model_type.euclidean,activation.dmelu,,0.0031008683,0.7554196,,0.0018641587,151,0.01,0.0001,20,2,,,10
152,model_type.euclidean,activation.dmelu,,0.0030947232,0.7539226,,0.0018529488,152,0.01,0.0001,20,2,,,10
153,model_type.euclidean,activation.dmelu,,0.0030883614,0.75237274,,0.0018417601,153,0.01,0.0001,20,2,,,10
154,model_type.euclidean,activation.dmelu,,0.0030817904,0.75077194,,0.0018305939,154,0.01,0.0001,20,2,,,10
155,model_type.euclidean,activation.dmelu,,0.0030750763,0.74913627,,0.0018194536,155,0.01,0.0001,20,2,,,10
156,model_type.euclidean,activation.dmelu,,0.0030683137,0.7474888,,0.0018083453,156,0.01,0.0001,20,2,,,10
157,model_type.euclidean,activation.dmelu,,0.0030615872,0.74585015,,0.0017972722,157,0.01,0.0001,20,2,,,10
158,model_type.euclidean,activation.dmelu,,0.0030549536,0.7442341,,0.0017862343,158,0.01,0.0001,20,2,,,10
159,model_type.euclidean,activation.dmelu,,0.0030484213,0.7426427,,0.0017752328,159,0.01,0.0001,20,2,,,10
160,model_type.euclidean,activation.dmelu,,0.003041955,0.7410674,,0.001764268,160,0.01,0.0001,20,2,,,10
161,model_type.euclidean,activation.dmelu,,0.0030354923,0.739493,,0.0017533409,161,0.01,0.0001,20,2,,,10
162,model_type.euclidean,activation.dmelu,,0.0030289723,0.73790467,,0.0017424556,162,0.01,0.0001,20,2,,,10
163,model_type.euclidean,activation.dmelu,,0.003022364,0.7362948,,0.0017316112,163,0.01,0.0001,20,2,,,10
164,model_type.euclidean,activation.dmelu,,0.003015676,0.73466545,,0.0017208096,164,0.01,0.0001,20,2,,,10
165,model_type.euclidean,activation.dmelu,,0.0030089575,0.7330287,,0.0017100528,165,0.01,0.0001,20,2,,,10
166,model_type.euclidean,activation.dmelu,,0.0030022718,0.73139995,,0.0016993412,166,0.01,0.0001,20,2,,,10
167,model_type.euclidean,activation.dmelu,,0.0029956743,0.7297927,,0.0016886757,167,0.01,0.0001,20,2,,,10
168,model_type.euclidean,activation.dmelu,,0.0029891895,0.7282129,,0.0016780582,168,0.01,0.0001,20,2,,,10
169,model_type.euclidean,activation.dmelu,,0.0029828027,0.72665703,,0.0016674901,169,0.01,0.0001,20,2,,,10
170,model_type.euclidean,activation.dmelu,,0.0029764655,0.72511315,,0.001656972,170,0.01,0.0001,20,2,,,10
171,model_type.euclidean,activation.dmelu,,0.0029701185,0.72356695,,0.0016465029,171,0.01,0.0001,20,2,,,10
172,model_type.euclidean,activation.dmelu,,0.0029637157,0.7220071,,0.0016360806,172,0.01,0.0001,20,2,,,10
173,model_type.euclidean,activation.dmelu,,0.0029572423,0.7204301,,0.0016257048,173,0.01,0.0001,20,2,,,10
174,model_type.euclidean,activation.dmelu,,0.0029507151,0.71884,,0.0016153775,174,0.01,0.0001,20,2,,,10
175,model_type.euclidean,activation.dmelu,,0.0029441742,0.71724653,,0.0016051006,175,0.01,0.0001,20,2,,,10
176,model_type.euclidean,activation.dmelu,,0.0029376626,0.7156602,,0.0015948735,176,0.01,0.0001,20,2,,,10
177,model_type.euclidean,activation.dmelu,,0.002931207,0.7140875,,0.0015846968,177,0.01,0.0001,20,2,,,10
178,model_type.euclidean,activation.dmelu,,0.0029248153,0.7125304,,0.0015745708,178,0.01,0.0001,20,2,,,10
179,model_type.euclidean,activation.dmelu,,0.0029184744,0.7109856,,0.0015644962,179,0.01,0.0001,20,2,,,10
180,model_type.euclidean,activation.dmelu,,0.0029121647,0.70944846,,0.0015544717,180,0.01,0.0001,20,2,,,10
181,model_type.euclidean,activation.dmelu,,0.0029058757,0.7079164,,0.0015444969,181,0.01,0.0001,20,2,,,10
182,model_type.euclidean,activation.dmelu,,0.002899607,0.70638925,,0.0015345716,182,0.01,0.0001,20,2,,,10
183,model_type.euclidean,activation.dmelu,,0.0028933696,0.70486975,,0.0015246941,183,0.01,0.0001,20,2,,,10
184,model_type.euclidean,activation.dmelu,,0.0028871722,0.7033599,,0.001514866,184,0.01,0.0001,20,2,,,10
185,model_type.euclidean,activation.dmelu,,0.0028810126,0.70185935,,0.0015050867,185,0.01,0.0001,20,2,,,10
186,model_type.euclidean,activation.dmelu,,0.0028748768,0.7003646,,0.001495355,186,0.01,0.0001,20,2,,,10
187,model_type.euclidean,activation.dmelu,,0.0028687445,0.69887066,,0.0014856714,187,0.01,0.0001,20,2,,,10
188,model_type.euclidean,activation.dmelu,,0.002862607,0.6973754,,0.0014760345,188,0.01,0.0001,20,2,,,10
189,model_type.euclidean,activation.dmelu,,0.0028564667,0.6958796,,0.001466443,189,0.01,0.0001,20,2,,,10
190,model_type.euclidean,activation.dmelu,,0.0028503456,0.6943884,,0.0014568961,190,0.01,0.0001,20,2,,,10
191,model_type.euclidean,activation.dmelu,,0.0028442664,0.6929074,,0.001447393,191,0.01,0.0001,20,2,,,10
192,model_type.euclidean,activation.dmelu,,0.0028382405,0.6914394,,0.0014379323,192,0.01,0.0001,20,2,,,10
193,model_type.euclidean,activation.dmelu,,0.0028322565,0.68998164,,0.0014285132,193,0.01,0.0001,20,2,,,10
194,model_type.euclidean,activation.dmelu,,0.0028262858,0.68852705,,0.0014191358,194,0.01,0.0001,20,2,,,10
195,model_type.euclidean,activation.dmelu,,0.0028202948,0.68706757,,0.0014097985,195,0.01,0.0001,20,2,,,10
196,model_type.euclidean,activation.dmelu,,0.0028142708,0.68560004,,0.0014005001,196,0.01,0.0001,20,2,,,10
197,model_type.euclidean,activation.dmelu,,0.002808228,0.68412787,,0.00139124,197,0.01,0.0001,20,2,,,10
198,model_type.euclidean,activation.dmelu,,0.0028022018,0.6826598,,0.0013820177,198,0.01,0.0001,20,2,,,10
199,model_type.euclidean,activation.dmelu,,0.0027962283,0.68120456,,0.0013728314,199,0.01,0.0001,20,2,,,10
200,model_type.euclidean,activation.dmelu,,0.002790319,0.679765,,0.0013636798,200,0.01,0.0001,20,2,,,10
201,model_type.euclidean,activation.dmelu,,0.0027844475,0.6783346,,0.0013545629,201,0.01,0.0001,20,2,,,10
202,model_type.euclidean,activation.dmelu,,0.0027785636,0.6769012,,0.0013454802,202,0.01,0.0001,20,2,,,10
203,model_type.euclidean,activation.dmelu,,0.0027726148,0.675452,,0.0013364299,203,0.01,0.0001,20,2,,,10
204,model_type.euclidean,activation.dmelu,,0.0027665792,0.6739816,,0.0013274102,204,0.01,0.0001,20,2,,,10
205,model_type.euclidean,activation.dmelu,,0.0027604757,0.6724947,,0.0013184182,205,0.01,0.0001,20,2,,,10
206,model_type.euclidean,activation.dmelu,,0.0027543488,0.6710021,,0.0013094534,206,0.01,0.0001,20,2,,,10
207,model_type.euclidean,activation.dmelu,,0.0027482393,0.6695137,,0.0013005133,207,0.01,0.0001,20,2,,,10
208,model_type.euclidean,activation.dmelu,,0.002742159,0.66803247,,0.0012915964,208,0.01,0.0001,20,2,,,10
209,model_type.euclidean,activation.dmelu,,0.0027360825,0.6665521,,0.0012827001,209,0.01,0.0001,20,2,,,10
210,model_type.euclidean,activation.dmelu,,0.0027299663,0.6650621,,0.0012738213,210,0.01,0.0001,20,2,,,10
211,model_type.euclidean,activation.dmelu,,0.0027237716,0.663553,,0.001264957,211,0.01,0.0001,20,2,,,10
212,model_type.euclidean,activation.dmelu,,0.0027174843,0.66202134,,0.0012561041,212,0.01,0.0001,20,2,,,10
213,model_type.euclidean,activation.dmelu,,0.0027111156,0.66046983,,0.00124726,213,0.01,0.0001,20,2,,,10
214,model_type.euclidean,activation.dmelu,,0.0027046865,0.6589036,,0.0012384215,214,0.01,0.0001,20,2,,,10
215,model_type.euclidean,activation.dmelu,,0.0026982066,0.65732497,,0.0012295864,215,0.01,0.0001,20,2,,,10
216,model_type.euclidean,activation.dmelu,,0.0026916694,0.6557324,,0.0012207517,216,0.01,0.0001,20,2,,,10
217,model_type.euclidean,activation.dmelu,,0.0026850568,0.65412146,,0.001211915,217,0.01,0.0001,20,2,,,10
218,model_type.euclidean,activation.dmelu,,0.002678354,0.6524886,,0.0012030763,218,0.01,0.0001,20,2,,,10
219,model_type.euclidean,activation.dmelu,,0.0026715575,0.65083283,,0.0011942359,219,0.01,0.0001,20,2,,,10
220,model_type.euclidean,activation.dmelu,,0.0026646666,0.6491541,,0.0011853931,220,0.01,0.0001,20,2,,,10
221,model_type.euclidean,activation.dmelu,,0.0026576782,0.64745164,,0.0011765475,221,0.01,0.0001,20,2,,,10
222,model_type.euclidean,activation.dmelu,,0.0026505813,0.64572275,,0.0011676971,222,0.01,0.0001,20,2,,,10
223,model_type.euclidean,activation.dmelu,,0.002643368,0.6439654,,0.00115884,223,0.01,0.0001,20,2,,,10
224,model_type.euclidean,activation.dmelu,,0.0026360387,0.6421799,,0.0011499742,224,0.01,0.0001,20,2,,,10
225,model_type.euclidean,activation.dmelu,,0.0026285984,0.6403673,,0.0011410989,225,0.01,0.0001,20,2,,,10
226,model_type.euclidean,activation.dmelu,,0.0026210546,0.6385296,,0.0011322121,226,0.01,0.0001,20,2,,,10
227,model_type.euclidean,activation.dmelu,,0.002613408,0.6366667,,0.0011233169,227,0.01,0.0001,20,2,,,10
228,model_type.euclidean,activation.dmelu,,0.0026056496,0.63477665,,0.0011144117,228,0.01,0.0001,20,2,,,10
229,model_type.euclidean,activation.dmelu,,0.002597761,0.6328549,,0.0011054978,229,0.01,0.0001,20,2,,,10
230,model_type.euclidean,activation.dmelu,,0.0025897312,0.6308987,,0.001096574,230,0.01,0.0001,20,2,,,10
231,model_type.euclidean,activation.dmelu,,0.0025815668,0.6289097,,0.0010876412,231,0.01,0.0001,20,2,,,10
