,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
86,model_type.hyperbolic,activation.identity,,0.0065760757,0.7158007,,0.0049231653,86,0.01,0.0001,20,2,,,10
87,model_type.hyperbolic,activation.identity,,0.0065863007,0.7169137,,0.0049180924,87,0.01,0.0001,20,2,,,10
88,model_type.hyperbolic,activation.identity,,0.0066070952,0.7191772,,0.0049070013,88,0.01,0.0001,20,2,,,10
89,model_type.hyperbolic,activation.identity,,0.006636466,0.72237414,,0.004896571,89,0.01,0.0001,20,2,,,10
90,model_type.hyperbolic,activation.identity,,0.0066678673,0.72579217,,0.004891756,90,0.01,0.0001,20,2,,,10
91,model_type.hyperbolic,activation.identity,,0.006691971,0.7284158,,0.0048925607,91,0.01,0.0001,20,2,,,10
92,model_type.hyperbolic,activation.identity,,0.006700965,0.72939485,,0.0048948457,92,0.01,0.0001,20,2,,,10
93,model_type.hyperbolic,activation.identity,,0.0066923047,0.72845215,,0.004893961,93,0.01,0.0001,20,2,,,10
94,model_type.hyperbolic,activation.identity,,0.006669493,0.7259691,,0.0048881476,94,0.01,0.0001,20,2,,,10
95,model_type.hyperbolic,activation.identity,,0.006639716,0.72272795,,0.0048793377,95,0.01,0.0001,20,2,,,10
96,model_type.hyperbolic,activation.identity,,0.006610208,0.719516,,0.00487121,96,0.01,0.0001,20,2,,,10
97,model_type.hyperbolic,activation.identity,,0.006585615,0.7168391,,0.0048663006,97,0.01,0.0001,20,2,,,10
98,model_type.hyperbolic,activation.identity,,0.006567574,0.71487534,,0.004864414,98,0.01,0.0001,20,2,,,10
99,model_type.hyperbolic,activation.identity,,0.006555896,0.71360415,,0.0048631914,99,0.01,0.0001,20,2,,,10
100,model_type.hyperbolic,activation.identity,,0.0065499656,0.71295863,,0.004860138,100,0.01,0.0001,20,2,,,10
101,model_type.hyperbolic,activation.identity,,0.006549231,0.71287864,,0.004854399,101,0.01,0.0001,20,2,,,10
102,model_type.hyperbolic,activation.identity,,0.0065526683,0.71325284,,0.0048471238,102,0.01,0.0001,20,2,,,10
103,model_type.hyperbolic,activation.identity,,0.006558099,0.71384394,,0.0048403363,103,0.01,0.0001,20,2,,,10
104,model_type.hyperbolic,activation.identity,,0.0065622465,0.7142954,,0.004835377,104,0.01,0.0001,20,2,,,10
105,model_type.hyperbolic,activation.identity,,0.0065617734,0.7142439,,0.0048320848,105,0.01,0.0001,20,2,,,10
106,model_type.hyperbolic,activation.identity,,0.006554735,0.7134778,,0.0048292,106,0.01,0.0001,20,2,,,10
107,model_type.hyperbolic,activation.identity,,0.006541463,0.71203315,,0.004825483,107,0.01,0.0001,20,2,,,10
108,model_type.hyperbolic,activation.identity,,0.006524372,0.7101728,,0.0048206444,108,0.01,0.0001,20,2,,,10
109,model_type.hyperbolic,activation.identity,,0.006506801,0.70826024,,0.0048153982,109,0.01,0.0001,20,2,,,10
110,model_type.hyperbolic,activation.identity,,0.0064916965,0.7066161,,0.004810749,110,0.01,0.0001,20,2,,,10
111,model_type.hyperbolic,activation.identity,,0.0064808056,0.7054306,,0.0048071966,111,0.01,0.0001,20,2,,,10
112,model_type.hyperbolic,activation.identity,,0.006474634,0.7047589,,0.0048044394,112,0.01,0.0001,20,2,,,10
113,model_type.hyperbolic,activation.identity,,0.0064728167,0.70456105,,0.004801754,113,0.01,0.0001,20,2,,,10
114,model_type.hyperbolic,activation.identity,,0.006474478,0.7047419,,0.004798597,114,0.01,0.0001,20,2,,,10
115,model_type.hyperbolic,activation.identity,,0.006478356,0.705164,,0.0047949688,115,0.01,0.0001,20,2,,,10
116,model_type.hyperbolic,activation.identity,,0.0064827944,0.7056471,,0.0047912733,116,0.01,0.0001,20,2,,,10
117,model_type.hyperbolic,activation.identity,,0.0064858836,0.7059834,,0.0047879033,117,0.01,0.0001,20,2,,,10
118,model_type.hyperbolic,activation.identity,,0.006485858,0.7059806,,0.004784924,118,0.01,0.0001,20,2,,,10
119,model_type.hyperbolic,activation.identity,,0.006481657,0.7055233,,0.004782047,119,0.01,0.0001,20,2,,,10
120,model_type.hyperbolic,activation.identity,,0.006473303,0.704614,,0.004778921,120,0.01,0.0001,20,2,,,10
121,model_type.hyperbolic,activation.identity,,0.006461876,0.70337015,,0.004775419,121,0.01,0.0001,20,2,,,10
122,model_type.hyperbolic,activation.identity,,0.006449101,0.70197964,,0.0047717015,122,0.01,0.0001,20,2,,,10
123,model_type.hyperbolic,activation.identity,,0.0064367773,0.7006382,,0.004768069,123,0.01,0.0001,20,2,,,10
124,model_type.hyperbolic,activation.identity,,0.006426307,0.6994985,,0.0047646924,124,0.01,0.0001,20,2,,,10
125,model_type.hyperbolic,activation.identity,,0.0064185075,0.6986495,,0.0047615278,125,0.01,0.0001,20,2,,,10
126,model_type.hyperbolic,activation.identity,,0.0064136107,0.69811654,,0.004758375,126,0.01,0.0001,20,2,,,10
127,model_type.hyperbolic,activation.identity,,0.0064113415,0.69786954,,0.0047550783,127,0.01,0.0001,20,2,,,10
128,model_type.hyperbolic,activation.identity,,0.006411,0.69783235,,0.004751631,128,0.01,0.0001,20,2,,,10
129,model_type.hyperbolic,activation.identity,,0.006411536,0.6978907,,0.0047481586,129,0.01,0.0001,20,2,,,10
130,model_type.hyperbolic,activation.identity,,0.0064117233,0.6979111,,0.004744787,130,0.01,0.0001,20,2,,,10
131,model_type.hyperbolic,activation.identity,,0.00641044,0.6977714,,0.0047415397,131,0.01,0.0001,20,2,,,10
132,model_type.hyperbolic,activation.identity,,0.0064069545,0.697392,,0.004738342,132,0.01,0.0001,20,2,,,10
133,model_type.hyperbolic,activation.identity,,0.006401133,0.69675833,,0.004735096,133,0.01,0.0001,20,2,,,10
134,model_type.hyperbolic,activation.identity,,0.0063934294,0.6959198,,0.004731766,134,0.01,0.0001,20,2,,,10
135,model_type.hyperbolic,activation.identity,,0.0063847057,0.69497025,,0.004728403,135,0.01,0.0001,20,2,,,10
136,model_type.hyperbolic,activation.identity,,0.006375963,0.6940186,,0.004725078,136,0.01,0.0001,20,2,,,10
137,model_type.hyperbolic,activation.identity,,0.006368069,0.69315934,,0.004721837,137,0.01,0.0001,20,2,,,10
138,model_type.hyperbolic,activation.identity,,0.0063615986,0.69245505,,0.004718651,138,0.01,0.0001,20,2,,,10
139,model_type.hyperbolic,activation.identity,,0.0063567474,0.691927,,0.00471546,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.identity,,0.00635334,0.6915561,,0.0047122315,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.identity,,0.0063508856,0.69128895,,0.004708968,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.identity,,0.006348698,0.6910508,,0.004705709,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.identity,,0.006346061,0.6907638,,0.004702476,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.identity,,0.0063424045,0.6903658,,0.004699269,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.identity,,0.006337457,0.68982726,,0.0046960525,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.identity,,0.006331291,0.6891561,,0.0046928143,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.identity,,0.006324287,0.6883937,,0.0046895505,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.identity,,0.006316993,0.6875998,,0.004686283,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.identity,,0.0063099735,0.6868357,,0.0046830345,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.identity,,0.0063036745,0.6861501,,0.0046798065,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.identity,,0.0062983227,0.6855675,,0.0046765893,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.identity,,0.006293916,0.68508786,,0.00467336,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.identity,,0.006290232,0.68468684,,0.0046701203,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.identity,,0.006286903,0.68432444,,0.0046668737,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.identity,,0.006283517,0.6839559,,0.004663635,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.identity,,0.006279706,0.6835411,,0.004660407,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.identity,,0.006275258,0.68305695,,0.0046571824,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.identity,,0.006270148,0.6825007,,0.004653951,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.identity,,0.00626453,0.68188924,,0.004650712,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.identity,,0.006258688,0.6812533,,0.0046474696,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.identity,,0.0062529333,0.6806269,,0.004644227,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.identity,,0.0062475344,0.6800392,,0.004640988,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.identity,,0.0062426445,0.67950696,,0.0046377527,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.identity,,0.0062382794,0.67903185,,0.004634516,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.identity,,0.0062343217,0.6786011,,0.004631271,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.identity,,0.0062305653,0.67819214,,0.0046280217,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.identity,,0.0062267696,0.677779,,0.0046247737,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.identity,,0.0062227184,0.67733806,,0.0046215253,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.identity,,0.0062182886,0.67685586,,0.00461828,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.identity,,0.0062134624,0.67633057,,0.0046150265,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.identity,,0.0062083392,0.6757729,,0.004611769,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.identity,,0.006203083,0.6752007,,0.004608506,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.identity,,0.0061978768,0.67463404,,0.0046052425,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.identity,,0.006192884,0.67409056,,0.0046019787,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.identity,,0.0061881947,0.67358017,,0.0045987125,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.identity,,0.0061838194,0.6731039,,0.0045954413,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.identity,,0.0061796913,0.67265457,,0.004592167,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.identity,,0.0061756927,0.67221934,,0.0045888876,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.identity,,0.006171689,0.6717835,,0.004585606,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.identity,,0.006167557,0.6713338,,0.0045823203,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.identity,,0.0061632227,0.67086196,,0.0045790304,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.identity,,0.006158673,0.67036676,,0.0045757373,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.identity,,0.0061539467,0.6698523,,0.0045724376,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.identity,,0.006149125,0.66932744,,0.00456913,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.identity,,0.0061442964,0.66880184,,0.0045658215,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.identity,,0.0061395476,0.66828495,,0.0045625046,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.identity,,0.0061349254,0.66778183,,0.004559185,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.identity,,0.0061304513,0.66729486,,0.00455586,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.identity,,0.006126099,0.66682106,,0.0045525297,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.identity,,0.006121826,0.66635597,,0.0045491937,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.identity,,0.0061175716,0.6658929,,0.004545854,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.identity,,0.006113286,0.66542643,,0.004542504,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.identity,,0.0061089336,0.66495264,,0.004539153,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.identity,,0.0061045056,0.6644707,,0.004535793,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.identity,,0.006100014,0.66398174,,0.0045324257,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.identity,,0.0060954895,0.6634893,,0.0045290533,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.identity,,0.0060909754,0.6629979,,0.0045256736,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.identity,,0.0060865004,0.6625108,,0.004522287,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.identity,,0.006082086,0.6620303,,0.0045188935,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.identity,,0.0060777334,0.66155654,,0.004515493,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.identity,,0.0060734283,0.66108793,,0.004512086,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.identity,,0.0060691494,0.6606222,,0.0045086723,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.identity,,0.00606487,0.66015637,,0.004505249,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.identity,,0.00606057,0.6596883,,0.004501819,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.identity,,0.0060562356,0.6592165,,0.004498379,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.identity,,0.0060518724,0.6587416,,0.0044949325,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.identity,,0.0060474933,0.65826494,,0.0044914777,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.identity,,0.0060431175,0.65778863,,0.0044880146,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.identity,,0.0060387673,0.65731514,,0.0044845445,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.identity,,0.0060344557,0.6568458,,0.0044810623,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.identity,,0.0060301875,0.6563812,,0.004477573,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.identity,,0.0060259546,0.65592045,,0.0044740755,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.identity,,0.0060217446,0.6554622,,0.0044705663,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.identity,,0.0060175355,0.655004,,0.0044670505,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.identity,,0.0060133114,0.65454423,,0.004463523,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.identity,,0.006009061,0.6540816,,0.004459988,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.identity,,0.006004785,0.6536162,,0.004456444,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.identity,,0.0060004895,0.6531486,,0.004452889,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.identity,,0.005996187,0.6526803,,0.004449324,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.identity,,0.005991891,0.6522127,,0.004445748,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.identity,,0.0059876135,0.65174705,,0.0044421633,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.identity,,0.005983364,0.6512845,,0.004438568,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.identity,,0.0059791366,0.65082437,,0.004434961,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.identity,,0.0059749265,0.65036607,,0.0044313436,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.identity,,0.0059707235,0.6499086,,0.0044277147,225,0.01,0.0001,20,2,,,10
226,model_type.hyperbolic,activation.identity,,0.0059665157,0.6494506,,0.0044240765,226,0.01,0.0001,20,2,,,10
227,model_type.hyperbolic,activation.identity,,0.0059622913,0.64899075,,0.0044204267,227,0.01,0.0001,20,2,,,10
228,model_type.hyperbolic,activation.identity,,0.005958055,0.64852965,,0.004416765,228,0.01,0.0001,20,2,,,10
229,model_type.hyperbolic,activation.identity,,0.005953806,0.6480671,,0.004413091,229,0.01,0.0001,20,2,,,10
230,model_type.hyperbolic,activation.identity,,0.00594955,0.64760387,,0.0044094054,230,0.01,0.0001,20,2,,,10
231,model_type.hyperbolic,activation.identity,,0.0059452923,0.64714044,,0.0044057127,231,0.01,0.0001,20,2,,,10
232,model_type.hyperbolic,activation.identity,,0.0059410473,0.6466784,,0.0044020014,232,0.01,0.0001,20,2,,,10
233,model_type.hyperbolic,activation.identity,,0.0059368135,0.6462175,,0.0043982817,233,0.01,0.0001,20,2,,,10
234,model_type.hyperbolic,activation.identity,,0.005932593,0.6457581,,0.004394546,234,0.01,0.0001,20,2,,,10
