Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,kmnist,0.8565999865531921,0.46298858523368835,0.9553404850746269,0.16764517075249127,13,0.01,1e-05,sgd,100,1,132.41161704063416
lorentz,relu,kmnist,0.8621000051498413,0.4501449763774872,0.9574393656716418,0.159736771289426,14,0.01,1e-05,sgd,100,1,141.96728610992432
lorentz,relu,kmnist,0.8648999929428101,0.4444088339805603,0.9592717217484008,0.15198066365966664,15,0.01,1e-05,sgd,100,1,151.44119477272034
lorentz,relu,kmnist,0.8639999628067017,0.4446090757846832,0.9614039179104478,0.14488797484120644,16,0.01,1e-05,sgd,100,1,160.89473867416382
lorentz,relu,kmnist,0.8664999604225159,0.43771713972091675,0.9639692164179104,0.1386847209685774,17,0.01,1e-05,sgd,100,1,169.9963459968567
lorentz,relu,kmnist,0.8661999702453613,0.4380781352519989,0.9659848081023454,0.13218299685113594,18,0.01,1e-05,sgd,100,1,179.53146076202393
lorentz,relu,kmnist,0.8697999715805054,0.4269169569015503,0.9673174307036247,0.1273047666766369,19,0.01,1e-05,sgd,100,1,188.84781622886658
lorentz,relu,kmnist,0.8730999827384949,0.42227402329444885,0.968633395522388,0.12212071899396143,20,0.01,1e-05,sgd,100,1,198.12412071228027
lorentz,relu,kmnist,0.8682000041007996,0.4410618543624878,0.9703991204690832,0.11726788403803924,21,0.01,1e-05,sgd,100,1,207.45737862586975
lorentz,relu,kmnist,0.8743000030517578,0.4194870591163635,0.9715984808102346,0.1126714245166018,22,0.01,1e-05,sgd,100,1,217.1276273727417
lorentz,relu,kmnist,0.8740999698638916,0.4174879789352417,0.9729810767590619,0.10843685529093498,23,0.01,1e-05,sgd,100,1,226.60499358177185
lorentz,relu,kmnist,0.8750999569892883,0.41920116543769836,0.9741970948827292,0.10450126588551094,24,0.01,1e-05,sgd,100,1,235.85848832130432
lorentz,relu,kmnist,0.8726999759674072,0.42327794432640076,0.9751299307036247,0.10093578063189856,25,0.01,1e-05,sgd,100,1,245.47526693344116
lorentz,relu,kmnist,0.8755999803543091,0.4150664508342743,0.9767957089552238,0.09710445859308627,26,0.01,1e-05,sgd,100,1,254.73245406150818
lorentz,relu,kmnist,0.8748999834060669,0.42231494188308716,0.9776119402985075,0.09433851884439715,27,0.01,1e-05,sgd,100,1,264.45634508132935
lorentz,relu,kmnist,0.8761999607086182,0.41026070713996887,0.9784281716417911,0.09112211678828448,28,0.01,1e-05,sgd,100,1,273.80665588378906
lorentz,relu,kmnist,0.8738999962806702,0.4153323173522949,0.9793110341151386,0.08783130667535767,29,0.01,1e-05,sgd,100,1,282.70461440086365
lorentz,relu,kmnist,0.877299964427948,0.41501596570014954,0.9805603678038379,0.08518608574515213,30,0.01,1e-05,sgd,100,1,291.98568534851074
lorentz,relu,kmnist,0.8798999786376953,0.4018491506576538,0.9814598880597015,0.08253855433172064,31,0.01,1e-05,sgd,100,1,301.34385681152344
lorentz,relu,kmnist,0.873699963092804,0.42019185423851013,0.982309434968017,0.07985338757732022,32,0.01,1e-05,sgd,100,1,310.94370007514954
lorentz,relu,kmnist,0.8752999901771545,0.42574945092201233,0.9827591950959488,0.07734402178872082,33,0.01,1e-05,sgd,100,1,320.0831353664398
lorentz,relu,kmnist,0.8781999945640564,0.4136153757572174,0.9834754797441365,0.0749739832314315,34,0.01,1e-05,sgd,100,1,329.0721125602722
lorentz,relu,kmnist,0.8823999762535095,0.402476042509079,0.9839752132196162,0.07294229602814516,35,0.01,1e-05,sgd,100,1,338.6196084022522
lorentz,relu,kmnist,0.8783999681472778,0.41665542125701904,0.9846914978678039,0.07049508437986916,36,0.01,1e-05,sgd,100,1,348.068256855011
lorentz,relu,kmnist,0.8830999732017517,0.402702659368515,0.9853578091684435,0.0686049715313973,37,0.01,1e-05,sgd,100,1,357.41228914260864
lorentz,relu,kmnist,0.880299985408783,0.41359955072402954,0.9858908582089553,0.06637448480209784,38,0.01,1e-05,sgd,100,1,366.4369385242462
lorentz,relu,kmnist,0.8794999718666077,0.4210229516029358,0.986507196162047,0.06473817116568989,39,0.01,1e-05,sgd,100,1,375.9982545375824
lorentz,relu,kmnist,0.8815999627113342,0.40858063101768494,0.9873234275053305,0.06289142085217447,40,0.01,1e-05,sgd,100,1,385.3035497665405
lorentz,relu,kmnist,0.8805999755859375,0.4158976972103119,0.9877232142857143,0.06117881011408466,41,0.01,1e-05,sgd,100,1,394.39925837516785
lorentz,relu,kmnist,0.880899965763092,0.41419947147369385,0.9878564765458422,0.0595666245112557,42,0.01,1e-05,sgd,100,1,403.61062836647034
lorentz,relu,kmnist,0.8830999732017517,0.40507981181144714,0.9885894189765458,0.05778368689449452,43,0.01,1e-05,sgd,100,1,413.1407964229584
lorentz,relu,kmnist,0.877299964427948,0.4172629415988922,0.9889059168443497,0.05634471594985487,44,0.01,1e-05,sgd,100,1,422.57795000076294
lorentz,relu,kmnist,0.8801999688148499,0.4144987165927887,0.9896388592750534,0.0548097693970971,45,0.01,1e-05,sgd,100,1,432.0294258594513
