,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
172,model_type.hyperbolic,activation.dmelu,,0.010465115,0.88562876,,0.0053730686,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.dmelu,,0.010435626,0.8831332,,0.0053390153,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.dmelu,,0.01040648,0.8806667,,0.0053053075,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.dmelu,,0.010377609,0.8782234,,0.005271943,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.dmelu,,0.010348959,0.8757988,,0.005238922,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.dmelu,,0.0103204725,0.8733881,,0.0052062366,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.dmelu,,0.010292122,0.8709889,,0.005173881,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.dmelu,,0.010263893,0.86859995,,0.0051418515,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.dmelu,,0.010235797,0.86622226,,0.0051101404,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.dmelu,,0.010207868,0.86385876,,0.005078744,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.dmelu,,0.01018015,0.8615131,,0.0050476585,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.dmelu,,0.0101526845,0.85918874,,0.00501688,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.dmelu,,0.010125513,0.8568893,,0.0049864016,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.dmelu,,0.010098663,0.8546171,,0.0049562166,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.dmelu,,0.01007214,0.8523725,,0.004926315,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.dmelu,,0.01004594,0.8501553,,0.004896699,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.dmelu,,0.010020052,0.8479645,,0.0048673623,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.dmelu,,0.0099944305,0.8457962,,0.0048383023,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.dmelu,,0.009969055,0.84364873,,0.00480951,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.dmelu,,0.0099439,0.84151995,,0.0047809845,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.dmelu,,0.009918943,0.839408,,0.0047527216,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.dmelu,,0.009894173,0.83731174,,0.004724716,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.dmelu,,0.009869592,0.8352316,,0.0046969634,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.dmelu,,0.009845202,0.8331675,,0.0046694595,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.dmelu,,0.009821005,0.83111984,,0.0046422025,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.dmelu,,0.009797009,0.82908905,,0.0046151876,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.dmelu,,0.009773207,0.82707477,,0.0045884144,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.dmelu,,0.009749596,0.8250767,,0.004561873,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.dmelu,,0.009726171,0.8230943,,0.004535562,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.dmelu,,0.009702913,0.8211261,,0.0045094793,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.dmelu,,0.009679817,0.8191715,,0.004483619,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.dmelu,,0.009656865,0.81722915,,0.0044579823,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.dmelu,,0.009634057,0.815299,,0.0044325567,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.dmelu,,0.009611395,0.8133812,,0.0044073476,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.dmelu,,0.00958888,0.8114759,,0.0043823468,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.dmelu,,0.00956652,0.8095836,,0.004357553,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.dmelu,,0.009544319,0.8077047,,0.0043329643,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.dmelu,,0.00952228,0.80583966,,0.004308572,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.dmelu,,0.009500408,0.8039887,,0.004284376,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.dmelu,,0.009478692,0.80215096,,0.00426037,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.dmelu,,0.009457124,0.80032575,,0.004236559,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.dmelu,,0.0094356965,0.7985124,,0.0042129345,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.dmelu,,0.0094143925,0.7967095,,0.004189496,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.dmelu,,0.009393204,0.7949164,,0.004166237,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.dmelu,,0.009372123,0.7931323,,0.0041431556,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.dmelu,,0.009351145,0.79135704,,0.0041202544,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.dmelu,,0.0093302755,0.78959095,,0.004097524,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.dmelu,,0.009309513,0.78783387,,0.004074967,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.dmelu,,0.009288863,0.7860864,,0.00405258,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.dmelu,,0.009268328,0.7843485,,0.0040303566,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.dmelu,,0.009247907,0.78262043,,0.004008299,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.dmelu,,0.009227606,0.7809023,,0.0039864006,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.dmelu,,0.009207414,0.77919364,,0.003964664,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.dmelu,,0.009187329,0.77749383,,0.003943084,225,0.01,0.0001,20,2,,,10
226,model_type.hyperbolic,activation.dmelu,,0.009167341,0.7758023,,0.0039216597,226,0.01,0.0001,20,2,,,10
227,model_type.hyperbolic,activation.dmelu,,0.009147443,0.7741184,,0.0039003831,227,0.01,0.0001,20,2,,,10
228,model_type.hyperbolic,activation.dmelu,,0.009127633,0.7724419,,0.0038792626,228,0.01,0.0001,20,2,,,10
