,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities
24,model_type.euclidean,activation.dmelu,0.43089998,1.6144905,0.44464228,1.5782335,24,0.0001,1e-05,20,2,,
25,model_type.euclidean,activation.dmelu,0.4355,1.59157,0.44604275,1.5752661,25,0.0001,1e-05,20,2,,
26,model_type.euclidean,activation.dmelu,0.43199998,1.5917543,0.44950384,1.5703969,26,0.0001,1e-05,20,2,,
27,model_type.euclidean,activation.dmelu,0.43949997,1.5838358,0.45010403,1.5646348,27,0.0001,1e-05,20,2,,
28,model_type.euclidean,activation.dmelu,0.4359,1.5869951,0.45204467,1.561072,28,0.0001,1e-05,20,2,,
29,model_type.euclidean,activation.dmelu,0.4376,1.597752,0.45192462,1.5572791,29,0.0001,1e-05,20,2,,
30,model_type.euclidean,activation.dmelu,0.4439,1.575279,0.45256484,1.5528191,30,0.0001,1e-05,20,2,,
31,model_type.euclidean,activation.dmelu,0.4402,1.579984,0.45322505,1.5505334,31,0.0001,1e-05,20,2,,
32,model_type.euclidean,activation.dmelu,0.4349,1.5936012,0.45708627,1.5460685,32,0.0001,1e-05,20,2,,
33,model_type.euclidean,activation.dmelu,0.434,1.5848008,0.45700625,1.5410037,33,0.0001,1e-05,20,2,,
34,model_type.euclidean,activation.dmelu,0.44,1.5704454,0.45860675,1.5372869,34,0.0001,1e-05,20,2,,
35,model_type.euclidean,activation.dmelu,0.4416,1.5708852,0.46192783,1.5338193,35,0.0001,1e-05,20,2,,
36,model_type.euclidean,activation.dmelu,0.4423,1.5658783,0.46150768,1.5304989,36,0.0001,1e-05,20,2,,
37,model_type.euclidean,activation.dmelu,0.4447,1.5569723,0.46210787,1.527747,37,0.0001,1e-05,20,2,,
38,model_type.euclidean,activation.dmelu,0.443,1.5682088,0.46272808,1.524828,38,0.0001,1e-05,20,2,,
39,model_type.euclidean,activation.dmelu,0.44689998,1.5586276,0.4640885,1.5202392,39,0.0001,1e-05,20,2,,
40,model_type.euclidean,activation.dmelu,0.4475,1.5624487,0.46544895,1.518742,40,0.0001,1e-05,20,2,,
41,model_type.euclidean,activation.dmelu,0.4473,1.5543077,0.465569,1.514544,41,0.0001,1e-05,20,2,,
42,model_type.euclidean,activation.dmelu,0.4472,1.5527363,0.46638924,1.5122612,42,0.0001,1e-05,20,2,,
43,model_type.euclidean,activation.dmelu,0.4524,1.5440218,0.46951026,1.5100112,43,0.0001,1e-05,20,2,,
44,model_type.euclidean,activation.dmelu,0.4455,1.5548384,0.4681298,1.5067439,44,0.0001,1e-05,20,2,,
45,model_type.euclidean,activation.dmelu,0.4517,1.540893,0.46828985,1.5036579,45,0.0001,1e-05,20,2,,
46,model_type.euclidean,activation.dmelu,0.45119998,1.5414913,0.47177097,1.5009243,46,0.0001,1e-05,20,2,,
47,model_type.euclidean,activation.dmelu,0.4463,1.5496787,0.47247118,1.5006865,47,0.0001,1e-05,20,2,,
48,model_type.euclidean,activation.dmelu,0.45,1.5427665,0.47269127,1.4967552,48,0.0001,1e-05,20,2,,
49,model_type.euclidean,activation.dmelu,0.44579998,1.5533347,0.47327146,1.4951072,49,0.0001,1e-05,20,2,,
50,model_type.euclidean,activation.dmelu,0.45,1.5402001,0.47371158,1.4920312,50,0.0001,1e-05,20,2,,
51,model_type.euclidean,activation.dmelu,0.4443,1.5503415,0.47425175,1.4892788,51,0.0001,1e-05,20,2,,
52,model_type.euclidean,activation.dmelu,0.44759998,1.5494753,0.4740717,1.4881161,52,0.0001,1e-05,20,2,,
53,model_type.euclidean,activation.dmelu,0.4587,1.5319438,0.47795296,1.4838967,53,0.0001,1e-05,20,2,,
54,model_type.euclidean,activation.dmelu,0.4574,1.5311977,0.4784731,1.4824193,54,0.0001,1e-05,20,2,,
55,model_type.euclidean,activation.dmelu,0.45479998,1.5393449,0.48021367,1.4805099,55,0.0001,1e-05,20,2,,
56,model_type.euclidean,activation.dmelu,0.4525,1.5306686,0.47801298,1.4780853,56,0.0001,1e-05,20,2,,
57,model_type.euclidean,activation.dmelu,0.4535,1.5431694,0.47837308,1.4765579,57,0.0001,1e-05,20,2,,
58,model_type.euclidean,activation.dmelu,0.45589998,1.5336652,0.47923335,1.4751347,58,0.0001,1e-05,20,2,,
59,model_type.euclidean,activation.dmelu,0.45479998,1.5282258,0.481294,1.4720731,59,0.0001,1e-05,20,2,,
60,model_type.euclidean,activation.dmelu,0.4553,1.5307457,0.4799536,1.469458,60,0.0001,1e-05,20,2,,
61,model_type.euclidean,activation.dmelu,0.4567,1.5297631,0.48183417,1.4677733,61,0.0001,1e-05,20,2,,
62,model_type.euclidean,activation.dmelu,0.45029998,1.5355654,0.48275447,1.4671626,62,0.0001,1e-05,20,2,,
63,model_type.euclidean,activation.dmelu,0.4549,1.534359,0.48137403,1.4649004,63,0.0001,1e-05,20,2,,
64,model_type.euclidean,activation.dmelu,0.45099998,1.5291137,0.48223433,1.4625865,64,0.0001,1e-05,20,2,,
65,model_type.euclidean,activation.dmelu,0.45749998,1.5216618,0.48389485,1.4622774,65,0.0001,1e-05,20,2,,
66,model_type.euclidean,activation.dmelu,0.45909998,1.5238854,0.48455507,1.460082,66,0.0001,1e-05,20,2,,
67,model_type.euclidean,activation.dmelu,0.4545,1.5367477,0.48455507,1.4569397,67,0.0001,1e-05,20,2,,
68,model_type.euclidean,activation.dmelu,0.45679998,1.5252801,0.48517525,1.4556911,68,0.0001,1e-05,20,2,,
69,model_type.euclidean,activation.dmelu,0.46289998,1.523912,0.48695582,1.4532082,69,0.0001,1e-05,20,2,,
70,model_type.euclidean,activation.dmelu,0.4633,1.5170143,0.48671576,1.4529883,70,0.0001,1e-05,20,2,,
71,model_type.euclidean,activation.dmelu,0.45319998,1.5345694,0.48793614,1.4499155,71,0.0001,1e-05,20,2,,
72,model_type.euclidean,activation.dmelu,0.4631,1.517675,0.48603553,1.4519625,72,0.0001,1e-05,20,2,,
73,model_type.euclidean,activation.dmelu,0.4631,1.5148821,0.48793614,1.4476163,73,0.0001,1e-05,20,2,,
74,model_type.euclidean,activation.dmelu,0.46249998,1.5158669,0.48921654,1.4476584,74,0.0001,1e-05,20,2,,
75,model_type.euclidean,activation.dmelu,0.4588,1.528018,0.48883644,1.4447327,75,0.0001,1e-05,20,2,,
76,model_type.euclidean,activation.dmelu,0.4613,1.5228381,0.4897167,1.444671,76,0.0001,1e-05,20,2,,
77,model_type.euclidean,activation.dmelu,0.4579,1.5169871,0.4915573,1.4422526,77,0.0001,1e-05,20,2,,
78,model_type.euclidean,activation.dmelu,0.4639,1.5169165,0.49103713,1.4398009,78,0.0001,1e-05,20,2,,
79,model_type.euclidean,activation.dmelu,0.4666,1.5105734,0.4890365,1.4389396,79,0.0001,1e-05,20,2,,
80,model_type.euclidean,activation.dmelu,0.4664,1.507782,0.4912172,1.4359602,80,0.0001,1e-05,20,2,,
81,model_type.euclidean,activation.dmelu,0.46609998,1.5115831,0.49077705,1.4352543,81,0.0001,1e-05,20,2,,
82,model_type.euclidean,activation.dmelu,0.4646,1.5136559,0.49433818,1.4345059,82,0.0001,1e-05,20,2,,
83,model_type.euclidean,activation.dmelu,0.45409998,1.5286231,0.4934379,1.4327691,83,0.0001,1e-05,20,2,,
84,model_type.euclidean,activation.dmelu,0.4622,1.5247022,0.49443823,1.4322962,84,0.0001,1e-05,20,2,,
85,model_type.euclidean,activation.dmelu,0.46409997,1.5157895,0.49605873,1.4314408,85,0.0001,1e-05,20,2,,
86,model_type.euclidean,activation.dmelu,0.4572,1.52456,0.49543855,1.4299921,86,0.0001,1e-05,20,2,,
87,model_type.euclidean,activation.dmelu,0.46379998,1.5199488,0.49611875,1.4282851,87,0.0001,1e-05,20,2,,
88,model_type.euclidean,activation.dmelu,0.4691,1.5057899,0.49901968,1.4251161,88,0.0001,1e-05,20,2,,
89,model_type.euclidean,activation.dmelu,0.4596,1.5247045,0.4983995,1.4240148,89,0.0001,1e-05,20,2,,
90,model_type.euclidean,activation.dmelu,0.46739998,1.5114161,0.49821943,1.4214671,90,0.0001,1e-05,20,2,,
91,model_type.euclidean,activation.dmelu,0.4649,1.5157644,0.49991998,1.4195238,91,0.0001,1e-05,20,2,,
92,model_type.euclidean,activation.dmelu,0.46809998,1.501371,0.49785933,1.4188304,92,0.0001,1e-05,20,2,,
93,model_type.euclidean,activation.dmelu,0.4667,1.5047852,0.4981594,1.4185586,93,0.0001,1e-05,20,2,,
94,model_type.euclidean,activation.dmelu,0.4662,1.5082406,0.5002401,1.4173701,94,0.0001,1e-05,20,2,,
95,model_type.euclidean,activation.dmelu,0.46589997,1.5119659,0.4981594,1.4174739,95,0.0001,1e-05,20,2,,
96,model_type.euclidean,activation.dmelu,0.46969998,1.5008123,0.50016004,1.4123735,96,0.0001,1e-05,20,2,,
97,model_type.euclidean,activation.dmelu,0.4658,1.5093802,0.49889964,1.4144465,97,0.0001,1e-05,20,2,,
98,model_type.euclidean,activation.dmelu,0.46739998,1.5113994,0.5012404,1.411789,98,0.0001,1e-05,20,2,,
99,model_type.euclidean,activation.dmelu,0.46629998,1.520639,0.50270087,1.4112347,99,0.0001,1e-05,20,2,,
100,model_type.euclidean,activation.dmelu,0.46269998,1.5201215,0.5014605,1.4098167,100,0.0001,1e-05,20,2,,
101,model_type.euclidean,activation.dmelu,0.4655,1.5043818,0.5028609,1.4092506,101,0.0001,1e-05,20,2,,
102,model_type.euclidean,activation.dmelu,0.46629998,1.5078387,0.50226074,1.408597,102,0.0001,1e-05,20,2,,
103,model_type.euclidean,activation.dmelu,0.4723,1.5018185,0.5047615,1.4051125,103,0.0001,1e-05,20,2,,
104,model_type.euclidean,activation.dmelu,0.4698,1.4990753,0.5040413,1.403708,104,0.0001,1e-05,20,2,,
105,model_type.euclidean,activation.dmelu,0.47329998,1.5020968,0.5044014,1.404461,105,0.0001,1e-05,20,2,,
106,model_type.euclidean,activation.dmelu,0.47329998,1.4984009,0.50478154,1.4016004,106,0.0001,1e-05,20,2,,
107,model_type.euclidean,activation.dmelu,0.4748,1.4999994,0.5040213,1.4027985,107,0.0001,1e-05,20,2,,
108,model_type.euclidean,activation.dmelu,0.47169998,1.5029197,0.5059419,1.3982174,108,0.0001,1e-05,20,2,,
109,model_type.euclidean,activation.dmelu,0.4703,1.4963768,0.5059419,1.3975668,109,0.0001,1e-05,20,2,,
110,model_type.euclidean,activation.dmelu,0.4655,1.5151689,0.5058619,1.3979805,110,0.0001,1e-05,20,2,,
111,model_type.euclidean,activation.dmelu,0.4712,1.4991947,0.50560176,1.396752,111,0.0001,1e-05,20,2,,
112,model_type.euclidean,activation.dmelu,0.47169998,1.5097518,0.5075024,1.3958038,112,0.0001,1e-05,20,2,,
113,model_type.euclidean,activation.dmelu,0.47509998,1.4945536,0.506362,1.3934566,113,0.0001,1e-05,20,2,,
114,model_type.euclidean,activation.dmelu,0.4696,1.5012496,0.50770247,1.3933893,114,0.0001,1e-05,20,2,,
115,model_type.euclidean,activation.dmelu,0.4716,1.4939022,0.5084827,1.3925008,115,0.0001,1e-05,20,2,,
116,model_type.euclidean,activation.dmelu,0.4728,1.4938992,0.50726235,1.3915559,116,0.0001,1e-05,20,2,,
117,model_type.euclidean,activation.dmelu,0.471,1.5017848,0.5081626,1.3891125,117,0.0001,1e-05,20,2,,
118,model_type.euclidean,activation.dmelu,0.4696,1.4956248,0.50920296,1.388594,118,0.0001,1e-05,20,2,,
119,model_type.euclidean,activation.dmelu,0.4736,1.4970704,0.50734234,1.3886719,119,0.0001,1e-05,20,2,,
120,model_type.euclidean,activation.dmelu,0.473,1.5052242,0.5115037,1.3839285,120,0.0001,1e-05,20,2,,
121,model_type.euclidean,activation.dmelu,0.472,1.50034,0.5115837,1.38386,121,0.0001,1e-05,20,2,,
122,model_type.euclidean,activation.dmelu,0.47349998,1.4977773,0.5077825,1.3854809,122,0.0001,1e-05,20,2,,
123,model_type.euclidean,activation.dmelu,0.4718,1.5008186,0.50988317,1.382038,123,0.0001,1e-05,20,2,,
124,model_type.euclidean,activation.dmelu,0.4714,1.5084572,0.51108354,1.3806914,124,0.0001,1e-05,20,2,,
125,model_type.euclidean,activation.dmelu,0.47419998,1.4906192,0.5115837,1.3815901,125,0.0001,1e-05,20,2,,
126,model_type.euclidean,activation.dmelu,0.47469997,1.4990777,0.51336426,1.3797406,126,0.0001,1e-05,20,2,,
127,model_type.euclidean,activation.dmelu,0.4646,1.5101894,0.51240396,1.3786303,127,0.0001,1e-05,20,2,,
128,model_type.euclidean,activation.dmelu,0.4718,1.4913807,0.51268405,1.376171,128,0.0001,1e-05,20,2,,
129,model_type.euclidean,activation.dmelu,0.47439998,1.4932919,0.5148047,1.3766322,129,0.0001,1e-05,20,2,,
130,model_type.euclidean,activation.dmelu,0.4617,1.5109007,0.51352435,1.3756602,130,0.0001,1e-05,20,2,,
131,model_type.euclidean,activation.dmelu,0.47559997,1.4915203,0.51328427,1.375614,131,0.0001,1e-05,20,2,,
132,model_type.euclidean,activation.dmelu,0.47079998,1.496626,0.5148448,1.3753145,132,0.0001,1e-05,20,2,,
133,model_type.euclidean,activation.dmelu,0.4685,1.5062271,0.51346433,1.3725644,133,0.0001,1e-05,20,2,,
134,model_type.euclidean,activation.dmelu,0.4691,1.5019288,0.51462466,1.3712747,134,0.0001,1e-05,20,2,,
135,model_type.euclidean,activation.dmelu,0.4719,1.5003625,0.51584506,1.369631,135,0.0001,1e-05,20,2,,
136,model_type.euclidean,activation.dmelu,0.46789998,1.5130656,0.5141245,1.3703845,136,0.0001,1e-05,20,2,,
137,model_type.euclidean,activation.dmelu,0.4741,1.489545,0.515725,1.3673376,137,0.0001,1e-05,20,2,,
138,model_type.euclidean,activation.dmelu,0.47619998,1.4934831,0.5167453,1.3668393,138,0.0001,1e-05,20,2,,
139,model_type.euclidean,activation.dmelu,0.47779998,1.4904377,0.515565,1.366458,139,0.0001,1e-05,20,2,,
140,model_type.euclidean,activation.dmelu,0.47239998,1.4888194,0.51604515,1.367196,140,0.0001,1e-05,20,2,,
141,model_type.euclidean,activation.dmelu,0.4754,1.5057536,0.5175256,1.3634926,141,0.0001,1e-05,20,2,,
142,model_type.euclidean,activation.dmelu,0.4779,1.4895382,0.5180458,1.3631552,142,0.0001,1e-05,20,2,,
143,model_type.euclidean,activation.dmelu,0.47469997,1.4907014,0.51846594,1.3631507,143,0.0001,1e-05,20,2,,
144,model_type.euclidean,activation.dmelu,0.47649997,1.4952852,0.51516485,1.3643368,144,0.0001,1e-05,20,2,,
145,model_type.euclidean,activation.dmelu,0.4775,1.4897864,0.5191661,1.3606036,145,0.0001,1e-05,20,2,,
146,model_type.euclidean,activation.dmelu,0.4834,1.4827371,0.51898605,1.3587645,146,0.0001,1e-05,20,2,,
147,model_type.euclidean,activation.dmelu,0.47509998,1.4925902,0.5181258,1.3593769,147,0.0001,1e-05,20,2,,
148,model_type.euclidean,activation.dmelu,0.4786,1.4882507,0.51822585,1.358823,148,0.0001,1e-05,20,2,,
149,model_type.euclidean,activation.dmelu,0.4809,1.4864191,0.5200864,1.3545775,149,0.0001,1e-05,20,2,,
150,model_type.euclidean,activation.dmelu,0.47939998,1.4811388,0.51894605,1.358734,150,0.0001,1e-05,20,2,,
151,model_type.euclidean,activation.dmelu,0.47619998,1.492661,0.5198063,1.3543712,151,0.0001,1e-05,20,2,,
152,model_type.euclidean,activation.dmelu,0.4773,1.4923255,0.51920617,1.3550539,152,0.0001,1e-05,20,2,,
153,model_type.euclidean,activation.dmelu,0.47689998,1.4991097,0.52044654,1.3529394,153,0.0001,1e-05,20,2,,
154,model_type.euclidean,activation.dmelu,0.4836,1.4761081,0.5212468,1.3515675,154,0.0001,1e-05,20,2,,
155,model_type.euclidean,activation.dmelu,0.4781,1.4836259,0.5206866,1.3531715,155,0.0001,1e-05,20,2,,
156,model_type.euclidean,activation.dmelu,0.4761,1.4911227,0.5220871,1.3502967,156,0.0001,1e-05,20,2,,
157,model_type.euclidean,activation.dmelu,0.4766,1.4869133,0.5231074,1.3499761,157,0.0001,1e-05,20,2,,
158,model_type.euclidean,activation.dmelu,0.48099998,1.4809312,0.52136683,1.3501877,158,0.0001,1e-05,20,2,,
159,model_type.euclidean,activation.dmelu,0.4743,1.4954804,0.5227073,1.3476893,159,0.0001,1e-05,20,2,,
160,model_type.euclidean,activation.dmelu,0.4788,1.4986086,0.5247879,1.3464193,160,0.0001,1e-05,20,2,,
161,model_type.euclidean,activation.dmelu,0.48229998,1.4776294,0.5229073,1.3448004,161,0.0001,1e-05,20,2,,
162,model_type.euclidean,activation.dmelu,0.47669998,1.4869108,0.52398765,1.3460041,162,0.0001,1e-05,20,2,,
163,model_type.euclidean,activation.dmelu,0.47419998,1.4959402,0.5251881,1.3438547,163,0.0001,1e-05,20,2,,
164,model_type.euclidean,activation.dmelu,0.482,1.487462,0.52598834,1.3426422,164,0.0001,1e-05,20,2,,
165,model_type.euclidean,activation.dmelu,0.4843,1.4807894,0.52442783,1.3428366,165,0.0001,1e-05,20,2,,
166,model_type.euclidean,activation.dmelu,0.47939998,1.4862328,0.525028,1.3417294,166,0.0001,1e-05,20,2,,
167,model_type.euclidean,activation.dmelu,0.48169997,1.4873136,0.5257682,1.3407378,167,0.0001,1e-05,20,2,,
168,model_type.euclidean,activation.dmelu,0.4811,1.4919851,0.52632844,1.339699,168,0.0001,1e-05,20,2,,
