,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
28,model_type.euclidean,activation.dmelu,,0.12800741,0.25966132,,0.1218289,28,0.01,0.0001,20,2,,,10
29,model_type.euclidean,activation.dmelu,,0.12275318,0.24900319,,0.117516644,29,0.01,0.0001,20,2,,,10
30,model_type.euclidean,activation.dmelu,,0.11789089,0.23914008,,0.11351258,30,0.01,0.0001,20,2,,,10
31,model_type.euclidean,activation.dmelu,,0.11345798,0.23014799,,0.10999568,31,0.01,0.0001,20,2,,,10
32,model_type.euclidean,activation.dmelu,,0.10939247,0.22190116,,0.10689449,32,0.01,0.0001,20,2,,,10
33,model_type.euclidean,activation.dmelu,,0.10568836,0.21438743,,0.104005076,33,0.01,0.0001,20,2,,,10
34,model_type.euclidean,activation.dmelu,,0.10236226,0.20764047,,0.10111161,34,0.01,0.0001,20,2,,,10
35,model_type.euclidean,activation.dmelu,,0.09938473,0.2016006,,0.097997636,35,0.01,0.0001,20,2,,,10
36,model_type.euclidean,activation.dmelu,,0.09671422,0.1961835,,0.09451921,36,0.01,0.0001,20,2,,,10
37,model_type.euclidean,activation.dmelu,,0.09431352,0.1913137,,0.09073349,37,0.01,0.0001,20,2,,,10
38,model_type.euclidean,activation.dmelu,,0.09211699,0.18685807,,0.08685082,38,0.01,0.0001,20,2,,,10
39,model_type.euclidean,activation.dmelu,,0.09004307,0.18265116,,0.08304936,39,0.01,0.0001,20,2,,,10
40,model_type.euclidean,activation.dmelu,,0.088018484,0.17854431,,0.07941402,40,0.01,0.0001,20,2,,,10
41,model_type.euclidean,activation.dmelu,,0.08593006,0.17430797,,0.075970985,41,0.01,0.0001,20,2,,,10
42,model_type.euclidean,activation.dmelu,,0.08360535,0.16959234,,0.07267843,42,0.01,0.0001,20,2,,,10
43,model_type.euclidean,activation.dmelu,,0.080920674,0.1641465,,0.06941965,43,0.01,0.0001,20,2,,,10
44,model_type.euclidean,activation.dmelu,,0.077901065,0.15802127,,0.06610455,44,0.01,0.0001,20,2,,,10
45,model_type.euclidean,activation.dmelu,,0.07467181,0.15147077,,0.06276484,45,0.01,0.0001,20,2,,,10
46,model_type.euclidean,activation.dmelu,,0.07135399,0.14474061,,0.059510756,46,0.01,0.0001,20,2,,,10
47,model_type.euclidean,activation.dmelu,,0.06804532,0.13802901,,0.05642791,47,0.01,0.0001,20,2,,,10
48,model_type.euclidean,activation.dmelu,,0.064844675,0.13153656,,0.05355981,48,0.01,0.0001,20,2,,,10
49,model_type.euclidean,activation.dmelu,,0.061830323,0.12542199,,0.05093045,49,0.01,0.0001,20,2,,,10
50,model_type.euclidean,activation.dmelu,,0.059032086,0.1197458,,0.048517462,50,0.01,0.0001,20,2,,,10
51,model_type.euclidean,activation.dmelu,,0.05644865,0.11450533,,0.04625561,51,0.01,0.0001,20,2,,,10
52,model_type.euclidean,activation.dmelu,,0.054080293,0.10970115,,0.044100598,52,0.01,0.0001,20,2,,,10
53,model_type.euclidean,activation.dmelu,,0.051956177,0.10539241,,0.042059775,53,0.01,0.0001,20,2,,,10
54,model_type.euclidean,activation.dmelu,,0.050157767,0.101744354,,0.040173516,54,0.01,0.0001,20,2,,,10
55,model_type.euclidean,activation.dmelu,,0.04877375,0.0989369,,0.03850538,55,0.01,0.0001,20,2,,,10
56,model_type.euclidean,activation.dmelu,,0.04779815,0.09695791,,0.03711527,56,0.01,0.0001,20,2,,,10
57,model_type.euclidean,activation.dmelu,,0.047114298,0.09557072,,0.03600456,57,0.01,0.0001,20,2,,,10
58,model_type.euclidean,activation.dmelu,,0.04657178,0.09447023,,0.035111,58,0.01,0.0001,20,2,,,10
59,model_type.euclidean,activation.dmelu,,0.04604323,0.09339807,,0.034355495,59,0.01,0.0001,20,2,,,10
60,model_type.euclidean,activation.dmelu,,0.045453396,0.092201605,,0.03365292,60,0.01,0.0001,20,2,,,10
61,model_type.euclidean,activation.dmelu,,0.044803526,0.09088335,,0.032938827,61,0.01,0.0001,20,2,,,10
62,model_type.euclidean,activation.dmelu,,0.044133905,0.08952504,,0.03221429,62,0.01,0.0001,20,2,,,10
63,model_type.euclidean,activation.dmelu,,0.043480914,0.08820045,,0.031515017,63,0.01,0.0001,20,2,,,10
64,model_type.euclidean,activation.dmelu,,0.04288764,0.086997,,0.03086113,64,0.01,0.0001,20,2,,,10
65,model_type.euclidean,activation.dmelu,,0.0423906,0.08598876,,0.030263538,65,0.01,0.0001,20,2,,,10
66,model_type.euclidean,activation.dmelu,,0.04198551,0.08516705,,0.029715387,66,0.01,0.0001,20,2,,,10
67,model_type.euclidean,activation.dmelu,,0.041638628,0.084463395,,0.029184556,67,0.01,0.0001,20,2,,,10
68,model_type.euclidean,activation.dmelu,,0.04131045,0.08379769,,0.028640244,68,0.01,0.0001,20,2,,,10
69,model_type.euclidean,activation.dmelu,,0.04096446,0.083095856,,0.028072197,69,0.01,0.0001,20,2,,,10
70,model_type.euclidean,activation.dmelu,,0.04058519,0.08232652,,0.027487613,70,0.01,0.0001,20,2,,,10
71,model_type.euclidean,activation.dmelu,,0.04018572,0.08151619,,0.026909498,71,0.01,0.0001,20,2,,,10
72,model_type.euclidean,activation.dmelu,,0.039794136,0.08072187,,0.026359176,72,0.01,0.0001,20,2,,,10
73,model_type.euclidean,activation.dmelu,,0.03942266,0.07996834,,0.025839236,73,0.01,0.0001,20,2,,,10
74,model_type.euclidean,activation.dmelu,,0.039039157,0.07919041,,0.02533711,74,0.01,0.0001,20,2,,,10
75,model_type.euclidean,activation.dmelu,,0.038579825,0.078258656,,0.024832146,75,0.01,0.0001,20,2,,,10
76,model_type.euclidean,activation.dmelu,,0.037992258,0.07706679,,0.02430871,76,0.01,0.0001,20,2,,,10
77,model_type.euclidean,activation.dmelu,,0.037275657,0.07561317,,0.023762543,77,0.01,0.0001,20,2,,,10
78,model_type.euclidean,activation.dmelu,,0.036494795,0.0740292,,0.023195675,78,0.01,0.0001,20,2,,,10
79,model_type.euclidean,activation.dmelu,,0.035743024,0.072504245,,0.022617009,79,0.01,0.0001,20,2,,,10
80,model_type.euclidean,activation.dmelu,,0.03508048,0.07116029,,0.022033669,80,0.01,0.0001,20,2,,,10
81,model_type.euclidean,activation.dmelu,,0.034506477,0.069995925,,0.021442883,81,0.01,0.0001,20,2,,,10
82,model_type.euclidean,activation.dmelu,,0.03397455,0.06891692,,0.0208426,82,0.01,0.0001,20,2,,,10
83,model_type.euclidean,activation.dmelu,,0.033436563,0.06782562,,0.020235332,83,0.01,0.0001,20,2,,,10
84,model_type.euclidean,activation.dmelu,,0.032878753,0.06669411,,0.019625563,84,0.01,0.0001,20,2,,,10
85,model_type.euclidean,activation.dmelu,,0.03230971,0.065539815,,0.01902025,85,0.01,0.0001,20,2,,,10
86,model_type.euclidean,activation.dmelu,,0.031733368,0.064370714,,0.018422483,86,0.01,0.0001,20,2,,,10
87,model_type.euclidean,activation.dmelu,,0.031140042,0.063167155,,0.01783142,87,0.01,0.0001,20,2,,,10
88,model_type.euclidean,activation.dmelu,,0.030521547,0.061912548,,0.01724654,88,0.01,0.0001,20,2,,,10
89,model_type.euclidean,activation.dmelu,,0.029890878,0.060633246,,0.016669398,89,0.01,0.0001,20,2,,,10
90,model_type.euclidean,activation.dmelu,,0.029279191,0.059392445,,0.016105266,90,0.01,0.0001,20,2,,,10
91,model_type.euclidean,activation.dmelu,,0.0287169,0.058251847,,0.015559351,91,0.01,0.0001,20,2,,,10
92,model_type.euclidean,activation.dmelu,,0.028218156,0.05724015,,0.0150341485,92,0.01,0.0001,20,2,,,10
93,model_type.euclidean,activation.dmelu,,0.027783882,0.05635923,,0.014527135,93,0.01,0.0001,20,2,,,10
94,model_type.euclidean,activation.dmelu,,0.027409798,0.05560041,,0.014034374,94,0.01,0.0001,20,2,,,10
95,model_type.euclidean,activation.dmelu,,0.027082577,0.054936644,,0.013555399,95,0.01,0.0001,20,2,,,10
96,model_type.euclidean,activation.dmelu,,0.02678098,0.054324858,,0.013091712,96,0.01,0.0001,20,2,,,10
97,model_type.euclidean,activation.dmelu,,0.026480779,0.053715903,,0.012646531,97,0.01,0.0001,20,2,,,10
98,model_type.euclidean,activation.dmelu,,0.02616571,0.053076793,,0.012220222,98,0.01,0.0001,20,2,,,10
99,model_type.euclidean,activation.dmelu,,0.025830906,0.052397646,,0.011810202,99,0.01,0.0001,20,2,,,10
100,model_type.euclidean,activation.dmelu,,0.025480388,0.051686626,,0.011413591,100,0.01,0.0001,20,2,,,10
101,model_type.euclidean,activation.dmelu,,0.025128543,0.050972912,,0.0110301785,101,0.01,0.0001,20,2,,,10
102,model_type.euclidean,activation.dmelu,,0.024798721,0.050303873,,0.010662227,102,0.01,0.0001,20,2,,,10
103,model_type.euclidean,activation.dmelu,,0.024506612,0.04971133,,0.010312192,103,0.01,0.0001,20,2,,,10
104,model_type.euclidean,activation.dmelu,,0.024241146,0.049172837,,0.009981063,104,0.01,0.0001,20,2,,,10
105,model_type.euclidean,activation.dmelu,,0.023974827,0.048632614,,0.009668595,105,0.01,0.0001,20,2,,,10
106,model_type.euclidean,activation.dmelu,,0.023698209,0.0480715,,0.009373727,106,0.01,0.0001,20,2,,,10
107,model_type.euclidean,activation.dmelu,,0.023417758,0.047502607,,0.009094979,107,0.01,0.0001,20,2,,,10
108,model_type.euclidean,activation.dmelu,,0.023120238,0.04689909,,0.008829969,108,0.01,0.0001,20,2,,,10
109,model_type.euclidean,activation.dmelu,,0.022774132,0.04619702,,0.00857547,109,0.01,0.0001,20,2,,,10
110,model_type.euclidean,activation.dmelu,,0.02237036,0.045377977,,0.008328048,110,0.01,0.0001,20,2,,,10
111,model_type.euclidean,activation.dmelu,,0.021928776,0.044482227,,0.00808533,111,0.01,0.0001,20,2,,,10
112,model_type.euclidean,activation.dmelu,,0.021462359,0.043536108,,0.007845145,112,0.01,0.0001,20,2,,,10
113,model_type.euclidean,activation.dmelu,,0.020971624,0.04254066,,0.0076062195,113,0.01,0.0001,20,2,,,10
114,model_type.euclidean,activation.dmelu,,0.020465866,0.041514736,,0.007367715,114,0.01,0.0001,20,2,,,10
115,model_type.euclidean,activation.dmelu,,0.01995524,0.040478937,,0.007129674,115,0.01,0.0001,20,2,,,10
116,model_type.euclidean,activation.dmelu,,0.019440075,0.039433934,,0.006893103,116,0.01,0.0001,20,2,,,10
117,model_type.euclidean,activation.dmelu,,0.018921413,0.03838183,,0.006659403,117,0.01,0.0001,20,2,,,10
118,model_type.euclidean,activation.dmelu,,0.018398425,0.037320957,,0.0064295707,118,0.01,0.0001,20,2,,,10
119,model_type.euclidean,activation.dmelu,,0.017862244,0.03623332,,0.0062042642,119,0.01,0.0001,20,2,,,10
120,model_type.euclidean,activation.dmelu,,0.017318225,0.035129786,,0.005983646,120,0.01,0.0001,20,2,,,10
121,model_type.euclidean,activation.dmelu,,0.016791835,0.034062013,,0.0057688123,121,0.01,0.0001,20,2,,,10
122,model_type.euclidean,activation.dmelu,,0.016296929,0.033058103,,0.0055606742,122,0.01,0.0001,20,2,,,10
123,model_type.euclidean,activation.dmelu,,0.015828371,0.03210764,,0.0053598867,123,0.01,0.0001,20,2,,,10
124,model_type.euclidean,activation.dmelu,,0.015387001,0.031212326,,0.005166651,124,0.01,0.0001,20,2,,,10
125,model_type.euclidean,activation.dmelu,,0.014979791,0.030386304,,0.004980974,125,0.01,0.0001,20,2,,,10
126,model_type.euclidean,activation.dmelu,,0.014603519,0.029623043,,0.0048028915,126,0.01,0.0001,20,2,,,10
127,model_type.euclidean,activation.dmelu,,0.014250677,0.028907306,,0.004633008,127,0.01,0.0001,20,2,,,10
128,model_type.euclidean,activation.dmelu,,0.013914799,0.028225984,,0.0044718827,128,0.01,0.0001,20,2,,,10
129,model_type.euclidean,activation.dmelu,,0.01359051,0.027568167,,0.004319615,129,0.01,0.0001,20,2,,,10
130,model_type.euclidean,activation.dmelu,,0.013278564,0.02693539,,0.0041760975,130,0.01,0.0001,20,2,,,10
131,model_type.euclidean,activation.dmelu,,0.012981238,0.026332267,,0.0040411917,131,0.01,0.0001,20,2,,,10
132,model_type.euclidean,activation.dmelu,,0.01269362,0.025748838,,0.0039145024,132,0.01,0.0001,20,2,,,10
133,model_type.euclidean,activation.dmelu,,0.012411816,0.025177203,,0.003795276,133,0.01,0.0001,20,2,,,10
134,model_type.euclidean,activation.dmelu,,0.01213907,0.02462394,,0.0036826066,134,0.01,0.0001,20,2,,,10
135,model_type.euclidean,activation.dmelu,,0.011876516,0.024091354,,0.0035757923,135,0.01,0.0001,20,2,,,10
136,model_type.euclidean,activation.dmelu,,0.011621564,0.023574186,,0.003474419,136,0.01,0.0001,20,2,,,10
137,model_type.euclidean,activation.dmelu,,0.011372907,0.02306979,,0.003378188,137,0.01,0.0001,20,2,,,10
138,model_type.euclidean,activation.dmelu,,0.011130355,0.022577776,,0.0032867691,138,0.01,0.0001,20,2,,,10
139,model_type.euclidean,activation.dmelu,,0.0108954655,0.022101305,,0.0031998074,139,0.01,0.0001,20,2,,,10
140,model_type.euclidean,activation.dmelu,,0.010670893,0.021645764,,0.0031170473,140,0.01,0.0001,20,2,,,10
141,model_type.euclidean,activation.dmelu,,0.010457492,0.021212883,,0.0030382222,141,0.01,0.0001,20,2,,,10
142,model_type.euclidean,activation.dmelu,,0.010256157,0.020804478,,0.0029630002,142,0.01,0.0001,20,2,,,10
143,model_type.euclidean,activation.dmelu,,0.010068037,0.020422878,,0.0028910064,143,0.01,0.0001,20,2,,,10
144,model_type.euclidean,activation.dmelu,,0.009892094,0.02006598,,0.0028219149,144,0.01,0.0001,20,2,,,10
145,model_type.euclidean,activation.dmelu,,0.009725635,0.01972832,,0.0027555106,145,0.01,0.0001,20,2,,,10
146,model_type.euclidean,activation.dmelu,,0.009565784,0.019404063,,0.0026916682,146,0.01,0.0001,20,2,,,10
147,model_type.euclidean,activation.dmelu,,0.009411266,0.019090626,,0.002630308,147,0.01,0.0001,20,2,,,10
148,model_type.euclidean,activation.dmelu,,0.009262258,0.018788366,,0.0025713872,148,0.01,0.0001,20,2,,,10
149,model_type.euclidean,activation.dmelu,,0.0091194855,0.018498754,,0.002514882,149,0.01,0.0001,20,2,,,10
150,model_type.euclidean,activation.dmelu,,0.008984318,0.018224569,,0.0024607438,150,0.01,0.0001,20,2,,,10
151,model_type.euclidean,activation.dmelu,,0.008857054,0.017966414,,0.002408879,151,0.01,0.0001,20,2,,,10
152,model_type.euclidean,activation.dmelu,,0.008737468,0.017723838,,0.0023591826,152,0.01,0.0001,20,2,,,10
153,model_type.euclidean,activation.dmelu,,0.008624963,0.017495623,,0.0023115682,153,0.01,0.0001,20,2,,,10
154,model_type.euclidean,activation.dmelu,,0.008517863,0.017278371,,0.002265956,154,0.01,0.0001,20,2,,,10
155,model_type.euclidean,activation.dmelu,,0.008415304,0.01707033,,0.0022222674,155,0.01,0.0001,20,2,,,10
156,model_type.euclidean,activation.dmelu,,0.008315824,0.016868537,,0.0021804653,156,0.01,0.0001,20,2,,,10
157,model_type.euclidean,activation.dmelu,,0.0082186395,0.0166714,,0.0021404969,157,0.01,0.0001,20,2,,,10
158,model_type.euclidean,activation.dmelu,,0.008124317,0.016480068,,0.0021023005,158,0.01,0.0001,20,2,,,10
159,model_type.euclidean,activation.dmelu,,0.008032787,0.0162944,,0.00206579,159,0.01,0.0001,20,2,,,10
160,model_type.euclidean,activation.dmelu,,0.0079449415,0.016116207,,0.0020308557,160,0.01,0.0001,20,2,,,10
161,model_type.euclidean,activation.dmelu,,0.007860123,0.015944155,,0.0019973882,161,0.01,0.0001,20,2,,,10
162,model_type.euclidean,activation.dmelu,,0.0077783857,0.015778352,,0.0019652878,162,0.01,0.0001,20,2,,,10
163,model_type.euclidean,activation.dmelu,,0.0076994374,0.015618206,,0.0019344741,163,0.01,0.0001,20,2,,,10
164,model_type.euclidean,activation.dmelu,,0.007622402,0.01546194,,0.0019048672,164,0.01,0.0001,20,2,,,10
165,model_type.euclidean,activation.dmelu,,0.0075474395,0.01530988,,0.0018763957,165,0.01,0.0001,20,2,,,10
166,model_type.euclidean,activation.dmelu,,0.0074741067,0.015161125,,0.0018489899,166,0.01,0.0001,20,2,,,10
167,model_type.euclidean,activation.dmelu,,0.0074039777,0.015018869,,0.001822577,167,0.01,0.0001,20,2,,,10
168,model_type.euclidean,activation.dmelu,,0.007336254,0.0148814935,,0.0017970855,168,0.01,0.0001,20,2,,,10
169,model_type.euclidean,activation.dmelu,,0.007271556,0.014750254,,0.0017724355,169,0.01,0.0001,20,2,,,10
170,model_type.euclidean,activation.dmelu,,0.0072082505,0.014621839,,0.0017485548,170,0.01,0.0001,20,2,,,10
171,model_type.euclidean,activation.dmelu,,0.0071475147,0.014498638,,0.0017253865,171,0.01,0.0001,20,2,,,10
172,model_type.euclidean,activation.dmelu,,0.0070875837,0.014377069,,0.0017028925,172,0.01,0.0001,20,2,,,10
173,model_type.euclidean,activation.dmelu,,0.0070302044,0.014260676,,0.0016810346,173,0.01,0.0001,20,2,,,10
174,model_type.euclidean,activation.dmelu,,0.00697285,0.014144332,,0.0016597987,174,0.01,0.0001,20,2,,,10
175,model_type.euclidean,activation.dmelu,,0.0069196597,0.014036437,,0.0016391507,175,0.01,0.0001,20,2,,,10
176,model_type.euclidean,activation.dmelu,,0.0068657426,0.013927067,,0.0016190788,176,0.01,0.0001,20,2,,,10
177,model_type.euclidean,activation.dmelu,,0.006818775,0.013831794,,0.0015995482,177,0.01,0.0001,20,2,,,10
178,model_type.euclidean,activation.dmelu,,0.0067666657,0.013726091,,0.0015805719,178,0.01,0.0001,20,2,,,10
179,model_type.euclidean,activation.dmelu,,0.006728184,0.013648031,,0.0015621352,179,0.01,0.0001,20,2,,,10
180,model_type.euclidean,activation.dmelu,,0.0066730124,0.013536116,,0.0015443868,180,0.01,0.0001,20,2,,,10
181,model_type.euclidean,activation.dmelu,,0.0066521224,0.013493741,,0.0015275363,181,0.01,0.0001,20,2,,,10
182,model_type.euclidean,activation.dmelu,,0.006583558,0.013354659,,0.0015126304,182,0.01,0.0001,20,2,,,10
183,model_type.euclidean,activation.dmelu,,0.0066164755,0.013421432,,0.0015020603,183,0.01,0.0001,20,2,,,10
184,model_type.euclidean,activation.dmelu,,0.006525477,0.013236842,,0.0015029769,184,0.01,0.0001,20,2,,,10
185,model_type.euclidean,activation.dmelu,,0.006674365,0.01353886,,0.0015259194,185,0.01,0.0001,20,2,,,10
186,model_type.euclidean,activation.dmelu,,0.0065010805,0.013187354,,0.0015692355,186,0.01,0.0001,20,2,,,10
187,model_type.euclidean,activation.dmelu,,0.006533106,0.013252318,,0.0015682614,187,0.01,0.0001,20,2,,,10
188,model_type.euclidean,activation.dmelu,,0.006385348,0.012952592,,0.0014804788,188,0.01,0.0001,20,2,,,10
189,model_type.euclidean,activation.dmelu,,0.006354005,0.012889014,,0.001402592,189,0.01,0.0001,20,2,,,10
190,model_type.euclidean,activation.dmelu,,0.00647461,0.013133659,,0.0014260373,190,0.01,0.0001,20,2,,,10
191,model_type.euclidean,activation.dmelu,,0.0063049677,0.012789543,,0.0014603712,191,0.01,0.0001,20,2,,,10
192,model_type.euclidean,activation.dmelu,,0.006284417,0.012747856,,0.0014083615,192,0.01,0.0001,20,2,,,10
193,model_type.euclidean,activation.dmelu,,0.006313862,0.012807584,,0.001349845,193,0.01,0.0001,20,2,,,10
194,model_type.euclidean,activation.dmelu,,0.006224905,0.012627137,,0.0013659841,194,0.01,0.0001,20,2,,,10
195,model_type.euclidean,activation.dmelu,,0.0062529915,0.01268411,,0.0013810379,195,0.01,0.0001,20,2,,,10
196,model_type.euclidean,activation.dmelu,,0.0061792773,0.012534581,,0.0013362983,196,0.01,0.0001,20,2,,,10
197,model_type.euclidean,activation.dmelu,,0.006138733,0.012452338,,0.0013021108,197,0.01,0.0001,20,2,,,10
198,model_type.euclidean,activation.dmelu,,0.0062003788,0.012577385,,0.0013172652,198,0.01,0.0001,20,2,,,10
199,model_type.euclidean,activation.dmelu,,0.006090125,0.012353737,,0.0013157204,199,0.01,0.0001,20,2,,,10
200,model_type.euclidean,activation.dmelu,,0.0060692863,0.012311466,,0.0012770547,200,0.01,0.0001,20,2,,,10
201,model_type.euclidean,activation.dmelu,,0.006109194,0.0123924175,,0.0012605306,201,0.01,0.0001,20,2,,,10
202,model_type.euclidean,activation.dmelu,,0.0060201,0.012211692,,0.0012707028,202,0.01,0.0001,20,2,,,10
203,model_type.euclidean,activation.dmelu,,0.0060247127,0.012221049,,0.0012586709,203,0.01,0.0001,20,2,,,10
204,model_type.euclidean,activation.dmelu,,0.00600783,0.012186803,,0.00122964,204,0.01,0.0001,20,2,,,10
205,model_type.euclidean,activation.dmelu,,0.005954723,0.012079076,,0.001221535,205,0.01,0.0001,20,2,,,10
206,model_type.euclidean,activation.dmelu,,0.0059843953,0.012139265,,0.0012250375,206,0.01,0.0001,20,2,,,10
207,model_type.euclidean,activation.dmelu,,0.0059217913,0.012012274,,0.001210909,207,0.01,0.0001,20,2,,,10
208,model_type.euclidean,activation.dmelu,,0.0058964537,0.011960877,,0.0011892696,208,0.01,0.0001,20,2,,,10
209,model_type.euclidean,activation.dmelu,,0.005922618,0.012013951,,0.0011833416,209,0.01,0.0001,20,2,,,10
210,model_type.euclidean,activation.dmelu,,0.0058548087,0.011876401,,0.0011828799,210,0.01,0.0001,20,2,,,10
211,model_type.euclidean,activation.dmelu,,0.005854712,0.011876204,,0.001169733,211,0.01,0.0001,20,2,,,10
212,model_type.euclidean,activation.dmelu,,0.005844786,0.01185607,,0.0011530347,212,0.01,0.0001,20,2,,,10
213,model_type.euclidean,activation.dmelu,,0.0058004493,0.011766134,,0.0011465962,213,0.01,0.0001,20,2,,,10
214,model_type.euclidean,activation.dmelu,,0.0058191195,0.011804006,,0.0011438377,214,0.01,0.0001,20,2,,,10
215,model_type.euclidean,activation.dmelu,,0.0057723727,0.011709181,,0.0011335842,215,0.01,0.0001,20,2,,,10
216,model_type.euclidean,activation.dmelu,,0.0057542296,0.011672378,,0.0011196021,216,0.01,0.0001,20,2,,,10
217,model_type.euclidean,activation.dmelu,,0.0057638637,0.01169192,,0.0011116967,217,0.01,0.0001,20,2,,,10
218,model_type.euclidean,activation.dmelu,,0.0057158796,0.011594585,,0.0011079134,218,0.01,0.0001,20,2,,,10
219,model_type.euclidean,activation.dmelu,,0.005721258,0.011605495,,0.0011001858,219,0.01,0.0001,20,2,,,10
220,model_type.euclidean,activation.dmelu,,0.0056957453,0.011553743,,0.0010887643,220,0.01,0.0001,20,2,,,10
221,model_type.euclidean,activation.dmelu,,0.0056697684,0.01150105,,0.0010794621,221,0.01,0.0001,20,2,,,10
222,model_type.euclidean,activation.dmelu,,0.0056800777,0.011521962,,0.0010740798,222,0.01,0.0001,20,2,,,10
223,model_type.euclidean,activation.dmelu,,0.0056376434,0.011435884,,0.0010685289,223,0.01,0.0001,20,2,,,10
224,model_type.euclidean,activation.dmelu,,0.0056353374,0.011431206,,0.0010597786,224,0.01,0.0001,20,2,,,10
225,model_type.euclidean,activation.dmelu,,0.005618708,0.011397474,,0.0010503154,225,0.01,0.0001,20,2,,,10
226,model_type.euclidean,activation.dmelu,,0.0055927658,0.01134485,,0.0010430029,226,0.01,0.0001,20,2,,,10
227,model_type.euclidean,activation.dmelu,,0.005599465,0.01135844,,0.0010375066,227,0.01,0.0001,20,2,,,10
228,model_type.euclidean,activation.dmelu,,0.0055637835,0.01128606,,0.001031471,228,0.01,0.0001,20,2,,,10
229,model_type.euclidean,activation.dmelu,,0.0055615758,0.011281582,,0.0010236262,229,0.01,0.0001,20,2,,,10
230,model_type.euclidean,activation.dmelu,,0.005545333,0.011248633,,0.0010155151,230,0.01,0.0001,20,2,,,10
231,model_type.euclidean,activation.dmelu,,0.005524163,0.011205691,,0.0010085518,231,0.01,0.0001,20,2,,,10
232,model_type.euclidean,activation.dmelu,,0.0055268263,0.011211093,,0.0010027606,232,0.01,0.0001,20,2,,,10
233,model_type.euclidean,activation.dmelu,,0.0054968144,0.011150214,,0.0009970561,233,0.01,0.0001,20,2,,,10
234,model_type.euclidean,activation.dmelu,,0.005497756,0.011152124,,0.0009904294,234,0.01,0.0001,20,2,,,10
