,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
209,model_type.hyperbolic,activation.identity,,0.026977269,0.061683737,,0.0134476805,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.identity,,0.026805146,0.061290175,,0.013331729,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.identity,,0.026629927,0.06088954,,0.013214163,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.identity,,0.026451591,0.06048177,,0.013094919,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.identity,,0.026270144,0.06006689,,0.012973994,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.identity,,0.026085297,0.059644237,,0.012851386,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.identity,,0.025896972,0.05921363,,0.01272704,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.identity,,0.025705287,0.058775343,,0.012601007,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.identity,,0.025510104,0.058329053,,0.012473261,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.identity,,0.025311455,0.05787484,,0.012343767,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.identity,,0.025109228,0.057412446,,0.01221254,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.identity,,0.024903418,0.056941863,,0.012079587,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.identity,,0.024694024,0.056463078,,0.011944921,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.identity,,0.024481155,0.055976354,,0.011808499,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.identity,,0.024264785,0.05548162,,0.011670395,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.identity,,0.024044726,0.054978456,,0.011530556,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.identity,,0.023820901,0.05446668,,0.011389023,225,0.01,0.0001,20,2,,,10
226,model_type.hyperbolic,activation.identity,,0.02359338,0.053946447,,0.011245801,226,0.01,0.0001,20,2,,,10
227,model_type.hyperbolic,activation.identity,,0.023362385,0.05341828,,0.011100932,227,0.01,0.0001,20,2,,,10
228,model_type.hyperbolic,activation.identity,,0.023127891,0.052882105,,0.010954453,228,0.01,0.0001,20,2,,,10
229,model_type.hyperbolic,activation.identity,,0.022889897,0.05233793,,0.010806339,229,0.01,0.0001,20,2,,,10
230,model_type.hyperbolic,activation.identity,,0.022648316,0.05178555,,0.010656675,230,0.01,0.0001,20,2,,,10
231,model_type.hyperbolic,activation.identity,,0.022403143,0.051224962,,0.010505454,231,0.01,0.0001,20,2,,,10
232,model_type.hyperbolic,activation.identity,,0.022154663,0.05065681,,0.010352765,232,0.01,0.0001,20,2,,,10
233,model_type.hyperbolic,activation.identity,,0.021902677,0.050080642,,0.010198615,233,0.01,0.0001,20,2,,,10
234,model_type.hyperbolic,activation.identity,,0.021647302,0.04949673,,0.010043076,234,0.01,0.0001,20,2,,,10
235,model_type.hyperbolic,activation.identity,,0.02138869,0.04890541,,0.009886205,235,0.01,0.0001,20,2,,,10
236,model_type.hyperbolic,activation.identity,,0.021126898,0.04830682,,0.009728067,236,0.01,0.0001,20,2,,,10
237,model_type.hyperbolic,activation.identity,,0.020862013,0.047701158,,0.009568707,237,0.01,0.0001,20,2,,,10
