,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
109,model_type.hyperbolic,activation.identity,,0.04565866,0.09788047,,0.018844832,109,0.01,0.0001,20,2,,,10
110,model_type.hyperbolic,activation.identity,,0.0451619,0.09681554,,0.018492088,110,0.01,0.0001,20,2,,,10
111,model_type.hyperbolic,activation.identity,,0.04470432,0.09583461,,0.018175296,111,0.01,0.0001,20,2,,,10
112,model_type.hyperbolic,activation.identity,,0.04427508,0.09491442,,0.01789332,112,0.01,0.0001,20,2,,,10
113,model_type.hyperbolic,activation.identity,,0.04386829,0.09404237,,0.017643737,113,0.01,0.0001,20,2,,,10
114,model_type.hyperbolic,activation.identity,,0.043484084,0.09321874,,0.017423028,114,0.01,0.0001,20,2,,,10
115,model_type.hyperbolic,activation.identity,,0.04312628,0.09245169,,0.017227612,115,0.01,0.0001,20,2,,,10
116,model_type.hyperbolic,activation.identity,,0.04279847,0.09174895,,0.01705449,116,0.01,0.0001,20,2,,,10
117,model_type.hyperbolic,activation.identity,,0.042500507,0.09111019,,0.016900936,117,0.01,0.0001,20,2,,,10
118,model_type.hyperbolic,activation.identity,,0.042228162,0.09052636,,0.016763711,118,0.01,0.0001,20,2,,,10
119,model_type.hyperbolic,activation.identity,,0.041975185,0.08998404,,0.016639128,119,0.01,0.0001,20,2,,,10
120,model_type.hyperbolic,activation.identity,,0.041736227,0.08947177,,0.016523987,120,0.01,0.0001,20,2,,,10
121,model_type.hyperbolic,activation.identity,,0.041508578,0.08898375,,0.016416118,121,0.01,0.0001,20,2,,,10
122,model_type.hyperbolic,activation.identity,,0.04129121,0.08851778,,0.016314082,122,0.01,0.0001,20,2,,,10
123,model_type.hyperbolic,activation.identity,,0.041084267,0.08807414,,0.016216392,123,0.01,0.0001,20,2,,,10
124,model_type.hyperbolic,activation.identity,,0.040888194,0.08765381,,0.016121492,124,0.01,0.0001,20,2,,,10
125,model_type.hyperbolic,activation.identity,,0.040703606,0.0872581,,0.016028412,125,0.01,0.0001,20,2,,,10
126,model_type.hyperbolic,activation.identity,,0.040530674,0.08688738,,0.015937023,126,0.01,0.0001,20,2,,,10
127,model_type.hyperbolic,activation.identity,,0.040369496,0.086541854,,0.015847374,127,0.01,0.0001,20,2,,,10
128,model_type.hyperbolic,activation.identity,,0.04022018,0.086221755,,0.015759371,128,0.01,0.0001,20,2,,,10
129,model_type.hyperbolic,activation.identity,,0.04008259,0.0859268,,0.015672864,129,0.01,0.0001,20,2,,,10
130,model_type.hyperbolic,activation.identity,,0.03995543,0.0856542,,0.015588023,130,0.01,0.0001,20,2,,,10
131,model_type.hyperbolic,activation.identity,,0.039835345,0.085396774,,0.015505189,131,0.01,0.0001,20,2,,,10
132,model_type.hyperbolic,activation.identity,,0.03971744,0.08514401,,0.015424533,132,0.01,0.0001,20,2,,,10
133,model_type.hyperbolic,activation.identity,,0.03959709,0.084886014,,0.015345995,133,0.01,0.0001,20,2,,,10
134,model_type.hyperbolic,activation.identity,,0.039471883,0.0846176,,0.0152693875,134,0.01,0.0001,20,2,,,10
135,model_type.hyperbolic,activation.identity,,0.039342824,0.08434093,,0.015194723,135,0.01,0.0001,20,2,,,10
136,model_type.hyperbolic,activation.identity,,0.039213326,0.08406332,,0.015121966,136,0.01,0.0001,20,2,,,10
137,model_type.hyperbolic,activation.identity,,0.039087746,0.08379411,,0.01505094,137,0.01,0.0001,20,2,,,10
138,model_type.hyperbolic,activation.identity,,0.038968876,0.083539285,,0.0149814105,138,0.01,0.0001,20,2,,,10
139,model_type.hyperbolic,activation.identity,,0.038856465,0.0832983,,0.014913153,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.identity,,0.038746987,0.08306361,,0.014846039,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.identity,,0.038635675,0.08282498,,0.014780027,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.identity,,0.038518578,0.08257396,,0.0147149945,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.identity,,0.03839475,0.0823085,,0.014650805,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.identity,,0.038266696,0.08203399,,0.014587433,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.identity,,0.038138937,0.08176011,,0.014524896,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.identity,,0.03801566,0.08149583,,0.0144631425,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.identity,,0.037899014,0.08124577,,0.014402146,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.identity,,0.037788298,0.08100843,,0.014341847,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.identity,,0.037680898,0.08077819,,0.014282229,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.identity,,0.03757389,0.080548786,,0.014223274,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.identity,,0.037465885,0.08031726,,0.014164957,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.identity,,0.03735782,0.08008559,,0.014107163,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.identity,,0.037252124,0.07985901,,0.0140498765,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.identity,,0.037151147,0.079642534,,0.013993037,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.identity,,0.03705585,0.07943825,,0.01393662,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.identity,,0.03696531,0.07924415,,0.0138805965,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.identity,,0.03687727,0.07905542,,0.013824929,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.identity,,0.036789406,0.078867055,,0.013769561,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.identity,,0.03670033,0.078676105,,0.013714546,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.identity,,0.036610216,0.07848292,,0.013659827,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.identity,,0.03652025,0.07829006,,0.0136054,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.identity,,0.03643176,0.07810035,,0.013551274,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.identity,,0.036345616,0.07791568,,0.013497434,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.identity,,0.036261454,0.07773527,,0.013443867,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.identity,,0.03617832,0.07755705,,0.01339056,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.identity,,0.0360952,0.077378854,,0.013337479,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.identity,,0.03601137,0.07719915,,0.01328462,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.identity,,0.035926662,0.07701756,,0.01323198,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.identity,,0.03584133,0.07683463,,0.013179498,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.identity,,0.035755888,0.07665146,,0.013127161,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.identity,,0.03567062,0.07646867,,0.0130749475,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.identity,,0.035585865,0.07628698,,0.013022848,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.identity,,0.035501655,0.07610645,,0.012970823,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.identity,,0.035418015,0.075927146,,0.012918852,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.identity,,0.03533476,0.07574867,,0.012866931,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.identity,,0.03525158,0.07557035,,0.012815057,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.identity,,0.03516822,0.07539165,,0.012763216,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.identity,,0.03508445,0.07521207,,0.012711398,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.identity,,0.03500038,0.07503185,,0.012659604,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.identity,,0.03491628,0.07485156,,0.012607818,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.identity,,0.034832463,0.07467187,,0.012556051,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.identity,,0.034749065,0.07449309,,0.012504291,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.identity,,0.034666035,0.07431509,,0.012452524,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.identity,,0.03458294,0.07413696,,0.012400769,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.identity,,0.034499463,0.07395801,,0.012349005,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.identity,,0.034415476,0.07377796,,0.012297213,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.identity,,0.034331232,0.073597364,,0.0122454045,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.identity,,0.03424713,0.07341707,,0.012193596,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.identity,,0.03416372,0.07323826,,0.01214173,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.identity,,0.034080938,0.073060796,,0.012089839,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.identity,,0.033998445,0.07288395,,0.012037915,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.identity,,0.033915754,0.072706684,,0.011985932,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.identity,,0.03383244,0.07252808,,0.0119339265,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.identity,,0.03374869,0.07234854,,0.011881851,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.identity,,0.033664856,0.07216883,,0.011829731,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.identity,,0.03358126,0.07198962,,0.011777568,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.identity,,0.03349811,0.07181136,,0.0117253335,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.identity,,0.033415187,0.0716336,,0.011673022,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.identity,,0.033332128,0.07145554,,0.011620671,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.identity,,0.033248603,0.071276486,,0.011568248,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.identity,,0.03316437,0.07109591,,0.01151577,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.identity,,0.033079736,0.07091448,,0.011463216,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.identity,,0.03299473,0.07073224,,0.011410572,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.identity,,0.032909364,0.07054924,,0.011357873,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.identity,,0.032823693,0.070365585,,0.011305091,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.identity,,0.03273752,0.070180856,,0.011252236,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.identity,,0.03265078,0.069994904,,0.01119928,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.identity,,0.032563463,0.069807716,,0.011146259,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.identity,,0.032475524,0.0696192,,0.011093147,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.identity,,0.032387074,0.069429584,,0.011039955,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.identity,,0.03229818,0.06923902,,0.010986665,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.identity,,0.032208797,0.06904741,,0.010933313,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.identity,,0.032119032,0.06885497,,0.010879844,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.identity,,0.032028817,0.06866158,,0.010826291,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.identity,,0.031938165,0.068467245,,0.010772657,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.identity,,0.031846944,0.06827169,,0.010718925,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.identity,,0.031755183,0.06807497,,0.010665097,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.identity,,0.031662896,0.067877136,,0.01061118,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.identity,,0.031570125,0.06767826,,0.010557179,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.identity,,0.03147698,0.067478575,,0.010503075,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.identity,,0.031383332,0.06727782,,0.010448882,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.identity,,0.03128939,0.06707644,,0.010394579,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.identity,,0.031194916,0.06687391,,0.010340202,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.identity,,0.031099735,0.06666986,,0.0102857165,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.identity,,0.031003915,0.06646445,,0.010231138,225,0.01,0.0001,20,2,,,10
226,model_type.hyperbolic,activation.identity,,0.030907398,0.066257544,,0.010176454,226,0.01,0.0001,20,2,,,10
227,model_type.hyperbolic,activation.identity,,0.030810291,0.06604937,,0.010121691,227,0.01,0.0001,20,2,,,10
228,model_type.hyperbolic,activation.identity,,0.03071262,0.06583998,,0.010066826,228,0.01,0.0001,20,2,,,10
229,model_type.hyperbolic,activation.identity,,0.030614376,0.06562938,,0.010011868,229,0.01,0.0001,20,2,,,10
230,model_type.hyperbolic,activation.identity,,0.030515488,0.06541739,,0.009956813,230,0.01,0.0001,20,2,,,10
231,model_type.hyperbolic,activation.identity,,0.030415855,0.0652038,,0.00990167,231,0.01,0.0001,20,2,,,10
232,model_type.hyperbolic,activation.identity,,0.030315459,0.064988576,,0.00984641,232,0.01,0.0001,20,2,,,10
233,model_type.hyperbolic,activation.identity,,0.030214539,0.064772226,,0.009791069,233,0.01,0.0001,20,2,,,10
234,model_type.hyperbolic,activation.identity,,0.030112844,0.06455422,,0.009735628,234,0.01,0.0001,20,2,,,10
235,model_type.hyperbolic,activation.identity,,0.030010426,0.06433466,,0.009680118,235,0.01,0.0001,20,2,,,10
236,model_type.hyperbolic,activation.identity,,0.029907368,0.064113736,,0.00962448,236,0.01,0.0001,20,2,,,10
