,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
92,model_type.hyperbolic,activation.identity,,0.11480555,0.25221467,,0.106036805,92,0.01,0.0001,20,2,,,10
93,model_type.hyperbolic,activation.identity,,0.11411095,0.25068873,,0.10520696,93,0.01,0.0001,20,2,,,10
94,model_type.hyperbolic,activation.identity,,0.11337739,0.24907719,,0.10432893,94,0.01,0.0001,20,2,,,10
95,model_type.hyperbolic,activation.identity,,0.112621,0.24741548,,0.10340318,95,0.01,0.0001,20,2,,,10
96,model_type.hyperbolic,activation.identity,,0.11185078,0.2457234,,0.102425784,96,0.01,0.0001,20,2,,,10
97,model_type.hyperbolic,activation.identity,,0.11106802,0.24400376,,0.10139081,97,0.01,0.0001,20,2,,,10
98,model_type.hyperbolic,activation.identity,,0.1102664,0.2422427,,0.10029414,98,0.01,0.0001,20,2,,,10
99,model_type.hyperbolic,activation.identity,,0.10943222,0.24041009,,0.09913559,99,0.01,0.0001,20,2,,,10
100,model_type.hyperbolic,activation.identity,,0.10854545,0.23846197,,0.09791752,100,0.01,0.0001,20,2,,,10
101,model_type.hyperbolic,activation.identity,,0.10758378,0.23634928,,0.09664175,101,0.01,0.0001,20,2,,,10
102,model_type.hyperbolic,activation.identity,,0.10652907,0.23403221,,0.09530797,102,0.01,0.0001,20,2,,,10
103,model_type.hyperbolic,activation.identity,,0.10537382,0.23149425,,0.09391475,103,0.01,0.0001,20,2,,,10
104,model_type.hyperbolic,activation.identity,,0.10412363,0.22874773,,0.09246239,104,0.01,0.0001,20,2,,,10
105,model_type.hyperbolic,activation.identity,,0.102794595,0.22582799,,0.090953924,105,0.01,0.0001,20,2,,,10
106,model_type.hyperbolic,activation.identity,,0.101406716,0.22277898,,0.08939373,106,0.01,0.0001,20,2,,,10
107,model_type.hyperbolic,activation.identity,,0.09997808,0.21964043,,0.087785475,107,0.01,0.0001,20,2,,,10
108,model_type.hyperbolic,activation.identity,,0.09852034,0.21643794,,0.08613104,108,0.01,0.0001,20,2,,,10
109,model_type.hyperbolic,activation.identity,,0.09703782,0.21318102,,0.08443178,109,0.01,0.0001,20,2,,,10
110,model_type.hyperbolic,activation.identity,,0.09552696,0.20986183,,0.08269059,110,0.01,0.0001,20,2,,,10
111,model_type.hyperbolic,activation.identity,,0.093978114,0.20645918,,0.08091204,111,0.01,0.0001,20,2,,,10
112,model_type.hyperbolic,activation.identity,,0.09237945,0.20294711,,0.07910132,112,0.01,0.0001,20,2,,,10
113,model_type.hyperbolic,activation.identity,,0.090721816,0.19930547,,0.077262506,113,0.01,0.0001,20,2,,,10
114,model_type.hyperbolic,activation.identity,,0.08900342,0.19553035,,0.07539905,114,0.01,0.0001,20,2,,,10
115,model_type.hyperbolic,activation.identity,,0.0872315,0.19163765,,0.073514916,115,0.01,0.0001,20,2,,,10
116,model_type.hyperbolic,activation.identity,,0.085419774,0.18765749,,0.07161555,116,0.01,0.0001,20,2,,,10
117,model_type.hyperbolic,activation.identity,,0.08358295,0.1836222,,0.06970749,117,0.01,0.0001,20,2,,,10
118,model_type.hyperbolic,activation.identity,,0.081731476,0.17955472,,0.06779718,118,0.01,0.0001,20,2,,,10
119,model_type.hyperbolic,activation.identity,,0.07986955,0.17546429,,0.065890454,119,0.01,0.0001,20,2,,,10
120,model_type.hyperbolic,activation.identity,,0.0779955,0.17134722,,0.06399331,120,0.01,0.0001,20,2,,,10
121,model_type.hyperbolic,activation.identity,,0.07610424,0.16719232,,0.06211215,121,0.01,0.0001,20,2,,,10
122,model_type.hyperbolic,activation.identity,,0.07419159,0.16299045,,0.060253926,122,0.01,0.0001,20,2,,,10
123,model_type.hyperbolic,activation.identity,,0.07225818,0.15874298,,0.058425117,123,0.01,0.0001,20,2,,,10
124,model_type.hyperbolic,activation.identity,,0.07031138,0.15446608,,0.056631435,124,0.01,0.0001,20,2,,,10
125,model_type.hyperbolic,activation.identity,,0.06836448,0.15018895,,0.054878034,125,0.01,0.0001,20,2,,,10
126,model_type.hyperbolic,activation.identity,,0.066432536,0.1459447,,0.053169508,126,0.01,0.0001,20,2,,,10
127,model_type.hyperbolic,activation.identity,,0.06452741,0.14175935,,0.051509656,127,0.01,0.0001,20,2,,,10
128,model_type.hyperbolic,activation.identity,,0.06265449,0.13764475,,0.049901064,128,0.01,0.0001,20,2,,,10
129,model_type.hyperbolic,activation.identity,,0.06081249,0.13359809,,0.04834484,129,0.01,0.0001,20,2,,,10
130,model_type.hyperbolic,activation.identity,,0.058995433,0.12960623,,0.04684124,130,0.01,0.0001,20,2,,,10
131,model_type.hyperbolic,activation.identity,,0.05719667,0.12565455,,0.045389414,131,0.01,0.0001,20,2,,,10
132,model_type.hyperbolic,activation.identity,,0.05541286,0.12173572,,0.04398785,132,0.01,0.0001,20,2,,,10
133,model_type.hyperbolic,activation.identity,,0.053646345,0.11785489,,0.04263432,133,0.01,0.0001,20,2,,,10
134,model_type.hyperbolic,activation.identity,,0.05190515,0.11402969,,0.041326758,134,0.01,0.0001,20,2,,,10
135,model_type.hyperbolic,activation.identity,,0.050200507,0.11028478,,0.040063277,135,0.01,0.0001,20,2,,,10
136,model_type.hyperbolic,activation.identity,,0.04854362,0.106644794,,0.038842462,136,0.01,0.0001,20,2,,,10
137,model_type.hyperbolic,activation.identity,,0.0469428,0.10312797,,0.037663188,137,0.01,0.0001,20,2,,,10
138,model_type.hyperbolic,activation.identity,,0.045402728,0.09974461,,0.036524955,138,0.01,0.0001,20,2,,,10
139,model_type.hyperbolic,activation.identity,,0.043925077,0.09649838,,0.035427622,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.identity,,0.042509418,0.093388334,,0.03437138,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.identity,,0.041155923,0.09041487,,0.033356383,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.identity,,0.03986615,0.08758138,,0.032382697,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.identity,,0.03864235,0.08489283,,0.031450327,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.identity,,0.037486866,0.08235437,,0.03055902,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.identity,,0.03640051,0.07996777,,0.029708223,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.identity,,0.035381567,0.07772926,,0.02889708,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.identity,,0.034426197,0.07563043,,0.028124461,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.identity,,0.033528645,0.0736586,,0.027389018,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.identity,,0.0326835,0.071801916,,0.02668923,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.identity,,0.03188627,0.07005049,,0.0260236,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.identity,,0.031133784,0.068397366,,0.025390793,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.identity,,0.030424038,0.06683814,,0.024789393,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.identity,,0.029755242,0.06536887,,0.0242182,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.identity,,0.029125283,0.06398492,,0.023675986,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.identity,,0.02853161,0.062680684,,0.023161525,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.identity,,0.027971469,0.061450124,,0.022673573,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.identity,,0.027441882,0.060286682,,0.022210717,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.identity,,0.026940435,0.05918506,,0.021771422,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.identity,,0.026464619,0.058139745,,0.021353884,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.identity,,0.026011763,0.057144873,,0.02095615,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.identity,,0.025578922,0.05619397,,0.020576093,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.identity,,0.025162479,0.05527909,,0.020211417,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.identity,,0.024759449,0.054393683,,0.019859826,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.identity,,0.024367198,0.053531952,,0.019519098,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.identity,,0.023984708,0.052691665,,0.01918706,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.identity,,0.02361148,0.051871724,,0.01886197,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.identity,,0.023247907,0.051072996,,0.018542256,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.identity,,0.022893691,0.050294828,,0.01822684,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.identity,,0.02254847,0.049536414,,0.017914897,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.identity,,0.02221091,0.048794836,,0.01760616,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.identity,,0.02187994,0.04806773,,0.017300483,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.identity,,0.021554688,0.04735319,,0.016998144,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.identity,,0.021235295,0.046651516,,0.016699508,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.identity,,0.02092243,0.04596419,,0.01640508,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.identity,,0.020617113,0.045293443,,0.016115349,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.identity,,0.020320248,0.044641264,,0.015830753,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.identity,,0.020032061,0.04400815,,0.015551708,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.identity,,0.019751994,0.043392874,,0.015278361,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.identity,,0.01947947,0.04279417,,0.015010812,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.identity,,0.01921356,0.042209994,,0.014748974,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.identity,,0.018953541,0.041638765,,0.0144925965,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.identity,,0.018699033,0.04107964,,0.014241365,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.identity,,0.018449645,0.040531766,,0.013994899,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.identity,,0.018205015,0.03999434,,0.01375274,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.identity,,0.017964661,0.03946631,,0.013514456,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.identity,,0.01772794,0.03894626,,0.013279629,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.identity,,0.017494125,0.038432594,,0.013047887,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.identity,,0.017262543,0.037923835,,0.012818842,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.identity,,0.017032966,0.037419483,,0.012592242,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.identity,,0.016804913,0.036918476,,0.012367895,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.identity,,0.016578142,0.036420286,,0.01214562,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.identity,,0.016352493,0.03592456,,0.011925318,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.identity,,0.016127741,0.035430804,,0.011706932,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.identity,,0.015903782,0.034938794,,0.0114903655,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.identity,,0.015680572,0.034448426,,0.011275592,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.identity,,0.015458002,0.033959463,,0.0110625895,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.identity,,0.015235866,0.033471458,,0.010851369,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.identity,,0.015013965,0.032983966,,0.010641908,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.identity,,0.014792081,0.032496512,,0.010434189,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.identity,,0.0145703545,0.032009404,,0.010228191,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.identity,,0.0143485395,0.031522103,,0.010023995,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.identity,,0.014127045,0.031035505,,0.009821584,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.identity,,0.013905983,0.030549858,,0.009620976,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.identity,,0.013685649,0.030065808,,0.009422242,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.identity,,0.01346618,0.02958366,,0.009225425,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.identity,,0.01324763,0.029103529,,0.009030586,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.identity,,0.013030063,0.02862556,,0.00883778,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.identity,,0.012813524,0.02814985,,0.008647085,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.identity,,0.012598054,0.027676485,,0.008458573,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.identity,,0.012383721,0.02720562,,0.008272321,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.identity,,0.01217081,0.02673788,,0.00808836,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.identity,,0.011959317,0.026273254,,0.00790676,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.identity,,0.011749444,0.025812186,,0.007727569,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.identity,,0.011541203,0.025354704,,0.0075508384,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.identity,,0.01133455,0.024900712,,0.0073766233,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.identity,,0.011129672,0.024450619,,0.007204941,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.identity,,0.010926557,0.024004398,,0.007035849,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.identity,,0.010725342,0.023562351,,0.006869386,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.identity,,0.010526041,0.023124509,,0.0067055775,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.identity,,0.010328904,0.022691423,,0.006544428,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.identity,,0.010134039,0.022263328,,0.0063860174,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.identity,,0.009941496,0.021840332,,0.0062303566,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.identity,,0.009751228,0.021422334,,0.006077497,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.identity,,0.009563481,0.021009877,,0.005927429,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.identity,,0.009378168,0.020602765,,0.005780212,225,0.01,0.0001,20,2,,,10
226,model_type.hyperbolic,activation.identity,,0.009195462,0.02020138,,0.005635852,226,0.01,0.0001,20,2,,,10
227,model_type.hyperbolic,activation.identity,,0.0090153795,0.01980576,,0.0054943804,227,0.01,0.0001,20,2,,,10
228,model_type.hyperbolic,activation.identity,,0.008838066,0.019416222,,0.0053558196,228,0.01,0.0001,20,2,,,10
229,model_type.hyperbolic,activation.identity,,0.008663536,0.019032799,,0.0052201664,229,0.01,0.0001,20,2,,,10
230,model_type.hyperbolic,activation.identity,,0.008491861,0.018655648,,0.0050874287,230,0.01,0.0001,20,2,,,10
231,model_type.hyperbolic,activation.identity,,0.008323144,0.018284997,,0.004957631,231,0.01,0.0001,20,2,,,10
232,model_type.hyperbolic,activation.identity,,0.008157389,0.017920854,,0.0048307767,232,0.01,0.0001,20,2,,,10
233,model_type.hyperbolic,activation.identity,,0.007994659,0.017563354,,0.0047068507,233,0.01,0.0001,20,2,,,10
234,model_type.hyperbolic,activation.identity,,0.007834944,0.017212477,,0.004585854,234,0.01,0.0001,20,2,,,10
235,model_type.hyperbolic,activation.identity,,0.0076782536,0.016868247,,0.004467789,235,0.01,0.0001,20,2,,,10
236,model_type.hyperbolic,activation.identity,,0.007524607,0.016530702,,0.004352636,236,0.01,0.0001,20,2,,,10
