,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
58,model_type.hyperbolic,activation.identity,,0.09923859,0.23345956,,0.10017647,58,0.01,0.0001,20,2,,,10
59,model_type.hyperbolic,activation.identity,,0.09750224,0.2293748,,0.09883264,59,0.01,0.0001,20,2,,,10
60,model_type.hyperbolic,activation.identity,,0.095856875,0.22550406,,0.09744955,60,0.01,0.0001,20,2,,,10
61,model_type.hyperbolic,activation.identity,,0.094463944,0.22222717,,0.096207984,61,0.01,0.0001,20,2,,,10
62,model_type.hyperbolic,activation.identity,,0.09330135,0.21949217,,0.09516592,62,0.01,0.0001,20,2,,,10
63,model_type.hyperbolic,activation.identity,,0.09224544,0.21700811,,0.09421084,63,0.01,0.0001,20,2,,,10
64,model_type.hyperbolic,activation.identity,,0.09120964,0.2145714,,0.093163416,64,0.01,0.0001,20,2,,,10
65,model_type.hyperbolic,activation.identity,,0.09020949,0.21221854,,0.09192502,65,0.01,0.0001,20,2,,,10
66,model_type.hyperbolic,activation.identity,,0.08930766,0.21009697,,0.09053683,66,0.01,0.0001,20,2,,,10
67,model_type.hyperbolic,activation.identity,,0.08850828,0.20821643,,0.08910983,67,0.01,0.0001,20,2,,,10
68,model_type.hyperbolic,activation.identity,,0.087713875,0.20634758,,0.08770351,68,0.01,0.0001,20,2,,,10
69,model_type.hyperbolic,activation.identity,,0.08678955,0.2041731,,0.08627191,69,0.01,0.0001,20,2,,,10
70,model_type.hyperbolic,activation.identity,,0.085672,0.20154406,,0.08472323,70,0.01,0.0001,20,2,,,10
71,model_type.hyperbolic,activation.identity,,0.08441462,0.19858608,,0.08302495,71,0.01,0.0001,20,2,,,10
72,model_type.hyperbolic,activation.identity,,0.08312807,0.19555944,,0.081244685,72,0.01,0.0001,20,2,,,10
73,model_type.hyperbolic,activation.identity,,0.08188254,0.19262931,,0.07948728,73,0.01,0.0001,20,2,,,10
74,model_type.hyperbolic,activation.identity,,0.08067019,0.18977727,,0.077799626,74,0.01,0.0001,20,2,,,10
75,model_type.hyperbolic,activation.identity,,0.0794542,0.18691663,,0.07614441,75,0.01,0.0001,20,2,,,10
76,model_type.hyperbolic,activation.identity,,0.078234024,0.18404616,,0.07446566,76,0.01,0.0001,20,2,,,10
77,model_type.hyperbolic,activation.identity,,0.077045515,0.18125018,,0.07276537,77,0.01,0.0001,20,2,,,10
78,model_type.hyperbolic,activation.identity,,0.07589978,0.17855483,,0.071104154,78,0.01,0.0001,20,2,,,10
79,model_type.hyperbolic,activation.identity,,0.074743666,0.17583506,,0.069528095,79,0.01,0.0001,20,2,,,10
80,model_type.hyperbolic,activation.identity,,0.073500246,0.17290992,,0.06801264,80,0.01,0.0001,20,2,,,10
81,model_type.hyperbolic,activation.identity,,0.07214787,0.16972843,,0.06649275,81,0.01,0.0001,20,2,,,10
82,model_type.hyperbolic,activation.identity,,0.070740975,0.1664187,,0.064940564,82,0.01,0.0001,20,2,,,10
83,model_type.hyperbolic,activation.identity,,0.06934725,0.16313995,,0.06339286,83,0.01,0.0001,20,2,,,10
84,model_type.hyperbolic,activation.identity,,0.0679811,0.15992609,,0.061897147,84,0.01,0.0001,20,2,,,10
85,model_type.hyperbolic,activation.identity,,0.066611156,0.15670328,,0.060453534,85,0.01,0.0001,20,2,,,10
86,model_type.hyperbolic,activation.identity,,0.06521896,0.15342812,,0.059028834,86,0.01,0.0001,20,2,,,10
87,model_type.hyperbolic,activation.identity,,0.06382276,0.15014355,,0.057615556,87,0.01,0.0001,20,2,,,10
88,model_type.hyperbolic,activation.identity,,0.062442537,0.14689656,,0.05624853,88,0.01,0.0001,20,2,,,10
89,model_type.hyperbolic,activation.identity,,0.061069943,0.14366752,,0.054958057,89,0.01,0.0001,20,2,,,10
90,model_type.hyperbolic,activation.identity,,0.05969252,0.14042713,,0.05373192,90,0.01,0.0001,20,2,,,10
91,model_type.hyperbolic,activation.identity,,0.058331255,0.13722473,,0.052542076,91,0.01,0.0001,20,2,,,10
92,model_type.hyperbolic,activation.identity,,0.05702736,0.13415731,,0.05139123,92,0.01,0.0001,20,2,,,10
93,model_type.hyperbolic,activation.identity,,0.055795792,0.13126004,,0.05030681,93,0.01,0.0001,20,2,,,10
94,model_type.hyperbolic,activation.identity,,0.054616842,0.12848656,,0.049296573,94,0.01,0.0001,20,2,,,10
95,model_type.hyperbolic,activation.identity,,0.05347451,0.12579921,,0.048338424,95,0.01,0.0001,20,2,,,10
96,model_type.hyperbolic,activation.identity,,0.05238035,0.12322519,,0.047416687,96,0.01,0.0001,20,2,,,10
97,model_type.hyperbolic,activation.identity,,0.0513519,0.120805755,,0.046541736,97,0.01,0.0001,20,2,,,10
98,model_type.hyperbolic,activation.identity,,0.05038801,0.118538186,,0.045724988,98,0.01,0.0001,20,2,,,10
99,model_type.hyperbolic,activation.identity,,0.049479887,0.11640183,,0.04495559,99,0.01,0.0001,20,2,,,10
100,model_type.hyperbolic,activation.identity,,0.048630275,0.114403106,,0.044217274,100,0.01,0.0001,20,2,,,10
101,model_type.hyperbolic,activation.identity,,0.047844052,0.112553515,,0.043512832,101,0.01,0.0001,20,2,,,10
102,model_type.hyperbolic,activation.identity,,0.047111526,0.11083024,,0.042853743,102,0.01,0.0001,20,2,,,10
103,model_type.hyperbolic,activation.identity,,0.046417125,0.109196655,,0.042237796,103,0.01,0.0001,20,2,,,10
104,model_type.hyperbolic,activation.identity,,0.045759253,0.107649006,,0.04165356,104,0.01,0.0001,20,2,,,10
105,model_type.hyperbolic,activation.identity,,0.04514772,0.10621037,,0.041099496,105,0.01,0.0001,20,2,,,10
106,model_type.hyperbolic,activation.identity,,0.04458473,0.10488593,,0.040582776,106,0.01,0.0001,20,2,,,10
107,model_type.hyperbolic,activation.identity,,0.044061366,0.10365471,,0.04010264,107,0.01,0.0001,20,2,,,10
108,model_type.hyperbolic,activation.identity,,0.04356878,0.102495894,,0.039650038,108,0.01,0.0001,20,2,,,10
109,model_type.hyperbolic,activation.identity,,0.043101553,0.10139675,,0.03922154,109,0.01,0.0001,20,2,,,10
110,model_type.hyperbolic,activation.identity,,0.04265053,0.1003357,,0.03882097,110,0.01,0.0001,20,2,,,10
111,model_type.hyperbolic,activation.identity,,0.042204857,0.09928726,,0.03844808,111,0.01,0.0001,20,2,,,10
112,model_type.hyperbolic,activation.identity,,0.041762948,0.09824766,,0.038096633,112,0.01,0.0001,20,2,,,10
113,model_type.hyperbolic,activation.identity,,0.041334227,0.09723909,,0.0377637,113,0.01,0.0001,20,2,,,10
114,model_type.hyperbolic,activation.identity,,0.040928364,0.0962843,,0.037451856,114,0.01,0.0001,20,2,,,10
115,model_type.hyperbolic,activation.identity,,0.040549386,0.09539275,,0.037161183,115,0.01,0.0001,20,2,,,10
116,model_type.hyperbolic,activation.identity,,0.040198274,0.094566755,,0.036887318,116,0.01,0.0001,20,2,,,10
117,model_type.hyperbolic,activation.identity,,0.03987424,0.093804464,,0.03662819,117,0.01,0.0001,20,2,,,10
118,model_type.hyperbolic,activation.identity,,0.03957191,0.09309323,,0.036385603,118,0.01,0.0001,20,2,,,10
119,model_type.hyperbolic,activation.identity,,0.03928386,0.09241559,,0.036159765,119,0.01,0.0001,20,2,,,10
120,model_type.hyperbolic,activation.identity,,0.03900778,0.09176611,,0.035947513,120,0.01,0.0001,20,2,,,10
121,model_type.hyperbolic,activation.identity,,0.03874824,0.09115554,,0.03574723,121,0.01,0.0001,20,2,,,10
122,model_type.hyperbolic,activation.identity,,0.038510177,0.0905955,,0.035559893,122,0.01,0.0001,20,2,,,10
123,model_type.hyperbolic,activation.identity,,0.0382951,0.09008953,,0.035384975,123,0.01,0.0001,20,2,,,10
124,model_type.hyperbolic,activation.identity,,0.038101256,0.08963351,,0.03521986,124,0.01,0.0001,20,2,,,10
125,model_type.hyperbolic,activation.identity,,0.037924234,0.08921706,,0.035063066,125,0.01,0.0001,20,2,,,10
126,model_type.hyperbolic,activation.identity,,0.03775702,0.08882369,,0.034914915,126,0.01,0.0001,20,2,,,10
127,model_type.hyperbolic,activation.identity,,0.037593026,0.08843789,,0.034774706,127,0.01,0.0001,20,2,,,10
128,model_type.hyperbolic,activation.identity,,0.03743083,0.088056326,,0.03464048,128,0.01,0.0001,20,2,,,10
129,model_type.hyperbolic,activation.identity,,0.037273955,0.08768728,,0.03451138,129,0.01,0.0001,20,2,,,10
130,model_type.hyperbolic,activation.identity,,0.03712658,0.08734057,,0.03438763,130,0.01,0.0001,20,2,,,10
131,model_type.hyperbolic,activation.identity,,0.03699057,0.08702061,,0.03426863,131,0.01,0.0001,20,2,,,10
132,model_type.hyperbolic,activation.identity,,0.036865186,0.086725645,,0.03415304,132,0.01,0.0001,20,2,,,10
133,model_type.hyperbolic,activation.identity,,0.03674694,0.08644747,,0.034040682,133,0.01,0.0001,20,2,,,10
134,model_type.hyperbolic,activation.identity,,0.036630996,0.086174704,,0.03393163,134,0.01,0.0001,20,2,,,10
135,model_type.hyperbolic,activation.identity,,0.03651402,0.085899524,,0.033825487,135,0.01,0.0001,20,2,,,10
136,model_type.hyperbolic,activation.identity,,0.036396317,0.08562262,,0.033721402,136,0.01,0.0001,20,2,,,10
137,model_type.hyperbolic,activation.identity,,0.03628045,0.085350044,,0.03361952,137,0.01,0.0001,20,2,,,10
138,model_type.hyperbolic,activation.identity,,0.03616861,0.08508694,,0.033519965,138,0.01,0.0001,20,2,,,10
139,model_type.hyperbolic,activation.identity,,0.03606139,0.08483471,,0.03342231,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.identity,,0.035958022,0.08459153,,0.033326153,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.identity,,0.03585643,0.08435253,,0.033231776,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.identity,,0.03575507,0.08411409,,0.033138994,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.identity,,0.03565429,0.083877005,,0.03304751,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.identity,,0.03555618,0.08364619,,0.03295709,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.identity,,0.035463016,0.08342703,,0.032867853,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.identity,,0.035375625,0.083221436,,0.032779682,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.identity,,0.03529346,0.083028145,,0.03269236,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.identity,,0.03521488,0.08284328,,0.03260578,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.identity,,0.035138223,0.08266295,,0.032520045,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.identity,,0.035063174,0.08248639,,0.03243494,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.identity,,0.034990773,0.08231607,,0.032350384,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.identity,,0.034922462,0.08215537,,0.032266367,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.identity,,0.03485886,0.08200575,,0.032182902,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.identity,,0.034799147,0.081865266,,0.03209989,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.identity,,0.03474161,0.08172991,,0.032017205,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.identity,,0.03468447,0.081595495,,0.031934932,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.identity,,0.03462714,0.08146062,,0.031852912,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.identity,,0.034570336,0.08132699,,0.031771146,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.identity,,0.034515597,0.081198215,,0.031689506,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.identity,,0.034463935,0.08107668,,0.0316081,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.identity,,0.034415357,0.0809624,,0.031526778,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.identity,,0.034368936,0.080853194,,0.03144554,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.identity,,0.034323487,0.08074628,,0.031364337,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.identity,,0.034278534,0.080640525,,0.0312832,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.identity,,0.034234613,0.0805372,,0.031201983,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.identity,,0.03419267,0.080438524,,0.031120742,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.identity,,0.034153473,0.080346316,,0.031039394,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.identity,,0.03411693,0.08026035,,0.030957978,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.identity,,0.03408228,0.08017883,,0.030876439,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.identity,,0.034048583,0.08009956,,0.030794721,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.identity,,0.0340153,0.08002127,,0.03071287,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.identity,,0.033982653,0.07994446,,0.03063082,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.identity,,0.03395108,0.07987019,,0.030548587,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.identity,,0.033920866,0.07979911,,0.030466141,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.identity,,0.033891924,0.07973102,,0.030383462,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.identity,,0.033863842,0.07966496,,0.030300573,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.identity,,0.033836138,0.07959978,,0.0302174,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.identity,,0.033808805,0.079535484,,0.03013394,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.identity,,0.033782072,0.079472594,,0.030050216,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.identity,,0.033756275,0.0794119,,0.029966202,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.identity,,0.03373147,0.079353556,,0.02988183,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.identity,,0.033707343,0.07929679,,0.029797163,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.identity,,0.033683512,0.07924073,,0.029712131,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.identity,,0.03365975,0.07918482,,0.029626755,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.identity,,0.033636093,0.079129174,,0.029540991,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.identity,,0.03361294,0.07907471,,0.029454859,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.identity,,0.033590388,0.079021655,,0.029368334,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.identity,,0.03356836,0.07896983,,0.029281363,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.identity,,0.033546556,0.07891854,,0.029193979,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.identity,,0.033524584,0.07886685,,0.029106168,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.identity,,0.03350226,0.07881433,,0.02901791,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.identity,,0.033479683,0.07876122,,0.028929211,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.identity,,0.0334571,0.07870809,,0.02883999,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.identity,,0.033434585,0.07865512,,0.02875035,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.identity,,0.03341204,0.07860209,,0.028660193,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.identity,,0.033389196,0.07854835,,0.028569529,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.identity,,0.03336585,0.078493424,,0.02847837,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.identity,,0.033341944,0.07843719,,0.028386677,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.identity,,0.03331762,0.07837997,,0.028294478,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.identity,,0.03329306,0.07832219,,0.028201718,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.identity,,0.033268306,0.07826395,,0.02810841,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.identity,,0.03324336,0.07820527,,0.028014556,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.identity,,0.0332181,0.07814585,,0.027920146,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.identity,,0.033192456,0.07808551,,0.027825126,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.identity,,0.033166528,0.07802452,,0.02772951,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.identity,,0.03314036,0.077962965,,0.027633315,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.identity,,0.033113975,0.07790089,,0.027536517,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.identity,,0.033087347,0.07783824,,0.0274391,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.identity,,0.03306043,0.07777493,,0.027341075,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.identity,,0.03303307,0.077710554,,0.02724242,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.identity,,0.033005297,0.07764522,,0.02714308,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.identity,,0.03297704,0.07757875,,0.027043138,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.identity,,0.03294831,0.07751116,,0.026942503,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.identity,,0.032919012,0.077442236,,0.026841223,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.identity,,0.032888964,0.077371545,,0.026739199,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.identity,,0.03285812,0.077298984,,0.026636543,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.identity,,0.0328264,0.07722437,,0.026533145,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.identity,,0.03279384,0.07714777,,0.026429024,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.identity,,0.03276046,0.07706924,,0.026324201,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.identity,,0.032726165,0.07698856,,0.02621865,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.identity,,0.032690916,0.07690564,,0.026112268,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.identity,,0.03265463,0.07682027,,0.026005192,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.identity,,0.032617178,0.076732166,,0.02589733,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.identity,,0.03257856,0.07664132,,0.025788657,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.identity,,0.032538768,0.07654771,,0.025679136,225,0.01,0.0001,20,2,,,10
226,model_type.hyperbolic,activation.identity,,0.0324978,0.07645133,,0.02556882,226,0.01,0.0001,20,2,,,10
227,model_type.hyperbolic,activation.identity,,0.032455537,0.07635191,,0.025457662,227,0.01,0.0001,20,2,,,10
228,model_type.hyperbolic,activation.identity,,0.032411944,0.07624935,,0.025345655,228,0.01,0.0001,20,2,,,10
229,model_type.hyperbolic,activation.identity,,0.0323669,0.07614339,,0.025232768,229,0.01,0.0001,20,2,,,10
230,model_type.hyperbolic,activation.identity,,0.032320373,0.076033935,,0.025118921,230,0.01,0.0001,20,2,,,10
231,model_type.hyperbolic,activation.identity,,0.032272328,0.07592091,,0.025004217,231,0.01,0.0001,20,2,,,10
232,model_type.hyperbolic,activation.identity,,0.032222692,0.07580414,,0.024888594,232,0.01,0.0001,20,2,,,10
233,model_type.hyperbolic,activation.identity,,0.03217138,0.07568342,,0.02477199,233,0.01,0.0001,20,2,,,10
234,model_type.hyperbolic,activation.identity,,0.032118306,0.075558566,,0.02465444,234,0.01,0.0001,20,2,,,10
235,model_type.hyperbolic,activation.identity,,0.032063518,0.07542968,,0.02453584,235,0.01,0.0001,20,2,,,10
236,model_type.hyperbolic,activation.identity,,0.032006763,0.07529616,,0.024416277,236,0.01,0.0001,20,2,,,10
237,model_type.hyperbolic,activation.identity,,0.031948138,0.075158246,,0.024295637,237,0.01,0.0001,20,2,,,10
