,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
59,model_type.hyperbolic,activation.identity,,0.12832941,0.2855962,,0.1148634,59,0.01,0.0001,20,2,,,10
60,model_type.hyperbolic,activation.identity,,0.12831809,0.285571,,0.11450396,60,0.01,0.0001,20,2,,,10
61,model_type.hyperbolic,activation.identity,,0.12816226,0.28522423,,0.11430518,61,0.01,0.0001,20,2,,,10
62,model_type.hyperbolic,activation.identity,,0.1277168,0.28423283,,0.11420277,62,0.01,0.0001,20,2,,,10
63,model_type.hyperbolic,activation.identity,,0.12695679,0.28254145,,0.11410502,63,0.01,0.0001,20,2,,,10
64,model_type.hyperbolic,activation.identity,,0.12599227,0.2803949,,0.11396945,64,0.01,0.0001,20,2,,,10
65,model_type.hyperbolic,activation.identity,,0.12500338,0.27819416,,0.11382228,65,0.01,0.0001,20,2,,,10
66,model_type.hyperbolic,activation.identity,,0.12415023,0.27629548,,0.11371563,66,0.01,0.0001,20,2,,,10
67,model_type.hyperbolic,activation.identity,,0.12351965,0.27489212,,0.11366871,67,0.01,0.0001,20,2,,,10
68,model_type.hyperbolic,activation.identity,,0.12313005,0.27402508,,0.11364559,68,0.01,0.0001,20,2,,,10
69,model_type.hyperbolic,activation.identity,,0.12296903,0.2736667,,0.11358473,69,0.01,0.0001,20,2,,,10
70,model_type.hyperbolic,activation.identity,,0.12301895,0.2737778,,0.1134499,70,0.01,0.0001,20,2,,,10
71,model_type.hyperbolic,activation.identity,,0.123250626,0.2742934,,0.11325732,71,0.01,0.0001,20,2,,,10
72,model_type.hyperbolic,activation.identity,,0.12360036,0.27507174,,0.113059275,72,0.01,0.0001,20,2,,,10
73,model_type.hyperbolic,activation.identity,,0.1239641,0.27588123,,0.11290192,73,0.01,0.0001,20,2,,,10
74,model_type.hyperbolic,activation.identity,,0.12422566,0.27646333,,0.11279495,74,0.01,0.0001,20,2,,,10
75,model_type.hyperbolic,activation.identity,,0.124304354,0.27663848,,0.112715155,75,0.01,0.0001,20,2,,,10
76,model_type.hyperbolic,activation.identity,,0.12418892,0.27638158,,0.11263445,76,0.01,0.0001,20,2,,,10
77,model_type.hyperbolic,activation.identity,,0.12393482,0.27581608,,0.11254482,77,0.01,0.0001,20,2,,,10
78,model_type.hyperbolic,activation.identity,,0.12363034,0.27513844,,0.112459145,78,0.01,0.0001,20,2,,,10
79,model_type.hyperbolic,activation.identity,,0.12335693,0.27453,,0.11239216,79,0.01,0.0001,20,2,,,10
80,model_type.hyperbolic,activation.identity,,0.12316711,0.27410755,,0.1123424,80,0.01,0.0001,20,2,,,10
81,model_type.hyperbolic,activation.identity,,0.12308309,0.27392057,,0.11229181,81,0.01,0.0001,20,2,,,10
82,model_type.hyperbolic,activation.identity,,0.1231044,0.27396798,,0.11222135,82,0.01,0.0001,20,2,,,10
83,model_type.hyperbolic,activation.identity,,0.12321122,0.2742057,,0.11212612,83,0.01,0.0001,20,2,,,10
84,model_type.hyperbolic,activation.identity,,0.12336339,0.27454436,,0.112016685,84,0.01,0.0001,20,2,,,10
85,model_type.hyperbolic,activation.identity,,0.12350413,0.27485758,,0.11190722,85,0.01,0.0001,20,2,,,10
86,model_type.hyperbolic,activation.identity,,0.12357528,0.27501592,,0.11180343,86,0.01,0.0001,20,2,,,10
87,model_type.hyperbolic,activation.identity,,0.123539075,0.27493533,,0.111700565,87,0.01,0.0001,20,2,,,10
88,model_type.hyperbolic,activation.identity,,0.12339381,0.27461207,,0.11159147,88,0.01,0.0001,20,2,,,10
89,model_type.hyperbolic,activation.identity,,0.123172805,0.2741202,,0.11147509,89,0.01,0.0001,20,2,,,10
90,model_type.hyperbolic,activation.identity,,0.12292882,0.2735772,,0.11135711,90,0.01,0.0001,20,2,,,10
91,model_type.hyperbolic,activation.identity,,0.122713804,0.2730987,,0.11124363,91,0.01,0.0001,20,2,,,10
92,model_type.hyperbolic,activation.identity,,0.12256457,0.2727666,,0.11113503,92,0.01,0.0001,20,2,,,10
93,model_type.hyperbolic,activation.identity,,0.12249755,0.27261743,,0.11102619,93,0.01,0.0001,20,2,,,10
94,model_type.hyperbolic,activation.identity,,0.1225094,0.2726438,,0.11091178,94,0.01,0.0001,20,2,,,10
95,model_type.hyperbolic,activation.identity,,0.12257946,0.27279973,,0.11079083,95,0.01,0.0001,20,2,,,10
96,model_type.hyperbolic,activation.identity,,0.12267372,0.2730095,,0.1106662,96,0.01,0.0001,20,2,,,10
97,model_type.hyperbolic,activation.identity,,0.12275257,0.27318498,,0.11054054,97,0.01,0.0001,20,2,,,10
98,model_type.hyperbolic,activation.identity,,0.1227818,0.27325004,,0.110413,98,0.01,0.0001,20,2,,,10
99,model_type.hyperbolic,activation.identity,,0.1227432,0.27316412,,0.110280186,99,0.01,0.0001,20,2,,,10
100,model_type.hyperbolic,activation.identity,,0.122639306,0.27293292,,0.11013955,100,0.01,0.0001,20,2,,,10
101,model_type.hyperbolic,activation.identity,,0.12248995,0.27260053,,0.10999165,101,0.01,0.0001,20,2,,,10
102,model_type.hyperbolic,activation.identity,,0.12232302,0.27222902,,0.10983905,102,0.01,0.0001,20,2,,,10
103,model_type.hyperbolic,activation.identity,,0.1221645,0.27187625,,0.1096834,103,0.01,0.0001,20,2,,,10
104,model_type.hyperbolic,activation.identity,,0.12203162,0.27158052,,0.10952398,104,0.01,0.0001,20,2,,,10
105,model_type.hyperbolic,activation.identity,,0.12192984,0.271354,,0.109358646,105,0.01,0.0001,20,2,,,10
106,model_type.hyperbolic,activation.identity,,0.12185274,0.27118242,,0.10918602,106,0.01,0.0001,20,2,,,10
107,model_type.hyperbolic,activation.identity,,0.1217844,0.2710303,,0.10900636,107,0.01,0.0001,20,2,,,10
108,model_type.hyperbolic,activation.identity,,0.12170374,0.2708508,,0.10882051,108,0.01,0.0001,20,2,,,10
109,model_type.hyperbolic,activation.identity,,0.12159144,0.2706009,,0.108628385,109,0.01,0.0001,20,2,,,10
110,model_type.hyperbolic,activation.identity,,0.12143624,0.2702555,,0.10842852,110,0.01,0.0001,20,2,,,10
111,model_type.hyperbolic,activation.identity,,0.12123886,0.26981622,,0.10821926,111,0.01,0.0001,20,2,,,10
112,model_type.hyperbolic,activation.identity,,0.12101088,0.26930887,,0.10799993,112,0.01,0.0001,20,2,,,10
113,model_type.hyperbolic,activation.identity,,0.1207696,0.2687719,,0.10777088,113,0.01,0.0001,20,2,,,10
114,model_type.hyperbolic,activation.identity,,0.12053163,0.2682423,,0.107532606,114,0.01,0.0001,20,2,,,10
115,model_type.hyperbolic,activation.identity,,0.12030752,0.26774353,,0.10728481,115,0.01,0.0001,20,2,,,10
116,model_type.hyperbolic,activation.identity,,0.12009918,0.2672799,,0.107026465,116,0.01,0.0001,20,2,,,10
117,model_type.hyperbolic,activation.identity,,0.119899966,0.26683652,,0.10675661,117,0.01,0.0001,20,2,,,10
118,model_type.hyperbolic,activation.identity,,0.11969692,0.26638466,,0.106474765,118,0.01,0.0001,20,2,,,10
119,model_type.hyperbolic,activation.identity,,0.11947477,0.26589027,,0.106180735,119,0.01,0.0001,20,2,,,10
120,model_type.hyperbolic,activation.identity,,0.11922047,0.26532432,,0.105874,120,0.01,0.0001,20,2,,,10
121,model_type.hyperbolic,activation.identity,,0.11892749,0.2646723,,0.10555356,121,0.01,0.0001,20,2,,,10
122,model_type.hyperbolic,activation.identity,,0.11859753,0.26393798,,0.10521832,122,0.01,0.0001,20,2,,,10
123,model_type.hyperbolic,activation.identity,,0.118239485,0.26314116,,0.104867436,123,0.01,0.0001,20,2,,,10
124,model_type.hyperbolic,activation.identity,,0.11786588,0.2623097,,0.10450049,124,0.01,0.0001,20,2,,,10
125,model_type.hyperbolic,activation.identity,,0.1174885,0.26146984,,0.10411695,125,0.01,0.0001,20,2,,,10
126,model_type.hyperbolic,activation.identity,,0.117114685,0.2606379,,0.10371604,126,0.01,0.0001,20,2,,,10
127,model_type.hyperbolic,activation.identity,,0.11674546,0.2598162,,0.10329686,127,0.01,0.0001,20,2,,,10
128,model_type.hyperbolic,activation.identity,,0.11637546,0.25899276,,0.1028585,128,0.01,0.0001,20,2,,,10
129,model_type.hyperbolic,activation.identity,,0.115995094,0.25814626,,0.10240024,129,0.01,0.0001,20,2,,,10
130,model_type.hyperbolic,activation.identity,,0.11559329,0.25725207,,0.10192152,130,0.01,0.0001,20,2,,,10
131,model_type.hyperbolic,activation.identity,,0.115161225,0.2562905,,0.10142152,131,0.01,0.0001,20,2,,,10
132,model_type.hyperbolic,activation.identity,,0.11469474,0.25525233,,0.10089937,132,0.01,0.0001,20,2,,,10
133,model_type.hyperbolic,activation.identity,,0.11419509,0.25414038,,0.10035424,133,0.01,0.0001,20,2,,,10
134,model_type.hyperbolic,activation.identity,,0.11366782,0.25296694,,0.0997854,134,0.01,0.0001,20,2,,,10
135,model_type.hyperbolic,activation.identity,,0.11312019,0.2517482,,0.099192314,135,0.01,0.0001,20,2,,,10
136,model_type.hyperbolic,activation.identity,,0.11255795,0.25049692,,0.098574325,136,0.01,0.0001,20,2,,,10
137,model_type.hyperbolic,activation.identity,,0.11198354,0.24921858,,0.09793065,137,0.01,0.0001,20,2,,,10
138,model_type.hyperbolic,activation.identity,,0.11139499,0.24790876,,0.097260654,138,0.01,0.0001,20,2,,,10
139,model_type.hyperbolic,activation.identity,,0.11078708,0.24655586,,0.09656364,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.identity,,0.11015273,0.24514413,,0.09583912,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.identity,,0.1094858,0.24365987,,0.09508662,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.identity,,0.10878277,0.24209529,,0.094305575,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.identity,,0.108044185,0.24045157,,0.09349547,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.identity,,0.10727397,0.23873748,,0.092656,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.identity,,0.10647798,0.236966,,0.09178679,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.identity,,0.10566165,0.23514926,,0.090887636,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.identity,,0.10482859,0.23329529,,0.089958265,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.identity,,0.1039794,0.23140542,,0.08899851,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.identity,,0.10311214,0.22947533,,0.08800819,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.identity,,0.1022232,0.22749703,,0.08698745,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.identity,,0.10130925,0.22546302,,0.085936345,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.identity,,0.10036841,0.2233692,,0.08485499,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.identity,,0.09940098,0.22121619,,0.08374379,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.identity,,0.0984092,0.21900898,,0.08260307,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.identity,,0.09739618,0.21675451,,0.08143344,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.identity,,0.096364446,0.21445839,,0.08023561,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.identity,,0.09531537,0.21212368,,0.07901052,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.identity,,0.09424843,0.20974922,,0.077759214,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.identity,,0.09316197,0.20733131,,0.07648298,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.identity,,0.09205425,0.20486608,,0.07518337,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.identity,,0.09092446,0.20235173,,0.07386219,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.identity,,0.089773215,0.19978966,,0.072521396,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.identity,,0.08860259,0.19718444,,0.07116326,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.identity,,0.08741552,0.19454262,,0.06979015,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.identity,,0.08621457,0.19186993,,0.06840479,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.identity,,0.08500171,0.1891707,,0.067009866,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.identity,,0.08377713,0.18644542,,0.06560836,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.identity,,0.08254058,0.18369348,,0.06420336,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.identity,,0.08129138,0.18091339,,0.06279779,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.identity,,0.080029465,0.17810501,,0.061394807,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.identity,,0.078755595,0.17527002,,0.059997406,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.identity,,0.077471465,0.1724122,,0.058608443,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.identity,,0.0761789,0.1695356,,0.05723059,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.identity,,0.07487946,0.16664371,,0.055866525,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.identity,,0.07357404,0.1637385,,0.054518525,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.identity,,0.072263,0.16082081,,0.053188786,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.identity,,0.07094662,0.1578912,,0.05187932,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.identity,,0.06962614,0.15495248,,0.05059185,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.identity,,0.06830373,0.15200946,,0.049328044,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.identity,,0.06698293,0.14907004,,0.04808932,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.identity,,0.06566792,0.1461435,,0.04687703,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.identity,,0.06436304,0.1432395,,0.04569232,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.identity,,0.06307251,0.14036743,,0.04453619,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.identity,,0.06179995,0.13753536,,0.043409534,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.identity,,0.06054849,0.13475025,,0.042312946,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.identity,,0.05932143,0.13201943,,0.041247062,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.identity,,0.05812223,0.12935062,,0.040212136,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.identity,,0.056954447,0.12675172,,0.03920815,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.identity,,0.055820897,0.124229014,,0.0382349,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.identity,,0.054723848,0.12178754,,0.037291937,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.identity,,0.053664085,0.119429044,,0.036378413,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.identity,,0.052641224,0.117152676,,0.035493437,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.identity,,0.051654037,0.11495569,,0.034635663,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.identity,,0.050700642,0.112833925,,0.033803735,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.identity,,0.049778838,0.11078245,,0.032995865,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.identity,,0.04888584,0.1087951,,0.03221041,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.identity,,0.048018623,0.10686511,,0.03144541,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.identity,,0.047173273,0.104983784,,0.030698748,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.identity,,0.04634534,0.103141226,,0.029968474,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.identity,,0.045530234,0.10132722,,0.029252518,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.identity,,0.04472352,0.099531874,,0.028548967,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.identity,,0.043921128,0.09774616,,0.027855769,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.identity,,0.04311964,0.09596246,,0.027171256,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.identity,,0.042316087,0.094174154,,0.026493981,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.identity,,0.041507903,0.09237555,,0.02582234,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.identity,,0.040693015,0.090562016,,0.025155459,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.identity,,0.03986984,0.08873005,,0.024492323,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.identity,,0.039037507,0.086877696,,0.023832379,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.identity,,0.0381959,0.08500471,,0.023175247,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.identity,,0.037345566,0.08311229,,0.022520764,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.identity,,0.03648763,0.08120297,,0.02186892,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.identity,,0.03562368,0.07928025,,0.021219932,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.identity,,0.034755483,0.07734808,,0.020574069,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.identity,,0.033884984,0.07541079,,0.019931637,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.identity,,0.03301423,0.07347294,,0.019293206,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.identity,,0.032145403,0.07153937,,0.01865919,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.identity,,0.031280782,0.06961516,,0.018030101,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.identity,,0.03042261,0.0677053,,0.017406536,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.identity,,0.029573046,0.06581461,,0.016789243,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.identity,,0.028734049,0.063947424,,0.01617887,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.identity,,0.02790745,0.062107835,,0.015576246,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.identity,,0.027094798,0.060299285,,0.014982338,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.identity,,0.026297504,0.05852491,,0.014398166,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.identity,,0.025516886,0.05678765,,0.013824921,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.identity,,0.024753964,0.05508977,,0.01326387,225,0.01,0.0001,20,2,,,10
226,model_type.hyperbolic,activation.identity,,0.024009623,0.053433247,,0.01271635,226,0.01,0.0001,20,2,,,10
227,model_type.hyperbolic,activation.identity,,0.023284405,0.05181928,,0.0121837,227,0.01,0.0001,20,2,,,10
228,model_type.hyperbolic,activation.identity,,0.022578686,0.05024871,,0.011667297,228,0.01,0.0001,20,2,,,10
229,model_type.hyperbolic,activation.identity,,0.021892581,0.048721787,,0.011168515,229,0.01,0.0001,20,2,,,10
230,model_type.hyperbolic,activation.identity,,0.021225972,0.047238253,,0.010688467,230,0.01,0.0001,20,2,,,10
231,model_type.hyperbolic,activation.identity,,0.020578586,0.045797497,,0.010228241,231,0.01,0.0001,20,2,,,10
232,model_type.hyperbolic,activation.identity,,0.019949855,0.044398263,,0.009788572,232,0.01,0.0001,20,2,,,10
233,model_type.hyperbolic,activation.identity,,0.019339278,0.04303943,,0.0093699,233,0.01,0.0001,20,2,,,10
234,model_type.hyperbolic,activation.identity,,0.018746013,0.04171912,,0.008972596,234,0.01,0.0001,20,2,,,10
235,model_type.hyperbolic,activation.identity,,0.01816931,0.04043567,,0.008596502,235,0.01,0.0001,20,2,,,10
236,model_type.hyperbolic,activation.identity,,0.017608425,0.039187424,,0.008241249,236,0.01,0.0001,20,2,,,10
237,model_type.hyperbolic,activation.identity,,0.01706264,0.037972786,,0.007906135,237,0.01,0.0001,20,2,,,10
