,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
19,model_type.hyperbolic,activation.dmelu,,0.03991347,10.839067,,0.03903447,19,0.01,0.0001,20,2,,,10
20,model_type.hyperbolic,activation.dmelu,,0.037443455,10.1683,,0.035306703,20,0.01,0.0001,20,2,,,10
21,model_type.hyperbolic,activation.dmelu,,0.036130592,9.811772,,0.033079322,21,0.01,0.0001,20,2,,,10
22,model_type.hyperbolic,activation.dmelu,,0.035284143,9.581907,,0.032169167,22,0.01,0.0001,20,2,,,10
23,model_type.hyperbolic,activation.dmelu,,0.034154188,9.275052,,0.03187688,23,0.01,0.0001,20,2,,,10
24,model_type.hyperbolic,activation.dmelu,,0.03226464,8.761918,,0.03140014,24,0.01,0.0001,20,2,,,10
25,model_type.hyperbolic,activation.dmelu,,0.02955094,8.024975,,0.030187504,25,0.01,0.0001,20,2,,,10
26,model_type.hyperbolic,activation.dmelu,,0.02630079,7.142351,,0.02809707,26,0.01,0.0001,20,2,,,10
27,model_type.hyperbolic,activation.dmelu,,0.022971531,6.238244,,0.025353175,27,0.01,0.0001,20,2,,,10
28,model_type.hyperbolic,activation.dmelu,,0.019983636,5.426839,,0.02237548,28,0.01,0.0001,20,2,,,10
29,model_type.hyperbolic,activation.dmelu,,0.017579475,4.773955,,0.019577995,29,0.01,0.0001,20,2,,,10
30,model_type.hyperbolic,activation.dmelu,,0.015788427,4.2875705,,0.017226825,30,0.01,0.0001,20,2,,,10
31,model_type.hyperbolic,activation.dmelu,,0.014489187,3.9347434,,0.015395582,31,0.01,0.0001,20,2,,,10
32,model_type.hyperbolic,activation.dmelu,,0.013519056,3.6712906,,0.014012472,32,0.01,0.0001,20,2,,,10
33,model_type.hyperbolic,activation.dmelu,,0.012766468,3.466915,,0.012952367,33,0.01,0.0001,20,2,,,10
34,model_type.hyperbolic,activation.dmelu,,0.012202095,3.3136513,,0.012117344,34,0.01,0.0001,20,2,,,10
35,model_type.hyperbolic,activation.dmelu,,0.011846066,3.2169666,,0.011467857,35,0.01,0.0001,20,2,,,10
36,model_type.hyperbolic,activation.dmelu,,0.011705341,3.1787508,,0.011001307,36,0.01,0.0001,20,2,,,10
37,model_type.hyperbolic,activation.dmelu,,0.011726838,3.1845884,,0.010706556,37,0.01,0.0001,20,2,,,10
38,model_type.hyperbolic,activation.dmelu,,0.011795781,3.203311,,0.010531044,38,0.01,0.0001,20,2,,,10
39,model_type.hyperbolic,activation.dmelu,,0.011777174,3.198258,,0.010384262,39,0.01,0.0001,20,2,,,10
40,model_type.hyperbolic,activation.dmelu,,0.011572467,3.142667,,0.010172704,40,0.01,0.0001,20,2,,,10
41,model_type.hyperbolic,activation.dmelu,,0.011157487,3.029973,,0.009842688,41,0.01,0.0001,20,2,,,10
42,model_type.hyperbolic,activation.dmelu,,0.010581776,2.8736308,,0.009403395,42,0.01,0.0001,20,2,,,10
43,model_type.hyperbolic,activation.dmelu,,0.009933561,2.697599,,0.008915898,43,0.01,0.0001,20,2,,,10
44,model_type.hyperbolic,activation.dmelu,,0.009293561,2.5237978,,0.008455351,44,0.01,0.0001,20,2,,,10
45,model_type.hyperbolic,activation.dmelu,,0.008704577,2.3638508,,0.008069114,45,0.01,0.0001,20,2,,,10
46,model_type.hyperbolic,activation.dmelu,,0.0081717,2.2191405,,0.0077556646,46,0.01,0.0001,20,2,,,10
47,model_type.hyperbolic,activation.dmelu,,0.007686832,2.087468,,0.00747525,47,0.01,0.0001,20,2,,,10
48,model_type.hyperbolic,activation.dmelu,,0.007256356,1.970566,,0.007183128,48,0.01,0.0001,20,2,,,10
49,model_type.hyperbolic,activation.dmelu,,0.0069108717,1.8767449,,0.0068626227,49,0.01,0.0001,20,2,,,10
50,model_type.hyperbolic,activation.dmelu,,0.006690305,1.8168468,,0.0065365564,50,0.01,0.0001,20,2,,,10
51,model_type.hyperbolic,activation.dmelu,,0.0066153365,1.796488,,0.006251282,51,0.01,0.0001,20,2,,,10
52,model_type.hyperbolic,activation.dmelu,,0.0066653853,1.8100796,,0.0060453983,52,0.01,0.0001,20,2,,,10
53,model_type.hyperbolic,activation.dmelu,,0.006778553,1.8408118,,0.00592401,53,0.01,0.0001,20,2,,,10
54,model_type.hyperbolic,activation.dmelu,,0.0068745976,1.8668941,,0.0058543617,54,0.01,0.0001,20,2,,,10
55,model_type.hyperbolic,activation.dmelu,,0.006888195,1.8705866,,0.0057842378,55,0.01,0.0001,20,2,,,10
56,model_type.hyperbolic,activation.dmelu,,0.00679404,1.8450176,,0.0056705712,56,0.01,0.0001,20,2,,,10
57,model_type.hyperbolic,activation.dmelu,,0.006611304,1.795393,,0.005500919,57,0.01,0.0001,20,2,,,10
58,model_type.hyperbolic,activation.dmelu,,0.006387253,1.7345488,,0.0052962075,58,0.01,0.0001,20,2,,,10
59,model_type.hyperbolic,activation.dmelu,,0.006171096,1.6758484,,0.0050951694,59,0.01,0.0001,20,2,,,10
60,model_type.hyperbolic,activation.dmelu,,0.005992785,1.6274254,,0.0049313176,60,0.01,0.0001,20,2,,,10
61,model_type.hyperbolic,activation.dmelu,,0.0058566364,1.5904524,,0.0048161545,61,0.01,0.0001,20,2,,,10
62,model_type.hyperbolic,activation.dmelu,,0.005750086,1.5615171,,0.0047371467,62,0.01,0.0001,20,2,,,10
63,model_type.hyperbolic,activation.dmelu,,0.005659217,1.5368403,,0.004669437,63,0.01,0.0001,20,2,,,10
64,model_type.hyperbolic,activation.dmelu,,0.005580251,1.515396,,0.004592521,64,0.01,0.0001,20,2,,,10
65,model_type.hyperbolic,activation.dmelu,,0.0055204476,1.4991555,,0.004501218,65,0.01,0.0001,20,2,,,10
66,model_type.hyperbolic,activation.dmelu,,0.0054896753,1.490799,,0.0044052745,66,0.01,0.0001,20,2,,,10
67,model_type.hyperbolic,activation.dmelu,,0.0054898346,1.4908421,,0.004319667,67,0.01,0.0001,20,2,,,10
68,model_type.hyperbolic,activation.dmelu,,0.00550978,1.4962585,,0.004253151,68,0.01,0.0001,20,2,,,10
69,model_type.hyperbolic,activation.dmelu,,0.0055288686,1.5014424,,0.004202733,69,0.01,0.0001,20,2,,,10
70,model_type.hyperbolic,activation.dmelu,,0.0055262726,1.5007374,,0.0041565676,70,0.01,0.0001,20,2,,,10
71,model_type.hyperbolic,activation.dmelu,,0.005489921,1.4908657,,0.004102248,71,0.01,0.0001,20,2,,,10
72,model_type.hyperbolic,activation.dmelu,,0.005419948,1.4718635,,0.0040342426,72,0.01,0.0001,20,2,,,10
73,model_type.hyperbolic,activation.dmelu,,0.005325769,1.4462879,,0.003955932,73,0.01,0.0001,20,2,,,10
74,model_type.hyperbolic,activation.dmelu,,0.005219857,1.417526,,0.003875878,74,0.01,0.0001,20,2,,,10
75,model_type.hyperbolic,activation.dmelu,,0.005112497,1.3883709,,0.0038018292,75,0.01,0.0001,20,2,,,10
76,model_type.hyperbolic,activation.dmelu,,0.0050100777,1.3605574,,0.0037367234,76,0.01,0.0001,20,2,,,10
77,model_type.hyperbolic,activation.dmelu,,0.004916405,1.3351192,,0.0036787528,77,0.01,0.0001,20,2,,,10
78,model_type.hyperbolic,activation.dmelu,,0.0048346184,1.3129089,,0.003624438,78,0.01,0.0001,20,2,,,10
79,model_type.hyperbolic,activation.dmelu,,0.0047676163,1.2947136,,0.003571766,79,0.01,0.0001,20,2,,,10
80,model_type.hyperbolic,activation.dmelu,,0.004716769,1.2809052,,0.0035211316,80,0.01,0.0001,20,2,,,10
81,model_type.hyperbolic,activation.dmelu,,0.0046803355,1.2710112,,0.0034739831,81,0.01,0.0001,20,2,,,10
82,model_type.hyperbolic,activation.dmelu,,0.004653279,1.2636638,,0.0034307358,82,0.01,0.0001,20,2,,,10
83,model_type.hyperbolic,activation.dmelu,,0.004628964,1.2570605,,0.0033899217,83,0.01,0.0001,20,2,,,10
84,model_type.hyperbolic,activation.dmelu,,0.004601725,1.2496635,,0.0033490842,84,0.01,0.0001,20,2,,,10
85,model_type.hyperbolic,activation.dmelu,,0.0045686974,1.2406943,,0.0033065411,85,0.01,0.0001,20,2,,,10
86,model_type.hyperbolic,activation.dmelu,,0.0045299553,1.2301733,,0.0032624877,86,0.01,0.0001,20,2,,,10
87,model_type.hyperbolic,activation.dmelu,,0.0044872514,1.2185766,,0.003218581,87,0.01,0.0001,20,2,,,10
88,model_type.hyperbolic,activation.dmelu,,0.004442551,1.2064376,,0.00317651,88,0.01,0.0001,20,2,,,10
89,model_type.hyperbolic,activation.dmelu,,0.0043973457,1.1941614,,0.0031367794,89,0.01,0.0001,20,2,,,10
90,model_type.hyperbolic,activation.dmelu,,0.0043529063,1.1820931,,0.003098578,90,0.01,0.0001,20,2,,,10
91,model_type.hyperbolic,activation.dmelu,,0.0043108184,1.1706636,,0.0030607404,91,0.01,0.0001,20,2,,,10
92,model_type.hyperbolic,activation.dmelu,,0.0042729825,1.1603887,,0.0030228551,92,0.01,0.0001,20,2,,,10
93,model_type.hyperbolic,activation.dmelu,,0.0042408877,1.151673,,0.0029855936,93,0.01,0.0001,20,2,,,10
94,model_type.hyperbolic,activation.dmelu,,0.004214737,1.1445714,,0.002950054,94,0.01,0.0001,20,2,,,10
95,model_type.hyperbolic,activation.dmelu,,0.0041931258,1.1387025,,0.0029167593,95,0.01,0.0001,20,2,,,10
96,model_type.hyperbolic,activation.dmelu,,0.004173618,1.1334049,,0.0028851498,96,0.01,0.0001,20,2,,,10
97,model_type.hyperbolic,activation.dmelu,,0.004153851,1.128037,,0.002853992,97,0.01,0.0001,20,2,,,10
98,model_type.hyperbolic,activation.dmelu,,0.004132392,1.1222094,,0.002822285,98,0.01,0.0001,20,2,,,10
99,model_type.hyperbolic,activation.dmelu,,0.0041088723,1.1158223,,0.0027899565,99,0.01,0.0001,20,2,,,10
100,model_type.hyperbolic,activation.dmelu,,0.0040834523,1.1089191,,0.002757795,100,0.01,0.0001,20,2,,,10
101,model_type.hyperbolic,activation.dmelu,,0.004056197,1.1015177,,0.002726739,101,0.01,0.0001,20,2,,,10
102,model_type.hyperbolic,activation.dmelu,,0.004026862,1.0935513,,0.0026971705,102,0.01,0.0001,20,2,,,10
103,model_type.hyperbolic,activation.dmelu,,0.0039951988,1.0849527,,0.0026687167,103,0.01,0.0001,20,2,,,10
104,model_type.hyperbolic,activation.dmelu,,0.0039614383,1.0757846,,0.0026406527,104,0.01,0.0001,20,2,,,10
105,model_type.hyperbolic,activation.dmelu,,0.003926467,1.0662876,,0.00261254,105,0.01,0.0001,20,2,,,10
106,model_type.hyperbolic,activation.dmelu,,0.0038915463,1.0568044,,0.002584534,106,0.01,0.0001,20,2,,,10
107,model_type.hyperbolic,activation.dmelu,,0.0038577742,1.047633,,0.0025571766,107,0.01,0.0001,20,2,,,10
108,model_type.hyperbolic,activation.dmelu,,0.0038257148,1.038927,,0.0025309168,108,0.01,0.0001,20,2,,,10
109,model_type.hyperbolic,activation.dmelu,,0.0037954093,1.030697,,0.0025057448,109,0.01,0.0001,20,2,,,10
110,model_type.hyperbolic,activation.dmelu,,0.0037667034,1.0229015,,0.0024812259,110,0.01,0.0001,20,2,,,10
111,model_type.hyperbolic,activation.dmelu,,0.0037395768,1.0155349,,0.002456874,111,0.01,0.0001,20,2,,,10
112,model_type.hyperbolic,activation.dmelu,,0.0037142138,1.0086472,,0.0024324814,112,0.01,0.0001,20,2,,,10
113,model_type.hyperbolic,activation.dmelu,,0.0036908097,1.0022916,,0.0024082167,113,0.01,0.0001,20,2,,,10
114,model_type.hyperbolic,activation.dmelu,,0.0036693015,0.99645066,,0.002384402,114,0.01,0.0001,20,2,,,10
115,model_type.hyperbolic,activation.dmelu,,0.0036492452,0.9910041,,0.0023612618,115,0.01,0.0001,20,2,,,10
116,model_type.hyperbolic,activation.dmelu,,0.0036299466,0.9857633,,0.0023387545,116,0.01,0.0001,20,2,,,10
117,model_type.hyperbolic,activation.dmelu,,0.0036106957,0.98053545,,0.0023166838,117,0.01,0.0001,20,2,,,10
118,model_type.hyperbolic,activation.dmelu,,0.0035909896,0.97518396,,0.002294868,118,0.01,0.0001,20,2,,,10
119,model_type.hyperbolic,activation.dmelu,,0.0035705864,0.9696432,,0.0022732853,119,0.01,0.0001,20,2,,,10
120,model_type.hyperbolic,activation.dmelu,,0.0035494557,0.96390486,,0.002252036,120,0.01,0.0001,20,2,,,10
121,model_type.hyperbolic,activation.dmelu,,0.0035277067,0.95799863,,0.0022312347,121,0.01,0.0001,20,2,,,10
122,model_type.hyperbolic,activation.dmelu,,0.0035055506,0.9519818,,0.0022109041,122,0.01,0.0001,20,2,,,10
123,model_type.hyperbolic,activation.dmelu,,0.0034833027,0.9459401,,0.0021909704,123,0.01,0.0001,20,2,,,10
124,model_type.hyperbolic,activation.dmelu,,0.0034613477,0.9399779,,0.0021713497,124,0.01,0.0001,20,2,,,10
125,model_type.hyperbolic,activation.dmelu,,0.0034400632,0.9341978,,0.002152001,125,0.01,0.0001,20,2,,,10
126,model_type.hyperbolic,activation.dmelu,,0.0034197092,0.92867035,,0.0021329408,126,0.01,0.0001,20,2,,,10
127,model_type.hyperbolic,activation.dmelu,,0.003400342,0.92341095,,0.0021142096,127,0.01,0.0001,20,2,,,10
128,model_type.hyperbolic,activation.dmelu,,0.0033818139,0.91837937,,0.0020958234,128,0.01,0.0001,20,2,,,10
129,model_type.hyperbolic,activation.dmelu,,0.003363827,0.91349477,,0.0020777625,129,0.01,0.0001,20,2,,,10
130,model_type.hyperbolic,activation.dmelu,,0.0033460383,0.908664,,0.0020599975,130,0.01,0.0001,20,2,,,10
131,model_type.hyperbolic,activation.dmelu,,0.0033281452,0.90380484,,0.0020425108,131,0.01,0.0001,20,2,,,10
132,model_type.hyperbolic,activation.dmelu,,0.0033099428,0.8988617,,0.002025307,132,0.01,0.0001,20,2,,,10
133,model_type.hyperbolic,activation.dmelu,,0.003291378,0.8938202,,0.0020083874,133,0.01,0.0001,20,2,,,10
134,model_type.hyperbolic,activation.dmelu,,0.0032725635,0.88871086,,0.0019917404,134,0.01,0.0001,20,2,,,10
135,model_type.hyperbolic,activation.dmelu,,0.0032537598,0.88360447,,0.0019753487,135,0.01,0.0001,20,2,,,10
136,model_type.hyperbolic,activation.dmelu,,0.0032353122,0.87859476,,0.0019592044,136,0.01,0.0001,20,2,,,10
137,model_type.hyperbolic,activation.dmelu,,0.0032175668,0.8737757,,0.0019433004,137,0.01,0.0001,20,2,,,10
138,model_type.hyperbolic,activation.dmelu,,0.003200778,0.8692165,,0.00192765,138,0.01,0.0001,20,2,,,10
139,model_type.hyperbolic,activation.dmelu,,0.0031850478,0.8649447,,0.0019122502,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.dmelu,,0.0031703026,0.86094046,,0.001897094,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.dmelu,,0.0031563353,0.85714746,,0.0018821582,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.dmelu,,0.0031428533,0.85348624,,0.0018674419,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.dmelu,,0.003129539,0.84987056,,0.0018529412,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.dmelu,,0.0031161185,0.846226,,0.0018386664,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.dmelu,,0.003102412,0.8425038,,0.0018246135,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.dmelu,,0.0030883695,0.8386904,,0.0018107743,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.dmelu,,0.0030740798,0.8348098,,0.0017971359,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.dmelu,,0.0030597262,0.8309119,,0.0017836862,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.dmelu,,0.0030455396,0.8270593,,0.0017704259,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.dmelu,,0.003031727,0.8233083,,0.0017573561,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.dmelu,,0.0030184174,0.81969386,,0.0017444772,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.dmelu,,0.0030056494,0.81622654,,0.0017317835,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.dmelu,,0.0029933588,0.81288886,,0.0017192634,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.dmelu,,0.0029814183,0.80964625,,0.0017069188,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.dmelu,,0.0029696692,0.8064556,,0.0016947425,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.dmelu,,0.0029579639,0.8032769,,0.0016827367,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.dmelu,,0.0029462064,0.800084,,0.0016708975,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.dmelu,,0.0029343674,0.7968689,,0.001659223,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.dmelu,,0.0029224956,0.79364496,,0.001647707,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.dmelu,,0.0029106971,0.7904409,,0.0016363448,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.dmelu,,0.0028990947,0.78729016,,0.0016251357,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.dmelu,,0.0028878022,0.7842235,,0.0016140748,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.dmelu,,0.002876889,0.78125983,,0.0016031616,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.dmelu,,0.0028663673,0.77840257,,0.0015923888,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.dmelu,,0.0028561987,0.7756411,,0.0015817559,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.dmelu,,0.002846297,0.7729522,,0.0015712581,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.dmelu,,0.0028365683,0.7703102,,0.0015608966,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.dmelu,,0.002826919,0.7676898,,0.001550666,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.dmelu,,0.0028172904,0.765075,,0.0015405645,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.dmelu,,0.0028076621,0.7624603,,0.001530591,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.dmelu,,0.0027980546,0.7598513,,0.00152074,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.dmelu,,0.0027885127,0.75726,,0.0015110103,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.dmelu,,0.0027790929,0.7547019,,0.0015013978,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.dmelu,,0.0027698441,0.7521903,,0.0014919046,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.dmelu,,0.002760793,0.7497324,,0.0014825216,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.dmelu,,0.002751944,0.74732924,,0.0014732474,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.dmelu,,0.0027432737,0.74497473,,0.001464082,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.dmelu,,0.0027347514,0.7426604,,0.0014550213,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.dmelu,,0.0027263418,0.74037665,,0.0014460662,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.dmelu,,0.002718017,0.7381159,,0.0014372142,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.dmelu,,0.0027097734,0.7358773,,0.0014284616,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.dmelu,,0.0027016173,0.73366237,,0.0014198067,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.dmelu,,0.0026935712,0.7314773,,0.0014112502,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.dmelu,,0.002685657,0.7293281,,0.0014027851,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.dmelu,,0.0026778928,0.72721964,,0.0013944134,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.dmelu,,0.0026702823,0.72515285,,0.0013861342,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.dmelu,,0.0026628166,0.72312546,,0.0013779418,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.dmelu,,0.0026554745,0.7211316,,0.0013698341,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.dmelu,,0.0026482276,0.71916366,,0.001361814,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.dmelu,,0.0026410522,0.71721506,,0.001353879,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.dmelu,,0.002633926,0.7152798,,0.001346023,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.dmelu,,0.0026268438,0.71335655,,0.0013382502,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.dmelu,,0.002619813,0.71144724,,0.0013305577,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.dmelu,,0.002612847,0.7095555,,0.0013229386,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.dmelu,,0.0026059642,0.7076864,,0.0013153995,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.dmelu,,0.002599179,0.7058438,,0.0013079344,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.dmelu,,0.0025924984,0.70402956,,0.0013005416,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.dmelu,,0.0025859217,0.70224357,,0.0012932216,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.dmelu,,0.0025794392,0.70048314,,0.0012859713,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.dmelu,,0.002573038,0.69874483,,0.00127879,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.dmelu,,0.002566704,0.69702476,,0.0012716777,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.dmelu,,0.0025604307,0.69532114,,0.0012646321,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.dmelu,,0.002554215,0.6936332,,0.0012576523,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.dmelu,,0.0025480613,0.69196206,,0.0012507358,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.dmelu,,0.0025419777,0.69030994,,0.0012438856,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.dmelu,,0.0025359718,0.688679,,0.0012370959,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.dmelu,,0.0025300498,0.6870708,,0.0012303679,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.dmelu,,0.0025242146,0.68548614,,0.001223701,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.dmelu,,0.0025184597,0.6839233,,0.0012170919,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.dmelu,,0.0025127777,0.68238026,,0.0012105429,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.dmelu,,0.0025071579,0.68085414,,0.0012040501,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.dmelu,,0.0025015902,0.67934215,,0.0011976156,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.dmelu,,0.002496067,0.67784226,,0.0011912368,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.dmelu,,0.0024905854,0.6763537,,0.0011849122,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.dmelu,,0.0024851477,0.674877,,0.0011786413,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.dmelu,,0.0024797572,0.6734131,,0.0011724263,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.dmelu,,0.002474421,0.671964,,0.0011662624,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.dmelu,,0.0024691434,0.6705308,,0.0011601496,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.dmelu,,0.0024639242,0.66911346,,0.0011540884,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.dmelu,,0.0024587612,0.6677114,,0.0011480739,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.dmelu,,0.002453653,0.66632414,,0.0011421121,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.dmelu,,0.0024485919,0.6649497,,0.0011361971,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.dmelu,,0.0024435746,0.6635872,,0.0011303298,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.dmelu,,0.0024385967,0.6622354,,0.0011245091,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.dmelu,,0.0024336579,0.66089416,,0.0011187372,225,0.01,0.0001,20,2,,,10
