,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
53,model_type.hyperbolic,activation.dmelu,,0.013892594,3.5771546,,0.0069741174,53,0.01,0.0001,20,2,,,10
54,model_type.hyperbolic,activation.dmelu,,0.013752529,3.54109,,0.0068660392,54,0.01,0.0001,20,2,,,10
55,model_type.hyperbolic,activation.dmelu,,0.013650007,3.5146918,,0.0067353505,55,0.01,0.0001,20,2,,,10
56,model_type.hyperbolic,activation.dmelu,,0.013601444,3.5021875,,0.0065647853,56,0.01,0.0001,20,2,,,10
57,model_type.hyperbolic,activation.dmelu,,0.013600529,3.5019522,,0.0064076744,57,0.01,0.0001,20,2,,,10
58,model_type.hyperbolic,activation.dmelu,,0.013585555,3.4980965,,0.0063001066,58,0.01,0.0001,20,2,,,10
59,model_type.hyperbolic,activation.dmelu,,0.013491942,3.4739923,,0.006207079,59,0.01,0.0001,20,2,,,10
60,model_type.hyperbolic,activation.dmelu,,0.013321038,3.429987,,0.006071304,60,0.01,0.0001,20,2,,,10
61,model_type.hyperbolic,activation.dmelu,,0.013134394,3.3819284,,0.0058897045,61,0.01,0.0001,20,2,,,10
62,model_type.hyperbolic,activation.dmelu,,0.012984323,3.3432875,,0.0057147234,62,0.01,0.0001,20,2,,,10
63,model_type.hyperbolic,activation.dmelu,,0.012869571,3.3137403,,0.0055872286,63,0.01,0.0001,20,2,,,10
64,model_type.hyperbolic,activation.dmelu,,0.012760652,3.285695,,0.00549451,64,0.01,0.0001,20,2,,,10
65,model_type.hyperbolic,activation.dmelu,,0.012645295,3.2559922,,0.005400413,65,0.01,0.0001,20,2,,,10
66,model_type.hyperbolic,activation.dmelu,,0.012531335,3.226649,,0.005295286,66,0.01,0.0001,20,2,,,10
67,model_type.hyperbolic,activation.dmelu,,0.012415763,3.1968908,,0.005197365,67,0.01,0.0001,20,2,,,10
68,model_type.hyperbolic,activation.dmelu,,0.012274803,3.1605954,,0.0051151435,68,0.01,0.0001,20,2,,,10
69,model_type.hyperbolic,activation.dmelu,,0.012092095,3.1135507,,0.0050308625,69,0.01,0.0001,20,2,,,10
70,model_type.hyperbolic,activation.dmelu,,0.01188351,3.059843,,0.004926552,70,0.01,0.0001,20,2,,,10
71,model_type.hyperbolic,activation.dmelu,,0.011683552,3.0083563,,0.0048104334,71,0.01,0.0001,20,2,,,10
72,model_type.hyperbolic,activation.dmelu,,0.011513282,2.964514,,0.0047061522,72,0.01,0.0001,20,2,,,10
73,model_type.hyperbolic,activation.dmelu,,0.011370653,2.9277892,,0.004623358,73,0.01,0.0001,20,2,,,10
74,model_type.hyperbolic,activation.dmelu,,0.011248379,2.8963053,,0.004551293,74,0.01,0.0001,20,2,,,10
75,model_type.hyperbolic,activation.dmelu,,0.011147035,2.8702106,,0.0044794856,75,0.01,0.0001,20,2,,,10
76,model_type.hyperbolic,activation.dmelu,,0.011066314,2.849426,,0.0044119298,76,0.01,0.0001,20,2,,,10
77,model_type.hyperbolic,activation.dmelu,,0.01099337,2.830644,,0.0043563885,77,0.01,0.0001,20,2,,,10
78,model_type.hyperbolic,activation.dmelu,,0.01091045,2.809293,,0.0043091695,78,0.01,0.0001,20,2,,,10
79,model_type.hyperbolic,activation.dmelu,,0.010812544,2.7840836,,0.00425905,79,0.01,0.0001,20,2,,,10
80,model_type.hyperbolic,activation.dmelu,,0.010711041,2.7579482,,0.0042025317,80,0.01,0.0001,20,2,,,10
81,model_type.hyperbolic,activation.dmelu,,0.010620157,2.7345467,,0.004146785,81,0.01,0.0001,20,2,,,10
82,model_type.hyperbolic,activation.dmelu,,0.010545031,2.7152028,,0.0040977853,82,0.01,0.0001,20,2,,,10
83,model_type.hyperbolic,activation.dmelu,,0.010483746,2.6994226,,0.0040525706,83,0.01,0.0001,20,2,,,10
84,model_type.hyperbolic,activation.dmelu,,0.010434021,2.686619,,0.004005592,84,0.01,0.0001,20,2,,,10
85,model_type.hyperbolic,activation.dmelu,,0.010392943,2.676042,,0.003957176,85,0.01,0.0001,20,2,,,10
86,model_type.hyperbolic,activation.dmelu,,0.010353472,2.6658788,,0.0039113853,86,0.01,0.0001,20,2,,,10
87,model_type.hyperbolic,activation.dmelu,,0.010307253,2.653978,,0.003868615,87,0.01,0.0001,20,2,,,10
88,model_type.hyperbolic,activation.dmelu,,0.010251883,2.6397212,,0.0038252047,88,0.01,0.0001,20,2,,,10
89,model_type.hyperbolic,activation.dmelu,,0.010192531,2.6244388,,0.0037796905,89,0.01,0.0001,20,2,,,10
90,model_type.hyperbolic,activation.dmelu,,0.010135657,2.6097944,,0.0037350508,90,0.01,0.0001,20,2,,,10
91,model_type.hyperbolic,activation.dmelu,,0.010083436,2.5963483,,0.0036938894,91,0.01,0.0001,20,2,,,10
92,model_type.hyperbolic,activation.dmelu,,0.010034769,2.583817,,0.003654766,92,0.01,0.0001,20,2,,,10
93,model_type.hyperbolic,activation.dmelu,,0.009988484,2.5718994,,0.00361487,93,0.01,0.0001,20,2,,,10
94,model_type.hyperbolic,activation.dmelu,,0.009943289,2.5602622,,0.0035741401,94,0.01,0.0001,20,2,,,10
95,model_type.hyperbolic,activation.dmelu,,0.0098958835,2.548056,,0.0035346597,95,0.01,0.0001,20,2,,,10
96,model_type.hyperbolic,activation.dmelu,,0.009842222,2.5342388,,0.003497107,96,0.01,0.0001,20,2,,,10
97,model_type.hyperbolic,activation.dmelu,,0.009781195,2.5185251,,0.0034603644,97,0.01,0.0001,20,2,,,10
98,model_type.hyperbolic,activation.dmelu,,0.009715681,2.5016563,,0.0034239423,98,0.01,0.0001,20,2,,,10
99,model_type.hyperbolic,activation.dmelu,,0.009649855,2.4847069,,0.0033888877,99,0.01,0.0001,20,2,,,10
100,model_type.hyperbolic,activation.dmelu,,0.009586501,2.468394,,0.003355815,100,0.01,0.0001,20,2,,,10
101,model_type.hyperbolic,activation.dmelu,,0.009527043,2.4530847,,0.0033237692,101,0.01,0.0001,20,2,,,10
102,model_type.hyperbolic,activation.dmelu,,0.0094722,2.4389632,,0.0032916386,102,0.01,0.0001,20,2,,,10
103,model_type.hyperbolic,activation.dmelu,,0.009421663,2.4259508,,0.003259731,103,0.01,0.0001,20,2,,,10
104,model_type.hyperbolic,activation.dmelu,,0.009373611,2.4135778,,0.0032289578,104,0.01,0.0001,20,2,,,10
105,model_type.hyperbolic,activation.dmelu,,0.009326143,2.4013555,,0.0031993147,105,0.01,0.0001,20,2,,,10
106,model_type.hyperbolic,activation.dmelu,,0.009278984,2.3892126,,0.0031700777,106,0.01,0.0001,20,2,,,10
107,model_type.hyperbolic,activation.dmelu,,0.0092334505,2.3774884,,0.0031410123,107,0.01,0.0001,20,2,,,10
108,model_type.hyperbolic,activation.dmelu,,0.009190863,2.3665228,,0.0031125324,108,0.01,0.0001,20,2,,,10
109,model_type.hyperbolic,activation.dmelu,,0.00915133,2.3563435,,0.0030847958,109,0.01,0.0001,20,2,,,10
110,model_type.hyperbolic,activation.dmelu,,0.009114118,2.346762,,0.003057404,110,0.01,0.0001,20,2,,,10
111,model_type.hyperbolic,activation.dmelu,,0.009078042,2.3374727,,0.003030136,111,0.01,0.0001,20,2,,,10
112,model_type.hyperbolic,activation.dmelu,,0.009041537,2.3280733,,0.0030033255,112,0.01,0.0001,20,2,,,10
113,model_type.hyperbolic,activation.dmelu,,0.009002874,2.318118,,0.0029772597,113,0.01,0.0001,20,2,,,10
114,model_type.hyperbolic,activation.dmelu,,0.008961094,2.3073602,,0.0029517426,114,0.01,0.0001,20,2,,,10
115,model_type.hyperbolic,activation.dmelu,,0.008916531,2.2958858,,0.0029264782,115,0.01,0.0001,20,2,,,10
116,model_type.hyperbolic,activation.dmelu,,0.00887041,2.2840104,,0.0029014999,116,0.01,0.0001,20,2,,,10
117,model_type.hyperbolic,activation.dmelu,,0.008823866,2.272026,,0.0028770138,117,0.01,0.0001,20,2,,,10
118,model_type.hyperbolic,activation.dmelu,,0.008777557,2.260102,,0.0028529805,118,0.01,0.0001,20,2,,,10
119,model_type.hyperbolic,activation.dmelu,,0.008731702,2.248295,,0.0028292416,119,0.01,0.0001,20,2,,,10
120,model_type.hyperbolic,activation.dmelu,,0.008686241,2.2365894,,0.0028058246,120,0.01,0.0001,20,2,,,10
121,model_type.hyperbolic,activation.dmelu,,0.00864091,2.2249172,,0.0027829064,121,0.01,0.0001,20,2,,,10
122,model_type.hyperbolic,activation.dmelu,,0.008595659,2.213266,,0.00276051,122,0.01,0.0001,20,2,,,10
123,model_type.hyperbolic,activation.dmelu,,0.008551037,2.2017763,,0.0027384756,123,0.01,0.0001,20,2,,,10
124,model_type.hyperbolic,activation.dmelu,,0.008508053,2.1907084,,0.0027167273,124,0.01,0.0001,20,2,,,10
125,model_type.hyperbolic,activation.dmelu,,0.008467642,2.180303,,0.0026953255,125,0.01,0.0001,20,2,,,10
126,model_type.hyperbolic,activation.dmelu,,0.008430196,2.1706612,,0.002674295,126,0.01,0.0001,20,2,,,10
127,model_type.hyperbolic,activation.dmelu,,0.008395408,2.1617038,,0.0026535506,127,0.01,0.0001,20,2,,,10
128,model_type.hyperbolic,activation.dmelu,,0.008362488,2.1532273,,0.0026330745,128,0.01,0.0001,20,2,,,10
129,model_type.hyperbolic,activation.dmelu,,0.008330228,2.1449208,,0.002612938,129,0.01,0.0001,20,2,,,10
130,model_type.hyperbolic,activation.dmelu,,0.008297445,2.1364799,,0.002593182,130,0.01,0.0001,20,2,,,10
131,model_type.hyperbolic,activation.dmelu,,0.008263412,2.1277165,,0.002573735,131,0.01,0.0001,20,2,,,10
132,model_type.hyperbolic,activation.dmelu,,0.008228036,2.1186078,,0.0025545435,132,0.01,0.0001,20,2,,,10
133,model_type.hyperbolic,activation.dmelu,,0.008191697,2.109251,,0.0025356084,133,0.01,0.0001,20,2,,,10
134,model_type.hyperbolic,activation.dmelu,,0.008154932,2.0997846,,0.00251695,134,0.01,0.0001,20,2,,,10
135,model_type.hyperbolic,activation.dmelu,,0.0081182,2.0903265,,0.002498553,135,0.01,0.0001,20,2,,,10
136,model_type.hyperbolic,activation.dmelu,,0.0080817845,2.08095,,0.0024803698,136,0.01,0.0001,20,2,,,10
137,model_type.hyperbolic,activation.dmelu,,0.008045794,2.0716832,,0.00246243,137,0.01,0.0001,20,2,,,10
138,model_type.hyperbolic,activation.dmelu,,0.0080101965,2.0625172,,0.0024447476,138,0.01,0.0001,20,2,,,10
139,model_type.hyperbolic,activation.dmelu,,0.007974998,2.053454,,0.0024273025,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.dmelu,,0.007940288,2.0445166,,0.00241008,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.dmelu,,0.00790621,2.0357418,,0.0023930774,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.dmelu,,0.007872873,2.0271583,,0.0023763282,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.dmelu,,0.007840212,2.0187485,,0.002359812,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.dmelu,,0.007808075,2.0104735,,0.0023435107,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.dmelu,,0.007776252,2.0022795,,0.002327417,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.dmelu,,0.0077445838,1.9941255,,0.0023115433,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.dmelu,,0.007712995,1.9859918,,0.0022958815,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.dmelu,,0.007681582,1.9779034,,0.0022804171,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.dmelu,,0.007650508,1.9699022,,0.0022651544,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.dmelu,,0.00761988,1.962016,,0.0022500926,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.dmelu,,0.0075897165,1.9542491,,0.0022352363,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.dmelu,,0.007559913,1.9465753,,0.002220564,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.dmelu,,0.007530305,1.9389516,,0.0022060738,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.dmelu,,0.007500743,1.9313397,,0.0021917785,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.dmelu,,0.0074711638,1.9237235,,0.0021776655,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.dmelu,,0.0074416357,1.9161204,,0.002163727,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.dmelu,,0.0074122944,1.9085654,,0.0021499621,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.dmelu,,0.0073832963,1.9010988,,0.0021363792,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.dmelu,,0.0073547387,1.8937455,,0.0021229603,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.dmelu,,0.007326622,1.886506,,0.0021097101,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.dmelu,,0.007298909,1.8793702,,0.0020966202,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.dmelu,,0.0072714845,1.8723087,,0.0020836887,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.dmelu,,0.0072442982,1.8653086,,0.0020709187,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.dmelu,,0.0072172973,1.8583564,,0.0020583004,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.dmelu,,0.0071905283,1.8514637,,0.0020458403,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.dmelu,,0.0071639842,1.8446289,,0.0020335235,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.dmelu,,0.0071376823,1.8378565,,0.002021358,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.dmelu,,0.007111613,1.8311441,,0.0020093399,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.dmelu,,0.007085741,1.8244823,,0.0019974592,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.dmelu,,0.007060033,1.8178629,,0.0019857169,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.dmelu,,0.0070344727,1.8112814,,0.0019741142,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.dmelu,,0.007009076,1.8047421,,0.0019626433,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.dmelu,,0.00698388,1.7982545,,0.0019513078,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.dmelu,,0.006958906,1.7918241,,0.0019401046,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.dmelu,,0.0069341557,1.7854512,,0.001929024,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.dmelu,,0.006909627,1.7791353,,0.0019180707,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.dmelu,,0.0068852818,1.7728668,,0.0019072357,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.dmelu,,0.0068611153,1.7666442,,0.001896526,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.dmelu,,0.0068371184,1.7604654,,0.0018859325,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.dmelu,,0.0068132957,1.7543314,,0.001875456,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.dmelu,,0.006789668,1.7482475,,0.0018650943,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.dmelu,,0.0067662434,1.742216,,0.001854846,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.dmelu,,0.00674303,1.736239,,0.001844712,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.dmelu,,0.006720025,1.7303154,,0.0018346854,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.dmelu,,0.0066972,1.7244382,,0.0018247695,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.dmelu,,0.0066745714,1.7186117,,0.0018149638,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.dmelu,,0.006652131,1.7128336,,0.0018052609,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.dmelu,,0.00662989,1.7071068,,0.001795665,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.dmelu,,0.006607863,1.7014352,,0.001786173,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.dmelu,,0.006586062,1.6958218,,0.0017767793,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.dmelu,,0.006564456,1.6902585,,0.0017674859,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.dmelu,,0.0065430403,1.6847442,,0.0017582901,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.dmelu,,0.006521785,1.6792713,,0.0017491925,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.dmelu,,0.0065006893,1.6738394,,0.0017401904,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.dmelu,,0.006479758,1.6684499,,0.0017312788,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.dmelu,,0.0064589838,1.6631008,,0.0017224646,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.dmelu,,0.0064383745,1.6577942,,0.0017137432,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.dmelu,,0.0064179213,1.6525278,,0.0017051041,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.dmelu,,0.0063976236,1.6473014,,0.0016965582,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.dmelu,,0.0063774623,1.6421101,,0.0016880955,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.dmelu,,0.006357436,1.6369537,,0.0016797228,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.dmelu,,0.006337548,1.6318328,,0.0016714303,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.dmelu,,0.0063177934,1.6267462,,0.0016632202,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.dmelu,,0.00629819,1.6216986,,0.0016550944,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.dmelu,,0.006278746,1.6166921,,0.0016470471,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.dmelu,,0.006259477,1.6117306,,0.0016390797,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.dmelu,,0.0062403935,1.6068168,,0.0016311896,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.dmelu,,0.006221486,1.6019484,,0.0016233766,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.dmelu,,0.006202747,1.5971234,,0.0016156377,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.dmelu,,0.006184177,1.5923418,,0.0016079767,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.dmelu,,0.006165749,1.5875969,,0.001600389,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.dmelu,,0.0061474736,1.5828912,,0.0015928694,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.dmelu,,0.0061293184,1.5782164,,0.0015854283,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.dmelu,,0.006111297,1.5735762,,0.0015780533,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.dmelu,,0.0060934015,1.5689683,,0.0015707485,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.dmelu,,0.006075634,1.5643935,,0.0015635127,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.dmelu,,0.0060579996,1.5598528,,0.001556345,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.dmelu,,0.0060405014,1.5553473,,0.0015492439,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.dmelu,,0.0060231495,1.5508794,,0.0015422083,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.dmelu,,0.0060059363,1.5464473,,0.0015352354,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.dmelu,,0.0059888647,1.5420516,,0.0015283297,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.dmelu,,0.005971923,1.5376893,,0.0015214803,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.dmelu,,0.0059551066,1.5333593,,0.0015147004,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.dmelu,,0.0059384154,1.5290616,,0.0015079777,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.dmelu,,0.0059218495,1.524796,,0.0015013169,225,0.01,0.0001,20,2,,,10
226,model_type.hyperbolic,activation.dmelu,,0.005905405,1.5205618,,0.0014947125,226,0.01,0.0001,20,2,,,10
227,model_type.hyperbolic,activation.dmelu,,0.0058890856,1.5163598,,0.0014881715,227,0.01,0.0001,20,2,,,10
