,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
139,model_type.hyperbolic,activation.dmelu,,0.0059693716,1.5552005,,0.0039958153,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.dmelu,,0.005946649,1.5492805,,0.0039725425,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.dmelu,,0.005923894,1.5433521,,0.0039495523,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.dmelu,,0.0059009306,1.5373695,,0.0039268476,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.dmelu,,0.0058776387,1.5313013,,0.0039044237,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.dmelu,,0.0058539696,1.5251348,,0.0038822708,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.dmelu,,0.0058299606,1.5188798,,0.0038603803,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.dmelu,,0.0058057155,1.5125631,,0.0038387403,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.dmelu,,0.005781404,1.5062293,,0.0038173466,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.dmelu,,0.0057572257,1.4999301,,0.0037962007,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.dmelu,,0.0057333745,1.4937161,,0.0037753028,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.dmelu,,0.0057100174,1.487631,,0.0037546533,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.dmelu,,0.005687275,1.4817058,,0.0037342429,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.dmelu,,0.0056652087,1.4759569,,0.0037140653,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.dmelu,,0.005643816,1.4703835,,0.003694112,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.dmelu,,0.0056230407,1.4649708,,0.0036743742,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.dmelu,,0.0056027835,1.4596933,,0.0036548555,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.dmelu,,0.0055829166,1.4545174,,0.0036355483,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.dmelu,,0.0055633057,1.449408,,0.0036164564,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.dmelu,,0.0055438206,1.4443316,,0.003597578,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.dmelu,,0.005524362,1.4392622,,0.003578906,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.dmelu,,0.005504869,1.4341836,,0.0035604355,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.dmelu,,0.005485321,1.4290907,,0.0035421643,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.dmelu,,0.0054657306,1.4239869,,0.0035240871,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.dmelu,,0.0054461444,1.418884,,0.003506203,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.dmelu,,0.00542662,1.4137974,,0.0034885085,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.dmelu,,0.0054072244,1.4087442,,0.0034710001,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.dmelu,,0.0053880205,1.4037411,,0.0034536754,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.dmelu,,0.005369061,1.3988016,,0.0034365302,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.dmelu,,0.005350383,1.3939353,,0.0034195608,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.dmelu,,0.005332004,1.389147,,0.0034027696,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.dmelu,,0.0053139296,1.3844382,,0.0033861483,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.dmelu,,0.0052961563,1.3798077,,0.0033696967,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.dmelu,,0.0052786693,1.3752518,,0.0033534134,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.dmelu,,0.005261454,1.3707666,,0.0033372904,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.dmelu,,0.0052444916,1.3663474,,0.0033213294,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.dmelu,,0.0052277707,1.3619912,,0.0033055253,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.dmelu,,0.0052112765,1.3576939,,0.0032898756,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.dmelu,,0.005194988,1.3534503,,0.0032743819,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.dmelu,,0.0051788916,1.3492568,,0.0032590402,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.dmelu,,0.0051629664,1.3451077,,0.003243848,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.dmelu,,0.0051471908,1.3409977,,0.0032288008,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.dmelu,,0.005131545,1.3369215,,0.0032138997,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.dmelu,,0.00511601,1.3328742,,0.00319914,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.dmelu,,0.0051005743,1.3288527,,0.0031845209,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.dmelu,,0.0050852327,1.3248557,,0.003170041,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.dmelu,,0.005069982,1.3208824,,0.0031556962,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.dmelu,,0.005054834,1.3169359,,0.0031414866,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.dmelu,,0.0050398037,1.3130201,,0.0031274098,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.dmelu,,0.00502491,1.3091398,,0.0031134626,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.dmelu,,0.0050101746,1.3053008,,0.0030996436,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.dmelu,,0.0049956134,1.3015072,,0.00308595,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.dmelu,,0.004981236,1.2977616,,0.0030723817,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.dmelu,,0.0049670474,1.2940649,,0.0030589348,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.dmelu,,0.0049530426,1.2904162,,0.003045611,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.dmelu,,0.004939208,1.2868118,,0.0030324033,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.dmelu,,0.004925525,1.283247,,0.0030193136,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.dmelu,,0.004911971,1.2797158,,0.003006341,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.dmelu,,0.0048985262,1.2762132,,0.0029934805,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.dmelu,,0.0048851776,1.2727354,,0.0029807347,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.dmelu,,0.004871908,1.2692783,,0.0029680992,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.dmelu,,0.004858718,1.2658418,,0.0029555736,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.dmelu,,0.0048456076,1.2624263,,0.0029431575,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.dmelu,,0.004832584,1.2590332,,0.0029308477,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.dmelu,,0.004819657,1.2556653,,0.0029186448,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.dmelu,,0.004806836,1.252325,,0.002906547,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.dmelu,,0.0047941334,1.2490157,,0.0028945494,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.dmelu,,0.0047815563,1.245739,,0.0028826527,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.dmelu,,0.004769107,1.2424955,,0.0028708559,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.dmelu,,0.0047567864,1.2392856,,0.002859158,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.dmelu,,0.004744591,1.2361084,,0.0028475563,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.dmelu,,0.004732515,1.2329623,,0.002836048,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.dmelu,,0.004720556,1.2298466,,0.0028246364,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.dmelu,,0.004708705,1.226759,,0.0028133155,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.dmelu,,0.004696958,1.2236986,,0.0028020847,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.dmelu,,0.0046853162,1.2206655,,0.0027909442,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.dmelu,,0.0046737688,1.2176571,,0.0027798926,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.dmelu,,0.00466232,1.2146744,,0.0027689275,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.dmelu,,0.0046509695,1.2117171,,0.0027580487,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.dmelu,,0.0046397126,1.2087843,,0.0027472554,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.dmelu,,0.0046285517,1.2058766,,0.0027365452,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.dmelu,,0.004617479,1.202992,,0.0027259183,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.dmelu,,0.0046064956,1.2001303,,0.0027153702,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.dmelu,,0.0045955973,1.197291,,0.0027049044,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.dmelu,,0.0045847828,1.1944735,,0.0026945155,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.dmelu,,0.004574052,1.1916778,,0.0026842044,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.dmelu,,0.004563403,1.1889035,,0.0026739715,225,0.01,0.0001,20,2,,,10
226,model_type.hyperbolic,activation.dmelu,,0.0045528393,1.1861513,,0.00266381,226,0.01,0.0001,20,2,,,10
