,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
23,model_type.hyperbolic,activation.dmelu,,0.03703231,9.2003355,,0.035712384,23,0.01,0.0001,20,2,,,10
24,model_type.hyperbolic,activation.dmelu,,0.035105646,8.721673,,0.03462119,24,0.01,0.0001,20,2,,,10
25,model_type.hyperbolic,activation.dmelu,,0.032807853,8.150808,,0.032204214,25,0.01,0.0001,20,2,,,10
26,model_type.hyperbolic,activation.dmelu,,0.030604618,7.6034346,,0.028985493,26,0.01,0.0001,20,2,,,10
27,model_type.hyperbolic,activation.dmelu,,0.028898101,7.1794662,,0.025653005,27,0.01,0.0001,20,2,,,10
28,model_type.hyperbolic,activation.dmelu,,0.027895031,6.9302626,,0.022818675,28,0.01,0.0001,20,2,,,10
29,model_type.hyperbolic,activation.dmelu,,0.027554275,6.845605,,0.020850325,29,0.01,0.0001,20,2,,,10
30,model_type.hyperbolic,activation.dmelu,,0.027620815,6.8621364,,0.019803135,30,0.01,0.0001,20,2,,,10
31,model_type.hyperbolic,activation.dmelu,,0.027730457,6.8893757,,0.019453555,31,0.01,0.0001,20,2,,,10
32,model_type.hyperbolic,activation.dmelu,,0.027544275,6.8431206,,0.01941505,32,0.01,0.0001,20,2,,,10
33,model_type.hyperbolic,activation.dmelu,,0.026860397,6.6732173,,0.019291412,33,0.01,0.0001,20,2,,,10
34,model_type.hyperbolic,activation.dmelu,,0.02566261,6.3756385,,0.018809645,34,0.01,0.0001,20,2,,,10
35,model_type.hyperbolic,activation.dmelu,,0.02409587,5.9863963,,0.017887428,35,0.01,0.0001,20,2,,,10
36,model_type.hyperbolic,activation.dmelu,,0.022391316,5.5629153,,0.016621916,36,0.01,0.0001,20,2,,,10
37,model_type.hyperbolic,activation.dmelu,,0.020778965,5.162342,,0.015219877,37,0.01,0.0001,20,2,,,10
38,model_type.hyperbolic,activation.dmelu,,0.01942161,4.8251195,,0.01390773,38,0.01,0.0001,20,2,,,10
39,model_type.hyperbolic,activation.dmelu,,0.018386351,4.567919,,0.012856814,39,0.01,0.0001,20,2,,,10
40,model_type.hyperbolic,activation.dmelu,,0.017652115,4.3855047,,0.012144263,40,0.01,0.0001,20,2,,,10
41,model_type.hyperbolic,activation.dmelu,,0.017140388,4.258371,,0.011751405,41,0.01,0.0001,20,2,,,10
42,model_type.hyperbolic,activation.dmelu,,0.016752774,4.1620717,,0.011589894,42,0.01,0.0001,20,2,,,10
43,model_type.hyperbolic,activation.dmelu,,0.01640274,4.075109,,0.011540698,43,0.01,0.0001,20,2,,,10
44,model_type.hyperbolic,activation.dmelu,,0.016034579,3.9836428,,0.0114919795,44,0.01,0.0001,20,2,,,10
45,model_type.hyperbolic,activation.dmelu,,0.01562863,3.8827887,,0.011366057,45,0.01,0.0001,20,2,,,10
46,model_type.hyperbolic,activation.dmelu,,0.015195521,3.7751865,,0.011131094,46,0.01,0.0001,20,2,,,10
47,model_type.hyperbolic,activation.dmelu,,0.014763831,3.6679373,,0.010797901,47,0.01,0.0001,20,2,,,10
48,model_type.hyperbolic,activation.dmelu,,0.01436573,3.569033,,0.010405919,48,0.01,0.0001,20,2,,,10
49,model_type.hyperbolic,activation.dmelu,,0.014024672,3.4843001,,0.01000436,49,0.01,0.0001,20,2,,,10
50,model_type.hyperbolic,activation.dmelu,,0.013747869,3.415531,,0.00963501,50,0.01,0.0001,20,2,,,10
51,model_type.hyperbolic,activation.dmelu,,0.013524966,3.360153,,0.0093213655,51,0.01,0.0001,20,2,,,10
52,model_type.hyperbolic,activation.dmelu,,0.013332377,3.312306,,0.009066216,52,0.01,0.0001,20,2,,,10
53,model_type.hyperbolic,activation.dmelu,,0.013141142,3.2647953,,0.008856323,53,0.01,0.0001,20,2,,,10
54,model_type.hyperbolic,activation.dmelu,,0.012925545,3.2112322,,0.008671076,54,0.01,0.0001,20,2,,,10
55,model_type.hyperbolic,activation.dmelu,,0.01266995,3.147732,,0.008491221,55,0.01,0.0001,20,2,,,10
56,model_type.hyperbolic,activation.dmelu,,0.012372059,3.0737236,,0.008304996,56,0.01,0.0001,20,2,,,10
57,model_type.hyperbolic,activation.dmelu,,0.012042,2.9917235,,0.008110414,57,0.01,0.0001,20,2,,,10
58,model_type.hyperbolic,activation.dmelu,,0.011697843,2.906221,,0.007913893,58,0.01,0.0001,20,2,,,10
59,model_type.hyperbolic,activation.dmelu,,0.011359213,2.8220916,,0.007726141,59,0.01,0.0001,20,2,,,10
60,model_type.hyperbolic,activation.dmelu,,0.011041391,2.7431314,,0.0075569428,60,0.01,0.0001,20,2,,,10
61,model_type.hyperbolic,activation.dmelu,,0.010752147,2.6712716,,0.007410709,61,0.01,0.0001,20,2,,,10
62,model_type.hyperbolic,activation.dmelu,,0.010492327,2.6067216,,0.007284618,62,0.01,0.0001,20,2,,,10
63,model_type.hyperbolic,activation.dmelu,,0.010259405,2.5488544,,0.0071701435,63,0.01,0.0001,20,2,,,10
64,model_type.hyperbolic,activation.dmelu,,0.01005163,2.4972346,,0.007057301,64,0.01,0.0001,20,2,,,10
65,model_type.hyperbolic,activation.dmelu,,0.009870203,2.4521608,,0.0069393343,65,0.01,0.0001,20,2,,,10
66,model_type.hyperbolic,activation.dmelu,,0.00971828,2.414417,,0.0068154144,66,0.01,0.0001,20,2,,,10
67,model_type.hyperbolic,activation.dmelu,,0.009597703,2.3844607,,0.0066899676,67,0.01,0.0001,20,2,,,10
68,model_type.hyperbolic,activation.dmelu,,0.009505771,2.361621,,0.006569379,68,0.01,0.0001,20,2,,,10
69,model_type.hyperbolic,activation.dmelu,,0.009434315,2.3438685,,0.0064581805,69,0.01,0.0001,20,2,,,10
70,model_type.hyperbolic,activation.dmelu,,0.009371717,2.3283167,,0.0063569546,70,0.01,0.0001,20,2,,,10
71,model_type.hyperbolic,activation.dmelu,,0.0093067335,2.312172,,0.0062628104,71,0.01,0.0001,20,2,,,10
72,model_type.hyperbolic,activation.dmelu,,0.009232035,2.2936137,,0.006171733,72,0.01,0.0001,20,2,,,10
73,model_type.hyperbolic,activation.dmelu,,0.009145779,2.2721841,,0.0060810004,73,0.01,0.0001,20,2,,,10
74,model_type.hyperbolic,activation.dmelu,,0.009050794,2.2485862,,0.005990345,74,0.01,0.0001,20,2,,,10
75,model_type.hyperbolic,activation.dmelu,,0.008952269,2.2241085,,0.005901487,75,0.01,0.0001,20,2,,,10
76,model_type.hyperbolic,activation.dmelu,,0.008855319,2.200022,,0.005816803,76,0.01,0.0001,20,2,,,10
77,model_type.hyperbolic,activation.dmelu,,0.0087632965,2.17716,,0.005738108,77,0.01,0.0001,20,2,,,10
78,model_type.hyperbolic,activation.dmelu,,0.008677204,2.1557713,,0.0056660473,78,0.01,0.0001,20,2,,,10
79,model_type.hyperbolic,activation.dmelu,,0.00859584,2.135557,,0.005600135,79,0.01,0.0001,20,2,,,10
80,model_type.hyperbolic,activation.dmelu,,0.008516441,2.1158311,,0.0055389632,80,0.01,0.0001,20,2,,,10
81,model_type.hyperbolic,activation.dmelu,,0.008435609,2.0957491,,0.005480456,81,0.01,0.0001,20,2,,,10
82,model_type.hyperbolic,activation.dmelu,,0.008350429,2.0745869,,0.0054223053,82,0.01,0.0001,20,2,,,10
83,model_type.hyperbolic,activation.dmelu,,0.008259536,2.0520053,,0.005362607,83,0.01,0.0001,20,2,,,10
84,model_type.hyperbolic,activation.dmelu,,0.008163658,2.0281854,,0.0053005647,84,0.01,0.0001,20,2,,,10
85,model_type.hyperbolic,activation.dmelu,,0.008065411,2.0037768,,0.0052369107,85,0.01,0.0001,20,2,,,10
86,model_type.hyperbolic,activation.dmelu,,0.007968328,1.9796574,,0.0051736194,86,0.01,0.0001,20,2,,,10
87,model_type.hyperbolic,activation.dmelu,,0.007875642,1.9566305,,0.0051129763,87,0.01,0.0001,20,2,,,10
88,model_type.hyperbolic,activation.dmelu,,0.0077893496,1.9351919,,0.005056534,88,0.01,0.0001,20,2,,,10
89,model_type.hyperbolic,activation.dmelu,,0.0077099353,1.9154621,,0.0050044702,89,0.01,0.0001,20,2,,,10
90,model_type.hyperbolic,activation.dmelu,,0.007636717,1.8972718,,0.004955702,90,0.01,0.0001,20,2,,,10
91,model_type.hyperbolic,activation.dmelu,,0.007568473,1.8803172,,0.004908617,91,0.01,0.0001,20,2,,,10
92,model_type.hyperbolic,activation.dmelu,,0.007503959,1.8642893,,0.0048618703,92,0.01,0.0001,20,2,,,10
93,model_type.hyperbolic,activation.dmelu,,0.0074421903,1.8489434,,0.0048149116,93,0.01,0.0001,20,2,,,10
94,model_type.hyperbolic,activation.dmelu,,0.0073824385,1.8340986,,0.004767989,94,0.01,0.0001,20,2,,,10
95,model_type.hyperbolic,activation.dmelu,,0.007324188,1.8196268,,0.0047218166,95,0.01,0.0001,20,2,,,10
96,model_type.hyperbolic,activation.dmelu,,0.007267037,1.8054281,,0.0046771304,96,0.01,0.0001,20,2,,,10
97,model_type.hyperbolic,activation.dmelu,,0.0072106807,1.791427,,0.004634376,97,0.01,0.0001,20,2,,,10
98,model_type.hyperbolic,activation.dmelu,,0.007154908,1.7775707,,0.0045935567,98,0.01,0.0001,20,2,,,10
99,model_type.hyperbolic,activation.dmelu,,0.0070996303,1.7638376,,0.004554288,99,0.01,0.0001,20,2,,,10
100,model_type.hyperbolic,activation.dmelu,,0.0070449146,1.7502439,,0.0045159697,100,0.01,0.0001,20,2,,,10
101,model_type.hyperbolic,activation.dmelu,,0.0069909752,1.7368432,,0.004478027,101,0.01,0.0001,20,2,,,10
102,model_type.hyperbolic,activation.dmelu,,0.006938107,1.7237085,,0.0044401204,102,0.01,0.0001,20,2,,,10
103,model_type.hyperbolic,activation.dmelu,,0.006886551,1.7109,,0.00440224,103,0.01,0.0001,20,2,,,10
104,model_type.hyperbolic,activation.dmelu,,0.0068363487,1.6984277,,0.0043646484,104,0.01,0.0001,20,2,,,10
105,model_type.hyperbolic,activation.dmelu,,0.006787258,1.6862316,,0.004327706,105,0.01,0.0001,20,2,,,10
106,model_type.hyperbolic,activation.dmelu,,0.006738792,1.6741906,,0.0042917063,106,0.01,0.0001,20,2,,,10
107,model_type.hyperbolic,activation.dmelu,,0.006690377,1.6621623,,0.0042567416,107,0.01,0.0001,20,2,,,10
108,model_type.hyperbolic,activation.dmelu,,0.0066415407,1.6500294,,0.0042227227,108,0.01,0.0001,20,2,,,10
109,model_type.hyperbolic,activation.dmelu,,0.006592088,1.6377434,,0.004189446,109,0.01,0.0001,20,2,,,10
110,model_type.hyperbolic,activation.dmelu,,0.0065421527,1.6253374,,0.004156687,110,0.01,0.0001,20,2,,,10
111,model_type.hyperbolic,activation.dmelu,,0.0064921807,1.6129223,,0.0041242936,111,0.01,0.0001,20,2,,,10
112,model_type.hyperbolic,activation.dmelu,,0.0064427815,1.6006495,,0.004092219,112,0.01,0.0001,20,2,,,10
113,model_type.hyperbolic,activation.dmelu,,0.006394577,1.5886736,,0.0040605264,113,0.01,0.0001,20,2,,,10
114,model_type.hyperbolic,activation.dmelu,,0.006348036,1.5771109,,0.0040293224,114,0.01,0.0001,20,2,,,10
115,model_type.hyperbolic,activation.dmelu,,0.006303361,1.5660118,,0.0039986945,115,0.01,0.0001,20,2,,,10
116,model_type.hyperbolic,activation.dmelu,,0.0062604733,1.5553567,,0.0039686467,116,0.01,0.0001,20,2,,,10
117,model_type.hyperbolic,activation.dmelu,,0.0062191007,1.545078,,0.003939097,117,0.01,0.0001,20,2,,,10
118,model_type.hyperbolic,activation.dmelu,,0.0061788694,1.5350829,,0.0039099283,118,0.01,0.0001,20,2,,,10
119,model_type.hyperbolic,activation.dmelu,,0.006139413,1.5252804,,0.0038810445,119,0.01,0.0001,20,2,,,10
120,model_type.hyperbolic,activation.dmelu,,0.0061004134,1.5155914,,0.003852414,120,0.01,0.0001,20,2,,,10
121,model_type.hyperbolic,activation.dmelu,,0.0060616178,1.505953,,0.0038240657,121,0.01,0.0001,20,2,,,10
122,model_type.hyperbolic,activation.dmelu,,0.0060228216,1.4963144,,0.0037960545,122,0.01,0.0001,20,2,,,10
123,model_type.hyperbolic,activation.dmelu,,0.005983882,1.4866402,,0.0037684157,123,0.01,0.0001,20,2,,,10
124,model_type.hyperbolic,activation.dmelu,,0.005944712,1.4769088,,0.00374116,124,0.01,0.0001,20,2,,,10
125,model_type.hyperbolic,activation.dmelu,,0.0059053074,1.467119,,0.0037142644,125,0.01,0.0001,20,2,,,10
126,model_type.hyperbolic,activation.dmelu,,0.005865735,1.4572877,,0.003687702,126,0.01,0.0001,20,2,,,10
127,model_type.hyperbolic,activation.dmelu,,0.0058261496,1.447453,,0.0036614388,127,0.01,0.0001,20,2,,,10
128,model_type.hyperbolic,activation.dmelu,,0.005786761,1.4376674,,0.0036354482,128,0.01,0.0001,20,2,,,10
129,model_type.hyperbolic,activation.dmelu,,0.005747819,1.4279925,,0.0036097108,129,0.01,0.0001,20,2,,,10
130,model_type.hyperbolic,activation.dmelu,,0.0057095746,1.418491,,0.003584215,130,0.01,0.0001,20,2,,,10
131,model_type.hyperbolic,activation.dmelu,,0.0056722374,1.409215,,0.003558967,131,0.01,0.0001,20,2,,,10
132,model_type.hyperbolic,activation.dmelu,,0.0056359363,1.4001963,,0.003533973,132,0.01,0.0001,20,2,,,10
133,model_type.hyperbolic,activation.dmelu,,0.005600683,1.3914379,,0.003509239,133,0.01,0.0001,20,2,,,10
134,model_type.hyperbolic,activation.dmelu,,0.0055663995,1.3829205,,0.0034847623,134,0.01,0.0001,20,2,,,10
135,model_type.hyperbolic,activation.dmelu,,0.005532929,1.3746052,,0.0034605293,135,0.01,0.0001,20,2,,,10
136,model_type.hyperbolic,activation.dmelu,,0.005500083,1.3664447,,0.0034365337,136,0.01,0.0001,20,2,,,10
137,model_type.hyperbolic,activation.dmelu,,0.0054676733,1.358393,,0.0034127668,137,0.01,0.0001,20,2,,,10
138,model_type.hyperbolic,activation.dmelu,,0.0054355427,1.3504103,,0.0033892319,138,0.01,0.0001,20,2,,,10
139,model_type.hyperbolic,activation.dmelu,,0.005403593,1.3424728,,0.0033659274,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.dmelu,,0.0053717834,1.3345699,,0.0033428469,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.dmelu,,0.005340124,1.3267045,,0.0033199834,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.dmelu,,0.0053086584,1.3188871,,0.0032973308,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.dmelu,,0.0052774404,1.3111312,,0.0032748806,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.dmelu,,0.0052465154,1.3034482,,0.003252631,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.dmelu,,0.0052159005,1.2958423,,0.0032305815,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.dmelu,,0.005185596,1.2883134,,0.0032087322,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.dmelu,,0.005155589,1.2808584,,0.003187084,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.dmelu,,0.0051258756,1.2734764,,0.0031656306,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.dmelu,,0.005096461,1.2661687,,0.0031443676,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.dmelu,,0.0050673774,1.2589431,,0.0031232876,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.dmelu,,0.005038672,1.2518115,,0.0031023873,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.dmelu,,0.005010385,1.2447839,,0.0030816668,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.dmelu,,0.0049825446,1.2378671,,0.003061122,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.dmelu,,0.004955139,1.2310585,,0.003040759,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.dmelu,,0.0049281246,1.224347,,0.003020571,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.dmelu,,0.004901424,1.2177135,,0.0030005614,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.dmelu,,0.0048749507,1.2111365,,0.002980724,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.dmelu,,0.004848631,1.2045976,,0.0029610542,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.dmelu,,0.004822418,1.1980852,,0.0029415523,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.dmelu,,0.0047963127,1.1915996,,0.002922216,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.dmelu,,0.0047703553,1.1851507,,0.002903042,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.dmelu,,0.0047446205,1.1787571,,0.0028840292,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.dmelu,,0.0047191875,1.1724385,,0.0028651813,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.dmelu,,0.0046941284,1.1662128,,0.0028464978,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.dmelu,,0.0046694856,1.1600906,,0.0028279764,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.dmelu,,0.004645259,1.1540717,,0.0028096153,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.dmelu,,0.004621425,1.1481503,,0.0027914136,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.dmelu,,0.004597925,1.142312,,0.002773367,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.dmelu,,0.004574698,1.1365414,,0.0027554773,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.dmelu,,0.004551688,1.1308249,,0.00273774,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.dmelu,,0.0045288526,1.1251516,,0.00272016,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.dmelu,,0.0045061754,1.1195177,,0.002702728,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.dmelu,,0.0044836616,1.1139243,,0.0026854512,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.dmelu,,0.004461325,1.108375,,0.0026683232,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.dmelu,,0.004439195,1.102877,,0.0026513443,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.dmelu,,0.0044172923,1.0974355,,0.002634515,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.dmelu,,0.0043956353,1.092055,,0.002617834,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.dmelu,,0.0043742335,1.0867379,,0.002601303,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.dmelu,,0.0043530925,1.0814856,,0.0025849205,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.dmelu,,0.004332214,1.0762986,,0.0025686838,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.dmelu,,0.004311595,1.0711759,,0.0025525957,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.dmelu,,0.0042912364,1.066118,,0.0025366542,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.dmelu,,0.0042711347,1.061124,,0.0025208595,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.dmelu,,0.004251289,1.0561935,,0.0025052102,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.dmelu,,0.0042316923,1.0513248,,0.00248971,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.dmelu,,0.0042123357,1.0465158,,0.00247435,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.dmelu,,0.004193208,1.0417638,,0.002459134,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.dmelu,,0.004174299,1.037066,,0.0024440594,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.dmelu,,0.004155597,1.0324197,,0.0024291226,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.dmelu,,0.0041370965,1.0278233,,0.0024143264,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.dmelu,,0.0041187922,1.0232759,,0.0023996695,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.dmelu,,0.0041006864,1.0187776,,0.002385148,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.dmelu,,0.004082777,1.0143282,,0.0023707636,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.dmelu,,0.004065072,1.0099297,,0.0023565164,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.dmelu,,0.004047573,1.0055821,,0.0023424034,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.dmelu,,0.004030279,1.0012856,,0.0023284254,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.dmelu,,0.004013194,0.9970409,,0.0023145797,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.dmelu,,0.003996316,0.99284774,,0.0023008648,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.dmelu,,0.0039796457,0.9887062,,0.0022872821,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.dmelu,,0.00396318,0.9846154,,0.002273828,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.dmelu,,0.0039469134,0.98057413,,0.0022605048,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.dmelu,,0.003930844,0.9765818,,0.0022473135,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.dmelu,,0.0039149653,0.97263694,,0.0022342484,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.dmelu,,0.0038992716,0.968738,,0.0022213105,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.dmelu,,0.003883758,0.9648838,,0.0022085006,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.dmelu,,0.0038684178,0.9610726,,0.0021958181,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.dmelu,,0.0038532468,0.9573036,,0.0021832604,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.dmelu,,0.0038382458,0.9535767,,0.0021708282,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.dmelu,,0.003823411,0.9498911,,0.0021585205,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.dmelu,,0.0038087438,0.9462472,,0.0021463337,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.dmelu,,0.0037942466,0.9426455,,0.0021342693,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.dmelu,,0.0037799191,0.93908596,,0.0021223258,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.dmelu,,0.0037657586,0.9355679,,0.0021105018,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.dmelu,,0.0037517624,0.9320907,,0.002098794,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.dmelu,,0.003737926,0.9286532,,0.0020872029,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.dmelu,,0.0037242456,0.9252544,,0.0020757248,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.dmelu,,0.0037107163,0.9218932,,0.002064363,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.dmelu,,0.0036973327,0.91856813,,0.0020531123,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.dmelu,,0.003684097,0.91527987,,0.0020419708,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.dmelu,,0.0036710068,0.9120277,,0.0020309412,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.dmelu,,0.0036580618,0.9088116,,0.0020200165,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.dmelu,,0.0036452601,0.9056312,,0.002009199,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.dmelu,,0.0036325995,0.9024858,,0.0019984876,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.dmelu,,0.0036200779,0.8993749,,0.0019878785,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.dmelu,,0.0036076917,0.8962977,,0.0019773715,225,0.01,0.0001,20,2,,,10
226,model_type.hyperbolic,activation.dmelu,,0.003595435,0.8932526,,0.0019669656,226,0.01,0.0001,20,2,,,10
