,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
57,model_type.hyperbolic,activation.dmelu,,0.01933199,5.00475,,0.009410942,57,0.01,0.0001,20,2,,,10
58,model_type.hyperbolic,activation.dmelu,,0.018762022,4.8571944,,0.009187451,58,0.01,0.0001,20,2,,,10
59,model_type.hyperbolic,activation.dmelu,,0.018158186,4.7008705,,0.008909895,59,0.01,0.0001,20,2,,,10
60,model_type.hyperbolic,activation.dmelu,,0.017595995,4.5553284,,0.008615005,60,0.01,0.0001,20,2,,,10
61,model_type.hyperbolic,activation.dmelu,,0.017130522,4.4348245,,0.008358443,61,0.01,0.0001,20,2,,,10
62,model_type.hyperbolic,activation.dmelu,,0.016771892,4.341981,,0.008175913,62,0.01,0.0001,20,2,,,10
63,model_type.hyperbolic,activation.dmelu,,0.01649173,4.269451,,0.008062953,63,0.01,0.0001,20,2,,,10
64,model_type.hyperbolic,activation.dmelu,,0.01625021,4.2069254,,0.00798393,64,0.01,0.0001,20,2,,,10
65,model_type.hyperbolic,activation.dmelu,,0.016021844,4.147805,,0.007898851,65,0.01,0.0001,20,2,,,10
66,model_type.hyperbolic,activation.dmelu,,0.015803926,4.091389,,0.0077867834,66,0.01,0.0001,20,2,,,10
67,model_type.hyperbolic,activation.dmelu,,0.015606962,4.0403986,,0.007651423,67,0.01,0.0001,20,2,,,10
68,model_type.hyperbolic,activation.dmelu,,0.015438719,3.9968429,,0.007509644,68,0.01,0.0001,20,2,,,10
69,model_type.hyperbolic,activation.dmelu,,0.015295336,3.9597235,,0.0073752664,69,0.01,0.0001,20,2,,,10
70,model_type.hyperbolic,activation.dmelu,,0.015164242,3.9257853,,0.0072507095,70,0.01,0.0001,20,2,,,10
71,model_type.hyperbolic,activation.dmelu,,0.015033952,3.8920553,,0.0071303137,71,0.01,0.0001,20,2,,,10
72,model_type.hyperbolic,activation.dmelu,,0.014901314,3.8577173,,0.00700951,72,0.01,0.0001,20,2,,,10
73,model_type.hyperbolic,activation.dmelu,,0.014770771,3.823922,,0.006890618,73,0.01,0.0001,20,2,,,10
74,model_type.hyperbolic,activation.dmelu,,0.01464756,3.7920244,,0.0067806183,74,0.01,0.0001,20,2,,,10
75,model_type.hyperbolic,activation.dmelu,,0.014531551,3.7619915,,0.0066840863,75,0.01,0.0001,20,2,,,10
76,model_type.hyperbolic,activation.dmelu,,0.014416654,3.7322464,,0.006598109,76,0.01,0.0001,20,2,,,10
77,model_type.hyperbolic,activation.dmelu,,0.014295501,3.7008817,,0.0065138065,77,0.01,0.0001,20,2,,,10
78,model_type.hyperbolic,activation.dmelu,,0.014164811,3.6670482,,0.0064229625,78,0.01,0.0001,20,2,,,10
79,model_type.hyperbolic,activation.dmelu,,0.014026691,3.6312912,,0.0063241343,79,0.01,0.0001,20,2,,,10
80,model_type.hyperbolic,activation.dmelu,,0.013885378,3.5947073,,0.0062233587,80,0.01,0.0001,20,2,,,10
81,model_type.hyperbolic,activation.dmelu,,0.013742587,3.557741,,0.006129265,81,0.01,0.0001,20,2,,,10
82,model_type.hyperbolic,activation.dmelu,,0.013595602,3.5196888,,0.0060467627,82,0.01,0.0001,20,2,,,10
83,model_type.hyperbolic,activation.dmelu,,0.013439666,3.4793193,,0.005974167,83,0.01,0.0001,20,2,,,10
84,model_type.hyperbolic,activation.dmelu,,0.013272381,3.436012,,0.0059054433,84,0.01,0.0001,20,2,,,10
85,model_type.hyperbolic,activation.dmelu,,0.013096649,3.3905177,,0.005835098,85,0.01,0.0001,20,2,,,10
86,model_type.hyperbolic,activation.dmelu,,0.01291994,3.3447704,,0.005761717,86,0.01,0.0001,20,2,,,10
87,model_type.hyperbolic,activation.dmelu,,0.0127508575,3.3009977,,0.0056877322,87,0.01,0.0001,20,2,,,10
88,model_type.hyperbolic,activation.dmelu,,0.012595681,3.260825,,0.005616374,88,0.01,0.0001,20,2,,,10
89,model_type.hyperbolic,activation.dmelu,,0.01245715,3.2249615,,0.0055487026,89,0.01,0.0001,20,2,,,10
90,model_type.hyperbolic,activation.dmelu,,0.012335462,3.193458,,0.005483107,90,0.01,0.0001,20,2,,,10
91,model_type.hyperbolic,activation.dmelu,,0.012229967,3.1661472,,0.00541719,91,0.01,0.0001,20,2,,,10
92,model_type.hyperbolic,activation.dmelu,,0.012139692,3.1427765,,0.0053500794,92,0.01,0.0001,20,2,,,10
93,model_type.hyperbolic,activation.dmelu,,0.012062594,3.122817,,0.0052831997,93,0.01,0.0001,20,2,,,10
94,model_type.hyperbolic,activation.dmelu,,0.011994471,3.105181,,0.005219007,94,0.01,0.0001,20,2,,,10
95,model_type.hyperbolic,activation.dmelu,,0.011929128,3.088265,,0.0051590074,95,0.01,0.0001,20,2,,,10
96,model_type.hyperbolic,activation.dmelu,,0.011860011,3.0703716,,0.0051027345,96,0.01,0.0001,20,2,,,10
97,model_type.hyperbolic,activation.dmelu,,0.011782333,3.050262,,0.0050483234,97,0.01,0.0001,20,2,,,10
98,model_type.hyperbolic,activation.dmelu,,0.011694472,3.0275161,,0.0049939533,98,0.01,0.0001,20,2,,,10
99,model_type.hyperbolic,activation.dmelu,,0.01159774,3.0024738,,0.004938985,99,0.01,0.0001,20,2,,,10
100,model_type.hyperbolic,activation.dmelu,,0.011495164,2.9759183,,0.004883928,100,0.01,0.0001,20,2,,,10
101,model_type.hyperbolic,activation.dmelu,,0.011390042,2.9487038,,0.00482966,101,0.01,0.0001,20,2,,,10
102,model_type.hyperbolic,activation.dmelu,,0.011285137,2.9215457,,0.004776678,102,0.01,0.0001,20,2,,,10
103,model_type.hyperbolic,activation.dmelu,,0.011182571,2.8949928,,0.0047249654,103,0.01,0.0001,20,2,,,10
104,model_type.hyperbolic,activation.dmelu,,0.011083791,2.8694203,,0.004674382,104,0.01,0.0001,20,2,,,10
105,model_type.hyperbolic,activation.dmelu,,0.010989559,2.845025,,0.0046250094,105,0.01,0.0001,20,2,,,10
106,model_type.hyperbolic,activation.dmelu,,0.010899701,2.8217623,,0.0045770863,106,0.01,0.0001,20,2,,,10
107,model_type.hyperbolic,activation.dmelu,,0.010813242,2.7993793,,0.0045306496,107,0.01,0.0001,20,2,,,10
108,model_type.hyperbolic,activation.dmelu,,0.010728848,2.7775311,,0.004485312,108,0.01,0.0001,20,2,,,10
109,model_type.hyperbolic,activation.dmelu,,0.010645567,2.755971,,0.00444042,109,0.01,0.0001,20,2,,,10
110,model_type.hyperbolic,activation.dmelu,,0.010563273,2.7346663,,0.004395526,110,0.01,0.0001,20,2,,,10
111,model_type.hyperbolic,activation.dmelu,,0.010482636,2.7137907,,0.00435069,111,0.01,0.0001,20,2,,,10
112,model_type.hyperbolic,activation.dmelu,,0.010404572,2.693581,,0.004306435,112,0.01,0.0001,20,2,,,10
113,model_type.hyperbolic,activation.dmelu,,0.01032978,2.6742187,,0.004263311,113,0.01,0.0001,20,2,,,10
114,model_type.hyperbolic,activation.dmelu,,0.010258391,2.655737,,0.004221548,114,0.01,0.0001,20,2,,,10
115,model_type.hyperbolic,activation.dmelu,,0.010189998,2.6380312,,0.004180965,115,0.01,0.0001,20,2,,,10
116,model_type.hyperbolic,activation.dmelu,,0.010123896,2.6209185,,0.004141184,116,0.01,0.0001,20,2,,,10
117,model_type.hyperbolic,activation.dmelu,,0.01005922,2.6041749,,0.004101946,117,0.01,0.0001,20,2,,,10
118,model_type.hyperbolic,activation.dmelu,,0.009994983,2.587545,,0.0040632207,118,0.01,0.0001,20,2,,,10
119,model_type.hyperbolic,activation.dmelu,,0.009930183,2.5707693,,0.0040251147,119,0.01,0.0001,20,2,,,10
120,model_type.hyperbolic,activation.dmelu,,0.009863968,2.5536273,,0.0039876862,120,0.01,0.0001,20,2,,,10
121,model_type.hyperbolic,activation.dmelu,,0.0097959135,2.5360088,,0.003950876,121,0.01,0.0001,20,2,,,10
122,model_type.hyperbolic,activation.dmelu,,0.009726216,2.5179653,,0.0039145797,122,0.01,0.0001,20,2,,,10
123,model_type.hyperbolic,activation.dmelu,,0.009655653,2.4996974,,0.0038787592,123,0.01,0.0001,20,2,,,10
124,model_type.hyperbolic,activation.dmelu,,0.0095853815,2.4815054,,0.0038434926,124,0.01,0.0001,20,2,,,10
125,model_type.hyperbolic,activation.dmelu,,0.009516528,2.4636803,,0.003808896,125,0.01,0.0001,20,2,,,10
126,model_type.hyperbolic,activation.dmelu,,0.0094499355,2.4464407,,0.0037750262,126,0.01,0.0001,20,2,,,10
127,model_type.hyperbolic,activation.dmelu,,0.009386032,2.429897,,0.003741826,127,0.01,0.0001,20,2,,,10
128,model_type.hyperbolic,activation.dmelu,,0.009324807,2.4140468,,0.003709195,128,0.01,0.0001,20,2,,,10
129,model_type.hyperbolic,activation.dmelu,,0.009265918,2.3988013,,0.0036770336,129,0.01,0.0001,20,2,,,10
130,model_type.hyperbolic,activation.dmelu,,0.009208776,2.3840082,,0.003645319,130,0.01,0.0001,20,2,,,10
131,model_type.hyperbolic,activation.dmelu,,0.0091526825,2.3694863,,0.003614079,131,0.01,0.0001,20,2,,,10
132,model_type.hyperbolic,activation.dmelu,,0.009096989,2.3550684,,0.003583327,132,0.01,0.0001,20,2,,,10
133,model_type.hyperbolic,activation.dmelu,,0.009041234,2.340634,,0.0035530687,133,0.01,0.0001,20,2,,,10
134,model_type.hyperbolic,activation.dmelu,,0.0089852745,2.326147,,0.003523284,134,0.01,0.0001,20,2,,,10
135,model_type.hyperbolic,activation.dmelu,,0.00892924,2.3116405,,0.0034939689,135,0.01,0.0001,20,2,,,10
136,model_type.hyperbolic,activation.dmelu,,0.008873486,2.2972069,,0.0034651302,136,0.01,0.0001,20,2,,,10
137,model_type.hyperbolic,activation.dmelu,,0.008818392,2.2829437,,0.0034367696,137,0.01,0.0001,20,2,,,10
138,model_type.hyperbolic,activation.dmelu,,0.008764284,2.2689362,,0.003408862,138,0.01,0.0001,20,2,,,10
139,model_type.hyperbolic,activation.dmelu,,0.008711336,2.2552288,,0.0033813675,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.dmelu,,0.0086595295,2.2418168,,0.0033542484,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.dmelu,,0.008608694,2.2286563,,0.0033274936,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.dmelu,,0.008558538,2.2156718,,0.003301116,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.dmelu,,0.008508752,2.2027829,,0.0032751404,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.dmelu,,0.008459112,2.1899319,,0.0032495707,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.dmelu,,0.008409519,2.177093,,0.0032243908,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.dmelu,,0.008360085,2.1642954,,0.003199578,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.dmelu,,0.0083110565,2.1516027,,0.0031751213,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.dmelu,,0.008262769,2.1391017,,0.0031510072,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.dmelu,,0.008215534,2.1268733,,0.0031272375,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.dmelu,,0.008169549,2.1149685,,0.0031038022,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.dmelu,,0.008124854,2.1033978,,0.003080685,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.dmelu,,0.0080813095,2.0921247,,0.0030578768,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.dmelu,,0.008038677,2.0810878,,0.0030353803,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.dmelu,,0.00799661,2.0701973,,0.0030131906,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.dmelu,,0.007954785,2.0593693,,0.0029913082,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.dmelu,,0.007912942,2.048537,,0.0029697248,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.dmelu,,0.007870976,2.0376725,,0.0029484297,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.dmelu,,0.007828907,2.0267818,,0.002927414,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.dmelu,,0.0077868733,2.0159,,0.0029066612,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.dmelu,,0.0077450927,2.0050836,,0.0028861715,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.dmelu,,0.0077037797,1.9943882,,0.002865938,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.dmelu,,0.007663113,1.9838603,,0.0028459555,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.dmelu,,0.007623193,1.9735255,,0.0028262234,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.dmelu,,0.0075840303,1.9633869,,0.0028067313,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.dmelu,,0.0075455704,1.9534302,,0.0027874785,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.dmelu,,0.007507719,1.9436312,,0.00276846,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.dmelu,,0.0074703684,1.9339616,,0.0027496684,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.dmelu,,0.007433419,1.924396,,0.0027310962,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.dmelu,,0.0073968475,1.9149282,,0.0027127375,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.dmelu,,0.0073606335,1.905553,,0.0026945872,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.dmelu,,0.0073247924,1.8962743,,0.0026766458,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.dmelu,,0.0072893393,1.887096,,0.0026589043,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.dmelu,,0.007254274,1.8780181,,0.002641365,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.dmelu,,0.00721957,1.8690339,,0.0026240207,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.dmelu,,0.0071851825,1.8601315,,0.0026068648,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.dmelu,,0.0071510705,1.8513004,,0.0025898963,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.dmelu,,0.0071171676,1.8425235,,0.0025731109,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.dmelu,,0.0070834523,1.8337951,,0.0025565042,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.dmelu,,0.007049941,1.8251195,,0.002540074,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.dmelu,,0.0070166728,1.8165069,,0.0025238185,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.dmelu,,0.0069837165,1.807975,,0.002507731,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.dmelu,,0.006951133,1.7995397,,0.002491815,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.dmelu,,0.0069190008,1.7912211,,0.0024760647,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.dmelu,,0.006887328,1.7830216,,0.0024604755,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.dmelu,,0.0068561155,1.7749412,,0.002445047,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.dmelu,,0.006825326,1.7669703,,0.0024297733,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.dmelu,,0.0067949016,1.7590938,,0.002414654,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.dmelu,,0.006764761,1.7512909,,0.0023996895,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.dmelu,,0.0067348545,1.7435486,,0.002384872,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.dmelu,,0.006705141,1.7358563,,0.0023702017,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.dmelu,,0.0066756085,1.7282107,,0.0023556782,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.dmelu,,0.0066462676,1.7206148,,0.0023412963,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.dmelu,,0.006617159,1.7130791,,0.0023270568,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.dmelu,,0.0065882937,1.7056062,,0.0023129568,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.dmelu,,0.006559717,1.6982082,,0.0022989935,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.dmelu,,0.0065314267,1.6908842,,0.0022851632,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.dmelu,,0.0065034316,1.6836368,,0.0022714664,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.dmelu,,0.006475704,1.6764585,,0.002257902,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.dmelu,,0.00644823,1.6693459,,0.0022444634,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.dmelu,,0.006420995,1.6622952,,0.002231155,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.dmelu,,0.006393997,1.6553059,,0.002217968,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.dmelu,,0.0063672294,1.6483762,,0.0022049057,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.dmelu,,0.006340715,1.641512,,0.0021919652,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.dmelu,,0.0063144565,1.6347141,,0.0021791414,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.dmelu,,0.0062884674,1.627986,,0.002166436,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.dmelu,,0.0062627634,1.6213316,,0.0021538453,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.dmelu,,0.0062373313,1.6147476,,0.002141369,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.dmelu,,0.00621215,1.6082286,,0.0021290048,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.dmelu,,0.006187187,1.601766,,0.00211675,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.dmelu,,0.0061624316,1.5953572,,0.0021046053,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.dmelu,,0.0061378554,1.5889949,,0.0020925691,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.dmelu,,0.0061134514,1.582677,,0.0020806396,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.dmelu,,0.006089219,1.5764036,,0.0020688141,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.dmelu,,0.006065175,1.570179,,0.0020570934,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.dmelu,,0.006041321,1.5640036,,0.0020454735,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.dmelu,,0.006017685,1.5578846,,0.0020339591,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.dmelu,,0.0059942757,1.5518243,,0.0020225416,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.dmelu,,0.0059710885,1.5458215,,0.0020112237,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.dmelu,,0.005948127,1.539877,,0.0020000038,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.dmelu,,0.0059253885,1.5339905,,0.0019888782,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.dmelu,,0.0059028612,1.5281585,,0.0019778481,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.dmelu,,0.0058805365,1.522379,,0.00196691,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.dmelu,,0.0058584022,1.5166488,,0.0019560633,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.dmelu,,0.0058364575,1.5109676,,0.0019453082,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.dmelu,,0.005814697,1.5053343,,0.0019346422,225,0.01,0.0001,20,2,,,10
226,model_type.hyperbolic,activation.dmelu,,0.0057931175,1.4997475,,0.0019240635,226,0.01,0.0001,20,2,,,10
227,model_type.hyperbolic,activation.dmelu,,0.0057717226,1.4942088,,0.0019135721,227,0.01,0.0001,20,2,,,10
