,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
20,model_type.hyperbolic,activation.dmelu,,0.07794695,20.911411,,0.057577442,20,0.01,0.0001,20,2,,,10
21,model_type.hyperbolic,activation.dmelu,,0.069839336,18.73632,,0.053851895,21,0.01,0.0001,20,2,,,10
22,model_type.hyperbolic,activation.dmelu,,0.06173053,16.560911,,0.0477331,22,0.01,0.0001,20,2,,,10
23,model_type.hyperbolic,activation.dmelu,,0.05520329,14.809799,,0.041139904,23,0.01,0.0001,20,2,,,10
24,model_type.hyperbolic,activation.dmelu,,0.0509481,13.668227,,0.03570053,24,0.01,0.0001,20,2,,,10
25,model_type.hyperbolic,activation.dmelu,,0.048768625,13.083524,,0.032188497,25,0.01,0.0001,20,2,,,10
26,model_type.hyperbolic,activation.dmelu,,0.047906216,12.852159,,0.030487113,26,0.01,0.0001,20,2,,,10
27,model_type.hyperbolic,activation.dmelu,,0.047454663,12.731017,,0.029900152,27,0.01,0.0001,20,2,,,10
28,model_type.hyperbolic,activation.dmelu,,0.046693876,12.526916,,0.029565955,28,0.01,0.0001,20,2,,,10
29,model_type.hyperbolic,activation.dmelu,,0.04526919,12.144704,,0.028796237,29,0.01,0.0001,20,2,,,10
30,model_type.hyperbolic,activation.dmelu,,0.043213014,11.593078,,0.027260192,30,0.01,0.0001,20,2,,,10
31,model_type.hyperbolic,activation.dmelu,,0.04084671,10.958252,,0.02501177,31,0.01,0.0001,20,2,,,10
32,model_type.hyperbolic,activation.dmelu,,0.03861664,10.359974,,0.022396596,32,0.01,0.0001,20,2,,,10
33,model_type.hyperbolic,activation.dmelu,,0.036917612,9.904163,,0.019890042,33,0.01,0.0001,20,2,,,10
34,model_type.hyperbolic,activation.dmelu,,0.035954062,9.645665,,0.017922197,34,0.01,0.0001,20,2,,,10
35,model_type.hyperbolic,activation.dmelu,,0.03567512,9.570831,,0.016736774,35,0.01,0.0001,20,2,,,10
36,model_type.hyperbolic,activation.dmelu,,0.035802208,9.604926,,0.016321784,36,0.01,0.0001,20,2,,,10
37,model_type.hyperbolic,activation.dmelu,,0.035937503,9.641223,,0.016431373,37,0.01,0.0001,20,2,,,10
38,model_type.hyperbolic,activation.dmelu,,0.03571173,9.580653,,0.016688932,38,0.01,0.0001,20,2,,,10
39,model_type.hyperbolic,activation.dmelu,,0.034912564,9.366255,,0.01673247,39,0.01,0.0001,20,2,,,10
40,model_type.hyperbolic,activation.dmelu,,0.033543564,8.998982,,0.01634356,40,0.01,0.0001,20,2,,,10
41,model_type.hyperbolic,activation.dmelu,,0.03179516,8.529925,,0.015508188,41,0.01,0.0001,20,2,,,10
42,model_type.hyperbolic,activation.dmelu,,0.0299503,8.034991,,0.014389638,42,0.01,0.0001,20,2,,,10
43,model_type.hyperbolic,activation.dmelu,,0.028272929,7.58499,,0.013236035,43,0.01,0.0001,20,2,,,10
44,model_type.hyperbolic,activation.dmelu,,0.026925985,7.223635,,0.012270515,44,0.01,0.0001,20,2,,,10
45,model_type.hyperbolic,activation.dmelu,,0.025943277,6.9599967,,0.011612105,45,0.01,0.0001,20,2,,,10
46,model_type.hyperbolic,activation.dmelu,,0.025253946,6.775065,,0.011252514,46,0.01,0.0001,20,2,,,10
47,model_type.hyperbolic,activation.dmelu,,0.024737107,6.6364083,,0.011086465,47,0.01,0.0001,20,2,,,10
48,model_type.hyperbolic,activation.dmelu,,0.024279812,6.5137267,,0.010972533,48,0.01,0.0001,20,2,,,10
49,model_type.hyperbolic,activation.dmelu,,0.02381557,6.389181,,0.010795078,49,0.01,0.0001,20,2,,,10
50,model_type.hyperbolic,activation.dmelu,,0.023334263,6.260057,,0.010503666,50,0.01,0.0001,20,2,,,10
51,model_type.hyperbolic,activation.dmelu,,0.022865586,6.1343217,,0.010119557,51,0.01,0.0001,20,2,,,10
52,model_type.hyperbolic,activation.dmelu,,0.022448516,6.022431,,0.009712715,52,0.01,0.0001,20,2,,,10
53,model_type.hyperbolic,activation.dmelu,,0.02210197,5.929461,,0.009362793,53,0.01,0.0001,20,2,,,10
54,model_type.hyperbolic,activation.dmelu,,0.021809494,5.850996,,0.009121856,54,0.01,0.0001,20,2,,,10
55,model_type.hyperbolic,activation.dmelu,,0.02152356,5.7742863,,0.0089936685,55,0.01,0.0001,20,2,,,10
56,model_type.hyperbolic,activation.dmelu,,0.02118595,5.683713,,0.008936292,56,0.01,0.0001,20,2,,,10
57,model_type.hyperbolic,activation.dmelu,,0.020753482,5.567692,,0.008884469,57,0.01,0.0001,20,2,,,10
58,model_type.hyperbolic,activation.dmelu,,0.020216886,5.423735,,0.008779939,58,0.01,0.0001,20,2,,,10
59,model_type.hyperbolic,activation.dmelu,,0.019604584,5.2594686,,0.008595276,59,0.01,0.0001,20,2,,,10
60,model_type.hyperbolic,activation.dmelu,,0.018970894,5.089463,,0.008341505,60,0.01,0.0001,20,2,,,10
61,model_type.hyperbolic,activation.dmelu,,0.018375583,4.929755,,0.008058029,61,0.01,0.0001,20,2,,,10
62,model_type.hyperbolic,activation.dmelu,,0.017864207,4.7925644,,0.00779207,62,0.01,0.0001,20,2,,,10
63,model_type.hyperbolic,activation.dmelu,,0.017457318,4.683405,,0.0075781723,63,0.01,0.0001,20,2,,,10
64,model_type.hyperbolic,activation.dmelu,,0.017150952,4.601214,,0.007426709,64,0.01,0.0001,20,2,,,10
65,model_type.hyperbolic,activation.dmelu,,0.016925827,4.540818,,0.0073246034,65,0.01,0.0001,20,2,,,10
66,model_type.hyperbolic,activation.dmelu,,0.016759412,4.496173,,0.007245586,66,0.01,0.0001,20,2,,,10
67,model_type.hyperbolic,activation.dmelu,,0.016635148,4.4628353,,0.0071637575,67,0.01,0.0001,20,2,,,10
68,model_type.hyperbolic,activation.dmelu,,0.016545508,4.438787,,0.007064047,68,0.01,0.0001,20,2,,,10
69,model_type.hyperbolic,activation.dmelu,,0.016488986,4.4236236,,0.0069458606,69,0.01,0.0001,20,2,,,10
70,model_type.hyperbolic,activation.dmelu,,0.016463842,4.416878,,0.006819734,70,0.01,0.0001,20,2,,,10
71,model_type.hyperbolic,activation.dmelu,,0.016462417,4.416496,,0.0066999043,71,0.01,0.0001,20,2,,,10
72,model_type.hyperbolic,activation.dmelu,,0.016468944,4.4182467,,0.006596787,72,0.01,0.0001,20,2,,,10
73,model_type.hyperbolic,activation.dmelu,,0.016461845,4.4163423,,0.0065126866,73,0.01,0.0001,20,2,,,10
74,model_type.hyperbolic,activation.dmelu,,0.01641916,4.4048905,,0.006441987,74,0.01,0.0001,20,2,,,10
75,model_type.hyperbolic,activation.dmelu,,0.016324658,4.379538,,0.006374879,75,0.01,0.0001,20,2,,,10
76,model_type.hyperbolic,activation.dmelu,,0.016171943,4.338568,,0.0063023274,76,0.01,0.0001,20,2,,,10
77,model_type.hyperbolic,activation.dmelu,,0.015965167,4.283095,,0.006219793,77,0.01,0.0001,20,2,,,10
78,model_type.hyperbolic,activation.dmelu,,0.015716577,4.2164035,,0.0061283004,78,0.01,0.0001,20,2,,,10
79,model_type.hyperbolic,activation.dmelu,,0.01544221,4.142797,,0.006033018,79,0.01,0.0001,20,2,,,10
80,model_type.hyperbolic,activation.dmelu,,0.015157658,4.066458,,0.00594038,80,0.01,0.0001,20,2,,,10
81,model_type.hyperbolic,activation.dmelu,,0.014875123,3.9906604,,0.0058553163,81,0.01,0.0001,20,2,,,10
82,model_type.hyperbolic,activation.dmelu,,0.0146024795,3.9175162,,0.0057796664,82,0.01,0.0001,20,2,,,10
83,model_type.hyperbolic,activation.dmelu,,0.014343886,3.8481414,,0.005712154,83,0.01,0.0001,20,2,,,10
84,model_type.hyperbolic,activation.dmelu,,0.014101231,3.7830424,,0.00564955,84,0.01,0.0001,20,2,,,10
85,model_type.hyperbolic,activation.dmelu,,0.013875596,3.7225099,,0.005588323,85,0.01,0.0001,20,2,,,10
86,model_type.hyperbolic,activation.dmelu,,0.013668045,3.6668286,,0.005526045,86,0.01,0.0001,20,2,,,10
87,model_type.hyperbolic,activation.dmelu,,0.0134796435,3.6162846,,0.0054620523,87,0.01,0.0001,20,2,,,10
88,model_type.hyperbolic,activation.dmelu,,0.013310965,3.571032,,0.0053972765,88,0.01,0.0001,20,2,,,10
89,model_type.hyperbolic,activation.dmelu,,0.0131613845,3.530903,,0.005333456,89,0.01,0.0001,20,2,,,10
90,model_type.hyperbolic,activation.dmelu,,0.013028724,3.4953132,,0.005272173,90,0.01,0.0001,20,2,,,10
91,model_type.hyperbolic,activation.dmelu,,0.012909422,3.4633071,,0.0052141156,91,0.01,0.0001,20,2,,,10
92,model_type.hyperbolic,activation.dmelu,,0.01279922,3.4337425,,0.005158894,92,0.01,0.0001,20,2,,,10
93,model_type.hyperbolic,activation.dmelu,,0.012694112,3.4055443,,0.0051053767,93,0.01,0.0001,20,2,,,10
94,model_type.hyperbolic,activation.dmelu,,0.012591113,3.377912,,0.0050523337,94,0.01,0.0001,20,2,,,10
95,model_type.hyperbolic,activation.dmelu,,0.012488652,3.350424,,0.004999051,95,0.01,0.0001,20,2,,,10
96,model_type.hyperbolic,activation.dmelu,,0.012386404,3.3229933,,0.004945609,96,0.01,0.0001,20,2,,,10
97,model_type.hyperbolic,activation.dmelu,,0.012284764,3.2957256,,0.004892718,97,0.01,0.0001,20,2,,,10
98,model_type.hyperbolic,activation.dmelu,,0.012184247,3.268759,,0.0048412406,98,0.01,0.0001,20,2,,,10
99,model_type.hyperbolic,activation.dmelu,,0.012085059,3.242149,,0.0047917,99,0.01,0.0001,20,2,,,10
100,model_type.hyperbolic,activation.dmelu,,0.011987022,3.215848,,0.0047440045,100,0.01,0.0001,20,2,,,10
101,model_type.hyperbolic,activation.dmelu,,0.011889766,3.1897564,,0.004697545,101,0.01,0.0001,20,2,,,10
102,model_type.hyperbolic,activation.dmelu,,0.011793009,3.1637986,,0.0046515735,102,0.01,0.0001,20,2,,,10
103,model_type.hyperbolic,activation.dmelu,,0.011696736,3.137971,,0.004605615,103,0.01,0.0001,20,2,,,10
104,model_type.hyperbolic,activation.dmelu,,0.011601158,3.1123295,,0.0045597088,104,0.01,0.0001,20,2,,,10
105,model_type.hyperbolic,activation.dmelu,,0.011506509,3.0869372,,0.004514332,105,0.01,0.0001,20,2,,,10
106,model_type.hyperbolic,activation.dmelu,,0.011412806,3.0617988,,0.004470095,106,0.01,0.0001,20,2,,,10
107,model_type.hyperbolic,activation.dmelu,,0.011319741,3.0368314,,0.004427403,107,0.01,0.0001,20,2,,,10
108,model_type.hyperbolic,activation.dmelu,,0.011226757,3.0118861,,0.0043862434,108,0.01,0.0001,20,2,,,10
109,model_type.hyperbolic,activation.dmelu,,0.011133285,2.9868097,,0.004346236,109,0.01,0.0001,20,2,,,10
110,model_type.hyperbolic,activation.dmelu,,0.011038977,2.9615088,,0.0043068645,110,0.01,0.0001,20,2,,,10
111,model_type.hyperbolic,activation.dmelu,,0.01094385,2.9359884,,0.0042677284,111,0.01,0.0001,20,2,,,10
112,model_type.hyperbolic,activation.dmelu,,0.010848261,2.9103441,,0.0042287316,112,0.01,0.0001,20,2,,,10
113,model_type.hyperbolic,activation.dmelu,,0.010752779,2.8847284,,0.004190028,113,0.01,0.0001,20,2,,,10
114,model_type.hyperbolic,activation.dmelu,,0.010657991,2.859299,,0.0041518966,114,0.01,0.0001,20,2,,,10
115,model_type.hyperbolic,activation.dmelu,,0.010564406,2.8341923,,0.0041145445,115,0.01,0.0001,20,2,,,10
116,model_type.hyperbolic,activation.dmelu,,0.0104724,2.809509,,0.004078016,116,0.01,0.0001,20,2,,,10
117,model_type.hyperbolic,activation.dmelu,,0.01038228,2.7853317,,0.004042197,117,0.01,0.0001,20,2,,,10
118,model_type.hyperbolic,activation.dmelu,,0.0102943005,2.761729,,0.0040069306,118,0.01,0.0001,20,2,,,10
119,model_type.hyperbolic,activation.dmelu,,0.010208679,2.7387588,,0.003972112,119,0.01,0.0001,20,2,,,10
120,model_type.hyperbolic,activation.dmelu,,0.01012556,2.7164595,,0.003937745,120,0.01,0.0001,20,2,,,10
121,model_type.hyperbolic,activation.dmelu,,0.010044957,2.6948357,,0.0039039091,121,0.01,0.0001,20,2,,,10
122,model_type.hyperbolic,activation.dmelu,,0.009966711,2.6738439,,0.003870695,122,0.01,0.0001,20,2,,,10
123,model_type.hyperbolic,activation.dmelu,,0.0098905405,2.6534092,,0.0038381375,123,0.01,0.0001,20,2,,,10
124,model_type.hyperbolic,activation.dmelu,,0.009816088,2.6334352,,0.0038061896,124,0.01,0.0001,20,2,,,10
125,model_type.hyperbolic,activation.dmelu,,0.009743029,2.6138353,,0.003774756,125,0.01,0.0001,20,2,,,10
126,model_type.hyperbolic,activation.dmelu,,0.009671136,2.594548,,0.0037437386,126,0.01,0.0001,20,2,,,10
127,model_type.hyperbolic,activation.dmelu,,0.0096003115,2.5755472,,0.003713084,127,0.01,0.0001,20,2,,,10
128,model_type.hyperbolic,activation.dmelu,,0.009530571,2.5568376,,0.003682801,128,0.01,0.0001,20,2,,,10
129,model_type.hyperbolic,activation.dmelu,,0.009461998,2.538441,,0.0036529303,129,0.01,0.0001,20,2,,,10
130,model_type.hyperbolic,activation.dmelu,,0.009394693,2.5203846,,0.003623522,130,0.01,0.0001,20,2,,,10
131,model_type.hyperbolic,activation.dmelu,,0.009328732,2.5026886,,0.003594604,131,0.01,0.0001,20,2,,,10
132,model_type.hyperbolic,activation.dmelu,,0.00926415,2.4853628,,0.0035661703,132,0.01,0.0001,20,2,,,10
133,model_type.hyperbolic,activation.dmelu,,0.009200922,2.4684002,,0.0035381874,133,0.01,0.0001,20,2,,,10
134,model_type.hyperbolic,activation.dmelu,,0.009138986,2.451784,,0.0035106128,134,0.01,0.0001,20,2,,,10
135,model_type.hyperbolic,activation.dmelu,,0.009078228,2.4354842,,0.003483416,135,0.01,0.0001,20,2,,,10
136,model_type.hyperbolic,activation.dmelu,,0.009018505,2.4194617,,0.003456581,136,0.01,0.0001,20,2,,,10
137,model_type.hyperbolic,activation.dmelu,,0.008959646,2.4036713,,0.003430109,137,0.01,0.0001,20,2,,,10
138,model_type.hyperbolic,activation.dmelu,,0.008901468,2.3880632,,0.0034040078,138,0.01,0.0001,20,2,,,10
139,model_type.hyperbolic,activation.dmelu,,0.008843789,2.3725893,,0.0033782837,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.dmelu,,0.00878646,2.3572094,,0.0033529317,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.dmelu,,0.008729385,2.3418975,,0.0033279387,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.dmelu,,0.008672537,2.3266463,,0.0033032834,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.dmelu,,0.008615952,2.3114657,,0.003278962,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.dmelu,,0.008559729,2.2963824,,0.0032549596,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.dmelu,,0.00850401,2.2814343,,0.0032312828,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.dmelu,,0.008448933,2.2666585,,0.0032079334,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.dmelu,,0.008394632,2.2520905,,0.0031849074,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.dmelu,,0.008341207,2.237758,,0.0031621957,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.dmelu,,0.008288725,2.2236784,,0.0031397871,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.dmelu,,0.008237207,2.2098572,,0.0031176666,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.dmelu,,0.008186653,2.1962945,,0.0030958236,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.dmelu,,0.008137025,2.1829805,,0.0030742574,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.dmelu,,0.008088272,2.1699011,,0.00305297,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.dmelu,,0.008040332,2.15704,,0.0030319595,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.dmelu,,0.007993139,2.1443791,,0.0030112253,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.dmelu,,0.007946649,2.1319067,,0.0029907569,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.dmelu,,0.007900825,2.1196134,,0.0029705488,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.dmelu,,0.007855646,2.107493,,0.0029505903,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.dmelu,,0.0078111156,2.0955462,,0.0029308763,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.dmelu,,0.007767235,2.083774,,0.002911406,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.dmelu,,0.0077240025,2.072176,,0.00289218,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.dmelu,,0.007681406,2.0607483,,0.0028731925,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.dmelu,,0.0076394244,2.0494854,,0.002854438,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.dmelu,,0.00759802,2.0383778,,0.002835913,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.dmelu,,0.0075571532,2.027414,,0.0028176103,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.dmelu,,0.00751677,2.01658,,0.0027995266,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.dmelu,,0.007476826,2.0058641,,0.0027816573,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.dmelu,,0.007437278,1.9952542,,0.0027639987,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.dmelu,,0.0073980964,1.9847426,,0.002746553,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.dmelu,,0.0073592626,1.9743243,,0.0027293127,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.dmelu,,0.0073207854,1.9640018,,0.0027122751,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.dmelu,,0.0072826776,1.9537784,,0.002695438,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.dmelu,,0.0072449734,1.9436631,,0.0026787964,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.dmelu,,0.007207713,1.9336671,,0.002662346,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.dmelu,,0.007170934,1.9238001,,0.0026460872,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.dmelu,,0.0071346764,1.914073,,0.0026300126,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.dmelu,,0.007098965,1.9044924,,0.0026141223,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.dmelu,,0.007063811,1.8950614,,0.002598411,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.dmelu,,0.0070292125,1.8857794,,0.0025828755,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.dmelu,,0.0069951555,1.8766426,,0.0025675136,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.dmelu,,0.0069616116,1.8676436,,0.002552322,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.dmelu,,0.0069285505,1.8587741,,0.0025372964,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.dmelu,,0.006895928,1.8500222,,0.002522434,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.dmelu,,0.0068637114,1.8413792,,0.0025077343,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.dmelu,,0.0068318667,1.8328359,,0.0024931938,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.dmelu,,0.006800369,1.8243858,,0.002478809,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.dmelu,,0.006769201,1.8160241,,0.0024645794,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.dmelu,,0.0067383545,1.8077487,,0.002450497,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.dmelu,,0.006707827,1.7995589,,0.0024365652,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.dmelu,,0.0066776294,1.7914575,,0.002422778,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.dmelu,,0.006647759,1.783444,,0.0024091355,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.dmelu,,0.0066182227,1.7755201,,0.0023956322,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.dmelu,,0.0065890243,1.7676868,,0.002382268,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.dmelu,,0.006560165,1.7599444,,0.002369041,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.dmelu,,0.006531641,1.7522922,,0.002355948,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.dmelu,,0.0065034456,1.744728,,0.002342988,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.dmelu,,0.006475571,1.7372499,,0.002330156,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.dmelu,,0.0064480137,1.7298568,,0.002317453,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.dmelu,,0.006420764,1.7225463,,0.0023048744,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.dmelu,,0.006393823,1.7153187,,0.0022924216,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.dmelu,,0.0063671856,1.7081724,,0.0022800905,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.dmelu,,0.006340854,1.7011082,,0.0022678776,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.dmelu,,0.006314825,1.6941253,,0.0022557834,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.dmelu,,0.006289101,1.6872241,,0.0022438043,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.dmelu,,0.0062636794,1.6804041,,0.0022319376,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.dmelu,,0.0062385527,1.6736631,,0.0022201843,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.dmelu,,0.006213718,1.6670007,,0.0022085402,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.dmelu,,0.0061891633,1.6604131,,0.0021970037,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.dmelu,,0.0061648823,1.6538991,,0.002185575,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.dmelu,,0.0061408603,1.6474545,,0.0021742496,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.dmelu,,0.0061170924,1.6410781,,0.0021630272,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.dmelu,,0.0060935593,1.6347647,,0.0021519084,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.dmelu,,0.0060702683,1.6285163,,0.0021408885,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.dmelu,,0.006047202,1.622328,,0.002129968,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.dmelu,,0.006024372,1.6162033,,0.0021191435,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.dmelu,,0.006001772,1.6101402,,0.002108416,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.dmelu,,0.005979404,1.6041393,,0.002097784,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.dmelu,,0.0059572677,1.5982007,,0.002087244,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.dmelu,,0.005935366,1.592325,,0.0020767958,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.dmelu,,0.0059136976,1.5865119,,0.0020664379,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.dmelu,,0.005892257,1.5807599,,0.0020561703,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.dmelu,,0.0058710393,1.5750676,,0.002045991,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.dmelu,,0.0058500366,1.5694331,,0.0020358965,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.dmelu,,0.005829246,1.5638553,,0.0020258888,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.dmelu,,0.005808657,1.5583318,,0.0020159655,225,0.01,0.0001,20,2,,,10
226,model_type.hyperbolic,activation.dmelu,,0.0057882634,1.5528607,,0.0020061252,226,0.01,0.0001,20,2,,,10
227,model_type.hyperbolic,activation.dmelu,,0.0057680625,1.5474412,,0.0019963665,227,0.01,0.0001,20,2,,,10
228,model_type.hyperbolic,activation.dmelu,,0.00574805,1.5420723,,0.0019866868,228,0.01,0.0001,20,2,,,10
