,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
62,model_type.hyperbolic,activation.dmelu,,0.01564731,1.8183339,,0.008115893,62,0.01,0.0001,20,2,,,10
63,model_type.hyperbolic,activation.dmelu,,0.015531151,1.8048352,,0.007968804,63,0.01,0.0001,20,2,,,10
64,model_type.hyperbolic,activation.dmelu,,0.015393755,1.7888688,,0.007869264,64,0.01,0.0001,20,2,,,10
65,model_type.hyperbolic,activation.dmelu,,0.015217693,1.768409,,0.0077787,65,0.01,0.0001,20,2,,,10
66,model_type.hyperbolic,activation.dmelu,,0.0150469085,1.7485627,,0.007674956,66,0.01,0.0001,20,2,,,10
67,model_type.hyperbolic,activation.dmelu,,0.014911774,1.732859,,0.007577486,67,0.01,0.0001,20,2,,,10
68,model_type.hyperbolic,activation.dmelu,,0.014797006,1.7195221,,0.007494247,68,0.01,0.0001,20,2,,,10
69,model_type.hyperbolic,activation.dmelu,,0.01469035,1.7071279,,0.007400696,69,0.01,0.0001,20,2,,,10
70,model_type.hyperbolic,activation.dmelu,,0.014605648,1.6972848,,0.00728551,70,0.01,0.0001,20,2,,,10
71,model_type.hyperbolic,activation.dmelu,,0.0145408325,1.6897528,,0.007171397,71,0.01,0.0001,20,2,,,10
72,model_type.hyperbolic,activation.dmelu,,0.014460518,1.6804197,,0.0070752623,72,0.01,0.0001,20,2,,,10
73,model_type.hyperbolic,activation.dmelu,,0.014341595,1.6665999,,0.0069847857,73,0.01,0.0001,20,2,,,10
74,model_type.hyperbolic,activation.dmelu,,0.014203338,1.6505334,,0.006888662,74,0.01,0.0001,20,2,,,10
75,model_type.hyperbolic,activation.dmelu,,0.014076566,1.6358017,,0.0067976657,75,0.01,0.0001,20,2,,,10
76,model_type.hyperbolic,activation.dmelu,,0.013970806,1.6235116,,0.006721181,76,0.01,0.0001,20,2,,,10
77,model_type.hyperbolic,activation.dmelu,,0.013883932,1.6134161,,0.0066492385,77,0.01,0.0001,20,2,,,10
78,model_type.hyperbolic,activation.dmelu,,0.013815908,1.6055112,,0.006571728,78,0.01,0.0001,20,2,,,10
79,model_type.hyperbolic,activation.dmelu,,0.013757078,1.5986748,,0.006494375,79,0.01,0.0001,20,2,,,10
80,model_type.hyperbolic,activation.dmelu,,0.013684863,1.5902828,,0.006423855,80,0.01,0.0001,20,2,,,10
81,model_type.hyperbolic,activation.dmelu,,0.013587719,1.5789939,,0.0063553005,81,0.01,0.0001,20,2,,,10
82,model_type.hyperbolic,activation.dmelu,,0.01347946,1.5664135,,0.006284758,82,0.01,0.0001,20,2,,,10
83,model_type.hyperbolic,activation.dmelu,,0.01338129,1.5550054,,0.0062184506,83,0.01,0.0001,20,2,,,10
84,model_type.hyperbolic,activation.dmelu,,0.013302103,1.5458032,,0.0061608367,84,0.01,0.0001,20,2,,,10
85,model_type.hyperbolic,activation.dmelu,,0.013240543,1.5386496,,0.006106262,85,0.01,0.0001,20,2,,,10
86,model_type.hyperbolic,activation.dmelu,,0.013190943,1.5328857,,0.006049338,86,0.01,0.0001,20,2,,,10
87,model_type.hyperbolic,activation.dmelu,,0.013140473,1.5270206,,0.0059925634,87,0.01,0.0001,20,2,,,10
88,model_type.hyperbolic,activation.dmelu,,0.0130731445,1.5191966,,0.0059384326,88,0.01,0.0001,20,2,,,10
89,model_type.hyperbolic,activation.dmelu,,0.012984678,1.5089161,,0.0058840867,89,0.01,0.0001,20,2,,,10
90,model_type.hyperbolic,activation.dmelu,,0.012886907,1.4975544,,0.0058279512,90,0.01,0.0001,20,2,,,10
91,model_type.hyperbolic,activation.dmelu,,0.012794982,1.486872,,0.0057732402,91,0.01,0.0001,20,2,,,10
92,model_type.hyperbolic,activation.dmelu,,0.012716449,1.4777459,,0.0057216897,92,0.01,0.0001,20,2,,,10
93,model_type.hyperbolic,activation.dmelu,,0.012651838,1.4702377,,0.0056709815,93,0.01,0.0001,20,2,,,10
94,model_type.hyperbolic,activation.dmelu,,0.012596188,1.4637707,,0.005620144,94,0.01,0.0001,20,2,,,10
95,model_type.hyperbolic,activation.dmelu,,0.012538902,1.4571137,,0.0055711255,95,0.01,0.0001,20,2,,,10
96,model_type.hyperbolic,activation.dmelu,,0.012469988,1.4491054,,0.005524172,96,0.01,0.0001,20,2,,,10
97,model_type.hyperbolic,activation.dmelu,,0.012389247,1.4397227,,0.00547712,97,0.01,0.0001,20,2,,,10
98,model_type.hyperbolic,activation.dmelu,,0.012305824,1.4300282,,0.005429593,98,0.01,0.0001,20,2,,,10
99,model_type.hyperbolic,activation.dmelu,,0.012229149,1.421118,,0.005383265,99,0.01,0.0001,20,2,,,10
100,model_type.hyperbolic,activation.dmelu,,0.012163139,1.4134471,,0.0053384304,100,0.01,0.0001,20,2,,,10
101,model_type.hyperbolic,activation.dmelu,,0.012106408,1.4068546,,0.0052941083,101,0.01,0.0001,20,2,,,10
102,model_type.hyperbolic,activation.dmelu,,0.012053267,1.4006792,,0.0052505243,102,0.01,0.0001,20,2,,,10
103,model_type.hyperbolic,activation.dmelu,,0.011996074,1.394033,,0.0052084792,103,0.01,0.0001,20,2,,,10
104,model_type.hyperbolic,activation.dmelu,,0.011930757,1.3864427,,0.005167353,104,0.01,0.0001,20,2,,,10
105,model_type.hyperbolic,activation.dmelu,,0.0118602235,1.3782462,,0.005126201,105,0.01,0.0001,20,2,,,10
106,model_type.hyperbolic,activation.dmelu,,0.011791205,1.3702257,,0.005085406,106,0.01,0.0001,20,2,,,10
107,model_type.hyperbolic,activation.dmelu,,0.011728932,1.3629891,,0.00504556,107,0.01,0.0001,20,2,,,10
108,model_type.hyperbolic,activation.dmelu,,0.011674697,1.3566866,,0.005006275,108,0.01,0.0001,20,2,,,10
109,model_type.hyperbolic,activation.dmelu,,0.011625832,1.351008,,0.004967261,109,0.01,0.0001,20,2,,,10
110,model_type.hyperbolic,activation.dmelu,,0.011576977,1.3453307,,0.004928991,110,0.01,0.0001,20,2,,,10
111,model_type.hyperbolic,activation.dmelu,,0.011523632,1.3391317,,0.0048916675,111,0.01,0.0001,20,2,,,10
112,model_type.hyperbolic,activation.dmelu,,0.011465876,1.3324201,,0.0048548346,112,0.01,0.0001,20,2,,,10
113,model_type.hyperbolic,activation.dmelu,,0.011407999,1.3256943,,0.00481839,113,0.01,0.0001,20,2,,,10
114,model_type.hyperbolic,activation.dmelu,,0.01135472,1.319503,,0.0047825994,114,0.01,0.0001,20,2,,,10
115,model_type.hyperbolic,activation.dmelu,,0.011308103,1.3140856,,0.0047473474,115,0.01,0.0001,20,2,,,10
116,model_type.hyperbolic,activation.dmelu,,0.011266805,1.3092866,,0.004712321,116,0.01,0.0001,20,2,,,10
117,model_type.hyperbolic,activation.dmelu,,0.01122696,1.3046563,,0.004677647,117,0.01,0.0001,20,2,,,10
118,model_type.hyperbolic,activation.dmelu,,0.011184533,1.2997259,,0.0046435557,118,0.01,0.0001,20,2,,,10
119,model_type.hyperbolic,activation.dmelu,,0.011138237,1.294346,,0.0046099047,119,0.01,0.0001,20,2,,,10
120,model_type.hyperbolic,activation.dmelu,,0.011090314,1.288777,,0.0045765494,120,0.01,0.0001,20,2,,,10
121,model_type.hyperbolic,activation.dmelu,,0.011044384,1.2834395,,0.0045436057,121,0.01,0.0001,20,2,,,10
122,model_type.hyperbolic,activation.dmelu,,0.011002735,1.2785996,,0.0045111133,122,0.01,0.0001,20,2,,,10
123,model_type.hyperbolic,activation.dmelu,,0.010965191,1.2742367,,0.004478945,123,0.01,0.0001,20,2,,,10
124,model_type.hyperbolic,activation.dmelu,,0.010929385,1.2700758,,0.0044470998,124,0.01,0.0001,20,2,,,10
125,model_type.hyperbolic,activation.dmelu,,0.010892453,1.265784,,0.0044157114,125,0.01,0.0001,20,2,,,10
126,model_type.hyperbolic,activation.dmelu,,0.010853125,1.2612138,,0.0043847314,126,0.01,0.0001,20,2,,,10
127,model_type.hyperbolic,activation.dmelu,,0.010812625,1.2565074,,0.0043540657,127,0.01,0.0001,20,2,,,10
128,model_type.hyperbolic,activation.dmelu,,0.010773471,1.2519574,,0.0043237745,128,0.01,0.0001,20,2,,,10
129,model_type.hyperbolic,activation.dmelu,,0.010737452,1.2477717,,0.004293881,129,0.01,0.0001,20,2,,,10
130,model_type.hyperbolic,activation.dmelu,,0.010704463,1.2439382,,0.004264317,130,0.01,0.0001,20,2,,,10
131,model_type.hyperbolic,activation.dmelu,,0.010672622,1.2402381,,0.0042350385,131,0.01,0.0001,20,2,,,10
132,model_type.hyperbolic,activation.dmelu,,0.010639538,1.2363935,,0.0042060963,132,0.01,0.0001,20,2,,,10
133,model_type.hyperbolic,activation.dmelu,,0.010603984,1.2322618,,0.004177473,133,0.01,0.0001,20,2,,,10
134,model_type.hyperbolic,activation.dmelu,,0.010566651,1.2279234,,0.0041491324,134,0.01,0.0001,20,2,,,10
135,model_type.hyperbolic,activation.dmelu,,0.010529402,1.2235948,,0.004121088,135,0.01,0.0001,20,2,,,10
136,model_type.hyperbolic,activation.dmelu,,0.010493759,1.2194529,,0.004093371,136,0.01,0.0001,20,2,,,10
137,model_type.hyperbolic,activation.dmelu,,0.010459905,1.2155187,,0.0040659313,137,0.01,0.0001,20,2,,,10
138,model_type.hyperbolic,activation.dmelu,,0.010426754,1.2116663,,0.0040387516,138,0.01,0.0001,20,2,,,10
139,model_type.hyperbolic,activation.dmelu,,0.010392807,1.2077215,,0.0040118448,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.dmelu,,0.010357376,1.2036041,,0.0039852182,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.dmelu,,0.01032114,1.1993933,,0.003958842,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.dmelu,,0.010285603,1.1952635,,0.0039327247,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.dmelu,,0.0102519365,1.1913513,,0.003906882,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.dmelu,,0.010220266,1.187671,,0.0038812913,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.dmelu,,0.010189645,1.1841125,,0.003855939,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.dmelu,,0.010158839,1.1805326,,0.0038308438,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.dmelu,,0.010127249,1.1768616,,0.0038059824,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.dmelu,,0.010095275,1.173146,,0.003781344,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.dmelu,,0.010063838,1.1694928,,0.0037569297,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.dmelu,,0.0100335805,1.1659766,,0.0037327511,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.dmelu,,0.010004331,1.1625776,,0.003708795,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.dmelu,,0.009975272,1.1592008,,0.0036850602,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.dmelu,,0.0099455565,1.1557477,,0.0036615464,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.dmelu,,0.009914972,1.1521934,,0.0036382424,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.dmelu,,0.009884082,1.1486038,,0.003615147,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.dmelu,,0.009853767,1.145081,,0.0035922548,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.dmelu,,0.009824577,1.1416888,,0.0035695697,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.dmelu,,0.0097964145,1.1384162,,0.003547082,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.dmelu,,0.009768729,1.135199,,0.0035247933,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.dmelu,,0.009740989,1.1319753,,0.0035026926,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.dmelu,,0.009713165,1.1287421,,0.003480784,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.dmelu,,0.009685701,1.1255504,,0.0034590608,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.dmelu,,0.009659081,1.122457,,0.0034375156,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.dmelu,,0.009633452,1.1194787,,0.003416152,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.dmelu,,0.00960847,1.1165756,,0.0033949658,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.dmelu,,0.0095835775,1.113683,,0.0033739489,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.dmelu,,0.009558412,1.1107585,,0.0033531012,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.dmelu,,0.009533054,1.1078118,,0.00333242,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.dmelu,,0.009507862,1.1048843,,0.0033119011,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.dmelu,,0.009483185,1.1020166,,0.0032915454,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.dmelu,,0.009459044,1.0992112,,0.0032713488,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.dmelu,,0.009435149,1.0964345,,0.0032513149,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.dmelu,,0.009411201,1.0936515,,0.0032314316,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.dmelu,,0.009387127,1.0908539,,0.0032117015,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.dmelu,,0.009363168,1.0880697,,0.0031921212,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.dmelu,,0.009339673,1.0853395,,0.0031726959,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.dmelu,,0.009316828,1.0826846,,0.0031534124,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.dmelu,,0.009294518,1.0800921,,0.003134274,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.dmelu,,0.009272473,1.0775303,,0.0031152773,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.dmelu,,0.009250451,1.0749712,,0.003096426,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.dmelu,,0.00922847,1.0724168,,0.0030777154,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.dmelu,,0.009206692,1.0698861,,0.0030591378,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.dmelu,,0.0091853,1.0674002,,0.003040698,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.dmelu,,0.009164288,1.0649583,,0.003022393,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.dmelu,,0.00914348,1.0625404,,0.00300422,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.dmelu,,0.009122687,1.0601242,,0.0029861787,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.dmelu,,0.009101851,1.0577028,,0.0029682673,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.dmelu,,0.009081108,1.0552922,,0.002950483,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.dmelu,,0.009060654,1.0529153,,0.0029328286,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.dmelu,,0.009040585,1.0505831,,0.0029153025,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.dmelu,,0.009020828,1.0482873,,0.0028978982,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.dmelu,,0.00900123,1.0460098,,0.0028806194,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.dmelu,,0.00898171,1.0437415,,0.00286347,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.dmelu,,0.008962309,1.041487,,0.0028464526,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.dmelu,,0.008943144,1.0392599,,0.0028295643,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.dmelu,,0.008924297,1.0370697,,0.0028127993,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.dmelu,,0.008905735,1.0349126,,0.002796167,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.dmelu,,0.008887337,1.0327746,,0.002779657,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.dmelu,,0.008868993,1.030643,,0.0027632737,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.dmelu,,0.008850678,1.0285146,,0.002747017,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.dmelu,,0.008832471,1.0263989,,0.0027308813,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.dmelu,,0.008814465,1.0243064,,0.0027148682,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.dmelu,,0.008796663,1.0222377,,0.002698973,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.dmelu,,0.008779001,1.0201852,,0.002683202,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.dmelu,,0.008761397,1.0181395,,0.0026675472,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.dmelu,,0.008743841,1.0160993,,0.0026520104,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.dmelu,,0.0087263975,1.0140723,,0.002636592,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.dmelu,,0.0087091345,1.0120661,,0.0026212847,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.dmelu,,0.008692072,1.0100833,,0.0026060953,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.dmelu,,0.008675194,1.0081221,,0.0025910127,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.dmelu,,0.008658431,1.006174,,0.0025760443,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.dmelu,,0.008641752,1.0042359,,0.002561182,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.dmelu,,0.00862518,1.00231,,0.002546431,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.dmelu,,0.008608793,1.0004058,,0.002531786,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.dmelu,,0.008592596,0.9985236,,0.0025172469,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.dmelu,,0.008576579,0.9966623,,0.0025028137,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.dmelu,,0.008560707,0.9948178,,0.0024884855,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.dmelu,,0.008544919,0.9929831,,0.0024742587,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.dmelu,,0.00852924,0.9911611,,0.002460137,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.dmelu,,0.008513701,0.9893554,,0.0024461152,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.dmelu,,0.008498334,0.98756963,,0.0024321955,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.dmelu,,0.008483123,0.985802,,0.002418376,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.dmelu,,0.008468029,0.98404795,,0.002404659,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.dmelu,,0.008453025,0.9823043,,0.0023910403,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.dmelu,,0.008438116,0.9805718,,0.0023775166,225,0.01,0.0001,20,2,,,10
226,model_type.hyperbolic,activation.dmelu,,0.008423329,0.9788535,,0.002364092,226,0.01,0.0001,20,2,,,10
227,model_type.hyperbolic,activation.dmelu,,0.008408692,0.9771525,,0.0023507664,227,0.01,0.0001,20,2,,,10
228,model_type.hyperbolic,activation.dmelu,,0.008394195,0.97546786,,0.0023375326,228,0.01,0.0001,20,2,,,10
