,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
32,model_type.hyperbolic,activation.dmelu,,0.016495418,1.9865142,,0.01424347,32,0.01,0.0001,20,2,,,10
33,model_type.hyperbolic,activation.dmelu,,0.016409693,1.9761906,,0.0130484225,33,0.01,0.0001,20,2,,,10
34,model_type.hyperbolic,activation.dmelu,,0.016723862,2.0140252,,0.0122618545,34,0.01,0.0001,20,2,,,10
35,model_type.hyperbolic,activation.dmelu,,0.017129874,2.0629206,,0.011972551,35,0.01,0.0001,20,2,,,10
36,model_type.hyperbolic,activation.dmelu,,0.017304184,2.0839124,,0.011989963,36,0.01,0.0001,20,2,,,10
37,model_type.hyperbolic,activation.dmelu,,0.017154353,2.0658686,,0.012032169,37,0.01,0.0001,20,2,,,10
38,model_type.hyperbolic,activation.dmelu,,0.016809884,2.0243847,,0.011980254,38,0.01,0.0001,20,2,,,10
39,model_type.hyperbolic,activation.dmelu,,0.016406706,1.9758307,,0.011891577,39,0.01,0.0001,20,2,,,10
40,model_type.hyperbolic,activation.dmelu,,0.015951652,1.9210294,,0.011813749,40,0.01,0.0001,20,2,,,10
41,model_type.hyperbolic,activation.dmelu,,0.015400145,1.8546125,,0.0116782775,41,0.01,0.0001,20,2,,,10
42,model_type.hyperbolic,activation.dmelu,,0.014787801,1.7808689,,0.011398532,42,0.01,0.0001,20,2,,,10
43,model_type.hyperbolic,activation.dmelu,,0.014219588,1.7124399,,0.011005194,43,0.01,0.0001,20,2,,,10
44,model_type.hyperbolic,activation.dmelu,,0.013747685,1.6556095,,0.010623198,44,0.01,0.0001,20,2,,,10
45,model_type.hyperbolic,activation.dmelu,,0.013319918,1.6040943,,0.010330613,45,0.01,0.0001,20,2,,,10
46,model_type.hyperbolic,activation.dmelu,,0.012864515,1.549251,,0.010092045,46,0.01,0.0001,20,2,,,10
47,model_type.hyperbolic,activation.dmelu,,0.012386074,1.4916332,,0.00983738,47,0.01,0.0001,20,2,,,10
48,model_type.hyperbolic,activation.dmelu,,0.011948942,1.4389901,,0.0095589,48,0.01,0.0001,20,2,,,10
49,model_type.hyperbolic,activation.dmelu,,0.011591902,1.3959924,,0.00929859,49,0.01,0.0001,20,2,,,10
50,model_type.hyperbolic,activation.dmelu,,0.01130001,1.3608403,,0.009068113,50,0.01,0.0001,20,2,,,10
51,model_type.hyperbolic,activation.dmelu,,0.0110562835,1.3314888,,0.008828792,51,0.01,0.0001,20,2,,,10
52,model_type.hyperbolic,activation.dmelu,,0.010878367,1.3100626,,0.008554024,52,0.01,0.0001,20,2,,,10
53,model_type.hyperbolic,activation.dmelu,,0.010782351,1.2984996,,0.008274253,53,0.01,0.0001,20,2,,,10
54,model_type.hyperbolic,activation.dmelu,,0.010734716,1.292763,,0.008040121,54,0.01,0.0001,20,2,,,10
55,model_type.hyperbolic,activation.dmelu,,0.010670817,1.2850678,,0.007862616,55,0.01,0.0001,20,2,,,10
56,model_type.hyperbolic,activation.dmelu,,0.010558151,1.2714995,,0.0077136927,56,0.01,0.0001,20,2,,,10
57,model_type.hyperbolic,activation.dmelu,,0.010420221,1.2548889,,0.007574876,57,0.01,0.0001,20,2,,,10
58,model_type.hyperbolic,activation.dmelu,,0.01029743,1.2401013,,0.0074575124,58,0.01,0.0001,20,2,,,10
59,model_type.hyperbolic,activation.dmelu,,0.010204826,1.2289492,,0.007372488,59,0.01,0.0001,20,2,,,10
60,model_type.hyperbolic,activation.dmelu,,0.010135155,1.2205589,,0.0073037897,60,0.01,0.0001,20,2,,,10
61,model_type.hyperbolic,activation.dmelu,,0.010082993,1.2142771,,0.0072258245,61,0.01,0.0001,20,2,,,10
62,model_type.hyperbolic,activation.dmelu,,0.010045695,1.2097855,,0.007133712,62,0.01,0.0001,20,2,,,10
63,model_type.hyperbolic,activation.dmelu,,0.010006856,1.205108,,0.0070409183,63,0.01,0.0001,20,2,,,10
64,model_type.hyperbolic,activation.dmelu,,0.009939489,1.1969951,,0.006953375,64,0.01,0.0001,20,2,,,10
65,model_type.hyperbolic,activation.dmelu,,0.009832032,1.1840544,,0.0068623493,65,0.01,0.0001,20,2,,,10
66,model_type.hyperbolic,activation.dmelu,,0.009701371,1.1683191,,0.0067631076,66,0.01,0.0001,20,2,,,10
67,model_type.hyperbolic,activation.dmelu,,0.009575194,1.1531237,,0.0066659017,67,0.01,0.0001,20,2,,,10
68,model_type.hyperbolic,activation.dmelu,,0.009468617,1.140289,,0.0065820557,68,0.01,0.0001,20,2,,,10
69,model_type.hyperbolic,activation.dmelu,,0.00938159,1.1298084,,0.00650874,69,0.01,0.0001,20,2,,,10
70,model_type.hyperbolic,activation.dmelu,,0.009309171,1.1210871,,0.006435317,70,0.01,0.0001,20,2,,,10
71,model_type.hyperbolic,activation.dmelu,,0.009243936,1.113231,,0.006358509,71,0.01,0.0001,20,2,,,10
72,model_type.hyperbolic,activation.dmelu,,0.009172579,1.1046376,,0.006282853,72,0.01,0.0001,20,2,,,10
73,model_type.hyperbolic,activation.dmelu,,0.009082132,1.0937452,,0.0062096687,73,0.01,0.0001,20,2,,,10
74,model_type.hyperbolic,activation.dmelu,,0.008973282,1.0806366,,0.006134765,74,0.01,0.0001,20,2,,,10
75,model_type.hyperbolic,activation.dmelu,,0.008862249,1.067265,,0.0060571195,75,0.01,0.0001,20,2,,,10
76,model_type.hyperbolic,activation.dmelu,,0.008767312,1.055832,,0.0059821997,76,0.01,0.0001,20,2,,,10
77,model_type.hyperbolic,activation.dmelu,,0.00869654,1.047309,,0.00591434,77,0.01,0.0001,20,2,,,10
78,model_type.hyperbolic,activation.dmelu,,0.00864828,1.0414971,,0.005851261,78,0.01,0.0001,20,2,,,10
79,model_type.hyperbolic,activation.dmelu,,0.008616675,1.037691,,0.005788927,79,0.01,0.0001,20,2,,,10
80,model_type.hyperbolic,activation.dmelu,,0.0085925395,1.0347844,,0.0057274266,80,0.01,0.0001,20,2,,,10
81,model_type.hyperbolic,activation.dmelu,,0.008563432,1.0312791,,0.0056686588,81,0.01,0.0001,20,2,,,10
82,model_type.hyperbolic,activation.dmelu,,0.008519559,1.0259955,,0.0056113843,82,0.01,0.0001,20,2,,,10
83,model_type.hyperbolic,activation.dmelu,,0.008460687,1.0189056,,0.0055525657,83,0.01,0.0001,20,2,,,10
84,model_type.hyperbolic,activation.dmelu,,0.008395176,1.0110164,,0.005491932,84,0.01,0.0001,20,2,,,10
85,model_type.hyperbolic,activation.dmelu,,0.008332661,1.0034877,,0.005431825,85,0.01,0.0001,20,2,,,10
86,model_type.hyperbolic,activation.dmelu,,0.0082791,0.9970375,,0.005373352,86,0.01,0.0001,20,2,,,10
87,model_type.hyperbolic,activation.dmelu,,0.00823658,0.99191684,,0.0053157504,87,0.01,0.0001,20,2,,,10
88,model_type.hyperbolic,activation.dmelu,,0.008203615,0.987947,,0.0052591558,88,0.01,0.0001,20,2,,,10
89,model_type.hyperbolic,activation.dmelu,,0.008174947,0.98449457,,0.005205123,89,0.01,0.0001,20,2,,,10
90,model_type.hyperbolic,activation.dmelu,,0.008144194,0.980791,,0.0051539945,90,0.01,0.0001,20,2,,,10
91,model_type.hyperbolic,activation.dmelu,,0.008108705,0.97651714,,0.0051041013,91,0.01,0.0001,20,2,,,10
92,model_type.hyperbolic,activation.dmelu,,0.008071266,0.9720084,,0.005054097,92,0.01,0.0001,20,2,,,10
93,model_type.hyperbolic,activation.dmelu,,0.008036814,0.9678593,,0.0050043147,93,0.01,0.0001,20,2,,,10
94,model_type.hyperbolic,activation.dmelu,,0.008008371,0.9644341,,0.0049553276,94,0.01,0.0001,20,2,,,10
95,model_type.hyperbolic,activation.dmelu,,0.007985682,0.9617017,,0.004906817,95,0.01,0.0001,20,2,,,10
96,model_type.hyperbolic,activation.dmelu,,0.00796558,0.9592807,,0.004858541,96,0.01,0.0001,20,2,,,10
97,model_type.hyperbolic,activation.dmelu,,0.007942779,0.9565349,,0.004811077,97,0.01,0.0001,20,2,,,10
98,model_type.hyperbolic,activation.dmelu,,0.00791204,0.95283306,,0.004764844,98,0.01,0.0001,20,2,,,10
99,model_type.hyperbolic,activation.dmelu,,0.007871396,0.9479384,,0.0047193533,99,0.01,0.0001,20,2,,,10
100,model_type.hyperbolic,activation.dmelu,,0.007823452,0.9421646,,0.0046740756,100,0.01,0.0001,20,2,,,10
101,model_type.hyperbolic,activation.dmelu,,0.007773298,0.9361246,,0.0046292106,101,0.01,0.0001,20,2,,,10
102,model_type.hyperbolic,activation.dmelu,,0.0077253166,0.9303463,,0.0045850794,102,0.01,0.0001,20,2,,,10
103,model_type.hyperbolic,activation.dmelu,,0.007681562,0.925077,,0.004541436,103,0.01,0.0001,20,2,,,10
104,model_type.hyperbolic,activation.dmelu,,0.0076416354,0.9202687,,0.004497988,104,0.01,0.0001,20,2,,,10
105,model_type.hyperbolic,activation.dmelu,,0.0076032896,0.9156508,,0.0044549285,105,0.01,0.0001,20,2,,,10
106,model_type.hyperbolic,activation.dmelu,,0.007563883,0.9109051,,0.004412541,106,0.01,0.0001,20,2,,,10
107,model_type.hyperbolic,activation.dmelu,,0.0075223194,0.9058997,,0.0043707867,107,0.01,0.0001,20,2,,,10
108,model_type.hyperbolic,activation.dmelu,,0.0074798735,0.900788,,0.004329556,108,0.01,0.0001,20,2,,,10
109,model_type.hyperbolic,activation.dmelu,,0.007439054,0.89587224,,0.0042890073,109,0.01,0.0001,20,2,,,10
110,model_type.hyperbolic,activation.dmelu,,0.0074018124,0.8913873,,0.0042492207,110,0.01,0.0001,20,2,,,10
111,model_type.hyperbolic,activation.dmelu,,0.007368576,0.88738465,,0.004209973,111,0.01,0.0001,20,2,,,10
112,model_type.hyperbolic,activation.dmelu,,0.007338249,0.88373244,,0.0041710516,112,0.01,0.0001,20,2,,,10
113,model_type.hyperbolic,activation.dmelu,,0.007308838,0.8801905,,0.0041325237,113,0.01,0.0001,20,2,,,10
114,model_type.hyperbolic,activation.dmelu,,0.007278606,0.8765497,,0.0040944926,114,0.01,0.0001,20,2,,,10
115,model_type.hyperbolic,activation.dmelu,,0.007247241,0.8727725,,0.004056914,115,0.01,0.0001,20,2,,,10
116,model_type.hyperbolic,activation.dmelu,,0.0072159944,0.86900955,,0.0040197438,116,0.01,0.0001,20,2,,,10
117,model_type.hyperbolic,activation.dmelu,,0.0071866545,0.8654762,,0.0039830725,117,0.01,0.0001,20,2,,,10
118,model_type.hyperbolic,activation.dmelu,,0.007160283,0.86230034,,0.003946913,118,0.01,0.0001,20,2,,,10
119,model_type.hyperbolic,activation.dmelu,,0.0071366187,0.85945046,,0.003911166,119,0.01,0.0001,20,2,,,10
120,model_type.hyperbolic,activation.dmelu,,0.007114187,0.856749,,0.0038757874,120,0.01,0.0001,20,2,,,10
121,model_type.hyperbolic,activation.dmelu,,0.007090992,0.8539557,,0.003840825,121,0.01,0.0001,20,2,,,10
122,model_type.hyperbolic,activation.dmelu,,0.007065591,0.8508967,,0.0038062932,122,0.01,0.0001,20,2,,,10
123,model_type.hyperbolic,activation.dmelu,,0.007037885,0.8475601,,0.0037721389,123,0.01,0.0001,20,2,,,10
124,model_type.hyperbolic,activation.dmelu,,0.0070089637,0.84407717,,0.0037383577,124,0.01,0.0001,20,2,,,10
125,model_type.hyperbolic,activation.dmelu,,0.006980251,0.8406194,,0.0037050059,125,0.01,0.0001,20,2,,,10
126,model_type.hyperbolic,activation.dmelu,,0.006952616,0.8372913,,0.003672088,126,0.01,0.0001,20,2,,,10
127,model_type.hyperbolic,activation.dmelu,,0.0069260146,0.8340878,,0.0036395679,127,0.01,0.0001,20,2,,,10
128,model_type.hyperbolic,activation.dmelu,,0.006899687,0.8309172,,0.0036074384,128,0.01,0.0001,20,2,,,10
129,model_type.hyperbolic,activation.dmelu,,0.006872799,0.8276791,,0.0035757094,129,0.01,0.0001,20,2,,,10
130,model_type.hyperbolic,activation.dmelu,,0.006845092,0.82434237,,0.0035443408,130,0.01,0.0001,20,2,,,10
131,model_type.hyperbolic,activation.dmelu,,0.00681709,0.8209702,,0.0035133078,131,0.01,0.0001,20,2,,,10
132,model_type.hyperbolic,activation.dmelu,,0.006789689,0.8176703,,0.0034826284,132,0.01,0.0001,20,2,,,10
133,model_type.hyperbolic,activation.dmelu,,0.0067634885,0.81451505,,0.0034523236,133,0.01,0.0001,20,2,,,10
134,model_type.hyperbolic,activation.dmelu,,0.0067384173,0.8114958,,0.003422385,134,0.01,0.0001,20,2,,,10
135,model_type.hyperbolic,activation.dmelu,,0.0067137876,0.8085296,,0.0033928144,135,0.01,0.0001,20,2,,,10
136,model_type.hyperbolic,activation.dmelu,,0.0066887294,0.80551195,,0.0033636198,136,0.01,0.0001,20,2,,,10
137,model_type.hyperbolic,activation.dmelu,,0.0066627716,0.80238587,,0.0033347928,137,0.01,0.0001,20,2,,,10
138,model_type.hyperbolic,activation.dmelu,,0.006636131,0.7991776,,0.0033063164,138,0.01,0.0001,20,2,,,10
139,model_type.hyperbolic,activation.dmelu,,0.0066095456,0.795976,,0.0032781786,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.dmelu,,0.006583772,0.79287213,,0.0032503852,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.dmelu,,0.0065591424,0.78990597,,0.0032229316,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.dmelu,,0.006535463,0.7870543,,0.0031957985,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.dmelu,,0.006512207,0.78425366,,0.0031689955,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.dmelu,,0.0064889244,0.78144974,,0.0031425215,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.dmelu,,0.0064655473,0.7786345,,0.0031163665,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.dmelu,,0.006442363,0.7758424,,0.0030905274,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.dmelu,,0.0064197383,0.7731178,,0.0030650084,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.dmelu,,0.00639781,0.770477,,0.0030398015,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.dmelu,,0.0063763624,0.7678941,,0.003014901,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.dmelu,,0.0063549695,0.7653178,,0.0029903043,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.dmelu,,0.006333276,0.7627053,,0.002966013,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.dmelu,,0.0063112522,0.76005304,,0.0029420229,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.dmelu,,0.006289155,0.7573919,,0.0029183289,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.dmelu,,0.006267328,0.75476325,,0.0028949275,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.dmelu,,0.0062459367,0.7521872,,0.0028718165,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.dmelu,,0.00622486,0.7496489,,0.0028489882,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.dmelu,,0.0062037986,0.7471126,,0.002826444,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.dmelu,,0.006182506,0.7445484,,0.0028041825,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.dmelu,,0.0061609703,0.7419548,,0.0027821981,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.dmelu,,0.006139414,0.73935884,,0.0027604909,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.dmelu,,0.0061181434,0.7367973,,0.0027390611,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.dmelu,,0.0060973307,0.73429084,,0.002717907,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.dmelu,,0.0060769576,0.73183733,,0.0026970254,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.dmelu,,0.006056861,0.72941715,,0.0026764139,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.dmelu,,0.006036903,0.7270136,,0.0026560677,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.dmelu,,0.0060170917,0.7246278,,0.0026359847,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.dmelu,,0.0059975716,0.722277,,0.0026161594,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.dmelu,,0.0059784707,0.7199767,,0.0025965914,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.dmelu,,0.005959815,0.71773005,,0.002577279,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.dmelu,,0.0059414706,0.71552086,,0.0025582155,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.dmelu,,0.0059232367,0.71332496,,0.0025394007,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.dmelu,,0.005904989,0.7111274,,0.0025208306,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.dmelu,,0.0058867387,0.7089296,,0.0025025033,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.dmelu,,0.0058686207,0.70674765,,0.002484414,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.dmelu,,0.0058507565,0.70459634,,0.0024665624,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.dmelu,,0.0058331746,0.70247895,,0.002448943,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.dmelu,,0.005815799,0.70038646,,0.0024315538,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.dmelu,,0.0057985177,0.6983053,,0.0024143918,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.dmelu,,0.0057812864,0.6962302,,0.002397453,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.dmelu,,0.0057641445,0.69416577,,0.0023807376,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.dmelu,,0.005747194,0.6921245,,0.0023642378,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.dmelu,,0.005730495,0.6901134,,0.0023479536,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.dmelu,,0.0057140333,0.688131,,0.0023318776,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.dmelu,,0.0056977295,0.68616754,,0.0023160107,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.dmelu,,0.0056815255,0.68421614,,0.0023003488,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.dmelu,,0.0056654233,0.68227696,,0.0022848856,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.dmelu,,0.0056494996,0.6803593,,0.0022696196,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.dmelu,,0.00563383,0.6784723,,0.002254548,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.dmelu,,0.005618445,0.67661947,,0.0022396687,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.dmelu,,0.0056033046,0.6747961,,0.002224978,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.dmelu,,0.005588336,0.6729935,,0.0022104715,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.dmelu,,0.0055735037,0.67120725,,0.0021961452,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.dmelu,,0.005558821,0.669439,,0.0021819996,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.dmelu,,0.005544334,0.66769445,,0.0021680323,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.dmelu,,0.005530075,0.66597724,,0.002154237,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.dmelu,,0.005516033,0.6642862,,0.002140615,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.dmelu,,0.0055021634,0.6626159,,0.002127161,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.dmelu,,0.0054884157,0.66096026,,0.0021138703,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.dmelu,,0.0054747914,0.6593195,,0.0021007448,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.dmelu,,0.005461317,0.6576968,,0.002087778,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.dmelu,,0.0054480275,0.6560964,,0.0020749674,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.dmelu,,0.0054349224,0.6545181,,0.002062311,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.dmelu,,0.0054219705,0.6529584,,0.0020498065,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.dmelu,,0.0054091373,0.6514129,,0.0020374497,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.dmelu,,0.005396401,0.6498791,,0.0020252392,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.dmelu,,0.0053837877,0.6483601,,0.0020131753,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.dmelu,,0.0053713294,0.64685977,,0.0020012525,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.dmelu,,0.0053590457,0.64538044,,0.0019894703,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.dmelu,,0.0053469297,0.6439213,,0.0019778248,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.dmelu,,0.005334965,0.64248043,,0.001966314,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.dmelu,,0.005323125,0.6410546,,0.001954938,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.dmelu,,0.0053114253,0.63964564,,0.001943692,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.dmelu,,0.005299884,0.6382557,,0.0019325736,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.dmelu,,0.005288509,0.6368859,,0.0019215835,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.dmelu,,0.0052772965,0.63553554,,0.0019107184,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.dmelu,,0.0052662143,0.63420093,,0.0018999767,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.dmelu,,0.005255245,0.6328799,,0.0018893543,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.dmelu,,0.005244387,0.6315723,,0.0018788518,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.dmelu,,0.005233652,0.6302795,,0.001868466,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.dmelu,,0.0052230507,0.6290028,,0.0018581956,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.dmelu,,0.0052125836,0.6277423,,0.0018480369,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.dmelu,,0.005202237,0.62649626,,0.0018379892,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.dmelu,,0.005191991,0.6252624,,0.0018280509,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.dmelu,,0.0051818425,0.6240402,,0.0018182179,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.dmelu,,0.005171801,0.6228309,,0.001808492,225,0.01,0.0001,20,2,,,10
226,model_type.hyperbolic,activation.dmelu,,0.005161877,0.62163574,,0.0017988688,226,0.01,0.0001,20,2,,,10
