,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
55,model_type.poincare,activation.dmelu,,0.00886415,0.019474735,,0.006755556,55,0.01,0.0001,20,2,,,10
56,model_type.poincare,activation.dmelu,,0.008565267,0.018818082,,0.00654366,56,0.01,0.0001,20,2,,,10
57,model_type.poincare,activation.dmelu,,0.008261506,0.018150713,,0.0062958132,57,0.01,0.0001,20,2,,,10
58,model_type.poincare,activation.dmelu,,0.007986725,0.017547013,,0.0060320725,58,0.01,0.0001,20,2,,,10
59,model_type.poincare,activation.dmelu,,0.0077670743,0.017064435,,0.005782857,59,0.01,0.0001,20,2,,,10
60,model_type.poincare,activation.dmelu,,0.0076149856,0.016730294,,0.0055731344,60,0.01,0.0001,20,2,,,10
61,model_type.poincare,activation.dmelu,,0.007520998,0.0165238,,0.005412123,61,0.01,0.0001,20,2,,,10
62,model_type.poincare,activation.dmelu,,0.00746186,0.016393872,,0.005291493,62,0.01,0.0001,20,2,,,10
63,model_type.poincare,activation.dmelu,,0.007410231,0.016280442,,0.005191143,63,0.01,0.0001,20,2,,,10
64,model_type.poincare,activation.dmelu,,0.007345877,0.016139057,,0.005088068,64,0.01,0.0001,20,2,,,10
65,model_type.poincare,activation.dmelu,,0.0072611035,0.015952807,,0.004965954,65,0.01,0.0001,20,2,,,10
66,model_type.poincare,activation.dmelu,,0.007162268,0.015735662,,0.0048207194,66,0.01,0.0001,20,2,,,10
67,model_type.poincare,activation.dmelu,,0.0070647583,0.015521431,,0.0046608937,67,0.01,0.0001,20,2,,,10
68,model_type.poincare,activation.dmelu,,0.0069846916,0.015345523,,0.0045027067,68,0.01,0.0001,20,2,,,10
69,model_type.poincare,activation.dmelu,,0.006931389,0.015228417,,0.004362095,69,0.01,0.0001,20,2,,,10
70,model_type.poincare,activation.dmelu,,0.006903338,0.015166787,,0.004247486,70,0.01,0.0001,20,2,,,10
71,model_type.poincare,activation.dmelu,,0.006890112,0.01513773,,0.0041566603,71,0.01,0.0001,20,2,,,10
72,model_type.poincare,activation.dmelu,,0.0068786396,0.015112525,,0.0040786597,72,0.01,0.0001,20,2,,,10
73,model_type.poincare,activation.dmelu,,0.0068596466,0.015070797,,0.004001799,73,0.01,0.0001,20,2,,,10
74,model_type.poincare,activation.dmelu,,0.00683109,0.0150080575,,0.003916964,74,0.01,0.0001,20,2,,,10
75,model_type.poincare,activation.dmelu,,0.0067976885,0.014934674,,0.0038225462,75,0.01,0.0001,20,2,,,10
76,model_type.poincare,activation.dmelu,,0.0067671016,0.014867473,,0.003723692,76,0.01,0.0001,20,2,,,10
77,model_type.poincare,activation.dmelu,,0.0067444835,0.014817781,,0.0036288768,77,0.01,0.0001,20,2,,,10
78,model_type.poincare,activation.dmelu,,0.0067303623,0.014786757,,0.0035452377,78,0.01,0.0001,20,2,,,10
79,model_type.poincare,activation.dmelu,,0.0067205494,0.014765197,,0.0034757566,79,0.01,0.0001,20,2,,,10
80,model_type.poincare,activation.dmelu,,0.0067081745,0.014738009,,0.0034184298,80,0.01,0.0001,20,2,,,10
81,model_type.poincare,activation.dmelu,,0.0066868095,0.01469107,,0.0033681614,81,0.01,0.0001,20,2,,,10
82,model_type.poincare,activation.dmelu,,0.006653762,0.014618464,,0.0033184162,82,0.01,0.0001,20,2,,,10
83,model_type.poincare,activation.dmelu,,0.006610562,0.014523553,,0.003266246,83,0.01,0.0001,20,2,,,10
84,model_type.poincare,activation.dmelu,,0.0065617845,0.014416387,,0.003211092,84,0.01,0.0001,20,2,,,10
85,model_type.poincare,activation.dmelu,,0.006513247,0.014309749,,0.0031546815,85,0.01,0.0001,20,2,,,10
86,model_type.poincare,activation.dmelu,,0.006469436,0.014213495,,0.0030996685,86,0.01,0.0001,20,2,,,10
87,model_type.poincare,activation.dmelu,,0.0064323624,0.014132043,,0.0030483129,87,0.01,0.0001,20,2,,,10
88,model_type.poincare,activation.dmelu,,0.0064004227,0.014061871,,0.003001493,88,0.01,0.0001,20,2,,,10
89,model_type.poincare,activation.dmelu,,0.00636982,0.013994636,,0.0029586153,89,0.01,0.0001,20,2,,,10
90,model_type.poincare,activation.dmelu,,0.0063365516,0.013921545,,0.0029179559,90,0.01,0.0001,20,2,,,10
91,model_type.poincare,activation.dmelu,,0.006297374,0.013835471,,0.0028775944,91,0.01,0.0001,20,2,,,10
92,model_type.poincare,activation.dmelu,,0.0062509393,0.013733453,,0.002836199,92,0.01,0.0001,20,2,,,10
93,model_type.poincare,activation.dmelu,,0.0061982917,0.013617785,,0.0027935684,93,0.01,0.0001,20,2,,,10
94,model_type.poincare,activation.dmelu,,0.006141738,0.013493535,,0.0027492843,94,0.01,0.0001,20,2,,,10
95,model_type.poincare,activation.dmelu,,0.0060841697,0.013367057,,0.0027052828,95,0.01,0.0001,20,2,,,10
96,model_type.poincare,activation.dmelu,,0.0060279104,0.013243454,,0.0026630836,96,0.01,0.0001,20,2,,,10
97,model_type.poincare,activation.dmelu,,0.005974467,0.013126037,,0.0026230833,97,0.01,0.0001,20,2,,,10
98,model_type.poincare,activation.dmelu,,0.0059242523,0.0130157145,,0.0025850718,98,0.01,0.0001,20,2,,,10
99,model_type.poincare,activation.dmelu,,0.0058769984,0.012911896,,0.0025485342,99,0.01,0.0001,20,2,,,10
100,model_type.poincare,activation.dmelu,,0.0058321096,0.012813275,,0.0025133544,100,0.01,0.0001,20,2,,,10
101,model_type.poincare,activation.dmelu,,0.005789024,0.012718614,,0.0024789777,101,0.01,0.0001,20,2,,,10
102,model_type.poincare,activation.dmelu,,0.0057471334,0.01262658,,0.0024453101,102,0.01,0.0001,20,2,,,10
103,model_type.poincare,activation.dmelu,,0.005706038,0.012536293,,0.0024125387,103,0.01,0.0001,20,2,,,10
104,model_type.poincare,activation.dmelu,,0.0056662853,0.012448955,,0.002380888,104,0.01,0.0001,20,2,,,10
105,model_type.poincare,activation.dmelu,,0.005627883,0.012364585,,0.002351019,105,0.01,0.0001,20,2,,,10
106,model_type.poincare,activation.dmelu,,0.005590879,0.012283286,,0.0023230137,106,0.01,0.0001,20,2,,,10
107,model_type.poincare,activation.dmelu,,0.0055557257,0.012206053,,0.0022962496,107,0.01,0.0001,20,2,,,10
108,model_type.poincare,activation.dmelu,,0.005522609,0.012133296,,0.0022705535,108,0.01,0.0001,20,2,,,10
109,model_type.poincare,activation.dmelu,,0.0054911803,0.0120642455,,0.0022456516,109,0.01,0.0001,20,2,,,10
110,model_type.poincare,activation.dmelu,,0.005461411,0.0119988425,,0.0022213166,110,0.01,0.0001,20,2,,,10
111,model_type.poincare,activation.dmelu,,0.0054332595,0.011936992,,0.0021973762,111,0.01,0.0001,20,2,,,10
112,model_type.poincare,activation.dmelu,,0.005406681,0.0118785985,,0.002173778,112,0.01,0.0001,20,2,,,10
113,model_type.poincare,activation.dmelu,,0.005381553,0.011823392,,0.0021508043,113,0.01,0.0001,20,2,,,10
114,model_type.poincare,activation.dmelu,,0.005357428,0.011770389,,0.0021289915,114,0.01,0.0001,20,2,,,10
115,model_type.poincare,activation.dmelu,,0.0053338385,0.011718562,,0.0021078314,115,0.01,0.0001,20,2,,,10
116,model_type.poincare,activation.dmelu,,0.0053104307,0.011667134,,0.0020872732,116,0.01,0.0001,20,2,,,10
117,model_type.poincare,activation.dmelu,,0.005287034,0.011615732,,0.0020672039,117,0.01,0.0001,20,2,,,10
118,model_type.poincare,activation.dmelu,,0.005263969,0.011565057,,0.002047488,118,0.01,0.0001,20,2,,,10
119,model_type.poincare,activation.dmelu,,0.0052420204,0.011516836,,0.0020281058,119,0.01,0.0001,20,2,,,10
120,model_type.poincare,activation.dmelu,,0.0052219164,0.011472667,,0.0020089909,120,0.01,0.0001,20,2,,,10
121,model_type.poincare,activation.dmelu,,0.0052041304,0.011433591,,0.0019902312,121,0.01,0.0001,20,2,,,10
122,model_type.poincare,activation.dmelu,,0.0051884805,0.011399208,,0.001971888,122,0.01,0.0001,20,2,,,10
123,model_type.poincare,activation.dmelu,,0.005174311,0.011368076,,0.0019540251,123,0.01,0.0001,20,2,,,10
124,model_type.poincare,activation.dmelu,,0.005160693,0.011338158,,0.0019366564,124,0.01,0.0001,20,2,,,10
125,model_type.poincare,activation.dmelu,,0.005146727,0.011307474,,0.0019196119,125,0.01,0.0001,20,2,,,10
126,model_type.poincare,activation.dmelu,,0.005131812,0.011274705,,0.001902913,126,0.01,0.0001,20,2,,,10
127,model_type.poincare,activation.dmelu,,0.005115738,0.011239391,,0.0018864956,127,0.01,0.0001,20,2,,,10
128,model_type.poincare,activation.dmelu,,0.0050987713,0.011202115,,0.0018703731,128,0.01,0.0001,20,2,,,10
129,model_type.poincare,activation.dmelu,,0.0050814515,0.011164063,,0.0018545721,129,0.01,0.0001,20,2,,,10
130,model_type.poincare,activation.dmelu,,0.0050644143,0.011126631,,0.001839107,130,0.01,0.0001,20,2,,,10
131,model_type.poincare,activation.dmelu,,0.005048107,0.011090804,,0.0018240043,131,0.01,0.0001,20,2,,,10
132,model_type.poincare,activation.dmelu,,0.0050328067,0.011057189,,0.0018092167,132,0.01,0.0001,20,2,,,10
133,model_type.poincare,activation.dmelu,,0.0050184936,0.011025743,,0.0017947224,133,0.01,0.0001,20,2,,,10
134,model_type.poincare,activation.dmelu,,0.00500494,0.010995965,,0.0017804629,134,0.01,0.0001,20,2,,,10
135,model_type.poincare,activation.dmelu,,0.004991843,0.01096719,,0.0017664714,135,0.01,0.0001,20,2,,,10
136,model_type.poincare,activation.dmelu,,0.004978939,0.01093884,,0.0017526955,136,0.01,0.0001,20,2,,,10
137,model_type.poincare,activation.dmelu,,0.0049661556,0.010910755,,0.0017391482,137,0.01,0.0001,20,2,,,10
138,model_type.poincare,activation.dmelu,,0.0049529825,0.010881813,,0.001725859,138,0.01,0.0001,20,2,,,10
139,model_type.poincare,activation.dmelu,,0.00493935,0.010851862,,0.0017127986,139,0.01,0.0001,20,2,,,10
140,model_type.poincare,activation.dmelu,,0.004925246,0.010820875,,0.0016999576,140,0.01,0.0001,20,2,,,10
141,model_type.poincare,activation.dmelu,,0.0049108057,0.010789149,,0.0016873281,141,0.01,0.0001,20,2,,,10
142,model_type.poincare,activation.dmelu,,0.0048961528,0.010756957,,0.0016749171,142,0.01,0.0001,20,2,,,10
143,model_type.poincare,activation.dmelu,,0.0048814565,0.010724669,,0.0016627127,143,0.01,0.0001,20,2,,,10
144,model_type.poincare,activation.dmelu,,0.0048668776,0.010692638,,0.0016506704,144,0.01,0.0001,20,2,,,10
145,model_type.poincare,activation.dmelu,,0.0048526074,0.010661286,,0.001638842,145,0.01,0.0001,20,2,,,10
146,model_type.poincare,activation.dmelu,,0.0048386934,0.0106307175,,0.0016272272,146,0.01,0.0001,20,2,,,10
147,model_type.poincare,activation.dmelu,,0.004825184,0.010601037,,0.0016157657,147,0.01,0.0001,20,2,,,10
148,model_type.poincare,activation.dmelu,,0.0048120534,0.0105721885,,0.0016044923,148,0.01,0.0001,20,2,,,10
149,model_type.poincare,activation.dmelu,,0.0047992407,0.010544039,,0.0015933778,149,0.01,0.0001,20,2,,,10
150,model_type.poincare,activation.dmelu,,0.004786698,0.010516482,,0.0015824479,150,0.01,0.0001,20,2,,,10
151,model_type.poincare,activation.dmelu,,0.0047742752,0.010489189,,0.0015716669,151,0.01,0.0001,20,2,,,10
152,model_type.poincare,activation.dmelu,,0.004761852,0.010461895,,0.0015610728,152,0.01,0.0001,20,2,,,10
153,model_type.poincare,activation.dmelu,,0.00474932,0.010434362,,0.0015506563,153,0.01,0.0001,20,2,,,10
154,model_type.poincare,activation.dmelu,,0.004736644,0.010406513,,0.0015403659,154,0.01,0.0001,20,2,,,10
155,model_type.poincare,activation.dmelu,,0.0047238874,0.0103784865,,0.0015302587,155,0.01,0.0001,20,2,,,10
156,model_type.poincare,activation.dmelu,,0.004711112,0.010350418,,0.0015202818,156,0.01,0.0001,20,2,,,10
157,model_type.poincare,activation.dmelu,,0.0046984935,0.010322695,,0.0015104536,157,0.01,0.0001,20,2,,,10
158,model_type.poincare,activation.dmelu,,0.0046861446,0.010295564,,0.0015007725,158,0.01,0.0001,20,2,,,10
159,model_type.poincare,activation.dmelu,,0.0046742437,0.010269417,,0.0014912165,159,0.01,0.0001,20,2,,,10
160,model_type.poincare,activation.dmelu,,0.004662826,0.010244333,,0.0014817965,160,0.01,0.0001,20,2,,,10
161,model_type.poincare,activation.dmelu,,0.004651854,0.010220227,,0.0014725024,161,0.01,0.0001,20,2,,,10
162,model_type.poincare,activation.dmelu,,0.0046411846,0.010196786,,0.0014633179,162,0.01,0.0001,20,2,,,10
163,model_type.poincare,activation.dmelu,,0.0046306453,0.010173631,,0.0014542737,163,0.01,0.0001,20,2,,,10
164,model_type.poincare,activation.dmelu,,0.00462011,0.010150485,,0.0014453311,164,0.01,0.0001,20,2,,,10
165,model_type.poincare,activation.dmelu,,0.004609477,0.010127123,,0.0014365023,165,0.01,0.0001,20,2,,,10
166,model_type.poincare,activation.dmelu,,0.0045987405,0.010103536,,0.0014277785,166,0.01,0.0001,20,2,,,10
167,model_type.poincare,activation.dmelu,,0.0045879325,0.01007979,,0.0014191747,167,0.01,0.0001,20,2,,,10
168,model_type.poincare,activation.dmelu,,0.0045771524,0.010056106,,0.0014106734,168,0.01,0.0001,20,2,,,10
169,model_type.poincare,activation.dmelu,,0.0045665433,0.010032797,,0.0014022726,169,0.01,0.0001,20,2,,,10
170,model_type.poincare,activation.dmelu,,0.004556198,0.010010069,,0.0013939601,170,0.01,0.0001,20,2,,,10
171,model_type.poincare,activation.dmelu,,0.00454616,0.009988015,,0.0013857575,171,0.01,0.0001,20,2,,,10
172,model_type.poincare,activation.dmelu,,0.00453641,0.009966594,,0.0013776502,172,0.01,0.0001,20,2,,,10
173,model_type.poincare,activation.dmelu,,0.0045269155,0.009945734,,0.0013696331,173,0.01,0.0001,20,2,,,10
174,model_type.poincare,activation.dmelu,,0.004517587,0.009925239,,0.0013616984,174,0.01,0.0001,20,2,,,10
175,model_type.poincare,activation.dmelu,,0.004508375,0.009905001,,0.0013539026,175,0.01,0.0001,20,2,,,10
176,model_type.poincare,activation.dmelu,,0.0044991965,0.009884835,,0.0013461892,176,0.01,0.0001,20,2,,,10
177,model_type.poincare,activation.dmelu,,0.0044900025,0.009864636,,0.0013385499,177,0.01,0.0001,20,2,,,10
178,model_type.poincare,activation.dmelu,,0.004480827,0.009844477,,0.0013310029,178,0.01,0.0001,20,2,,,10
179,model_type.poincare,activation.dmelu,,0.004471661,0.009824339,,0.0013235502,179,0.01,0.0001,20,2,,,10
180,model_type.poincare,activation.dmelu,,0.004462518,0.009804252,,0.0013161548,180,0.01,0.0001,20,2,,,10
181,model_type.poincare,activation.dmelu,,0.004453433,0.009784292,,0.001308852,181,0.01,0.0001,20,2,,,10
182,model_type.poincare,activation.dmelu,,0.004444456,0.00976457,,0.0013016283,182,0.01,0.0001,20,2,,,10
183,model_type.poincare,activation.dmelu,,0.004435612,0.009745139,,0.0012944648,183,0.01,0.0001,20,2,,,10
184,model_type.poincare,activation.dmelu,,0.0044269175,0.009726036,,0.001287376,184,0.01,0.0001,20,2,,,10
185,model_type.poincare,activation.dmelu,,0.00441841,0.009707345,,0.0012803631,185,0.01,0.0001,20,2,,,10
186,model_type.poincare,activation.dmelu,,0.004410038,0.009688951,,0.0012734252,186,0.01,0.0001,20,2,,,10
187,model_type.poincare,activation.dmelu,,0.004401838,0.0096709365,,0.0012665433,187,0.01,0.0001,20,2,,,10
188,model_type.poincare,activation.dmelu,,0.0043937415,0.009653148,,0.0012597432,188,0.01,0.0001,20,2,,,10
189,model_type.poincare,activation.dmelu,,0.004385715,0.009635514,,0.0012530036,189,0.01,0.0001,20,2,,,10
190,model_type.poincare,activation.dmelu,,0.0043777423,0.009617997,,0.0012463361,190,0.01,0.0001,20,2,,,10
191,model_type.poincare,activation.dmelu,,0.0043698074,0.009600565,,0.0012397177,191,0.01,0.0001,20,2,,,10
192,model_type.poincare,activation.dmelu,,0.0043618865,0.009583162,,0.0012331784,192,0.01,0.0001,20,2,,,10
193,model_type.poincare,activation.dmelu,,0.004353999,0.009565833,,0.001226688,193,0.01,0.0001,20,2,,,10
194,model_type.poincare,activation.dmelu,,0.00434614,0.009548567,,0.0012202703,194,0.01,0.0001,20,2,,,10
195,model_type.poincare,activation.dmelu,,0.0043383557,0.009531464,,0.001213918,195,0.01,0.0001,20,2,,,10
196,model_type.poincare,activation.dmelu,,0.0043306695,0.009514578,,0.0012076029,196,0.01,0.0001,20,2,,,10
197,model_type.poincare,activation.dmelu,,0.0043231198,0.009497991,,0.0012013672,197,0.01,0.0001,20,2,,,10
198,model_type.poincare,activation.dmelu,,0.0043157022,0.009481695,,0.0011951757,198,0.01,0.0001,20,2,,,10
199,model_type.poincare,activation.dmelu,,0.004308421,0.009465697,,0.0011890534,199,0.01,0.0001,20,2,,,10
200,model_type.poincare,activation.dmelu,,0.004301252,0.009449947,,0.0011829807,200,0.01,0.0001,20,2,,,10
201,model_type.poincare,activation.dmelu,,0.0042941514,0.009434346,,0.001176963,201,0.01,0.0001,20,2,,,10
202,model_type.poincare,activation.dmelu,,0.0042871484,0.009418961,,0.0011710024,202,0.01,0.0001,20,2,,,10
203,model_type.poincare,activation.dmelu,,0.0042801723,0.009403634,,0.0011650966,203,0.01,0.0001,20,2,,,10
204,model_type.poincare,activation.dmelu,,0.004273258,0.009388443,,0.0011592353,204,0.01,0.0001,20,2,,,10
205,model_type.poincare,activation.dmelu,,0.0042663533,0.009373274,,0.0011534358,205,0.01,0.0001,20,2,,,10
206,model_type.poincare,activation.dmelu,,0.0042595086,0.009358236,,0.0011476777,206,0.01,0.0001,20,2,,,10
207,model_type.poincare,activation.dmelu,,0.004252711,0.009343301,,0.0011419895,207,0.01,0.0001,20,2,,,10
208,model_type.poincare,activation.dmelu,,0.0042458815,0.009328296,,0.0011363387,208,0.01,0.0001,20,2,,,10
209,model_type.poincare,activation.dmelu,,0.0042389818,0.009313137,,0.0011307668,209,0.01,0.0001,20,2,,,10
210,model_type.poincare,activation.dmelu,,0.004231935,0.009297655,,0.001125252,210,0.01,0.0001,20,2,,,10
211,model_type.poincare,activation.dmelu,,0.0042248503,0.009282091,,0.0011197737,211,0.01,0.0001,20,2,,,10
212,model_type.poincare,activation.dmelu,,0.004217828,0.009266662,,0.001114356,212,0.01,0.0001,20,2,,,10
213,model_type.poincare,activation.dmelu,,0.004210966,0.009251587,,0.0011089911,213,0.01,0.0001,20,2,,,10
214,model_type.poincare,activation.dmelu,,0.00420433,0.009237007,,0.0011036664,214,0.01,0.0001,20,2,,,10
215,model_type.poincare,activation.dmelu,,0.0041978927,0.009222864,,0.0010984051,215,0.01,0.0001,20,2,,,10
216,model_type.poincare,activation.dmelu,,0.004191643,0.009209134,,0.0010931813,216,0.01,0.0001,20,2,,,10
217,model_type.poincare,activation.dmelu,,0.004185496,0.009195628,,0.0010880091,217,0.01,0.0001,20,2,,,10
218,model_type.poincare,activation.dmelu,,0.0041793594,0.009182146,,0.0010828716,218,0.01,0.0001,20,2,,,10
219,model_type.poincare,activation.dmelu,,0.0041731405,0.009168482,,0.0010778003,219,0.01,0.0001,20,2,,,10
220,model_type.poincare,activation.dmelu,,0.0041668923,0.009154756,,0.0010727614,220,0.01,0.0001,20,2,,,10
221,model_type.poincare,activation.dmelu,,0.0041606147,0.009140964,,0.0010677786,221,0.01,0.0001,20,2,,,10
222,model_type.poincare,activation.dmelu,,0.0041543557,0.009127213,,0.0010628338,222,0.01,0.0001,20,2,,,10
223,model_type.poincare,activation.dmelu,,0.0041481736,0.00911363,,0.0010579146,223,0.01,0.0001,20,2,,,10
224,model_type.poincare,activation.dmelu,,0.004142119,0.009100328,,0.0010530739,224,0.01,0.0001,20,2,,,10
225,model_type.poincare,activation.dmelu,,0.004136172,0.009087263,,0.0010482593,225,0.01,0.0001,20,2,,,10
226,model_type.poincare,activation.dmelu,,0.00413034,0.00907445,,0.0010434947,226,0.01,0.0001,20,2,,,10
227,model_type.poincare,activation.dmelu,,0.004124574,0.009061781,,0.0010387694,227,0.01,0.0001,20,2,,,10
228,model_type.poincare,activation.dmelu,,0.00411887,0.009049249,,0.0010340854,228,0.01,0.0001,20,2,,,10
229,model_type.poincare,activation.dmelu,,0.004113201,0.009036794,,0.001029453,229,0.01,0.0001,20,2,,,10
230,model_type.poincare,activation.dmelu,,0.0041075856,0.009024457,,0.0010248553,230,0.01,0.0001,20,2,,,10
231,model_type.poincare,activation.dmelu,,0.004102002,0.00901219,,0.0010202943,231,0.01,0.0001,20,2,,,10
232,model_type.poincare,activation.dmelu,,0.0040964754,0.009000048,,0.0010157793,232,0.01,0.0001,20,2,,,10
233,model_type.poincare,activation.dmelu,,0.004090953,0.008987916,,0.0010113014,233,0.01,0.0001,20,2,,,10
234,model_type.poincare,activation.dmelu,,0.0040854854,0.008975903,,0.0010068519,234,0.01,0.0001,20,2,,,10
235,model_type.poincare,activation.dmelu,,0.0040800376,0.008963933,,0.0010024616,235,0.01,0.0001,20,2,,,10
236,model_type.poincare,activation.dmelu,,0.0040746364,0.008952067,,0.0009981121,236,0.01,0.0001,20,2,,,10
