,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
196,model_type.poincare,activation.dmelu,,0.005632632,0.013550437,,0.001060165,196,0.01,0.0001,20,2,,,10
197,model_type.poincare,activation.dmelu,,0.0056219776,0.013524806,,0.0010526532,197,0.01,0.0001,20,2,,,10
198,model_type.poincare,activation.dmelu,,0.0056116343,0.013499923,,0.0010452737,198,0.01,0.0001,20,2,,,10
199,model_type.poincare,activation.dmelu,,0.005601597,0.013475777,,0.001038012,199,0.01,0.0001,20,2,,,10
200,model_type.poincare,activation.dmelu,,0.005591765,0.013452124,,0.0010308569,200,0.01,0.0001,20,2,,,10
201,model_type.poincare,activation.dmelu,,0.005582158,0.013429012,,0.0010238073,201,0.01,0.0001,20,2,,,10
202,model_type.poincare,activation.dmelu,,0.005572629,0.013406089,,0.0010168828,202,0.01,0.0001,20,2,,,10
203,model_type.poincare,activation.dmelu,,0.0055632344,0.013383487,,0.0010100886,203,0.01,0.0001,20,2,,,10
204,model_type.poincare,activation.dmelu,,0.0055539273,0.013361097,,0.0010034426,204,0.01,0.0001,20,2,,,10
205,model_type.poincare,activation.dmelu,,0.005544695,0.013338887,,0.0009969068,205,0.01,0.0001,20,2,,,10
206,model_type.poincare,activation.dmelu,,0.0055355662,0.013316927,,0.0009904656,206,0.01,0.0001,20,2,,,10
207,model_type.poincare,activation.dmelu,,0.0055265385,0.013295208,,0.0009841038,207,0.01,0.0001,20,2,,,10
208,model_type.poincare,activation.dmelu,,0.005517653,0.013273832,,0.0009778424,208,0.01,0.0001,20,2,,,10
209,model_type.poincare,activation.dmelu,,0.0055089765,0.01325296,,0.00097167044,209,0.01,0.0001,20,2,,,10
210,model_type.poincare,activation.dmelu,,0.0055004507,0.013232449,,0.0009655872,210,0.01,0.0001,20,2,,,10
211,model_type.poincare,activation.dmelu,,0.0054920963,0.01321235,,0.0009595852,211,0.01,0.0001,20,2,,,10
212,model_type.poincare,activation.dmelu,,0.0054839086,0.013192653,,0.00095366023,212,0.01,0.0001,20,2,,,10
213,model_type.poincare,activation.dmelu,,0.0054757576,0.013173045,,0.000947832,213,0.01,0.0001,20,2,,,10
214,model_type.poincare,activation.dmelu,,0.005467654,0.01315355,,0.00094208424,214,0.01,0.0001,20,2,,,10
215,model_type.poincare,activation.dmelu,,0.005459568,0.013134097,,0.00093641964,215,0.01,0.0001,20,2,,,10
216,model_type.poincare,activation.dmelu,,0.005451552,0.013114813,,0.0009308263,216,0.01,0.0001,20,2,,,10
217,model_type.poincare,activation.dmelu,,0.0054437313,0.013095998,,0.0009253113,217,0.01,0.0001,20,2,,,10
218,model_type.poincare,activation.dmelu,,0.0054360502,0.01307752,,0.00091986195,218,0.01,0.0001,20,2,,,10
219,model_type.poincare,activation.dmelu,,0.0054284437,0.013059221,,0.00091448927,219,0.01,0.0001,20,2,,,10
220,model_type.poincare,activation.dmelu,,0.005420945,0.0130411815,,0.0009091774,220,0.01,0.0001,20,2,,,10
221,model_type.poincare,activation.dmelu,,0.005413572,0.0130234435,,0.00090393506,221,0.01,0.0001,20,2,,,10
222,model_type.poincare,activation.dmelu,,0.0054063248,0.013006009,,0.0008987563,222,0.01,0.0001,20,2,,,10
223,model_type.poincare,activation.dmelu,,0.005399126,0.012988692,,0.0008936461,223,0.01,0.0001,20,2,,,10
224,model_type.poincare,activation.dmelu,,0.0053920173,0.01297159,,0.00088858604,224,0.01,0.0001,20,2,,,10
225,model_type.poincare,activation.dmelu,,0.0053849253,0.012954528,,0.00088360166,225,0.01,0.0001,20,2,,,10
226,model_type.poincare,activation.dmelu,,0.005377889,0.012937602,,0.00087866664,226,0.01,0.0001,20,2,,,10
227,model_type.poincare,activation.dmelu,,0.0053709154,0.012920825,,0.0008737914,227,0.01,0.0001,20,2,,,10
228,model_type.poincare,activation.dmelu,,0.0053639887,0.012904162,,0.00086898205,228,0.01,0.0001,20,2,,,10
229,model_type.poincare,activation.dmelu,,0.00535735,0.012888191,,0.0008642103,229,0.01,0.0001,20,2,,,10
230,model_type.poincare,activation.dmelu,,0.005350872,0.0128726065,,0.0008595042,230,0.01,0.0001,20,2,,,10
231,model_type.poincare,activation.dmelu,,0.0053446963,0.01285775,,0.0008548551,231,0.01,0.0001,20,2,,,10
232,model_type.poincare,activation.dmelu,,0.005338681,0.012843278,,0.0008502691,232,0.01,0.0001,20,2,,,10
233,model_type.poincare,activation.dmelu,,0.005332778,0.012829078,,0.00084572093,233,0.01,0.0001,20,2,,,10
234,model_type.poincare,activation.dmelu,,0.005326941,0.012815036,,0.0008412427,234,0.01,0.0001,20,2,,,10
235,model_type.poincare,activation.dmelu,,0.0053211385,0.012801077,,0.00083679316,235,0.01,0.0001,20,2,,,10
236,model_type.poincare,activation.dmelu,,0.005315404,0.012787281,,0.0008323909,236,0.01,0.0001,20,2,,,10
237,model_type.poincare,activation.dmelu,,0.0053097047,0.012773571,,0.0008280399,237,0.01,0.0001,20,2,,,10
