,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
27,model_type.poincare,activation.dmelu,,0.07575952,0.16589215,,0.048624545,27,0.01,0.0001,20,2,,,10
28,model_type.poincare,activation.dmelu,,0.072329335,0.158381,,0.046122193,28,0.01,0.0001,20,2,,,10
29,model_type.poincare,activation.dmelu,,0.068104014,0.14912872,,0.04307853,29,0.01,0.0001,20,2,,,10
30,model_type.poincare,activation.dmelu,,0.06320277,0.13839637,,0.03960749,30,0.01,0.0001,20,2,,,10
31,model_type.poincare,activation.dmelu,,0.05782391,0.12661818,,0.035878636,31,0.01,0.0001,20,2,,,10
32,model_type.poincare,activation.dmelu,,0.052242123,0.114395626,,0.032113265,32,0.01,0.0001,20,2,,,10
33,model_type.poincare,activation.dmelu,,0.04679042,0.102457926,,0.028494997,33,0.01,0.0001,20,2,,,10
34,model_type.poincare,activation.dmelu,,0.041775886,0.0914775,,0.025236744,34,0.01,0.0001,20,2,,,10
35,model_type.poincare,activation.dmelu,,0.0374042,0.081904724,,0.02251073,35,0.01,0.0001,20,2,,,10
36,model_type.poincare,activation.dmelu,,0.033749398,0.073901735,,0.020343699,36,0.01,0.0001,20,2,,,10
37,model_type.poincare,activation.dmelu,,0.03077506,0.067388766,,0.018657714,37,0.01,0.0001,20,2,,,10
38,model_type.poincare,activation.dmelu,,0.02835108,0.062080927,,0.017320856,38,0.01,0.0001,20,2,,,10
39,model_type.poincare,activation.dmelu,,0.026293427,0.057575244,,0.016177204,39,0.01,0.0001,20,2,,,10
40,model_type.poincare,activation.dmelu,,0.024438301,0.05351304,,0.015066407,40,0.01,0.0001,20,2,,,10
41,model_type.poincare,activation.dmelu,,0.02271112,0.049730998,,0.01387426,41,0.01,0.0001,20,2,,,10
42,model_type.poincare,activation.dmelu,,0.021152692,0.046318475,,0.012588447,42,0.01,0.0001,20,2,,,10
43,model_type.poincare,activation.dmelu,,0.019853733,0.04347412,,0.011307781,43,0.01,0.0001,20,2,,,10
44,model_type.poincare,activation.dmelu,,0.018870408,0.041320913,,0.010167871,44,0.01,0.0001,20,2,,,10
45,model_type.poincare,activation.dmelu,,0.018203491,0.03986055,,0.009271071,45,0.01,0.0001,20,2,,,10
46,model_type.poincare,activation.dmelu,,0.01780178,0.038980916,,0.00865476,46,0.01,0.0001,20,2,,,10
47,model_type.poincare,activation.dmelu,,0.017568279,0.038469613,,0.008302805,47,0.01,0.0001,20,2,,,10
48,model_type.poincare,activation.dmelu,,0.01737843,0.0380539,,0.008160456,48,0.01,0.0001,20,2,,,10
49,model_type.poincare,activation.dmelu,,0.017104147,0.037453294,,0.008135713,49,0.01,0.0001,20,2,,,10
50,model_type.poincare,activation.dmelu,,0.016668659,0.036499698,,0.008113622,50,0.01,0.0001,20,2,,,10
51,model_type.poincare,activation.dmelu,,0.016067857,0.035184108,,0.008012551,51,0.01,0.0001,20,2,,,10
52,model_type.poincare,activation.dmelu,,0.015347344,0.033606388,,0.0078105177,52,0.01,0.0001,20,2,,,10
53,model_type.poincare,activation.dmelu,,0.01457273,0.0319102,,0.0075289505,53,0.01,0.0001,20,2,,,10
54,model_type.poincare,activation.dmelu,,0.013812669,0.030245878,,0.007203089,54,0.01,0.0001,20,2,,,10
55,model_type.poincare,activation.dmelu,,0.013134791,0.028761515,,0.0068727736,55,0.01,0.0001,20,2,,,10
56,model_type.poincare,activation.dmelu,,0.012582995,0.027553236,,0.0065782983,56,0.01,0.0001,20,2,,,10
57,model_type.poincare,activation.dmelu,,0.012167175,0.026642708,,0.0063461578,57,0.01,0.0001,20,2,,,10
58,model_type.poincare,activation.dmelu,,0.01186211,0.025974702,,0.006173631,58,0.01,0.0001,20,2,,,10
59,model_type.poincare,activation.dmelu,,0.011630017,0.025466483,,0.0060327756,59,0.01,0.0001,20,2,,,10
60,model_type.poincare,activation.dmelu,,0.011437371,0.025044642,,0.005891667,60,0.01,0.0001,20,2,,,10
61,model_type.poincare,activation.dmelu,,0.011262377,0.024661453,,0.0057274736,61,0.01,0.0001,20,2,,,10
62,model_type.poincare,activation.dmelu,,0.01109691,0.024299126,,0.0055281203,62,0.01,0.0001,20,2,,,10
63,model_type.poincare,activation.dmelu,,0.0109492,0.023975683,,0.0052956706,63,0.01,0.0001,20,2,,,10
64,model_type.poincare,activation.dmelu,,0.010836924,0.023729831,,0.0050454056,64,0.01,0.0001,20,2,,,10
65,model_type.poincare,activation.dmelu,,0.0107741,0.023592263,,0.004800764,65,0.01,0.0001,20,2,,,10
66,model_type.poincare,activation.dmelu,,0.01075972,0.023560774,,0.0045811133,66,0.01,0.0001,20,2,,,10
67,model_type.poincare,activation.dmelu,,0.010780504,0.023606285,,0.004396023,67,0.01,0.0001,20,2,,,10
68,model_type.poincare,activation.dmelu,,0.010816387,0.02368486,,0.004245543,68,0.01,0.0001,20,2,,,10
69,model_type.poincare,activation.dmelu,,0.010845669,0.023748979,,0.0041204183,69,0.01,0.0001,20,2,,,10
70,model_type.poincare,activation.dmelu,,0.010847913,0.023753893,,0.004010816,70,0.01,0.0001,20,2,,,10
71,model_type.poincare,activation.dmelu,,0.010809538,0.023669863,,0.0039058495,71,0.01,0.0001,20,2,,,10
72,model_type.poincare,activation.dmelu,,0.010726916,0.023488943,,0.0037976068,72,0.01,0.0001,20,2,,,10
73,model_type.poincare,activation.dmelu,,0.010606251,0.02322472,,0.0036845228,73,0.01,0.0001,20,2,,,10
74,model_type.poincare,activation.dmelu,,0.010461508,0.022907775,,0.0035705215,74,0.01,0.0001,20,2,,,10
75,model_type.poincare,activation.dmelu,,0.010309747,0.02257546,,0.003462321,75,0.01,0.0001,20,2,,,10
76,model_type.poincare,activation.dmelu,,0.010166991,0.022262864,,0.0033662752,76,0.01,0.0001,20,2,,,10
77,model_type.poincare,activation.dmelu,,0.010043127,0.021991638,,0.0032854385,77,0.01,0.0001,20,2,,,10
78,model_type.poincare,activation.dmelu,,0.009941551,0.021769214,,0.0032187018,78,0.01,0.0001,20,2,,,10
79,model_type.poincare,activation.dmelu,,0.0098609,0.021592611,,0.0031614325,79,0.01,0.0001,20,2,,,10
80,model_type.poincare,activation.dmelu,,0.009796863,0.021452388,,0.0031078607,80,0.01,0.0001,20,2,,,10
81,model_type.poincare,activation.dmelu,,0.009744031,0.0213367,,0.0030533308,81,0.01,0.0001,20,2,,,10
82,model_type.poincare,activation.dmelu,,0.009698761,0.02123757,,0.002994826,82,0.01,0.0001,20,2,,,10
83,model_type.poincare,activation.dmelu,,0.009659491,0.02115158,,0.0029324142,83,0.01,0.0001,20,2,,,10
84,model_type.poincare,activation.dmelu,,0.009624998,0.021076052,,0.0028687515,84,0.01,0.0001,20,2,,,10
85,model_type.poincare,activation.dmelu,,0.009591332,0.021002332,,0.0028074025,85,0.01,0.0001,20,2,,,10
86,model_type.poincare,activation.dmelu,,0.0095532555,0.020918956,,0.0027507516,86,0.01,0.0001,20,2,,,10
87,model_type.poincare,activation.dmelu,,0.0095048025,0.020812858,,0.0026990431,87,0.01,0.0001,20,2,,,10
88,model_type.poincare,activation.dmelu,,0.009440494,0.020672038,,0.0026509003,88,0.01,0.0001,20,2,,,10
89,model_type.poincare,activation.dmelu,,0.009357202,0.020489654,,0.0026043793,89,0.01,0.0001,20,2,,,10
90,model_type.poincare,activation.dmelu,,0.009255028,0.020265922,,0.0025575557,90,0.01,0.0001,20,2,,,10
91,model_type.poincare,activation.dmelu,,0.0091390675,0.020012,,0.0025093101,91,0.01,0.0001,20,2,,,10
92,model_type.poincare,activation.dmelu,,0.0090160165,0.019742552,,0.0024599007,92,0.01,0.0001,20,2,,,10
93,model_type.poincare,activation.dmelu,,0.008893569,0.019474426,,0.0024112097,93,0.01,0.0001,20,2,,,10
94,model_type.poincare,activation.dmelu,,0.008778007,0.019221378,,0.0023646536,94,0.01,0.0001,20,2,,,10
95,model_type.poincare,activation.dmelu,,0.008673184,0.018991845,,0.0023212826,95,0.01,0.0001,20,2,,,10
96,model_type.poincare,activation.dmelu,,0.008580868,0.0187897,,0.0022812719,96,0.01,0.0001,20,2,,,10
97,model_type.poincare,activation.dmelu,,0.008500975,0.018614754,,0.0022441836,97,0.01,0.0001,20,2,,,10
98,model_type.poincare,activation.dmelu,,0.008432916,0.018465726,,0.0022091847,98,0.01,0.0001,20,2,,,10
99,model_type.poincare,activation.dmelu,,0.008375941,0.018340966,,0.0021755719,99,0.01,0.0001,20,2,,,10
100,model_type.poincare,activation.dmelu,,0.008329246,0.018238718,,0.0021425711,100,0.01,0.0001,20,2,,,10
101,model_type.poincare,activation.dmelu,,0.008291511,0.018156087,,0.0021102866,101,0.01,0.0001,20,2,,,10
102,model_type.poincare,activation.dmelu,,0.00826043,0.01808803,,0.0020791942,102,0.01,0.0001,20,2,,,10
103,model_type.poincare,activation.dmelu,,0.008232811,0.018027551,,0.0020496326,103,0.01,0.0001,20,2,,,10
104,model_type.poincare,activation.dmelu,,0.008204859,0.017966345,,0.0020217248,104,0.01,0.0001,20,2,,,10
105,model_type.poincare,activation.dmelu,,0.008173364,0.01789738,,0.0019953465,105,0.01,0.0001,20,2,,,10
106,model_type.poincare,activation.dmelu,,0.008135998,0.017815558,,0.0019701063,106,0.01,0.0001,20,2,,,10
107,model_type.poincare,activation.dmelu,,0.008092707,0.017720763,,0.0019454462,107,0.01,0.0001,20,2,,,10
108,model_type.poincare,activation.dmelu,,0.008045299,0.017616954,,0.0019210879,108,0.01,0.0001,20,2,,,10
109,model_type.poincare,activation.dmelu,,0.0079967985,0.01751075,,0.0018969029,109,0.01,0.0001,20,2,,,10
110,model_type.poincare,activation.dmelu,,0.007950177,0.017408663,,0.0018730423,110,0.01,0.0001,20,2,,,10
111,model_type.poincare,activation.dmelu,,0.007907585,0.017315399,,0.0018497342,111,0.01,0.0001,20,2,,,10
112,model_type.poincare,activation.dmelu,,0.00787014,0.017233403,,0.0018271949,112,0.01,0.0001,20,2,,,10
113,model_type.poincare,activation.dmelu,,0.007837898,0.017162804,,0.001805469,113,0.01,0.0001,20,2,,,10
114,model_type.poincare,activation.dmelu,,0.0078102723,0.01710231,,0.0017844781,114,0.01,0.0001,20,2,,,10
115,model_type.poincare,activation.dmelu,,0.0077860076,0.017049177,,0.0017640424,115,0.01,0.0001,20,2,,,10
116,model_type.poincare,activation.dmelu,,0.0077642347,0.0170015,,0.0017439786,116,0.01,0.0001,20,2,,,10
117,model_type.poincare,activation.dmelu,,0.0077440417,0.016957283,,0.0017243591,117,0.01,0.0001,20,2,,,10
118,model_type.poincare,activation.dmelu,,0.0077246632,0.01691485,,0.001705151,118,0.01,0.0001,20,2,,,10
119,model_type.poincare,activation.dmelu,,0.0077053974,0.016872663,,0.0016864107,119,0.01,0.0001,20,2,,,10
120,model_type.poincare,activation.dmelu,,0.0076853926,0.01682886,,0.0016682266,120,0.01,0.0001,20,2,,,10
121,model_type.poincare,activation.dmelu,,0.0076637864,0.016781546,,0.0016506452,121,0.01,0.0001,20,2,,,10
122,model_type.poincare,activation.dmelu,,0.007639797,0.016729018,,0.0016335971,122,0.01,0.0001,20,2,,,10
123,model_type.poincare,activation.dmelu,,0.0076131313,0.016670626,,0.001616989,123,0.01,0.0001,20,2,,,10
124,model_type.poincare,activation.dmelu,,0.0075841597,0.016607188,,0.0016006954,124,0.01,0.0001,20,2,,,10
125,model_type.poincare,activation.dmelu,,0.007553777,0.016540658,,0.0015846576,125,0.01,0.0001,20,2,,,10
126,model_type.poincare,activation.dmelu,,0.007523074,0.016473426,,0.0015688698,126,0.01,0.0001,20,2,,,10
127,model_type.poincare,activation.dmelu,,0.0074931365,0.016407872,,0.0015533679,127,0.01,0.0001,20,2,,,10
128,model_type.poincare,activation.dmelu,,0.007464534,0.01634524,,0.0015382031,128,0.01,0.0001,20,2,,,10
129,model_type.poincare,activation.dmelu,,0.007437361,0.016285738,,0.0015234079,129,0.01,0.0001,20,2,,,10
130,model_type.poincare,activation.dmelu,,0.007411372,0.01622883,,0.0015089489,130,0.01,0.0001,20,2,,,10
131,model_type.poincare,activation.dmelu,,0.007386042,0.016173365,,0.0014947744,131,0.01,0.0001,20,2,,,10
132,model_type.poincare,activation.dmelu,,0.007361111,0.016118772,,0.0014808417,132,0.01,0.0001,20,2,,,10
133,model_type.poincare,activation.dmelu,,0.0073364824,0.016064843,,0.0014671119,133,0.01,0.0001,20,2,,,10
134,model_type.poincare,activation.dmelu,,0.007312174,0.016011614,,0.001453594,134,0.01,0.0001,20,2,,,10
135,model_type.poincare,activation.dmelu,,0.007288296,0.015959328,,0.0014403714,135,0.01,0.0001,20,2,,,10
136,model_type.poincare,activation.dmelu,,0.007264819,0.01590792,,0.00142742,136,0.01,0.0001,20,2,,,10
137,model_type.poincare,activation.dmelu,,0.0072414805,0.015856816,,0.0014147251,137,0.01,0.0001,20,2,,,10
138,model_type.poincare,activation.dmelu,,0.0072181066,0.015805634,,0.0014023089,138,0.01,0.0001,20,2,,,10
139,model_type.poincare,activation.dmelu,,0.0071945894,0.015754137,,0.0013901079,139,0.01,0.0001,20,2,,,10
140,model_type.poincare,activation.dmelu,,0.007170811,0.015702069,,0.0013781162,140,0.01,0.0001,20,2,,,10
141,model_type.poincare,activation.dmelu,,0.007147083,0.015650112,,0.0013663198,141,0.01,0.0001,20,2,,,10
142,model_type.poincare,activation.dmelu,,0.00712354,0.015598559,,0.0013547066,142,0.01,0.0001,20,2,,,10
143,model_type.poincare,activation.dmelu,,0.0071003363,0.015547749,,0.0013432932,143,0.01,0.0001,20,2,,,10
144,model_type.poincare,activation.dmelu,,0.0070775826,0.015497925,,0.0013320898,144,0.01,0.0001,20,2,,,10
145,model_type.poincare,activation.dmelu,,0.007055338,0.015449216,,0.0013211066,145,0.01,0.0001,20,2,,,10
146,model_type.poincare,activation.dmelu,,0.007033624,0.015401668,,0.0013103188,146,0.01,0.0001,20,2,,,10
147,model_type.poincare,activation.dmelu,,0.007012447,0.0153552955,,0.001299706,147,0.01,0.0001,20,2,,,10
148,model_type.poincare,activation.dmelu,,0.006991992,0.0153105045,,0.0012892608,148,0.01,0.0001,20,2,,,10
149,model_type.poincare,activation.dmelu,,0.0069723213,0.015267432,,0.0012789844,149,0.01,0.0001,20,2,,,10
150,model_type.poincare,activation.dmelu,,0.0069535193,0.015226261,,0.0012688626,150,0.01,0.0001,20,2,,,10
151,model_type.poincare,activation.dmelu,,0.0069354754,0.015186749,,0.0012589003,151,0.01,0.0001,20,2,,,10
152,model_type.poincare,activation.dmelu,,0.0069179325,0.015148336,,0.0012490995,152,0.01,0.0001,20,2,,,10
153,model_type.poincare,activation.dmelu,,0.006900611,0.015110406,,0.0012394632,153,0.01,0.0001,20,2,,,10
154,model_type.poincare,activation.dmelu,,0.0068832664,0.015072427,,0.0012299687,154,0.01,0.0001,20,2,,,10
155,model_type.poincare,activation.dmelu,,0.006865776,0.015034128,,0.0012206136,155,0.01,0.0001,20,2,,,10
156,model_type.poincare,activation.dmelu,,0.0068482514,0.014995754,,0.001211389,156,0.01,0.0001,20,2,,,10
157,model_type.poincare,activation.dmelu,,0.0068306597,0.014957232,,0.0012023035,157,0.01,0.0001,20,2,,,10
158,model_type.poincare,activation.dmelu,,0.00681313,0.014918847,,0.0011933253,158,0.01,0.0001,20,2,,,10
159,model_type.poincare,activation.dmelu,,0.0067957533,0.014880798,,0.0011844885,159,0.01,0.0001,20,2,,,10
160,model_type.poincare,activation.dmelu,,0.006778543,0.014843112,,0.0011757712,160,0.01,0.0001,20,2,,,10
161,model_type.poincare,activation.dmelu,,0.0067615877,0.014805985,,0.0011671804,161,0.01,0.0001,20,2,,,10
162,model_type.poincare,activation.dmelu,,0.006744853,0.014769341,,0.0011587072,162,0.01,0.0001,20,2,,,10
163,model_type.poincare,activation.dmelu,,0.0067284456,0.014733412,,0.0011503402,163,0.01,0.0001,20,2,,,10
164,model_type.poincare,activation.dmelu,,0.0067123575,0.014698184,,0.0011420998,164,0.01,0.0001,20,2,,,10
165,model_type.poincare,activation.dmelu,,0.006696613,0.014663708,,0.0011339509,165,0.01,0.0001,20,2,,,10
166,model_type.poincare,activation.dmelu,,0.0066811326,0.01462981,,0.001125929,166,0.01,0.0001,20,2,,,10
167,model_type.poincare,activation.dmelu,,0.0066658403,0.014596324,,0.0011180014,167,0.01,0.0001,20,2,,,10
168,model_type.poincare,activation.dmelu,,0.006650618,0.014562991,,0.0011101726,168,0.01,0.0001,20,2,,,10
169,model_type.poincare,activation.dmelu,,0.006635322,0.014529497,,0.001102462,169,0.01,0.0001,20,2,,,10
170,model_type.poincare,activation.dmelu,,0.006619941,0.014495818,,0.0010948336,170,0.01,0.0001,20,2,,,10
171,model_type.poincare,activation.dmelu,,0.0066044396,0.014461874,,0.001087314,171,0.01,0.0001,20,2,,,10
172,model_type.poincare,activation.dmelu,,0.0065888697,0.01442778,,0.001079886,172,0.01,0.0001,20,2,,,10
173,model_type.poincare,activation.dmelu,,0.0065734196,0.014393949,,0.0010725548,173,0.01,0.0001,20,2,,,10
174,model_type.poincare,activation.dmelu,,0.006558247,0.014360725,,0.001065324,174,0.01,0.0001,20,2,,,10
175,model_type.poincare,activation.dmelu,,0.0065432773,0.014327946,,0.0010581854,175,0.01,0.0001,20,2,,,10
176,model_type.poincare,activation.dmelu,,0.00652853,0.0142956525,,0.0010511464,176,0.01,0.0001,20,2,,,10
177,model_type.poincare,activation.dmelu,,0.006514016,0.014263872,,0.0010441851,177,0.01,0.0001,20,2,,,10
178,model_type.poincare,activation.dmelu,,0.0064996663,0.01423245,,0.001037296,178,0.01,0.0001,20,2,,,10
179,model_type.poincare,activation.dmelu,,0.006485509,0.01420145,,0.0010304862,179,0.01,0.0001,20,2,,,10
180,model_type.poincare,activation.dmelu,,0.006471542,0.0141708655,,0.001023767,180,0.01,0.0001,20,2,,,10
181,model_type.poincare,activation.dmelu,,0.0064580184,0.014141252,,0.0010171328,181,0.01,0.0001,20,2,,,10
182,model_type.poincare,activation.dmelu,,0.0064447573,0.014112215,,0.0010105673,182,0.01,0.0001,20,2,,,10
183,model_type.poincare,activation.dmelu,,0.0064316173,0.014083441,,0.0010040919,183,0.01,0.0001,20,2,,,10
184,model_type.poincare,activation.dmelu,,0.0064184656,0.014054643,,0.0009976912,184,0.01,0.0001,20,2,,,10
185,model_type.poincare,activation.dmelu,,0.0064053335,0.0140258875,,0.0009913602,185,0.01,0.0001,20,2,,,10
186,model_type.poincare,activation.dmelu,,0.0063922084,0.013997147,,0.0009851169,186,0.01,0.0001,20,2,,,10
187,model_type.poincare,activation.dmelu,,0.0063791364,0.013968523,,0.0009789448,187,0.01,0.0001,20,2,,,10
188,model_type.poincare,activation.dmelu,,0.006366179,0.01394015,,0.0009728433,188,0.01,0.0001,20,2,,,10
189,model_type.poincare,activation.dmelu,,0.0063533843,0.013912133,,0.00096680736,189,0.01,0.0001,20,2,,,10
190,model_type.poincare,activation.dmelu,,0.0063407267,0.013884417,,0.00096084474,190,0.01,0.0001,20,2,,,10
191,model_type.poincare,activation.dmelu,,0.0063282507,0.013857097,,0.00095495494,191,0.01,0.0001,20,2,,,10
192,model_type.poincare,activation.dmelu,,0.0063159857,0.013830241,,0.00094913354,192,0.01,0.0001,20,2,,,10
193,model_type.poincare,activation.dmelu,,0.0063038436,0.0138036525,,0.00094338314,193,0.01,0.0001,20,2,,,10
194,model_type.poincare,activation.dmelu,,0.0062919166,0.013777536,,0.0009376672,194,0.01,0.0001,20,2,,,10
195,model_type.poincare,activation.dmelu,,0.006280155,0.013751782,,0.0009320335,195,0.01,0.0001,20,2,,,10
196,model_type.poincare,activation.dmelu,,0.0062685166,0.013726297,,0.00092646026,196,0.01,0.0001,20,2,,,10
197,model_type.poincare,activation.dmelu,,0.006256993,0.013701064,,0.0009209517,197,0.01,0.0001,20,2,,,10
198,model_type.poincare,activation.dmelu,,0.006245467,0.013675825,,0.0009155087,198,0.01,0.0001,20,2,,,10
199,model_type.poincare,activation.dmelu,,0.006233904,0.013650505,,0.0009101331,199,0.01,0.0001,20,2,,,10
200,model_type.poincare,activation.dmelu,,0.0062223664,0.013625241,,0.00090480706,200,0.01,0.0001,20,2,,,10
201,model_type.poincare,activation.dmelu,,0.0062108287,0.013599976,,0.00089955295,201,0.01,0.0001,20,2,,,10
202,model_type.poincare,activation.dmelu,,0.006199326,0.013574788,,0.0008943535,202,0.01,0.0001,20,2,,,10
203,model_type.poincare,activation.dmelu,,0.006188017,0.0135500245,,0.00088921434,203,0.01,0.0001,20,2,,,10
204,model_type.poincare,activation.dmelu,,0.0061768815,0.0135256415,,0.00088414346,204,0.01,0.0001,20,2,,,10
205,model_type.poincare,activation.dmelu,,0.0061659706,0.013501749,,0.0008791377,205,0.01,0.0001,20,2,,,10
206,model_type.poincare,activation.dmelu,,0.0061552688,0.013478315,,0.00087418815,206,0.01,0.0001,20,2,,,10
207,model_type.poincare,activation.dmelu,,0.0061446307,0.013455021,,0.0008693069,207,0.01,0.0001,20,2,,,10
208,model_type.poincare,activation.dmelu,,0.0061339727,0.013431683,,0.00086448103,208,0.01,0.0001,20,2,,,10
209,model_type.poincare,activation.dmelu,,0.006123399,0.01340853,,0.00085984543,209,0.01,0.0001,20,2,,,10
210,model_type.poincare,activation.dmelu,,0.0061128577,0.013385448,,0.0008553162,210,0.01,0.0001,20,2,,,10
211,model_type.poincare,activation.dmelu,,0.0061023915,0.01336253,,0.00085083715,211,0.01,0.0001,20,2,,,10
212,model_type.poincare,activation.dmelu,,0.006091904,0.013339564,,0.0008464122,212,0.01,0.0001,20,2,,,10
213,model_type.poincare,activation.dmelu,,0.006081451,0.013316676,,0.00084202684,213,0.01,0.0001,20,2,,,10
214,model_type.poincare,activation.dmelu,,0.0060709715,0.013293728,,0.0008376972,214,0.01,0.0001,20,2,,,10
215,model_type.poincare,activation.dmelu,,0.006060516,0.0132708335,,0.00083341723,215,0.01,0.0001,20,2,,,10
216,model_type.poincare,activation.dmelu,,0.0060501155,0.013248059,,0.0008291836,216,0.01,0.0001,20,2,,,10
217,model_type.poincare,activation.dmelu,,0.0060397647,0.013225394,,0.00082501123,217,0.01,0.0001,20,2,,,10
218,model_type.poincare,activation.dmelu,,0.006029618,0.013203176,,0.0008208836,218,0.01,0.0001,20,2,,,10
219,model_type.poincare,activation.dmelu,,0.0060196067,0.013181253,,0.00081681146,219,0.01,0.0001,20,2,,,10
220,model_type.poincare,activation.dmelu,,0.006009791,0.01315976,,0.0008127737,220,0.01,0.0001,20,2,,,10
221,model_type.poincare,activation.dmelu,,0.006000151,0.013138651,,0.0008087973,221,0.01,0.0001,20,2,,,10
222,model_type.poincare,activation.dmelu,,0.005990601,0.01311774,,0.0008048661,222,0.01,0.0001,20,2,,,10
223,model_type.poincare,activation.dmelu,,0.0059810784,0.013096888,,0.00080097583,223,0.01,0.0001,20,2,,,10
224,model_type.poincare,activation.dmelu,,0.0059716525,0.013076248,,0.00079714134,224,0.01,0.0001,20,2,,,10
225,model_type.poincare,activation.dmelu,,0.0059623327,0.01305584,,0.00079334376,225,0.01,0.0001,20,2,,,10
226,model_type.poincare,activation.dmelu,,0.005953086,0.013035593,,0.0007895893,226,0.01,0.0001,20,2,,,10
227,model_type.poincare,activation.dmelu,,0.0059440187,0.013015737,,0.0007858813,227,0.01,0.0001,20,2,,,10
228,model_type.poincare,activation.dmelu,,0.0059350557,0.012996111,,0.000782215,228,0.01,0.0001,20,2,,,10
229,model_type.poincare,activation.dmelu,,0.0059261327,0.012976572,,0.00077858625,229,0.01,0.0001,20,2,,,10
230,model_type.poincare,activation.dmelu,,0.0059172427,0.012957105,,0.00077500043,230,0.01,0.0001,20,2,,,10
231,model_type.poincare,activation.dmelu,,0.0059084534,0.012937859,,0.0007714606,231,0.01,0.0001,20,2,,,10
232,model_type.poincare,activation.dmelu,,0.0058997036,0.0129186995,,0.0007679563,232,0.01,0.0001,20,2,,,10
233,model_type.poincare,activation.dmelu,,0.005891051,0.012899753,,0.0007644865,233,0.01,0.0001,20,2,,,10
234,model_type.poincare,activation.dmelu,,0.0058823987,0.012880807,,0.00076105935,234,0.01,0.0001,20,2,,,10
235,model_type.poincare,activation.dmelu,,0.0058737565,0.012861882,,0.0007576768,235,0.01,0.0001,20,2,,,10
236,model_type.poincare,activation.dmelu,,0.0058651143,0.012842959,,0.00075431797,236,0.01,0.0001,20,2,,,10
