,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
36,model_type.hyperbolic,activation.identity,,0.008357619,2.1080368,,0.00696466,36,0.01,0.0001,20,2,,,10
37,model_type.hyperbolic,activation.identity,,0.008222725,2.0740125,,0.0064207716,37,0.01,0.0001,20,2,,,10
38,model_type.hyperbolic,activation.identity,,0.00840511,2.1200154,,0.006482077,38,0.01,0.0001,20,2,,,10
39,model_type.hyperbolic,activation.identity,,0.008637345,2.178592,,0.0068869796,39,0.01,0.0001,20,2,,,10
40,model_type.hyperbolic,activation.identity,,0.008678844,2.1890593,,0.0073021557,40,0.01,0.0001,20,2,,,10
41,model_type.hyperbolic,activation.identity,,0.008416083,2.122783,,0.00746005,41,0.01,0.0001,20,2,,,10
42,model_type.hyperbolic,activation.identity,,0.007889716,1.9900179,,0.007257196,42,0.01,0.0001,20,2,,,10
43,model_type.hyperbolic,activation.identity,,0.0072424994,1.8267709,,0.0067679826,43,0.01,0.0001,20,2,,,10
44,model_type.hyperbolic,activation.identity,,0.0066264314,1.6713804,,0.0061749234,44,0.01,0.0001,20,2,,,10
45,model_type.hyperbolic,activation.identity,,0.0061250487,1.544917,,0.005660108,45,0.01,0.0001,20,2,,,10
46,model_type.hyperbolic,activation.identity,,0.0057300543,1.4452878,,0.0053175013,46,0.01,0.0001,20,2,,,10
47,model_type.hyperbolic,activation.identity,,0.005374551,1.3556194,,0.005126943,47,0.01,0.0001,20,2,,,10
48,model_type.hyperbolic,activation.identity,,0.004992149,1.2591664,,0.0049920906,48,0.01,0.0001,20,2,,,10
49,model_type.hyperbolic,activation.identity,,0.004561954,1.1506587,,0.0048098625,49,0.01,0.0001,20,2,,,10
50,model_type.hyperbolic,activation.identity,,0.0041156514,1.0380881,,0.004527879,50,0.01,0.0001,20,2,,,10
51,model_type.hyperbolic,activation.identity,,0.0037111277,0.9360553,,0.00416157,51,0.01,0.0001,20,2,,,10
52,model_type.hyperbolic,activation.identity,,0.0033960948,0.85659474,,0.003771517,52,0.01,0.0001,20,2,,,10
53,model_type.hyperbolic,activation.identity,,0.0031859742,0.8035962,,0.0034233895,53,0.01,0.0001,20,2,,,10
54,model_type.hyperbolic,activation.identity,,0.003065423,0.77318966,,0.0031567023,54,0.01,0.0001,20,2,,,10
55,model_type.hyperbolic,activation.identity,,0.0030054755,0.7580691,,0.0029764306,55,0.01,0.0001,20,2,,,10
56,model_type.hyperbolic,activation.identity,,0.0029811282,0.751928,,0.0028640167,56,0.01,0.0001,20,2,,,10
57,model_type.hyperbolic,activation.identity,,0.0029784418,0.7512504,,0.0027949982,57,0.01,0.0001,20,2,,,10
58,model_type.hyperbolic,activation.identity,,0.0029905913,0.7543149,,0.0027513034,58,0.01,0.0001,20,2,,,10
59,model_type.hyperbolic,activation.identity,,0.003009903,0.75918585,,0.002723975,59,0.01,0.0001,20,2,,,10
60,model_type.hyperbolic,activation.identity,,0.0030235501,0.7626281,,0.0027092518,60,0.01,0.0001,20,2,,,10
61,model_type.hyperbolic,activation.identity,,0.0030157755,0.7606671,,0.0027035116,61,0.01,0.0001,20,2,,,10
62,model_type.hyperbolic,activation.identity,,0.002974089,0.7501525,,0.0027006343,62,0.01,0.0001,20,2,,,10
63,model_type.hyperbolic,activation.identity,,0.0028950397,0.73021394,,0.0026922917,63,0.01,0.0001,20,2,,,10
64,model_type.hyperbolic,activation.identity,,0.002786479,0.70283175,,0.002670318,64,0.01,0.0001,20,2,,,10
65,model_type.hyperbolic,activation.identity,,0.0026656138,0.672346,,0.0026298317,65,0.01,0.0001,20,2,,,10
66,model_type.hyperbolic,activation.identity,,0.002553703,0.64411885,,0.0025719637,66,0.01,0.0001,20,2,,,10
67,model_type.hyperbolic,activation.identity,,0.0024690006,0.6227544,,0.0025044924,67,0.01,0.0001,20,2,,,10
68,model_type.hyperbolic,activation.identity,,0.0024203514,0.61048365,,0.0024391427,68,0.01,0.0001,20,2,,,10
69,model_type.hyperbolic,activation.identity,,0.0024039731,0.60635257,,0.002386403,69,0.01,0.0001,20,2,,,10
70,model_type.hyperbolic,activation.identity,,0.0024054328,0.60672075,,0.0023503483,70,0.01,0.0001,20,2,,,10
71,model_type.hyperbolic,activation.identity,,0.0024063515,0.6069524,,0.0023269567,71,0.01,0.0001,20,2,,,10
72,model_type.hyperbolic,activation.identity,,0.0023926382,0.6034936,,0.0023071638,72,0.01,0.0001,20,2,,,10
73,model_type.hyperbolic,activation.identity,,0.002359984,0.5952572,,0.0022827608,73,0.01,0.0001,20,2,,,10
74,model_type.hyperbolic,activation.identity,,0.0023138756,0.58362734,,0.002251167,74,0.01,0.0001,20,2,,,10
75,model_type.hyperbolic,activation.identity,,0.002264854,0.57126266,,0.002216112,75,0.01,0.0001,20,2,,,10
76,model_type.hyperbolic,activation.identity,,0.0022224125,0.56055766,,0.0021843307,76,0.01,0.0001,20,2,,,10
77,model_type.hyperbolic,activation.identity,,0.0021911957,0.55268383,,0.0021608982,77,0.01,0.0001,20,2,,,10
78,model_type.hyperbolic,activation.identity,,0.002171034,0.5475985,,0.0021466105,78,0.01,0.0001,20,2,,,10
79,model_type.hyperbolic,activation.identity,,0.002159495,0.544688,,0.002138554,79,0.01,0.0001,20,2,,,10
80,model_type.hyperbolic,activation.identity,,0.0021545405,0.5434383,,0.00213272,80,0.01,0.0001,20,2,,,10
81,model_type.hyperbolic,activation.identity,,0.0021554476,0.54366714,,0.002126416,81,0.01,0.0001,20,2,,,10
82,model_type.hyperbolic,activation.identity,,0.002162043,0.5453307,,0.0021189412,82,0.01,0.0001,20,2,,,10
83,model_type.hyperbolic,activation.identity,,0.00217337,0.5481877,,0.0021107497,83,0.01,0.0001,20,2,,,10
84,model_type.hyperbolic,activation.identity,,0.002187046,0.5516372,,0.0021022565,84,0.01,0.0001,20,2,,,10
85,model_type.hyperbolic,activation.identity,,0.0021996223,0.5548093,,0.0020932313,85,0.01,0.0001,20,2,,,10
86,model_type.hyperbolic,activation.identity,,0.0022076203,0.5568266,,0.002083009,86,0.01,0.0001,20,2,,,10
87,model_type.hyperbolic,activation.identity,,0.0022086299,0.5570813,,0.002071,87,0.01,0.0001,20,2,,,10
88,model_type.hyperbolic,activation.identity,,0.0022020827,0.5554299,,0.002057145,88,0.01,0.0001,20,2,,,10
89,model_type.hyperbolic,activation.identity,,0.0021893834,0.5522267,,0.002042071,89,0.01,0.0001,20,2,,,10
90,model_type.hyperbolic,activation.identity,,0.0021733444,0.54818124,,0.0020270084,90,0.01,0.0001,20,2,,,10
91,model_type.hyperbolic,activation.identity,,0.002157103,0.54408467,,0.002013347,91,0.01,0.0001,20,2,,,10
92,model_type.hyperbolic,activation.identity,,0.0021430354,0.5405364,,0.0020020048,92,0.01,0.0001,20,2,,,10
93,model_type.hyperbolic,activation.identity,,0.0021322235,0.5378093,,0.0019929053,93,0.01,0.0001,20,2,,,10
94,model_type.hyperbolic,activation.identity,,0.0021247033,0.5359125,,0.0019849567,94,0.01,0.0001,20,2,,,10
95,model_type.hyperbolic,activation.identity,,0.0021201265,0.5347581,,0.0019767052,95,0.01,0.0001,20,2,,,10
96,model_type.hyperbolic,activation.identity,,0.0021182068,0.5342739,,0.001967241,96,0.01,0.0001,20,2,,,10
97,model_type.hyperbolic,activation.identity,,0.0021186,0.5343731,,0.0019567423,97,0.01,0.0001,20,2,,,10
98,model_type.hyperbolic,activation.identity,,0.0021203987,0.53482676,,0.0019462024,98,0.01,0.0001,20,2,,,10
99,model_type.hyperbolic,activation.identity,,0.0021218716,0.5351983,,0.0019366124,99,0.01,0.0001,20,2,,,10
100,model_type.hyperbolic,activation.identity,,0.002120861,0.5349434,,0.0019282248,100,0.01,0.0001,20,2,,,10
101,model_type.hyperbolic,activation.identity,,0.0021156254,0.5336228,,0.0019204952,101,0.01,0.0001,20,2,,,10
102,model_type.hyperbolic,activation.identity,,0.0021056188,0.53109884,,0.0019125673,102,0.01,0.0001,20,2,,,10
103,model_type.hyperbolic,activation.identity,,0.0020916709,0.5275808,,0.0019039465,103,0.01,0.0001,20,2,,,10
104,model_type.hyperbolic,activation.identity,,0.002075523,0.5235078,,0.0018947124,104,0.01,0.0001,20,2,,,10
105,model_type.hyperbolic,activation.identity,,0.0020591372,0.51937485,,0.0018853052,105,0.01,0.0001,20,2,,,10
106,model_type.hyperbolic,activation.identity,,0.0020441366,0.51559126,,0.001876086,106,0.01,0.0001,20,2,,,10
107,model_type.hyperbolic,activation.identity,,0.002031585,0.51242536,,0.0018671235,107,0.01,0.0001,20,2,,,10
108,model_type.hyperbolic,activation.identity,,0.0020220024,0.51000834,,0.0018582488,108,0.01,0.0001,20,2,,,10
109,model_type.hyperbolic,activation.identity,,0.0020154198,0.508348,,0.0018492967,109,0.01,0.0001,20,2,,,10
110,model_type.hyperbolic,activation.identity,,0.002011424,0.50734013,,0.0018402626,110,0.01,0.0001,20,2,,,10
111,model_type.hyperbolic,activation.identity,,0.0020092216,0.5067846,,0.0018312779,111,0.01,0.0001,20,2,,,10
112,model_type.hyperbolic,activation.identity,,0.0020077724,0.5064191,,0.0018225099,112,0.01,0.0001,20,2,,,10
113,model_type.hyperbolic,activation.identity,,0.0020060604,0.5059873,,0.0018139859,113,0.01,0.0001,20,2,,,10
114,model_type.hyperbolic,activation.identity,,0.0020033456,0.50530255,,0.0018056156,114,0.01,0.0001,20,2,,,10
115,model_type.hyperbolic,activation.identity,,0.0019993572,0.50429654,,0.0017972398,115,0.01,0.0001,20,2,,,10
116,model_type.hyperbolic,activation.identity,,0.00199434,0.5030311,,0.0017887487,116,0.01,0.0001,20,2,,,10
117,model_type.hyperbolic,activation.identity,,0.0019889,0.5016589,,0.0017801679,117,0.01,0.0001,20,2,,,10
118,model_type.hyperbolic,activation.identity,,0.0019837471,0.50035924,,0.0017716208,118,0.01,0.0001,20,2,,,10
119,model_type.hyperbolic,activation.identity,,0.0019794297,0.49927026,,0.0017632204,119,0.01,0.0001,20,2,,,10
120,model_type.hyperbolic,activation.identity,,0.0019761943,0.49845418,,0.0017549857,120,0.01,0.0001,20,2,,,10
121,model_type.hyperbolic,activation.identity,,0.0019739654,0.497892,,0.0017468312,121,0.01,0.0001,20,2,,,10
122,model_type.hyperbolic,activation.identity,,0.00197245,0.49750975,,0.001738621,122,0.01,0.0001,20,2,,,10
123,model_type.hyperbolic,activation.identity,,0.0019712087,0.49719667,,0.0017303049,123,0.01,0.0001,20,2,,,10
124,model_type.hyperbolic,activation.identity,,0.001969724,0.49682218,,0.0017219284,124,0.01,0.0001,20,2,,,10
125,model_type.hyperbolic,activation.identity,,0.0019674457,0.49624753,,0.0017135856,125,0.01,0.0001,20,2,,,10
126,model_type.hyperbolic,activation.identity,,0.0019638955,0.49535206,,0.0017053366,126,0.01,0.0001,20,2,,,10
127,model_type.hyperbolic,activation.identity,,0.0019587998,0.49406677,,0.0016971485,127,0.01,0.0001,20,2,,,10
128,model_type.hyperbolic,activation.identity,,0.0019522073,0.49240395,,0.0016889616,128,0.01,0.0001,20,2,,,10
129,model_type.hyperbolic,activation.identity,,0.001944484,0.4904559,,0.0016807388,129,0.01,0.0001,20,2,,,10
130,model_type.hyperbolic,activation.identity,,0.0019362085,0.4883686,,0.0016725118,130,0.01,0.0001,20,2,,,10
131,model_type.hyperbolic,activation.identity,,0.0019280062,0.48629972,,0.0016643387,131,0.01,0.0001,20,2,,,10
132,model_type.hyperbolic,activation.identity,,0.0019204029,0.48438194,,0.0016562499,132,0.01,0.0001,20,2,,,10
133,model_type.hyperbolic,activation.identity,,0.0019137623,0.482707,,0.0016482192,133,0.01,0.0001,20,2,,,10
134,model_type.hyperbolic,activation.identity,,0.0019082548,0.48131785,,0.001640205,134,0.01,0.0001,20,2,,,10
135,model_type.hyperbolic,activation.identity,,0.0019038628,0.48021007,,0.0016321685,135,0.01,0.0001,20,2,,,10
136,model_type.hyperbolic,activation.identity,,0.001900399,0.47933638,,0.0016241131,136,0.01,0.0001,20,2,,,10
137,model_type.hyperbolic,activation.identity,,0.001897521,0.47861046,,0.0016160705,137,0.01,0.0001,20,2,,,10
138,model_type.hyperbolic,activation.identity,,0.0018948244,0.47793034,,0.0016080625,138,0.01,0.0001,20,2,,,10
139,model_type.hyperbolic,activation.identity,,0.0018919111,0.4771955,,0.0016000934,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.identity,,0.0018885091,0.47633743,,0.0015921458,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.identity,,0.0018845146,0.47532988,,0.0015842027,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.identity,,0.0018800035,0.47419205,,0.0015762581,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.identity,,0.0018751812,0.47297573,,0.0015683258,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.identity,,0.0018703095,0.47174692,,0.0015604183,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.identity,,0.0018656303,0.4705667,,0.0015525367,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.identity,,0.0018612981,0.469474,,0.0015446837,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.identity,,0.001857355,0.46847942,,0.0015368467,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.identity,,0.0018537404,0.46756774,,0.0015290269,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.identity,,0.0018503004,0.46670005,,0.0015212209,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.identity,,0.0018468519,0.46583024,,0.0015134416,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.identity,,0.0018432279,0.46491617,,0.0015056917,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.identity,,0.0018393245,0.4639316,,0.0014979667,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.identity,,0.0018351419,0.46287665,,0.0014902632,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.identity,,0.0018307627,0.46177208,,0.0014825797,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.identity,,0.0018263266,0.46065316,,0.001474915,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.identity,,0.0018219852,0.45955813,,0.0014672759,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.identity,,0.001817852,0.4585156,,0.0014596636,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.identity,,0.0018139774,0.4575383,,0.0014520767,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.identity,,0.0018103431,0.45662165,,0.0014445131,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.identity,,0.0018068705,0.45574576,,0.0014369739,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.identity,,0.0018034461,0.45488203,,0.001429467,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.identity,,0.001799958,0.4540022,,0.0014219886,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.identity,,0.0017963292,0.4530869,,0.0014145394,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.identity,,0.0017925262,0.45212772,,0.0014071211,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.identity,,0.001788575,0.45113108,,0.0013997337,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.identity,,0.0017845436,0.45011425,,0.0013923753,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.identity,,0.0017805145,0.449098,,0.0013850487,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.identity,,0.0017765687,0.44810274,,0.001377758,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.identity,,0.0017727622,0.44714263,,0.0013704981,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.identity,,0.0017691123,0.44622204,,0.0013632721,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.identity,,0.0017656084,0.44533825,,0.0013560825,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.identity,,0.0017622102,0.4444811,,0.0013489292,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.identity,,0.0017588706,0.44363877,,0.0013418092,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.identity,,0.0017555471,0.4428005,,0.0013347283,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.identity,,0.0017522075,0.44195816,,0.0013276845,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.identity,,0.0017488381,0.4411083,,0.0013206819,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.identity,,0.0017454441,0.4402522,,0.0013137192,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.identity,,0.0017420398,0.43939355,,0.0013067982,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.identity,,0.001738645,0.4385373,,0.0012999198,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.identity,,0.0017352774,0.43768787,,0.0012930844,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.identity,,0.0017319492,0.4368484,,0.0012862899,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.identity,,0.001728662,0.4360193,,0.0012795411,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.identity,,0.0017254067,0.43519822,,0.001272838,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.identity,,0.0017221725,0.43438244,,0.0012661814,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.identity,,0.0017189424,0.4335677,,0.0012595702,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.identity,,0.0017157046,0.43275103,,0.0012530055,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.identity,,0.0017124504,0.43193024,,0.0012464895,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.identity,,0.0017091822,0.43110588,,0.0012400227,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.identity,,0.0017059089,0.4302803,,0.0012336063,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.identity,,0.0017026451,0.42945704,,0.0012272398,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.identity,,0.0016994134,0.42864192,,0.0012209233,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.identity,,0.0016962303,0.42783904,,0.0012146608,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.identity,,0.0016931064,0.4270511,,0.0012084496,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.identity,,0.001690042,0.42627817,,0.0012022913,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.identity,,0.0016870351,0.42551973,,0.0011961879,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.identity,,0.0016840723,0.42477244,,0.0011901374,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.identity,,0.001681137,0.4240321,,0.0011841422,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.identity,,0.001678218,0.42329583,,0.0011782004,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.identity,,0.0016753075,0.4225617,,0.0011723161,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.identity,,0.0016724032,0.42182916,,0.0011664872,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.identity,,0.00166951,0.42109942,,0.0011607149,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.identity,,0.0016666382,0.42037505,,0.0011550008,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.identity,,0.0016637931,0.41965744,,0.0011493438,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.identity,,0.001660982,0.4189484,,0.0011437449,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.identity,,0.001658203,0.41824743,,0.0011382033,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.identity,,0.0016554514,0.41755342,,0.0011327204,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.identity,,0.0016527218,0.41686493,,0.0011272978,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.identity,,0.0016500028,0.41617912,,0.0011219323,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.identity,,0.0016472931,0.41549566,,0.0011166246,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.identity,,0.0016445873,0.41481316,,0.0011113782,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.identity,,0.0016418908,0.41413304,,0.0011061918,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.identity,,0.0016392061,0.41345587,,0.0011010629,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.identity,,0.0016365419,0.4127839,,0.0010959936,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.identity,,0.0016339025,0.41211817,,0.0010909851,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.identity,,0.0016312909,0.41145942,,0.0010860342,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.identity,,0.0016287098,0.4108084,,0.0010811432,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.identity,,0.0016261564,0.41016436,,0.0010763116,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.identity,,0.0016236319,0.4095276,,0.0010715385,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.identity,,0.0016211327,0.40889725,,0.0010668248,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.identity,,0.0016186596,0.40827346,,0.0010621692,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.identity,,0.0016162058,0.40765452,,0.0010575728,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.identity,,0.001613778,0.40704215,,0.001053032,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.identity,,0.0016113707,0.40643498,,0.0010485514,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.identity,,0.0016089824,0.4058326,,0.0010441274,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.identity,,0.0016066146,0.40523532,,0.0010397602,225,0.01,0.0001,20,2,,,10
226,model_type.hyperbolic,activation.identity,,0.0016042663,0.40464306,,0.0010354499,226,0.01,0.0001,20,2,,,10
227,model_type.hyperbolic,activation.identity,,0.0016019375,0.40405563,,0.0010311961,227,0.01,0.0001,20,2,,,10
228,model_type.hyperbolic,activation.identity,,0.0015996258,0.40347257,,0.0010269992,228,0.01,0.0001,20,2,,,10
229,model_type.hyperbolic,activation.identity,,0.0015973347,0.4028947,,0.0010228562,229,0.01,0.0001,20,2,,,10
230,model_type.hyperbolic,activation.identity,,0.0015950607,0.4023211,,0.0010187678,230,0.01,0.0001,20,2,,,10
231,model_type.hyperbolic,activation.identity,,0.0015928042,0.40175197,,0.0010147345,231,0.01,0.0001,20,2,,,10
232,model_type.hyperbolic,activation.identity,,0.0015905623,0.40118647,,0.0010107552,232,0.01,0.0001,20,2,,,10
