,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
72,model_type.hyperbolic,activation.identity,,0.002463696,0.63375044,,0.0024229446,72,0.01,0.0001,20,2,,,10
73,model_type.hyperbolic,activation.identity,,0.0024654297,0.6341964,,0.0024075895,73,0.01,0.0001,20,2,,,10
74,model_type.hyperbolic,activation.identity,,0.0024564727,0.6318923,,0.0024063447,74,0.01,0.0001,20,2,,,10
75,model_type.hyperbolic,activation.identity,,0.0024279165,0.62454665,,0.002403496,75,0.01,0.0001,20,2,,,10
76,model_type.hyperbolic,activation.identity,,0.0023843339,0.61333567,,0.002389714,76,0.01,0.0001,20,2,,,10
77,model_type.hyperbolic,activation.identity,,0.0023381854,0.6014646,,0.002366127,77,0.01,0.0001,20,2,,,10
78,model_type.hyperbolic,activation.identity,,0.0023004168,0.5917492,,0.002340344,78,0.01,0.0001,20,2,,,10
79,model_type.hyperbolic,activation.identity,,0.0022747032,0.58513474,,0.0023190482,79,0.01,0.0001,20,2,,,10
80,model_type.hyperbolic,activation.identity,,0.0022581574,0.58087856,,0.0023034106,80,0.01,0.0001,20,2,,,10
81,model_type.hyperbolic,activation.identity,,0.0022458318,0.57770795,,0.0022898412,81,0.01,0.0001,20,2,,,10
82,model_type.hyperbolic,activation.identity,,0.0022345704,0.57481116,,0.0022740506,82,0.01,0.0001,20,2,,,10
83,model_type.hyperbolic,activation.identity,,0.0022238619,0.57205653,,0.0022545157,83,0.01,0.0001,20,2,,,10
84,model_type.hyperbolic,activation.identity,,0.0022144432,0.5696337,,0.0022330356,84,0.01,0.0001,20,2,,,10
85,model_type.hyperbolic,activation.identity,,0.002206565,0.56760716,,0.0022128744,85,0.01,0.0001,20,2,,,10
86,model_type.hyperbolic,activation.identity,,0.0021994505,0.56577706,,0.0021962114,86,0.01,0.0001,20,2,,,10
87,model_type.hyperbolic,activation.identity,,0.0021920418,0.56387126,,0.00218292,87,0.01,0.0001,20,2,,,10
88,model_type.hyperbolic,activation.identity,,0.0021841445,0.5618398,,0.0021712007,88,0.01,0.0001,20,2,,,10
89,model_type.hyperbolic,activation.identity,,0.0021768142,0.5599542,,0.002159363,89,0.01,0.0001,20,2,,,10
90,model_type.hyperbolic,activation.identity,,0.0021716044,0.5586141,,0.0021470888,90,0.01,0.0001,20,2,,,10
91,model_type.hyperbolic,activation.identity,,0.002169351,0.5580344,,0.0021352433,91,0.01,0.0001,20,2,,,10
92,model_type.hyperbolic,activation.identity,,0.002169618,0.5581031,,0.0021246604,92,0.01,0.0001,20,2,,,10
93,model_type.hyperbolic,activation.identity,,0.002171175,0.5585036,,0.0021152657,93,0.01,0.0001,20,2,,,10
94,model_type.hyperbolic,activation.identity,,0.0021729262,0.55895406,,0.0021062733,94,0.01,0.0001,20,2,,,10
95,model_type.hyperbolic,activation.identity,,0.0021743588,0.5593226,,0.0020970444,95,0.01,0.0001,20,2,,,10
