,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
49,model_type.euclidean,activation.dmelu,,0.009486032,1.0421777,,0.009121136,49,0.01,0.0001,20,2,,,10
50,model_type.euclidean,activation.dmelu,,0.009467459,1.0401372,,0.009111071,50,0.01,0.0001,20,2,,,10
51,model_type.euclidean,activation.dmelu,,0.009437642,1.0368613,,0.009084245,51,0.01,0.0001,20,2,,,10
52,model_type.euclidean,activation.dmelu,,0.0094007915,1.0328127,,0.009039545,52,0.01,0.0001,20,2,,,10
53,model_type.euclidean,activation.dmelu,,0.009364205,1.0287932,,0.008982977,53,0.01,0.0001,20,2,,,10
54,model_type.euclidean,activation.dmelu,,0.009334357,1.025514,,0.008924478,54,0.01,0.0001,20,2,,,10
55,model_type.euclidean,activation.dmelu,,0.009313477,1.0232201,,0.008873308,55,0.01,0.0001,20,2,,,10
56,model_type.euclidean,activation.dmelu,,0.009298236,1.0215455,,0.008833879,56,0.01,0.0001,20,2,,,10
57,model_type.euclidean,activation.dmelu,,0.009281319,1.0196869,,0.008803852,57,0.01,0.0001,20,2,,,10
58,model_type.euclidean,activation.dmelu,,0.009255278,1.016826,,0.008775522,58,0.01,0.0001,20,2,,,10
59,model_type.euclidean,activation.dmelu,,0.009216657,1.0125829,,0.008739964,59,0.01,0.0001,20,2,,,10
60,model_type.euclidean,activation.dmelu,,0.009167997,1.007237,,0.008691794,60,0.01,0.0001,20,2,,,10
61,model_type.euclidean,activation.dmelu,,0.0091164615,1.001575,,0.008631828,61,0.01,0.0001,20,2,,,10
62,model_type.euclidean,activation.dmelu,,0.009069915,0.9964612,,0.008566011,62,0.01,0.0001,20,2,,,10
63,model_type.euclidean,activation.dmelu,,0.009032801,0.99238366,,0.008501413,63,0.01,0.0001,20,2,,,10
64,model_type.euclidean,activation.dmelu,,0.009004221,0.9892438,,0.008441794,64,0.01,0.0001,20,2,,,10
65,model_type.euclidean,activation.dmelu,,0.00897918,0.98649263,,0.0083854515,65,0.01,0.0001,20,2,,,10
66,model_type.euclidean,activation.dmelu,,0.008952155,0.98352355,,0.008326596,66,0.01,0.0001,20,2,,,10
67,model_type.euclidean,activation.dmelu,,0.008920716,0.9800695,,0.008259305,67,0.01,0.0001,20,2,,,10
68,model_type.euclidean,activation.dmelu,,0.00888692,0.97635657,,0.008181553,68,0.01,0.0001,20,2,,,10
69,model_type.euclidean,activation.dmelu,,0.008855531,0.972908,,0.008096605,69,0.01,0.0001,20,2,,,10
70,model_type.euclidean,activation.dmelu,,0.008830229,0.9701282,,0.00801059,70,0.01,0.0001,20,2,,,10
71,model_type.euclidean,activation.dmelu,,0.008810845,0.9679986,,0.007927802,71,0.01,0.0001,20,2,,,10
72,model_type.euclidean,activation.dmelu,,0.008794112,0.96616024,,0.007847313,72,0.01,0.0001,20,2,,,10
73,model_type.euclidean,activation.dmelu,,0.008777474,0.96433234,,0.0077641583,73,0.01,0.0001,20,2,,,10
74,model_type.euclidean,activation.dmelu,,0.008761955,0.9626274,,0.0076744924,74,0.01,0.0001,20,2,,,10
75,model_type.euclidean,activation.dmelu,,0.008750488,0.96136755,,0.007579965,75,0.01,0.0001,20,2,,,10
76,model_type.euclidean,activation.dmelu,,0.008742939,0.96053815,,0.007486481,76,0.01,0.0001,20,2,,,10
77,model_type.euclidean,activation.dmelu,,0.008733487,0.9594997,,0.007398256,77,0.01,0.0001,20,2,,,10
78,model_type.euclidean,activation.dmelu,,0.008714548,0.95741904,,0.007313683,78,0.01,0.0001,20,2,,,10
79,model_type.euclidean,activation.dmelu,,0.008684063,0.9540698,,0.0072281854,79,0.01,0.0001,20,2,,,10
80,model_type.euclidean,activation.dmelu,,0.008648121,0.950121,,0.0071409796,80,0.01,0.0001,20,2,,,10
81,model_type.euclidean,activation.dmelu,,0.008615722,0.9465615,,0.007056901,81,0.01,0.0001,20,2,,,10
82,model_type.euclidean,activation.dmelu,,0.008592256,0.9439835,,0.006980236,82,0.01,0.0001,20,2,,,10
83,model_type.euclidean,activation.dmelu,,0.008579285,0.9425584,,0.00690897,83,0.01,0.0001,20,2,,,10
84,model_type.euclidean,activation.dmelu,,0.008577823,0.9423978,,0.0068381727,84,0.01,0.0001,20,2,,,10
85,model_type.euclidean,activation.dmelu,,0.008586802,0.94338423,,0.0067675053,85,0.01,0.0001,20,2,,,10
86,model_type.euclidean,activation.dmelu,,0.008598629,0.9446837,,0.0067004967,86,0.01,0.0001,20,2,,,10
87,model_type.euclidean,activation.dmelu,,0.008602193,0.94507515,,0.0066368664,87,0.01,0.0001,20,2,,,10
88,model_type.euclidean,activation.dmelu,,0.0085923225,0.94399077,,0.006571728,88,0.01,0.0001,20,2,,,10
89,model_type.euclidean,activation.dmelu,,0.008572447,0.94180715,,0.006503046,89,0.01,0.0001,20,2,,,10
90,model_type.euclidean,activation.dmelu,,0.00854791,0.93911135,,0.0064332094,90,0.01,0.0001,20,2,,,10
91,model_type.euclidean,activation.dmelu,,0.008520746,0.936127,,0.0063624727,91,0.01,0.0001,20,2,,,10
92,model_type.euclidean,activation.dmelu,,0.008490797,0.9328367,,0.0062874304,92,0.01,0.0001,20,2,,,10
93,model_type.euclidean,activation.dmelu,,0.008456688,0.92908937,,0.00620726,93,0.01,0.0001,20,2,,,10
94,model_type.euclidean,activation.dmelu,,0.008414259,0.9244279,,0.006124837,94,0.01,0.0001,20,2,,,10
95,model_type.euclidean,activation.dmelu,,0.008359455,0.91840684,,0.0060408735,95,0.01,0.0001,20,2,,,10
96,model_type.euclidean,activation.dmelu,,0.00829348,0.91115856,,0.0059534246,96,0.01,0.0001,20,2,,,10
97,model_type.euclidean,activation.dmelu,,0.008222224,0.9033301,,0.0058632586,97,0.01,0.0001,20,2,,,10
98,model_type.euclidean,activation.dmelu,,0.008150818,0.8954851,,0.0057732654,98,0.01,0.0001,20,2,,,10
99,model_type.euclidean,activation.dmelu,,0.008081256,0.8878428,,0.0056837113,99,0.01,0.0001,20,2,,,10
100,model_type.euclidean,activation.dmelu,,0.0080144275,0.8805006,,0.005593029,100,0.01,0.0001,20,2,,,10
101,model_type.euclidean,activation.dmelu,,0.007950188,0.87344295,,0.005502051,101,0.01,0.0001,20,2,,,10
102,model_type.euclidean,activation.dmelu,,0.007887091,0.86651087,,0.0054124123,102,0.01,0.0001,20,2,,,10
103,model_type.euclidean,activation.dmelu,,0.007825203,0.85971165,,0.0053235805,103,0.01,0.0001,20,2,,,10
104,model_type.euclidean,activation.dmelu,,0.0077674547,0.8533671,,0.0052347486,104,0.01,0.0001,20,2,,,10
105,model_type.euclidean,activation.dmelu,,0.007716448,0.8477633,,0.005146908,105,0.01,0.0001,20,2,,,10
106,model_type.euclidean,activation.dmelu,,0.0076719713,0.8428769,,0.005060451,106,0.01,0.0001,20,2,,,10
107,model_type.euclidean,activation.dmelu,,0.0076321983,0.83850724,,0.004974406,107,0.01,0.0001,20,2,,,10
108,model_type.euclidean,activation.dmelu,,0.007594392,0.8343537,,0.0048888335,108,0.01,0.0001,20,2,,,10
109,model_type.euclidean,activation.dmelu,,0.0075558247,0.8301165,,0.004804442,109,0.01,0.0001,20,2,,,10
110,model_type.euclidean,activation.dmelu,,0.0075164596,0.82579166,,0.0047206855,110,0.01,0.0001,20,2,,,10
111,model_type.euclidean,activation.dmelu,,0.0074796295,0.82174534,,0.0046370304,111,0.01,0.0001,20,2,,,10
112,model_type.euclidean,activation.dmelu,,0.0074493196,0.8184154,,0.004554078,112,0.01,0.0001,20,2,,,10
113,model_type.euclidean,activation.dmelu,,0.007427784,0.8160494,,0.0044716434,113,0.01,0.0001,20,2,,,10
114,model_type.euclidean,activation.dmelu,,0.007413805,0.81451356,,0.004389558,114,0.01,0.0001,20,2,,,10
115,model_type.euclidean,activation.dmelu,,0.0074020424,0.8132213,,0.0043085595,115,0.01,0.0001,20,2,,,10
116,model_type.euclidean,activation.dmelu,,0.0073874374,0.8116167,,0.0042285086,116,0.01,0.0001,20,2,,,10
117,model_type.euclidean,activation.dmelu,,0.007368907,0.80958086,,0.0041491864,117,0.01,0.0001,20,2,,,10
118,model_type.euclidean,activation.dmelu,,0.007348224,0.80730855,,0.0040708836,118,0.01,0.0001,20,2,,,10
119,model_type.euclidean,activation.dmelu,,0.007328045,0.8050916,,0.00399283,119,0.01,0.0001,20,2,,,10
120,model_type.euclidean,activation.dmelu,,0.007308974,0.8029964,,0.00391494,120,0.01,0.0001,20,2,,,10
121,model_type.euclidean,activation.dmelu,,0.0072897756,0.80088717,,0.0038371927,121,0.01,0.0001,20,2,,,10
122,model_type.euclidean,activation.dmelu,,0.0072698356,0.79869646,,0.0037589527,122,0.01,0.0001,20,2,,,10
123,model_type.euclidean,activation.dmelu,,0.007248087,0.796307,,0.0036806848,123,0.01,0.0001,20,2,,,10
124,model_type.euclidean,activation.dmelu,,0.0072229966,0.79355055,,0.0036022363,124,0.01,0.0001,20,2,,,10
125,model_type.euclidean,activation.dmelu,,0.0071940455,0.7903698,,0.0035236422,125,0.01,0.0001,20,2,,,10
126,model_type.euclidean,activation.dmelu,,0.007162842,0.78694165,,0.003445525,126,0.01,0.0001,20,2,,,10
127,model_type.euclidean,activation.dmelu,,0.0071333107,0.78369725,,0.0033680946,127,0.01,0.0001,20,2,,,10
128,model_type.euclidean,activation.dmelu,,0.0071066343,0.7807664,,0.003292286,128,0.01,0.0001,20,2,,,10
129,model_type.euclidean,activation.dmelu,,0.0070805075,0.77789605,,0.0032185703,129,0.01,0.0001,20,2,,,10
130,model_type.euclidean,activation.dmelu,,0.0070530893,0.77488375,,0.0031477148,130,0.01,0.0001,20,2,,,10
131,model_type.euclidean,activation.dmelu,,0.007026622,0.77197593,,0.0030800072,131,0.01,0.0001,20,2,,,10
132,model_type.euclidean,activation.dmelu,,0.0070034484,0.76943,,0.0030156323,132,0.01,0.0001,20,2,,,10
133,model_type.euclidean,activation.dmelu,,0.006981559,0.7670251,,0.0029546472,133,0.01,0.0001,20,2,,,10
134,model_type.euclidean,activation.dmelu,,0.006957506,0.76438254,,0.0028966249,134,0.01,0.0001,20,2,,,10
135,model_type.euclidean,activation.dmelu,,0.0069299988,0.76136047,,0.0028409553,135,0.01,0.0001,20,2,,,10
136,model_type.euclidean,activation.dmelu,,0.006899597,0.7580204,,0.0027867842,136,0.01,0.0001,20,2,,,10
137,model_type.euclidean,activation.dmelu,,0.0068660453,0.7543343,,0.0027337158,137,0.01,0.0001,20,2,,,10
138,model_type.euclidean,activation.dmelu,,0.006829231,0.7502897,,0.002681099,138,0.01,0.0001,20,2,,,10
139,model_type.euclidean,activation.dmelu,,0.006788413,0.74580526,,0.002628588,139,0.01,0.0001,20,2,,,10
140,model_type.euclidean,activation.dmelu,,0.006741544,0.740656,,0.0025758422,140,0.01,0.0001,20,2,,,10
141,model_type.euclidean,activation.dmelu,,0.006688182,0.73479337,,0.0025229158,141,0.01,0.0001,20,2,,,10
142,model_type.euclidean,activation.dmelu,,0.0066307993,0.7284891,,0.002469928,142,0.01,0.0001,20,2,,,10
143,model_type.euclidean,activation.dmelu,,0.0065712156,0.72194296,,0.002417041,143,0.01,0.0001,20,2,,,10
144,model_type.euclidean,activation.dmelu,,0.0065089255,0.7150995,,0.002364568,144,0.01,0.0001,20,2,,,10
145,model_type.euclidean,activation.dmelu,,0.0064432505,0.70788413,,0.0023128942,145,0.01,0.0001,20,2,,,10
146,model_type.euclidean,activation.dmelu,,0.0063742124,0.7002993,,0.002262471,146,0.01,0.0001,20,2,,,10
147,model_type.euclidean,activation.dmelu,,0.0063024773,0.69241816,,0.0022133451,147,0.01,0.0001,20,2,,,10
148,model_type.euclidean,activation.dmelu,,0.0062303515,0.68449414,,0.0021657287,148,0.01,0.0001,20,2,,,10
149,model_type.euclidean,activation.dmelu,,0.006159612,0.67672235,,0.0021196136,149,0.01,0.0001,20,2,,,10
150,model_type.euclidean,activation.dmelu,,0.0060884035,0.66889906,,0.0020748838,150,0.01,0.0001,20,2,,,10
151,model_type.euclidean,activation.dmelu,,0.0060155992,0.6609005,,0.0020313447,151,0.01,0.0001,20,2,,,10
152,model_type.euclidean,activation.dmelu,,0.00594438,0.65307605,,0.0019887406,152,0.01,0.0001,20,2,,,10
153,model_type.euclidean,activation.dmelu,,0.005876289,0.64559525,,0.0019468005,153,0.01,0.0001,20,2,,,10
154,model_type.euclidean,activation.dmelu,,0.0058097253,0.63828224,,0.0019052693,154,0.01,0.0001,20,2,,,10
155,model_type.euclidean,activation.dmelu,,0.0057454105,0.63121635,,0.0018639851,155,0.01,0.0001,20,2,,,10
156,model_type.euclidean,activation.dmelu,,0.005684356,0.6245087,,0.0018228382,156,0.01,0.0001,20,2,,,10
157,model_type.euclidean,activation.dmelu,,0.005625807,0.6180762,,0.0017818299,157,0.01,0.0001,20,2,,,10
158,model_type.euclidean,activation.dmelu,,0.0055710017,0.612055,,0.0017411804,158,0.01,0.0001,20,2,,,10
159,model_type.euclidean,activation.dmelu,,0.0055200052,0.60645235,,0.0017010192,159,0.01,0.0001,20,2,,,10
160,model_type.euclidean,activation.dmelu,,0.0054714014,0.6011125,,0.0016615008,160,0.01,0.0001,20,2,,,10
161,model_type.euclidean,activation.dmelu,,0.0054266565,0.5961966,,0.001622826,161,0.01,0.0001,20,2,,,10
162,model_type.euclidean,activation.dmelu,,0.00538467,0.5915838,,0.0015852056,162,0.01,0.0001,20,2,,,10
163,model_type.euclidean,activation.dmelu,,0.0053438554,0.58709973,,0.0015488395,163,0.01,0.0001,20,2,,,10
164,model_type.euclidean,activation.dmelu,,0.005305859,0.58292526,,0.0015138113,164,0.01,0.0001,20,2,,,10
165,model_type.euclidean,activation.dmelu,,0.0052686934,0.5788421,,0.00148002,165,0.01,0.0001,20,2,,,10
166,model_type.euclidean,activation.dmelu,,0.0052323346,0.5748475,,0.0014474575,166,0.01,0.0001,20,2,,,10
167,model_type.euclidean,activation.dmelu,,0.0051951315,0.57076025,,0.0014159989,167,0.01,0.0001,20,2,,,10
168,model_type.euclidean,activation.dmelu,,0.0051561217,0.56647444,,0.0013854594,168,0.01,0.0001,20,2,,,10
169,model_type.euclidean,activation.dmelu,,0.005118429,0.5623334,,0.0013556506,169,0.01,0.0001,20,2,,,10
170,model_type.euclidean,activation.dmelu,,0.005077197,0.55780345,,0.0013263605,170,0.01,0.0001,20,2,,,10
171,model_type.euclidean,activation.dmelu,,0.005034764,0.55314153,,0.0012974679,171,0.01,0.0001,20,2,,,10
172,model_type.euclidean,activation.dmelu,,0.004988763,0.5480877,,0.0012688029,172,0.01,0.0001,20,2,,,10
173,model_type.euclidean,activation.dmelu,,0.0049442337,0.5431955,,0.0012403254,173,0.01,0.0001,20,2,,,10
174,model_type.euclidean,activation.dmelu,,0.0048944345,0.5377243,,0.0012119482,174,0.01,0.0001,20,2,,,10
175,model_type.euclidean,activation.dmelu,,0.004847429,0.5325601,,0.0011837229,175,0.01,0.0001,20,2,,,10
176,model_type.euclidean,activation.dmelu,,0.0047920267,0.52647334,,0.0011556345,176,0.01,0.0001,20,2,,,10
177,model_type.euclidean,activation.dmelu,,0.0047493014,0.52177936,,0.0011278926,177,0.01,0.0001,20,2,,,10
178,model_type.euclidean,activation.dmelu,,0.004684826,0.5146958,,0.0011006092,178,0.01,0.0001,20,2,,,10
179,model_type.euclidean,activation.dmelu,,0.004665012,0.51251894,,0.0010750744,179,0.01,0.0001,20,2,,,10
180,model_type.euclidean,activation.dmelu,,0.0045793364,0.50310624,,0.0010543576,180,0.01,0.0001,20,2,,,10
181,model_type.euclidean,activation.dmelu,,0.0046433797,0.5101423,,0.0010500522,181,0.01,0.0001,20,2,,,10
182,model_type.euclidean,activation.dmelu,,0.0045400583,0.498791,,0.0010753154,182,0.01,0.0001,20,2,,,10
183,model_type.euclidean,activation.dmelu,,0.004519858,0.4965717,,0.0010932042,183,0.01,0.0001,20,2,,,10
184,model_type.euclidean,activation.dmelu,,0.004436079,0.48736736,,0.001025688,184,0.01,0.0001,20,2,,,10
185,model_type.euclidean,activation.dmelu,,0.0044103405,0.48453963,,0.00093899586,185,0.01,0.0001,20,2,,,10
186,model_type.euclidean,activation.dmelu,,0.0044331457,0.4870451,,0.00094620296,186,0.01,0.0001,20,2,,,10
187,model_type.euclidean,activation.dmelu,,0.0043143257,0.473991,,0.000954127,187,0.01,0.0001,20,2,,,10
188,model_type.euclidean,activation.dmelu,,0.0042844033,0.4707036,,0.0008958697,188,0.01,0.0001,20,2,,,10
189,model_type.euclidean,activation.dmelu,,0.0043267948,0.4753609,,0.0008633124,189,0.01,0.0001,20,2,,,10
190,model_type.euclidean,activation.dmelu,,0.004237296,0.4655282,,0.0008673719,190,0.01,0.0001,20,2,,,10
191,model_type.euclidean,activation.dmelu,,0.0041858237,0.4598732,,0.0008495584,191,0.01,0.0001,20,2,,,10
192,model_type.euclidean,activation.dmelu,,0.00419338,0.46070337,,0.0008073551,192,0.01,0.0001,20,2,,,10
193,model_type.euclidean,activation.dmelu,,0.0041425144,0.45511505,,0.0007910784,193,0.01,0.0001,20,2,,,10
194,model_type.euclidean,activation.dmelu,,0.0041164095,0.45224705,,0.0007962401,194,0.01,0.0001,20,2,,,10
195,model_type.euclidean,activation.dmelu,,0.0040776124,0.44798464,,0.0007637444,195,0.01,0.0001,20,2,,,10
196,model_type.euclidean,activation.dmelu,,0.0040254206,0.4422506,,0.0007313245,196,0.01,0.0001,20,2,,,10
197,model_type.euclidean,activation.dmelu,,0.00403165,0.44293496,,0.0007345326,197,0.01,0.0001,20,2,,,10
198,model_type.euclidean,activation.dmelu,,0.00397448,0.43665406,,0.0007233615,198,0.01,0.0001,20,2,,,10
199,model_type.euclidean,activation.dmelu,,0.0039190613,0.4305655,,0.00068936916,199,0.01,0.0001,20,2,,,10
200,model_type.euclidean,activation.dmelu,,0.0039223717,0.43092918,,0.0006739387,200,0.01,0.0001,20,2,,,10
201,model_type.euclidean,activation.dmelu,,0.0038675477,0.424906,,0.00067247415,201,0.01,0.0001,20,2,,,10
202,model_type.euclidean,activation.dmelu,,0.0038275616,0.42051294,,0.00065606163,202,0.01,0.0001,20,2,,,10
203,model_type.euclidean,activation.dmelu,,0.0037991765,0.41739443,,0.00063103525,203,0.01,0.0001,20,2,,,10
204,model_type.euclidean,activation.dmelu,,0.003753882,0.41241816,,0.0006169118,204,0.01,0.0001,20,2,,,10
205,model_type.euclidean,activation.dmelu,,0.0037308838,0.4098915,,0.0006088215,205,0.01,0.0001,20,2,,,10
206,model_type.euclidean,activation.dmelu,,0.0036838374,0.40472275,,0.0005980781,206,0.01,0.0001,20,2,,,10
207,model_type.euclidean,activation.dmelu,,0.0036467323,0.40064624,,0.00058093754,207,0.01,0.0001,20,2,,,10
208,model_type.euclidean,activation.dmelu,,0.0036005967,0.39557755,,0.0005602897,208,0.01,0.0001,20,2,,,10
209,model_type.euclidean,activation.dmelu,,0.0035784922,0.39314908,,0.0005490878,209,0.01,0.0001,20,2,,,10
210,model_type.euclidean,activation.dmelu,,0.0035398202,0.3889004,,0.0005431607,210,0.01,0.0001,20,2,,,10
211,model_type.euclidean,activation.dmelu,,0.0034726544,0.38152125,,0.0005297841,211,0.01,0.0001,20,2,,,10
212,model_type.euclidean,activation.dmelu,,0.003479633,0.38228795,,0.00051386433,212,0.01,0.0001,20,2,,,10
213,model_type.euclidean,activation.dmelu,,0.0033956561,0.3730619,,0.0005011743,213,0.01,0.0001,20,2,,,10
214,model_type.euclidean,activation.dmelu,,0.0033787466,0.3712041,,0.00048859837,214,0.01,0.0001,20,2,,,10
215,model_type.euclidean,activation.dmelu,,0.003343958,0.36738208,,0.00047475542,215,0.01,0.0001,20,2,,,10
216,model_type.euclidean,activation.dmelu,,0.0032786382,0.36020577,,0.00046357993,216,0.01,0.0001,20,2,,,10
217,model_type.euclidean,activation.dmelu,,0.003289926,0.3614459,,0.00045580408,217,0.01,0.0001,20,2,,,10
218,model_type.euclidean,activation.dmelu,,0.0031967775,0.3512122,,0.00044828086,218,0.01,0.0001,20,2,,,10
219,model_type.euclidean,activation.dmelu,,0.0032167276,0.35340402,,0.00044004415,219,0.01,0.0001,20,2,,,10
220,model_type.euclidean,activation.dmelu,,0.003130522,0.34393308,,0.00043040878,220,0.01,0.0001,20,2,,,10
221,model_type.euclidean,activation.dmelu,,0.0031389685,0.34486103,,0.00042234163,221,0.01,0.0001,20,2,,,10
222,model_type.euclidean,activation.dmelu,,0.003072879,0.33760014,,0.00041657078,222,0.01,0.0001,20,2,,,10
223,model_type.euclidean,activation.dmelu,,0.0030802332,0.3384081,,0.00041526498,223,0.01,0.0001,20,2,,,10
224,model_type.euclidean,activation.dmelu,,0.0030151939,0.33126262,,0.00041715158,224,0.01,0.0001,20,2,,,10
225,model_type.euclidean,activation.dmelu,,0.0030512728,0.3352264,,0.0004237749,225,0.01,0.0001,20,2,,,10
226,model_type.euclidean,activation.dmelu,,0.0029541603,0.3245572,,0.00043327946,226,0.01,0.0001,20,2,,,10
227,model_type.euclidean,activation.dmelu,,0.0030284754,0.33272177,,0.00044426843,227,0.01,0.0001,20,2,,,10
228,model_type.euclidean,activation.dmelu,,0.0028811295,0.31653368,,0.00044191055,228,0.01,0.0001,20,2,,,10
229,model_type.euclidean,activation.dmelu,,0.0029224672,0.32107523,,0.00041644124,229,0.01,0.0001,20,2,,,10
230,model_type.euclidean,activation.dmelu,,0.002826997,0.31058648,,0.00037202556,230,0.01,0.0001,20,2,,,10
231,model_type.euclidean,activation.dmelu,,0.0028033152,0.30798468,,0.00033862787,231,0.01,0.0001,20,2,,,10
232,model_type.euclidean,activation.dmelu,,0.0028400754,0.3120233,,0.00033541012,232,0.01,0.0001,20,2,,,10
233,model_type.euclidean,activation.dmelu,,0.0027580562,0.3030123,,0.00035321448,233,0.01,0.0001,20,2,,,10
