Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,kmnist,0.8319000005722046,0.651989221572876,0.9579890724946695,0.13802461631929697,32,0.01,1e-05,sgd,40,1,517.0790750980377
poincare,relu,kmnist,0.8359000086784363,0.6056366562843323,0.9579724147121536,0.13960508101864028,33,0.01,1e-05,sgd,40,1,532.6163456439972
poincare,relu,kmnist,0.8044999837875366,0.7501879930496216,0.959005197228145,0.13686724988096305,34,0.01,1e-05,sgd,40,1,548.3423161506653
poincare,relu,kmnist,0.818399965763092,0.6814595460891724,0.9594216417910447,0.13342517303791382,35,0.01,1e-05,sgd,40,1,563.9227740764618
poincare,relu,kmnist,0.8204999566078186,0.6767667531967163,0.9598714019189766,0.13390940271202784,36,0.01,1e-05,sgd,40,1,579.4813325405121
poincare,relu,kmnist,0.8223999738693237,0.6720289587974548,0.9599880063965884,0.13203055915166576,37,0.01,1e-05,sgd,40,1,595.1065516471863
poincare,relu,kmnist,0.8382999897003174,0.6158555150032043,0.9600213219616205,0.13053657642122843,38,0.01,1e-05,sgd,40,1,610.6981883049011
poincare,relu,kmnist,0.8176999688148499,0.720610499382019,0.9612873134328358,0.12874766932859985,39,0.01,1e-05,sgd,40,1,626.4502074718475
poincare,relu,kmnist,0.8378999829292297,0.613838791847229,0.9621535181236673,0.12658839912485403,40,0.01,1e-05,sgd,40,1,642.0831062793732
poincare,relu,kmnist,0.8356999754905701,0.6245304942131042,0.9614205756929638,0.12907509662425404,41,0.01,1e-05,sgd,40,1,657.6273975372314
