,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
69,model_type.poincare,activation.dmelu,,0.020114694,4.779265,,0.012410416,69,0.01,0.0001,20,2,,,10
70,model_type.poincare,activation.dmelu,,0.019916996,4.7322917,,0.012230364,70,0.01,0.0001,20,2,,,10
71,model_type.poincare,activation.dmelu,,0.019712029,4.6835914,,0.012045823,71,0.01,0.0001,20,2,,,10
72,model_type.poincare,activation.dmelu,,0.01950551,4.6345224,,0.011861244,72,0.01,0.0001,20,2,,,10
73,model_type.poincare,activation.dmelu,,0.019302404,4.586264,,0.011681003,73,0.01,0.0001,20,2,,,10
74,model_type.poincare,activation.dmelu,,0.019105023,4.5393662,,0.011508566,74,0.01,0.0001,20,2,,,10
75,model_type.poincare,activation.dmelu,,0.018913517,4.4938645,,0.011345647,75,0.01,0.0001,20,2,,,10
76,model_type.poincare,activation.dmelu,,0.01872785,4.44975,,0.011190858,76,0.01,0.0001,20,2,,,10
77,model_type.poincare,activation.dmelu,,0.018548394,4.4071107,,0.011041851,77,0.01,0.0001,20,2,,,10
78,model_type.poincare,activation.dmelu,,0.018376416,4.3662486,,0.010898366,78,0.01,0.0001,20,2,,,10
79,model_type.poincare,activation.dmelu,,0.018214235,4.3277144,,0.010758799,79,0.01,0.0001,20,2,,,10
80,model_type.poincare,activation.dmelu,,0.018062565,4.291678,,0.010622006,80,0.01,0.0001,20,2,,,10
81,model_type.poincare,activation.dmelu,,0.017922005,4.2582803,,0.010487786,81,0.01,0.0001,20,2,,,10
82,model_type.poincare,activation.dmelu,,0.017791614,4.2272997,,0.010355833,82,0.01,0.0001,20,2,,,10
83,model_type.poincare,activation.dmelu,,0.017670944,4.1986284,,0.010227041,83,0.01,0.0001,20,2,,,10
84,model_type.poincare,activation.dmelu,,0.017558185,4.171837,,0.010101232,84,0.01,0.0001,20,2,,,10
85,model_type.poincare,activation.dmelu,,0.017451115,4.1463966,,0.009977995,85,0.01,0.0001,20,2,,,10
86,model_type.poincare,activation.dmelu,,0.017347336,4.121739,,0.009856579,86,0.01,0.0001,20,2,,,10
87,model_type.poincare,activation.dmelu,,0.0172448,4.0973763,,0.009735785,87,0.01,0.0001,20,2,,,10
88,model_type.poincare,activation.dmelu,,0.017143205,4.073237,,0.009613778,88,0.01,0.0001,20,2,,,10
89,model_type.poincare,activation.dmelu,,0.017042546,4.04932,,0.009493186,89,0.01,0.0001,20,2,,,10
90,model_type.poincare,activation.dmelu,,0.016942166,4.0254703,,0.0093743475,90,0.01,0.0001,20,2,,,10
91,model_type.poincare,activation.dmelu,,0.016842423,4.001771,,0.009257728,91,0.01,0.0001,20,2,,,10
92,model_type.poincare,activation.dmelu,,0.016742928,3.978131,,0.009143187,92,0.01,0.0001,20,2,,,10
93,model_type.poincare,activation.dmelu,,0.016643856,3.9545915,,0.00903073,93,0.01,0.0001,20,2,,,10
94,model_type.poincare,activation.dmelu,,0.016545499,3.9312217,,0.008920301,94,0.01,0.0001,20,2,,,10
95,model_type.poincare,activation.dmelu,,0.016447615,3.9079645,,0.008811732,95,0.01,0.0001,20,2,,,10
96,model_type.poincare,activation.dmelu,,0.016349902,3.884748,,0.00870491,96,0.01,0.0001,20,2,,,10
97,model_type.poincare,activation.dmelu,,0.016253069,3.8617404,,0.0086001335,97,0.01,0.0001,20,2,,,10
98,model_type.poincare,activation.dmelu,,0.016157698,3.83908,,0.008497708,98,0.01,0.0001,20,2,,,10
99,model_type.poincare,activation.dmelu,,0.016063768,3.8167622,,0.008397817,99,0.01,0.0001,20,2,,,10
100,model_type.poincare,activation.dmelu,,0.015971612,3.7948658,,0.008299794,100,0.01,0.0001,20,2,,,10
101,model_type.poincare,activation.dmelu,,0.015881043,3.7733467,,0.008203387,101,0.01,0.0001,20,2,,,10
102,model_type.poincare,activation.dmelu,,0.01579138,3.7520428,,0.008108532,102,0.01,0.0001,20,2,,,10
103,model_type.poincare,activation.dmelu,,0.01570336,3.731129,,0.008015107,103,0.01,0.0001,20,2,,,10
104,model_type.poincare,activation.dmelu,,0.015617601,3.7107525,,0.007922784,104,0.01,0.0001,20,2,,,10
105,model_type.poincare,activation.dmelu,,0.015535072,3.6911438,,0.007831799,105,0.01,0.0001,20,2,,,10
106,model_type.poincare,activation.dmelu,,0.015456295,3.6724262,,0.0077432203,106,0.01,0.0001,20,2,,,10
107,model_type.poincare,activation.dmelu,,0.015381458,3.654645,,0.007657211,107,0.01,0.0001,20,2,,,10
108,model_type.poincare,activation.dmelu,,0.015310224,3.6377196,,0.0075728376,108,0.01,0.0001,20,2,,,10
109,model_type.poincare,activation.dmelu,,0.01524186,3.6214764,,0.0074900365,109,0.01,0.0001,20,2,,,10
110,model_type.poincare,activation.dmelu,,0.015175203,3.6056385,,0.007409487,110,0.01,0.0001,20,2,,,10
111,model_type.poincare,activation.dmelu,,0.015109067,3.5899246,,0.0073305834,111,0.01,0.0001,20,2,,,10
112,model_type.poincare,activation.dmelu,,0.015042289,3.574058,,0.0072531216,112,0.01,0.0001,20,2,,,10
113,model_type.poincare,activation.dmelu,,0.014974587,3.557972,,0.0071768574,113,0.01,0.0001,20,2,,,10
114,model_type.poincare,activation.dmelu,,0.014906339,3.5417564,,0.0071028746,114,0.01,0.0001,20,2,,,10
115,model_type.poincare,activation.dmelu,,0.014837971,3.525512,,0.0070303734,115,0.01,0.0001,20,2,,,10
116,model_type.poincare,activation.dmelu,,0.014769935,3.5093465,,0.00695896,116,0.01,0.0001,20,2,,,10
117,model_type.poincare,activation.dmelu,,0.014702782,3.493391,,0.006888698,117,0.01,0.0001,20,2,,,10
118,model_type.poincare,activation.dmelu,,0.0146367345,3.477698,,0.0068195285,118,0.01,0.0001,20,2,,,10
119,model_type.poincare,activation.dmelu,,0.014572527,3.4624424,,0.0067512733,119,0.01,0.0001,20,2,,,10
120,model_type.poincare,activation.dmelu,,0.014510916,3.4478035,,0.0066843675,120,0.01,0.0001,20,2,,,10
121,model_type.poincare,activation.dmelu,,0.0144523,3.4338763,,0.006618848,121,0.01,0.0001,20,2,,,10
122,model_type.poincare,activation.dmelu,,0.014397025,3.420743,,0.0065542758,122,0.01,0.0001,20,2,,,10
123,model_type.poincare,activation.dmelu,,0.014345239,3.4084384,,0.0064905733,123,0.01,0.0001,20,2,,,10
124,model_type.poincare,activation.dmelu,,0.014296654,3.3968947,,0.0064277463,124,0.01,0.0001,20,2,,,10
125,model_type.poincare,activation.dmelu,,0.014250697,3.3859751,,0.006365689,125,0.01,0.0001,20,2,,,10
126,model_type.poincare,activation.dmelu,,0.014206431,3.3754575,,0.006304494,126,0.01,0.0001,20,2,,,10
127,model_type.poincare,activation.dmelu,,0.014162857,3.3651044,,0.0062441705,127,0.01,0.0001,20,2,,,10
128,model_type.poincare,activation.dmelu,,0.014119765,3.3548658,,0.006184688,128,0.01,0.0001,20,2,,,10
129,model_type.poincare,activation.dmelu,,0.014077012,3.3447077,,0.0061260248,129,0.01,0.0001,20,2,,,10
130,model_type.poincare,activation.dmelu,,0.014034317,3.3345633,,0.006068197,130,0.01,0.0001,20,2,,,10
131,model_type.poincare,activation.dmelu,,0.013991975,3.3245027,,0.0060112355,131,0.01,0.0001,20,2,,,10
132,model_type.poincare,activation.dmelu,,0.013950071,3.3145463,,0.005955128,132,0.01,0.0001,20,2,,,10
133,model_type.poincare,activation.dmelu,,0.013908731,3.304724,,0.0058997557,133,0.01,0.0001,20,2,,,10
134,model_type.poincare,activation.dmelu,,0.013868044,3.2950568,,0.0058451374,134,0.01,0.0001,20,2,,,10
135,model_type.poincare,activation.dmelu,,0.013827652,3.2854595,,0.0057912213,135,0.01,0.0001,20,2,,,10
136,model_type.poincare,activation.dmelu,,0.013787219,3.2758527,,0.0057379752,136,0.01,0.0001,20,2,,,10
137,model_type.poincare,activation.dmelu,,0.013747242,3.266354,,0.0056853797,137,0.01,0.0001,20,2,,,10
138,model_type.poincare,activation.dmelu,,0.013707875,3.2570004,,0.005633488,138,0.01,0.0001,20,2,,,10
139,model_type.poincare,activation.dmelu,,0.013669107,3.2477891,,0.0055821873,139,0.01,0.0001,20,2,,,10
140,model_type.poincare,activation.dmelu,,0.013630895,3.23871,,0.0055325544,140,0.01,0.0001,20,2,,,10
141,model_type.poincare,activation.dmelu,,0.01359309,3.2297273,,0.005483814,141,0.01,0.0001,20,2,,,10
142,model_type.poincare,activation.dmelu,,0.013555887,3.220888,,0.005435682,142,0.01,0.0001,20,2,,,10
143,model_type.poincare,activation.dmelu,,0.013519511,3.212245,,0.0053882115,143,0.01,0.0001,20,2,,,10
144,model_type.poincare,activation.dmelu,,0.013484082,3.2038271,,0.0053413673,144,0.01,0.0001,20,2,,,10
145,model_type.poincare,activation.dmelu,,0.013449957,3.1957188,,0.0052950876,145,0.01,0.0001,20,2,,,10
146,model_type.poincare,activation.dmelu,,0.013417321,3.1879647,,0.0052494314,146,0.01,0.0001,20,2,,,10
147,model_type.poincare,activation.dmelu,,0.01338624,3.1805797,,0.0052042687,147,0.01,0.0001,20,2,,,10
148,model_type.poincare,activation.dmelu,,0.013356444,3.1735003,,0.005159701,148,0.01,0.0001,20,2,,,10
149,model_type.poincare,activation.dmelu,,0.013327695,3.1666696,,0.005115611,149,0.01,0.0001,20,2,,,10
150,model_type.poincare,activation.dmelu,,0.013299771,3.1600347,,0.005072321,150,0.01,0.0001,20,2,,,10
151,model_type.poincare,activation.dmelu,,0.01327247,3.1535478,,0.0050304774,151,0.01,0.0001,20,2,,,10
152,model_type.poincare,activation.dmelu,,0.0132455025,3.1471405,,0.0049891877,152,0.01,0.0001,20,2,,,10
153,model_type.poincare,activation.dmelu,,0.013218404,3.1407018,,0.004948446,153,0.01,0.0001,20,2,,,10
154,model_type.poincare,activation.dmelu,,0.013191328,3.1342685,,0.004907993,154,0.01,0.0001,20,2,,,10
155,model_type.poincare,activation.dmelu,,0.013164171,3.127816,,0.0048679723,155,0.01,0.0001,20,2,,,10
156,model_type.poincare,activation.dmelu,,0.01313694,3.121346,,0.004828428,156,0.01,0.0001,20,2,,,10
157,model_type.poincare,activation.dmelu,,0.0131096775,3.1148682,,0.004789342,157,0.01,0.0001,20,2,,,10
158,model_type.poincare,activation.dmelu,,0.013082613,3.1084378,,0.004750667,158,0.01,0.0001,20,2,,,10
159,model_type.poincare,activation.dmelu,,0.013055988,3.1021116,,0.004712395,159,0.01,0.0001,20,2,,,10
160,model_type.poincare,activation.dmelu,,0.013029891,3.095911,,0.0046745418,160,0.01,0.0001,20,2,,,10
161,model_type.poincare,activation.dmelu,,0.013004369,3.0898468,,0.0046371142,161,0.01,0.0001,20,2,,,10
162,model_type.poincare,activation.dmelu,,0.012979406,3.0839157,,0.004600065,162,0.01,0.0001,20,2,,,10
163,model_type.poincare,activation.dmelu,,0.012954807,3.0780709,,0.0045633833,163,0.01,0.0001,20,2,,,10
164,model_type.poincare,activation.dmelu,,0.012930472,3.072289,,0.004527115,164,0.01,0.0001,20,2,,,10
165,model_type.poincare,activation.dmelu,,0.012906386,3.066566,,0.0044912007,165,0.01,0.0001,20,2,,,10
166,model_type.poincare,activation.dmelu,,0.01288262,3.0609193,,0.0044558346,166,0.01,0.0001,20,2,,,10
167,model_type.poincare,activation.dmelu,,0.012859153,3.0553434,,0.004421336,167,0.01,0.0001,20,2,,,10
168,model_type.poincare,activation.dmelu,,0.012836128,3.0498726,,0.0043879356,168,0.01,0.0001,20,2,,,10
169,model_type.poincare,activation.dmelu,,0.012813453,3.044485,,0.0043549254,169,0.01,0.0001,20,2,,,10
170,model_type.poincare,activation.dmelu,,0.012790966,3.0391421,,0.0043223696,170,0.01,0.0001,20,2,,,10
171,model_type.poincare,activation.dmelu,,0.012768817,3.0338795,,0.0042902064,171,0.01,0.0001,20,2,,,10
172,model_type.poincare,activation.dmelu,,0.012747035,3.0287042,,0.004258369,172,0.01,0.0001,20,2,,,10
173,model_type.poincare,activation.dmelu,,0.012725739,3.0236442,,0.004226872,173,0.01,0.0001,20,2,,,10
174,model_type.poincare,activation.dmelu,,0.012704928,3.0186996,,0.0041956934,174,0.01,0.0001,20,2,,,10
175,model_type.poincare,activation.dmelu,,0.01268451,3.0138483,,0.0041648517,175,0.01,0.0001,20,2,,,10
176,model_type.poincare,activation.dmelu,,0.012664426,3.0090764,,0.00413434,176,0.01,0.0001,20,2,,,10
177,model_type.poincare,activation.dmelu,,0.0126446495,3.0043774,,0.0041041533,177,0.01,0.0001,20,2,,,10
178,model_type.poincare,activation.dmelu,,0.012625172,2.9997494,,0.0040743006,178,0.01,0.0001,20,2,,,10
179,model_type.poincare,activation.dmelu,,0.012606148,2.9952292,,0.0040447516,179,0.01,0.0001,20,2,,,10
180,model_type.poincare,activation.dmelu,,0.012587549,2.9908102,,0.0040154913,180,0.01,0.0001,20,2,,,10
181,model_type.poincare,activation.dmelu,,0.012569464,2.9865131,,0.0039865784,181,0.01,0.0001,20,2,,,10
182,model_type.poincare,activation.dmelu,,0.0125518,2.9823163,,0.003957933,182,0.01,0.0001,20,2,,,10
183,model_type.poincare,activation.dmelu,,0.012534521,2.9782107,,0.003929575,183,0.01,0.0001,20,2,,,10
184,model_type.poincare,activation.dmelu,,0.012517611,2.9741929,,0.0039015005,184,0.01,0.0001,20,2,,,10
185,model_type.poincare,activation.dmelu,,0.012501025,2.970252,,0.003873742,185,0.01,0.0001,20,2,,,10
186,model_type.poincare,activation.dmelu,,0.012484768,2.9663894,,0.0038462193,186,0.01,0.0001,20,2,,,10
187,model_type.poincare,activation.dmelu,,0.012468769,2.962588,,0.003818928,187,0.01,0.0001,20,2,,,10
188,model_type.poincare,activation.dmelu,,0.012453023,2.9588468,,0.003792091,188,0.01,0.0001,20,2,,,10
189,model_type.poincare,activation.dmelu,,0.012437429,2.9551415,,0.0037655951,189,0.01,0.0001,20,2,,,10
190,model_type.poincare,activation.dmelu,,0.012421877,2.9514465,,0.0037393817,190,0.01,0.0001,20,2,,,10
191,model_type.poincare,activation.dmelu,,0.01240654,2.9478023,,0.0037133861,191,0.01,0.0001,20,2,,,10
192,model_type.poincare,activation.dmelu,,0.0123914275,2.9442115,,0.0036875624,192,0.01,0.0001,20,2,,,10
193,model_type.poincare,activation.dmelu,,0.012376626,2.9406948,,0.0036619816,193,0.01,0.0001,20,2,,,10
194,model_type.poincare,activation.dmelu,,0.012362101,2.9372437,,0.0036366042,194,0.01,0.0001,20,2,,,10
195,model_type.poincare,activation.dmelu,,0.012347881,2.9338648,,0.0036116494,195,0.01,0.0001,20,2,,,10
196,model_type.poincare,activation.dmelu,,0.012333981,2.9305623,,0.00358764,196,0.01,0.0001,20,2,,,10
197,model_type.poincare,activation.dmelu,,0.012320414,2.9273388,,0.0035638595,197,0.01,0.0001,20,2,,,10
198,model_type.poincare,activation.dmelu,,0.0123072555,2.9242122,,0.0035403073,198,0.01,0.0001,20,2,,,10
199,model_type.poincare,activation.dmelu,,0.012294447,2.921169,,0.0035170065,199,0.01,0.0001,20,2,,,10
200,model_type.poincare,activation.dmelu,,0.012281878,2.9181826,,0.003493936,200,0.01,0.0001,20,2,,,10
201,model_type.poincare,activation.dmelu,,0.012269518,2.915246,,0.0034710753,201,0.01,0.0001,20,2,,,10
202,model_type.poincare,activation.dmelu,,0.012257177,2.9123137,,0.0034485718,202,0.01,0.0001,20,2,,,10
203,model_type.poincare,activation.dmelu,,0.012244833,2.9093807,,0.0034262722,203,0.01,0.0001,20,2,,,10
204,model_type.poincare,activation.dmelu,,0.012232599,2.9064739,,0.003404147,204,0.01,0.0001,20,2,,,10
205,model_type.poincare,activation.dmelu,,0.012220476,2.9035933,,0.0033822125,205,0.01,0.0001,20,2,,,10
206,model_type.poincare,activation.dmelu,,0.0122084385,2.9007332,,0.0033604854,206,0.01,0.0001,20,2,,,10
207,model_type.poincare,activation.dmelu,,0.012196467,2.897889,,0.003338915,207,0.01,0.0001,20,2,,,10
208,model_type.poincare,activation.dmelu,,0.012184532,2.8950531,,0.003317538,208,0.01,0.0001,20,2,,,10
209,model_type.poincare,activation.dmelu,,0.012172583,2.8922138,,0.0032963455,209,0.01,0.0001,20,2,,,10
210,model_type.poincare,activation.dmelu,,0.012160729,2.8893974,,0.0032753698,210,0.01,0.0001,20,2,,,10
211,model_type.poincare,activation.dmelu,,0.012148964,2.8866022,,0.0032545915,211,0.01,0.0001,20,2,,,10
212,model_type.poincare,activation.dmelu,,0.0121374,2.8838544,,0.0032341057,212,0.01,0.0001,20,2,,,10
213,model_type.poincare,activation.dmelu,,0.012126043,2.8811562,,0.003213893,213,0.01,0.0001,20,2,,,10
214,model_type.poincare,activation.dmelu,,0.012114849,2.8784964,,0.0031938672,214,0.01,0.0001,20,2,,,10
215,model_type.poincare,activation.dmelu,,0.012103774,2.8758647,,0.003174054,215,0.01,0.0001,20,2,,,10
216,model_type.poincare,activation.dmelu,,0.012092887,2.8732784,,0.003154499,216,0.01,0.0001,20,2,,,10
217,model_type.poincare,activation.dmelu,,0.012082194,2.8707376,,0.0031351286,217,0.01,0.0001,20,2,,,10
218,model_type.poincare,activation.dmelu,,0.012071687,2.868241,,0.0031159597,218,0.01,0.0001,20,2,,,10
219,model_type.poincare,activation.dmelu,,0.012061306,2.8657746,,0.0030970096,219,0.01,0.0001,20,2,,,10
220,model_type.poincare,activation.dmelu,,0.012050904,2.863303,,0.0030782563,220,0.01,0.0001,20,2,,,10
221,model_type.poincare,activation.dmelu,,0.012040547,2.8608422,,0.0030596924,221,0.01,0.0001,20,2,,,10
222,model_type.poincare,activation.dmelu,,0.012030101,2.8583603,,0.0030412953,222,0.01,0.0001,20,2,,,10
223,model_type.poincare,activation.dmelu,,0.012019629,2.855872,,0.003023068,223,0.01,0.0001,20,2,,,10
224,model_type.poincare,activation.dmelu,,0.012009118,2.8533745,,0.003004983,224,0.01,0.0001,20,2,,,10
225,model_type.poincare,activation.dmelu,,0.011998568,2.8508677,,0.0029870772,225,0.01,0.0001,20,2,,,10
226,model_type.poincare,activation.dmelu,,0.011987983,2.848353,,0.00296932,226,0.01,0.0001,20,2,,,10
227,model_type.poincare,activation.dmelu,,0.011977528,2.8458688,,0.0029517948,227,0.01,0.0001,20,2,,,10
228,model_type.poincare,activation.dmelu,,0.011967238,2.8434238,,0.0029344382,228,0.01,0.0001,20,2,,,10
229,model_type.poincare,activation.dmelu,,0.011957041,2.841001,,0.0029172953,229,0.01,0.0001,20,2,,,10
230,model_type.poincare,activation.dmelu,,0.011946912,2.8385944,,0.00290031,230,0.01,0.0001,20,2,,,10
231,model_type.poincare,activation.dmelu,,0.011936932,2.8362231,,0.0028834983,231,0.01,0.0001,20,2,,,10
232,model_type.poincare,activation.dmelu,,0.011926847,2.8338268,,0.0028669217,232,0.01,0.0001,20,2,,,10
233,model_type.poincare,activation.dmelu,,0.011916793,2.831438,,0.002850507,233,0.01,0.0001,20,2,,,10
234,model_type.poincare,activation.dmelu,,0.011906686,2.8290367,,0.0028341985,234,0.01,0.0001,20,2,,,10
235,model_type.poincare,activation.dmelu,,0.011896581,2.8266358,,0.0028180864,235,0.01,0.0001,20,2,,,10
236,model_type.poincare,activation.dmelu,,0.011886482,2.8242362,,0.00280209,236,0.01,0.0001,20,2,,,10
237,model_type.poincare,activation.dmelu,,0.011876407,2.8218424,,0.002786248,237,0.01,0.0001,20,2,,,10
238,model_type.poincare,activation.dmelu,,0.011866545,2.8194993,,0.0027705913,238,0.01,0.0001,20,2,,,10
239,model_type.poincare,activation.dmelu,,0.011856793,2.817182,,0.0027552543,239,0.01,0.0001,20,2,,,10
240,model_type.poincare,activation.dmelu,,0.0118469475,2.8148427,,0.0027401482,240,0.01,0.0001,20,2,,,10
241,model_type.poincare,activation.dmelu,,0.011837014,2.8124826,,0.0027250713,241,0.01,0.0001,20,2,,,10
