,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
48,model_type.poincare,activation.dmelu,,0.025731895,6.370665,,0.01960864,48,0.01,0.0001,20,2,,,10
49,model_type.poincare,activation.dmelu,,0.025274206,6.257351,,0.019056074,49,0.01,0.0001,20,2,,,10
50,model_type.poincare,activation.dmelu,,0.024764523,6.1311646,,0.018521491,50,0.01,0.0001,20,2,,,10
51,model_type.poincare,activation.dmelu,,0.024194768,5.990105,,0.01801105,51,0.01,0.0001,20,2,,,10
52,model_type.poincare,activation.dmelu,,0.02357007,5.8354435,,0.017524207,52,0.01,0.0001,20,2,,,10
53,model_type.poincare,activation.dmelu,,0.02291331,5.672844,,0.017061537,53,0.01,0.0001,20,2,,,10
54,model_type.poincare,activation.dmelu,,0.022257574,5.5104976,,0.016631233,54,0.01,0.0001,20,2,,,10
55,model_type.poincare,activation.dmelu,,0.021638656,5.357267,,0.016241902,55,0.01,0.0001,20,2,,,10
56,model_type.poincare,activation.dmelu,,0.021084456,5.220059,,0.015901916,56,0.01,0.0001,20,2,,,10
57,model_type.poincare,activation.dmelu,,0.020611905,5.1030655,,0.015613231,57,0.01,0.0001,20,2,,,10
58,model_type.poincare,activation.dmelu,,0.02022342,5.006885,,0.0153671075,58,0.01,0.0001,20,2,,,10
59,model_type.poincare,activation.dmelu,,0.019911898,4.9297585,,0.015147038,59,0.01,0.0001,20,2,,,10
60,model_type.poincare,activation.dmelu,,0.019667208,4.869179,,0.0149354255,60,0.01,0.0001,20,2,,,10
61,model_type.poincare,activation.dmelu,,0.019478168,4.8223767,,0.0147198895,61,0.01,0.0001,20,2,,,10
62,model_type.poincare,activation.dmelu,,0.019334044,4.7866945,,0.0144971525,62,0.01,0.0001,20,2,,,10
63,model_type.poincare,activation.dmelu,,0.01922202,4.7589593,,0.014271025,63,0.01,0.0001,20,2,,,10
64,model_type.poincare,activation.dmelu,,0.019128073,4.7357006,,0.01404835,64,0.01,0.0001,20,2,,,10
65,model_type.poincare,activation.dmelu,,0.019037198,4.713202,,0.013835038,65,0.01,0.0001,20,2,,,10
66,model_type.poincare,activation.dmelu,,0.018935127,4.687931,,0.013631631,66,0.01,0.0001,20,2,,,10
67,model_type.poincare,activation.dmelu,,0.018812595,4.6575947,,0.013436072,67,0.01,0.0001,20,2,,,10
68,model_type.poincare,activation.dmelu,,0.018666536,4.6214337,,0.0132456,68,0.01,0.0001,20,2,,,10
69,model_type.poincare,activation.dmelu,,0.018500587,4.5803485,,0.0130593525,69,0.01,0.0001,20,2,,,10
70,model_type.poincare,activation.dmelu,,0.018322678,4.536302,,0.012878022,70,0.01,0.0001,20,2,,,10
71,model_type.poincare,activation.dmelu,,0.018141499,4.491446,,0.012702289,71,0.01,0.0001,20,2,,,10
72,model_type.poincare,activation.dmelu,,0.017965157,4.4477873,,0.012533217,72,0.01,0.0001,20,2,,,10
73,model_type.poincare,activation.dmelu,,0.017799381,4.406745,,0.0123705985,73,0.01,0.0001,20,2,,,10
74,model_type.poincare,activation.dmelu,,0.017647516,4.3691463,,0.012212646,74,0.01,0.0001,20,2,,,10
75,model_type.poincare,activation.dmelu,,0.01751014,4.335135,,0.012057427,75,0.01,0.0001,20,2,,,10
76,model_type.poincare,activation.dmelu,,0.017386166,4.304442,,0.011903354,76,0.01,0.0001,20,2,,,10
77,model_type.poincare,activation.dmelu,,0.017272277,4.276245,,0.011750414,77,0.01,0.0001,20,2,,,10
78,model_type.poincare,activation.dmelu,,0.017164363,4.249528,,0.011599321,78,0.01,0.0001,20,2,,,10
79,model_type.poincare,activation.dmelu,,0.01705815,4.2232323,,0.011451424,79,0.01,0.0001,20,2,,,10
80,model_type.poincare,activation.dmelu,,0.016949316,4.196287,,0.01130806,80,0.01,0.0001,20,2,,,10
81,model_type.poincare,activation.dmelu,,0.016835278,4.1680536,,0.011168698,81,0.01,0.0001,20,2,,,10
82,model_type.poincare,activation.dmelu,,0.016715743,4.138459,,0.011034195,82,0.01,0.0001,20,2,,,10
83,model_type.poincare,activation.dmelu,,0.016592335,4.107906,,0.0109039415,83,0.01,0.0001,20,2,,,10
84,model_type.poincare,activation.dmelu,,0.016468765,4.077313,,0.010777706,84,0.01,0.0001,20,2,,,10
85,model_type.poincare,activation.dmelu,,0.016349474,4.047779,,0.010655287,85,0.01,0.0001,20,2,,,10
86,model_type.poincare,activation.dmelu,,0.016238376,4.0202737,,0.010537034,86,0.01,0.0001,20,2,,,10
87,model_type.poincare,activation.dmelu,,0.016137755,3.9953618,,0.010422904,87,0.01,0.0001,20,2,,,10
88,model_type.poincare,activation.dmelu,,0.016048208,3.973192,,0.010312238,88,0.01,0.0001,20,2,,,10
89,model_type.poincare,activation.dmelu,,0.01596884,3.9535422,,0.010204315,89,0.01,0.0001,20,2,,,10
90,model_type.poincare,activation.dmelu,,0.015897123,3.9357865,,0.010098121,90,0.01,0.0001,20,2,,,10
91,model_type.poincare,activation.dmelu,,0.01582966,3.919084,,0.009993107,91,0.01,0.0001,20,2,,,10
92,model_type.poincare,activation.dmelu,,0.015762929,3.9025629,,0.009889245,92,0.01,0.0001,20,2,,,10
93,model_type.poincare,activation.dmelu,,0.015694171,3.88554,,0.009786729,93,0.01,0.0001,20,2,,,10
94,model_type.poincare,activation.dmelu,,0.015621348,3.8675106,,0.009685781,94,0.01,0.0001,20,2,,,10
95,model_type.poincare,activation.dmelu,,0.015543415,3.848216,,0.009586495,95,0.01,0.0001,20,2,,,10
96,model_type.poincare,activation.dmelu,,0.015460743,3.827748,,0.009488749,96,0.01,0.0001,20,2,,,10
97,model_type.poincare,activation.dmelu,,0.015375041,3.8065302,,0.009392686,97,0.01,0.0001,20,2,,,10
98,model_type.poincare,activation.dmelu,,0.015288607,3.785131,,0.0092984615,98,0.01,0.0001,20,2,,,10
99,model_type.poincare,activation.dmelu,,0.015204027,3.764191,,0.009206392,99,0.01,0.0001,20,2,,,10
100,model_type.poincare,activation.dmelu,,0.015123299,3.7442043,,0.009116608,100,0.01,0.0001,20,2,,,10
101,model_type.poincare,activation.dmelu,,0.015047402,3.7254138,,0.009029157,101,0.01,0.0001,20,2,,,10
102,model_type.poincare,activation.dmelu,,0.014976303,3.7078114,,0.008943708,102,0.01,0.0001,20,2,,,10
103,model_type.poincare,activation.dmelu,,0.014909488,3.6912694,,0.008860172,103,0.01,0.0001,20,2,,,10
104,model_type.poincare,activation.dmelu,,0.01484553,3.6754346,,0.008778343,104,0.01,0.0001,20,2,,,10
105,model_type.poincare,activation.dmelu,,0.014782694,3.6598778,,0.008697927,105,0.01,0.0001,20,2,,,10
106,model_type.poincare,activation.dmelu,,0.014719657,3.6442711,,0.008618829,106,0.01,0.0001,20,2,,,10
107,model_type.poincare,activation.dmelu,,0.014655813,3.6284647,,0.008541176,107,0.01,0.0001,20,2,,,10
108,model_type.poincare,activation.dmelu,,0.014591242,3.6124785,,0.0084649185,108,0.01,0.0001,20,2,,,10
109,model_type.poincare,activation.dmelu,,0.0145262545,3.5963888,,0.008389955,109,0.01,0.0001,20,2,,,10
110,model_type.poincare,activation.dmelu,,0.014461965,3.5804722,,0.008316357,110,0.01,0.0001,20,2,,,10
111,model_type.poincare,activation.dmelu,,0.014399615,3.5650358,,0.008244013,111,0.01,0.0001,20,2,,,10
112,model_type.poincare,activation.dmelu,,0.014340344,3.5503614,,0.008173069,112,0.01,0.0001,20,2,,,10
113,model_type.poincare,activation.dmelu,,0.01428504,3.5366695,,0.008105117,113,0.01,0.0001,20,2,,,10
114,model_type.poincare,activation.dmelu,,0.014233705,3.5239599,,0.0080394605,114,0.01,0.0001,20,2,,,10
115,model_type.poincare,activation.dmelu,,0.014185629,3.5120573,,0.0079751145,115,0.01,0.0001,20,2,,,10
116,model_type.poincare,activation.dmelu,,0.014139763,3.500702,,0.007911938,116,0.01,0.0001,20,2,,,10
117,model_type.poincare,activation.dmelu,,0.014094895,3.4895935,,0.007849896,117,0.01,0.0001,20,2,,,10
118,model_type.poincare,activation.dmelu,,0.014049857,3.4784431,,0.0077889655,118,0.01,0.0001,20,2,,,10
119,model_type.poincare,activation.dmelu,,0.014003822,3.4670458,,0.007729213,119,0.01,0.0001,20,2,,,10
120,model_type.poincare,activation.dmelu,,0.013956452,3.455318,,0.0076704896,120,0.01,0.0001,20,2,,,10
121,model_type.poincare,activation.dmelu,,0.013907911,3.4433005,,0.0076124505,121,0.01,0.0001,20,2,,,10
122,model_type.poincare,activation.dmelu,,0.0138591165,3.4312198,,0.0075565004,122,0.01,0.0001,20,2,,,10
123,model_type.poincare,activation.dmelu,,0.013810704,3.419234,,0.0075022443,123,0.01,0.0001,20,2,,,10
124,model_type.poincare,activation.dmelu,,0.013763652,3.407585,,0.00744904,124,0.01,0.0001,20,2,,,10
125,model_type.poincare,activation.dmelu,,0.013718383,3.3963773,,0.0073974924,125,0.01,0.0001,20,2,,,10
126,model_type.poincare,activation.dmelu,,0.013675055,3.3856502,,0.0073469146,126,0.01,0.0001,20,2,,,10
127,model_type.poincare,activation.dmelu,,0.01363349,3.3753595,,0.0072971354,127,0.01,0.0001,20,2,,,10
128,model_type.poincare,activation.dmelu,,0.013593222,3.36539,,0.0072481637,128,0.01,0.0001,20,2,,,10
129,model_type.poincare,activation.dmelu,,0.013553682,3.3556008,,0.007199954,129,0.01,0.0001,20,2,,,10
130,model_type.poincare,activation.dmelu,,0.013514299,3.3458505,,0.0071524684,130,0.01,0.0001,20,2,,,10
131,model_type.poincare,activation.dmelu,,0.013474462,3.3359876,,0.0071057267,131,0.01,0.0001,20,2,,,10
132,model_type.poincare,activation.dmelu,,0.0134339165,3.3259494,,0.0070596426,132,0.01,0.0001,20,2,,,10
133,model_type.poincare,activation.dmelu,,0.01339272,3.3157501,,0.0070142513,133,0.01,0.0001,20,2,,,10
134,model_type.poincare,activation.dmelu,,0.013351237,3.30548,,0.006969497,134,0.01,0.0001,20,2,,,10
135,model_type.poincare,activation.dmelu,,0.013309974,3.295264,,0.006925376,135,0.01,0.0001,20,2,,,10
136,model_type.poincare,activation.dmelu,,0.013269514,3.2852468,,0.0068819094,136,0.01,0.0001,20,2,,,10
137,model_type.poincare,activation.dmelu,,0.013230184,3.2755096,,0.0068390495,137,0.01,0.0001,20,2,,,10
138,model_type.poincare,activation.dmelu,,0.013192325,3.2661366,,0.0067967866,138,0.01,0.0001,20,2,,,10
139,model_type.poincare,activation.dmelu,,0.013155887,3.2571154,,0.006755088,139,0.01,0.0001,20,2,,,10
140,model_type.poincare,activation.dmelu,,0.013120607,3.2483807,,0.006713914,140,0.01,0.0001,20,2,,,10
141,model_type.poincare,activation.dmelu,,0.013086007,3.2398145,,0.0066732634,141,0.01,0.0001,20,2,,,10
142,model_type.poincare,activation.dmelu,,0.013051964,3.2313864,,0.006633177,142,0.01,0.0001,20,2,,,10
143,model_type.poincare,activation.dmelu,,0.013018139,3.2230117,,0.00659356,143,0.01,0.0001,20,2,,,10
144,model_type.poincare,activation.dmelu,,0.012984387,3.2146554,,0.006554451,144,0.01,0.0001,20,2,,,10
145,model_type.poincare,activation.dmelu,,0.012950682,3.206311,,0.0065158014,145,0.01,0.0001,20,2,,,10
146,model_type.poincare,activation.dmelu,,0.01291717,3.1980143,,0.006477633,146,0.01,0.0001,20,2,,,10
147,model_type.poincare,activation.dmelu,,0.012883965,3.1897933,,0.0064398865,147,0.01,0.0001,20,2,,,10
148,model_type.poincare,activation.dmelu,,0.012851164,3.1816723,,0.006402633,148,0.01,0.0001,20,2,,,10
149,model_type.poincare,activation.dmelu,,0.01281894,3.1736944,,0.0063657844,149,0.01,0.0001,20,2,,,10
150,model_type.poincare,activation.dmelu,,0.012787122,3.165817,,0.006329357,150,0.01,0.0001,20,2,,,10
151,model_type.poincare,activation.dmelu,,0.0127556855,3.158034,,0.006293322,151,0.01,0.0001,20,2,,,10
152,model_type.poincare,activation.dmelu,,0.012724417,3.1502926,,0.0062576677,152,0.01,0.0001,20,2,,,10
153,model_type.poincare,activation.dmelu,,0.012693145,3.1425505,,0.0062223882,153,0.01,0.0001,20,2,,,10
154,model_type.poincare,activation.dmelu,,0.012661805,3.1347914,,0.006187519,154,0.01,0.0001,20,2,,,10
155,model_type.poincare,activation.dmelu,,0.012630504,3.1270416,,0.0061529665,155,0.01,0.0001,20,2,,,10
156,model_type.poincare,activation.dmelu,,0.012599304,3.1193173,,0.00611877,156,0.01,0.0001,20,2,,,10
157,model_type.poincare,activation.dmelu,,0.012568399,3.111666,,0.0060849045,157,0.01,0.0001,20,2,,,10
158,model_type.poincare,activation.dmelu,,0.012537998,3.1041393,,0.0060513997,158,0.01,0.0001,20,2,,,10
159,model_type.poincare,activation.dmelu,,0.012508241,3.0967722,,0.006018209,159,0.01,0.0001,20,2,,,10
160,model_type.poincare,activation.dmelu,,0.012479134,3.0895658,,0.005985364,160,0.01,0.0001,20,2,,,10
161,model_type.poincare,activation.dmelu,,0.01245055,3.082489,,0.005952782,161,0.01,0.0001,20,2,,,10
162,model_type.poincare,activation.dmelu,,0.012422457,3.0755339,,0.005920508,162,0.01,0.0001,20,2,,,10
163,model_type.poincare,activation.dmelu,,0.012394738,3.0686712,,0.005888613,163,0.01,0.0001,20,2,,,10
164,model_type.poincare,activation.dmelu,,0.012367451,3.0619154,,0.005857608,164,0.01,0.0001,20,2,,,10
165,model_type.poincare,activation.dmelu,,0.012340527,3.0552497,,0.005826916,165,0.01,0.0001,20,2,,,10
166,model_type.poincare,activation.dmelu,,0.012313976,3.0486763,,0.0057965196,166,0.01,0.0001,20,2,,,10
167,model_type.poincare,activation.dmelu,,0.012287791,3.0421934,,0.0057664,167,0.01,0.0001,20,2,,,10
168,model_type.poincare,activation.dmelu,,0.012262284,3.0358784,,0.0057366504,168,0.01,0.0001,20,2,,,10
169,model_type.poincare,activation.dmelu,,0.012237222,3.0296736,,0.0057075787,169,0.01,0.0001,20,2,,,10
170,model_type.poincare,activation.dmelu,,0.012212535,3.0235617,,0.0056788092,170,0.01,0.0001,20,2,,,10
171,model_type.poincare,activation.dmelu,,0.012188142,3.0175226,,0.005650284,171,0.01,0.0001,20,2,,,10
172,model_type.poincare,activation.dmelu,,0.012163985,3.0115416,,0.0056220097,172,0.01,0.0001,20,2,,,10
173,model_type.poincare,activation.dmelu,,0.0121400785,3.0056229,,0.0055939723,173,0.01,0.0001,20,2,,,10
174,model_type.poincare,activation.dmelu,,0.012116414,2.999764,,0.005566209,174,0.01,0.0001,20,2,,,10
175,model_type.poincare,activation.dmelu,,0.012093114,2.9939954,,0.0055386447,175,0.01,0.0001,20,2,,,10
176,model_type.poincare,activation.dmelu,,0.012070224,2.9883285,,0.0055113495,176,0.01,0.0001,20,2,,,10
177,model_type.poincare,activation.dmelu,,0.012047768,2.9827688,,0.005484258,177,0.01,0.0001,20,2,,,10
178,model_type.poincare,activation.dmelu,,0.012025799,2.9773297,,0.005457409,178,0.01,0.0001,20,2,,,10
179,model_type.poincare,activation.dmelu,,0.012004187,2.9719791,,0.0054307715,179,0.01,0.0001,20,2,,,10
180,model_type.poincare,activation.dmelu,,0.011982931,2.9667165,,0.0054043275,180,0.01,0.0001,20,2,,,10
181,model_type.poincare,activation.dmelu,,0.011961943,2.9615202,,0.005378127,181,0.01,0.0001,20,2,,,10
182,model_type.poincare,activation.dmelu,,0.0119412495,2.956397,,0.005352124,182,0.01,0.0001,20,2,,,10
183,model_type.poincare,activation.dmelu,,0.011920756,2.9513233,,0.005326312,183,0.01,0.0001,20,2,,,10
184,model_type.poincare,activation.dmelu,,0.011900513,2.9463117,,0.00530072,184,0.01,0.0001,20,2,,,10
185,model_type.poincare,activation.dmelu,,0.011880564,2.9413726,,0.005275285,185,0.01,0.0001,20,2,,,10
186,model_type.poincare,activation.dmelu,,0.011860941,2.9365144,,0.0052500125,186,0.01,0.0001,20,2,,,10
187,model_type.poincare,activation.dmelu,,0.011841552,2.9317143,,0.0052249474,187,0.01,0.0001,20,2,,,10
188,model_type.poincare,activation.dmelu,,0.0118224695,2.9269898,,0.00520001,188,0.01,0.0001,20,2,,,10
189,model_type.poincare,activation.dmelu,,0.011803469,2.9222856,,0.0051752687,189,0.01,0.0001,20,2,,,10
190,model_type.poincare,activation.dmelu,,0.011784596,2.9176133,,0.0051506814,190,0.01,0.0001,20,2,,,10
191,model_type.poincare,activation.dmelu,,0.011765779,2.9129543,,0.0051262323,191,0.01,0.0001,20,2,,,10
192,model_type.poincare,activation.dmelu,,0.011747202,2.9083552,,0.005101955,192,0.01,0.0001,20,2,,,10
193,model_type.poincare,activation.dmelu,,0.0117288055,2.9038005,,0.0050778473,193,0.01,0.0001,20,2,,,10
194,model_type.poincare,activation.dmelu,,0.01171061,2.8992958,,0.00505385,194,0.01,0.0001,20,2,,,10
195,model_type.poincare,activation.dmelu,,0.011692627,2.8948436,,0.0050300234,195,0.01,0.0001,20,2,,,10
196,model_type.poincare,activation.dmelu,,0.011674881,2.89045,,0.00500633,196,0.01,0.0001,20,2,,,10
197,model_type.poincare,activation.dmelu,,0.011657374,2.8861156,,0.0049827723,197,0.01,0.0001,20,2,,,10
198,model_type.poincare,activation.dmelu,,0.011639904,2.8817906,,0.004959384,198,0.01,0.0001,20,2,,,10
199,model_type.poincare,activation.dmelu,,0.011622545,2.877493,,0.0049361195,199,0.01,0.0001,20,2,,,10
200,model_type.poincare,activation.dmelu,,0.011605408,2.87325,,0.0049129897,200,0.01,0.0001,20,2,,,10
201,model_type.poincare,activation.dmelu,,0.011588484,2.86906,,0.0048900186,201,0.01,0.0001,20,2,,,10
202,model_type.poincare,activation.dmelu,,0.011571817,2.8649335,,0.0048671453,202,0.01,0.0001,20,2,,,10
203,model_type.poincare,activation.dmelu,,0.011555477,2.8608882,,0.0048444364,203,0.01,0.0001,20,2,,,10
204,model_type.poincare,activation.dmelu,,0.0115393745,2.8569014,,0.0048218234,204,0.01,0.0001,20,2,,,10
205,model_type.poincare,activation.dmelu,,0.011523304,2.8529227,,0.0047993567,205,0.01,0.0001,20,2,,,10
206,model_type.poincare,activation.dmelu,,0.011507308,2.8489625,,0.0047770115,206,0.01,0.0001,20,2,,,10
207,model_type.poincare,activation.dmelu,,0.011491325,2.8450055,,0.0047547775,207,0.01,0.0001,20,2,,,10
208,model_type.poincare,activation.dmelu,,0.011475563,2.841103,,0.004732673,208,0.01,0.0001,20,2,,,10
209,model_type.poincare,activation.dmelu,,0.011459999,2.8372498,,0.0047106664,209,0.01,0.0001,20,2,,,10
210,model_type.poincare,activation.dmelu,,0.011444596,2.8334363,,0.0046887766,210,0.01,0.0001,20,2,,,10
211,model_type.poincare,activation.dmelu,,0.011429344,2.8296604,,0.004667031,211,0.01,0.0001,20,2,,,10
212,model_type.poincare,activation.dmelu,,0.011414298,2.8259351,,0.004645392,212,0.01,0.0001,20,2,,,10
213,model_type.poincare,activation.dmelu,,0.011399411,2.8222494,,0.0046237805,213,0.01,0.0001,20,2,,,10
214,model_type.poincare,activation.dmelu,,0.011384636,2.8185916,,0.004602209,214,0.01,0.0001,20,2,,,10
215,model_type.poincare,activation.dmelu,,0.011369907,2.814945,,0.0045806947,215,0.01,0.0001,20,2,,,10
216,model_type.poincare,activation.dmelu,,0.011355237,2.8113132,,0.0045593577,216,0.01,0.0001,20,2,,,10
217,model_type.poincare,activation.dmelu,,0.01134061,2.8076916,,0.0045380825,217,0.01,0.0001,20,2,,,10
218,model_type.poincare,activation.dmelu,,0.0113258995,2.8040497,,0.0045168893,218,0.01,0.0001,20,2,,,10
219,model_type.poincare,activation.dmelu,,0.01131144,2.8004699,,0.004495762,219,0.01,0.0001,20,2,,,10
220,model_type.poincare,activation.dmelu,,0.011297111,2.7969224,,0.004474732,220,0.01,0.0001,20,2,,,10
221,model_type.poincare,activation.dmelu,,0.011283031,2.7934363,,0.004453793,221,0.01,0.0001,20,2,,,10
222,model_type.poincare,activation.dmelu,,0.011269223,2.7900178,,0.0044329246,222,0.01,0.0001,20,2,,,10
223,model_type.poincare,activation.dmelu,,0.011255601,2.7866454,,0.00441213,223,0.01,0.0001,20,2,,,10
224,model_type.poincare,activation.dmelu,,0.011242172,2.7833204,,0.0043914183,224,0.01,0.0001,20,2,,,10
225,model_type.poincare,activation.dmelu,,0.011228878,2.7800293,,0.004370783,225,0.01,0.0001,20,2,,,10
226,model_type.poincare,activation.dmelu,,0.0112157175,2.776771,,0.004350257,226,0.01,0.0001,20,2,,,10
227,model_type.poincare,activation.dmelu,,0.011202718,2.7735527,,0.004329764,227,0.01,0.0001,20,2,,,10
228,model_type.poincare,activation.dmelu,,0.0111898035,2.7703552,,0.0043092864,228,0.01,0.0001,20,2,,,10
229,model_type.poincare,activation.dmelu,,0.011177009,2.7671876,,0.004288882,229,0.01,0.0001,20,2,,,10
230,model_type.poincare,activation.dmelu,,0.011164447,2.7640777,,0.004268559,230,0.01,0.0001,20,2,,,10
231,model_type.poincare,activation.dmelu,,0.011151964,2.760987,,0.0042483546,231,0.01,0.0001,20,2,,,10
232,model_type.poincare,activation.dmelu,,0.011139617,2.7579303,,0.0042282115,232,0.01,0.0001,20,2,,,10
233,model_type.poincare,activation.dmelu,,0.011127321,2.754886,,0.004208131,233,0.01,0.0001,20,2,,,10
234,model_type.poincare,activation.dmelu,,0.011115118,2.7518647,,0.004188119,234,0.01,0.0001,20,2,,,10
235,model_type.poincare,activation.dmelu,,0.011103162,2.7489045,,0.004168181,235,0.01,0.0001,20,2,,,10
236,model_type.poincare,activation.dmelu,,0.011091372,2.7459857,,0.00414838,236,0.01,0.0001,20,2,,,10
237,model_type.poincare,activation.dmelu,,0.011079871,2.7431383,,0.0041286177,237,0.01,0.0001,20,2,,,10
238,model_type.poincare,activation.dmelu,,0.011068675,2.7403665,,0.0041089826,238,0.01,0.0001,20,2,,,10
239,model_type.poincare,activation.dmelu,,0.011057743,2.73766,,0.0040894137,239,0.01,0.0001,20,2,,,10
240,model_type.poincare,activation.dmelu,,0.011046855,2.7349641,,0.0040698843,240,0.01,0.0001,20,2,,,10
241,model_type.poincare,activation.dmelu,,0.011035947,2.7322638,,0.00405035,241,0.01,0.0001,20,2,,,10
