,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
171,model_type.euclidean,activation.dmelu,,0.0073853447,0.63066083,,0.0019301848,171,0.01,0.0001,20,2,,,10
172,model_type.euclidean,activation.dmelu,,0.0073531503,0.6279116,,0.0019155508,172,0.01,0.0001,20,2,,,10
173,model_type.euclidean,activation.dmelu,,0.0073202057,0.6250984,,0.0019010525,173,0.01,0.0001,20,2,,,10
174,model_type.euclidean,activation.dmelu,,0.00728698,0.6222611,,0.0018866851,174,0.01,0.0001,20,2,,,10
175,model_type.euclidean,activation.dmelu,,0.007253889,0.61943537,,0.0018724403,175,0.01,0.0001,20,2,,,10
176,model_type.euclidean,activation.dmelu,,0.0072210105,0.61662775,,0.0018583105,176,0.01,0.0001,20,2,,,10
177,model_type.euclidean,activation.dmelu,,0.0071880925,0.6138168,,0.0018442926,177,0.01,0.0001,20,2,,,10
178,model_type.euclidean,activation.dmelu,,0.0071548587,0.61097884,,0.001830381,178,0.01,0.0001,20,2,,,10
179,model_type.euclidean,activation.dmelu,,0.007121258,0.60810953,,0.0018165671,179,0.01,0.0001,20,2,,,10
180,model_type.euclidean,activation.dmelu,,0.0070874305,0.6052209,,0.0018028427,180,0.01,0.0001,20,2,,,10
181,model_type.euclidean,activation.dmelu,,0.0070534935,0.6023229,,0.0017891959,181,0.01,0.0001,20,2,,,10
182,model_type.euclidean,activation.dmelu,,0.007019406,0.5994121,,0.0017756203,182,0.01,0.0001,20,2,,,10
183,model_type.euclidean,activation.dmelu,,0.0069850325,0.5964768,,0.001762107,183,0.01,0.0001,20,2,,,10
184,model_type.euclidean,activation.dmelu,,0.006950291,0.59351003,,0.0017486495,184,0.01,0.0001,20,2,,,10
185,model_type.euclidean,activation.dmelu,,0.006915217,0.59051496,,0.0017352402,185,0.01,0.0001,20,2,,,10
186,model_type.euclidean,activation.dmelu,,0.0068798694,0.5874965,,0.0017218732,186,0.01,0.0001,20,2,,,10
187,model_type.euclidean,activation.dmelu,,0.00684429,0.5844583,,0.0017085428,187,0.01,0.0001,20,2,,,10
188,model_type.euclidean,activation.dmelu,,0.0068084868,0.5814009,,0.0016952456,188,0.01,0.0001,20,2,,,10
189,model_type.euclidean,activation.dmelu,,0.006772502,0.578328,,0.0016819803,189,0.01,0.0001,20,2,,,10
190,model_type.euclidean,activation.dmelu,,0.0067364117,0.57524616,,0.0016687486,190,0.01,0.0001,20,2,,,10
191,model_type.euclidean,activation.dmelu,,0.0067002536,0.57215846,,0.0016555525,191,0.01,0.0001,20,2,,,10
192,model_type.euclidean,activation.dmelu,,0.006663994,0.5690621,,0.0016423875,192,0.01,0.0001,20,2,,,10
193,model_type.euclidean,activation.dmelu,,0.0066275494,0.56595004,,0.0016292534,193,0.01,0.0001,20,2,,,10
194,model_type.euclidean,activation.dmelu,,0.0065908423,0.5628155,,0.0016161494,194,0.01,0.0001,20,2,,,10
195,model_type.euclidean,activation.dmelu,,0.00655386,0.5596574,,0.0016030803,195,0.01,0.0001,20,2,,,10
196,model_type.euclidean,activation.dmelu,,0.0065166475,0.5564797,,0.0015900448,196,0.01,0.0001,20,2,,,10
197,model_type.euclidean,activation.dmelu,,0.006479306,0.553291,,0.0015770472,197,0.01,0.0001,20,2,,,10
198,model_type.euclidean,activation.dmelu,,0.006441922,0.5500986,,0.0015640889,198,0.01,0.0001,20,2,,,10
199,model_type.euclidean,activation.dmelu,,0.0064045303,0.54690564,,0.0015511778,199,0.01,0.0001,20,2,,,10
200,model_type.euclidean,activation.dmelu,,0.006367098,0.54370916,,0.0015383146,200,0.01,0.0001,20,2,,,10
201,model_type.euclidean,activation.dmelu,,0.0063295667,0.5405042,,0.0015255044,201,0.01,0.0001,20,2,,,10
202,model_type.euclidean,activation.dmelu,,0.0062919245,0.5372898,,0.0015127509,202,0.01,0.0001,20,2,,,10
203,model_type.euclidean,activation.dmelu,,0.0062542097,0.5340692,,0.0015000569,203,0.01,0.0001,20,2,,,10
204,model_type.euclidean,activation.dmelu,,0.0062164525,0.530845,,0.0014874261,204,0.01,0.0001,20,2,,,10
205,model_type.euclidean,activation.dmelu,,0.006178634,0.5276155,,0.0014748579,205,0.01,0.0001,20,2,,,10
206,model_type.euclidean,activation.dmelu,,0.006140723,0.5243782,,0.0014623558,206,0.01,0.0001,20,2,,,10
207,model_type.euclidean,activation.dmelu,,0.0061027613,0.52113646,,0.001449922,207,0.01,0.0001,20,2,,,10
208,model_type.euclidean,activation.dmelu,,0.0060648266,0.5178971,,0.001437559,208,0.01,0.0001,20,2,,,10
209,model_type.euclidean,activation.dmelu,,0.0060269604,0.5146636,,0.0014252715,209,0.01,0.0001,20,2,,,10
210,model_type.euclidean,activation.dmelu,,0.00598914,0.51143396,,0.0014130584,210,0.01,0.0001,20,2,,,10
211,model_type.euclidean,activation.dmelu,,0.0059513277,0.50820506,,0.0014009208,211,0.01,0.0001,20,2,,,10
212,model_type.euclidean,activation.dmelu,,0.0059135216,0.50497663,,0.0013888556,212,0.01,0.0001,20,2,,,10
213,model_type.euclidean,activation.dmelu,,0.005875736,0.50175,,0.001376863,213,0.01,0.0001,20,2,,,10
214,model_type.euclidean,activation.dmelu,,0.005837974,0.49852538,,0.0013649449,214,0.01,0.0001,20,2,,,10
215,model_type.euclidean,activation.dmelu,,0.00580023,0.49530226,,0.0013531015,215,0.01,0.0001,20,2,,,10
216,model_type.euclidean,activation.dmelu,,0.0057625235,0.4920824,,0.001341337,216,0.01,0.0001,20,2,,,10
217,model_type.euclidean,activation.dmelu,,0.0057248916,0.48886886,,0.0013296541,217,0.01,0.0001,20,2,,,10
218,model_type.euclidean,activation.dmelu,,0.0056873765,0.4856653,,0.0013180558,218,0.01,0.0001,20,2,,,10
219,model_type.euclidean,activation.dmelu,,0.0056499853,0.48247233,,0.0013065432,219,0.01,0.0001,20,2,,,10
220,model_type.euclidean,activation.dmelu,,0.00561268,0.47928673,,0.0012951158,220,0.01,0.0001,20,2,,,10
221,model_type.euclidean,activation.dmelu,,0.0055754436,0.47610697,,0.0012837757,221,0.01,0.0001,20,2,,,10
222,model_type.euclidean,activation.dmelu,,0.005538274,0.4729329,,0.0012725223,222,0.01,0.0001,20,2,,,10
223,model_type.euclidean,activation.dmelu,,0.0055012037,0.46976736,,0.0012613531,223,0.01,0.0001,20,2,,,10
224,model_type.euclidean,activation.dmelu,,0.00546424,0.46661088,,0.001250268,224,0.01,0.0001,20,2,,,10
225,model_type.euclidean,activation.dmelu,,0.0054273745,0.4634628,,0.0012392629,225,0.01,0.0001,20,2,,,10
226,model_type.euclidean,activation.dmelu,,0.0053905947,0.46032205,,0.0012283365,226,0.01,0.0001,20,2,,,10
227,model_type.euclidean,activation.dmelu,,0.0053538927,0.45718795,,0.0012174873,227,0.01,0.0001,20,2,,,10
228,model_type.euclidean,activation.dmelu,,0.0053172978,0.45406297,,0.0012067141,228,0.01,0.0001,20,2,,,10
229,model_type.euclidean,activation.dmelu,,0.005280829,0.45094877,,0.0011960174,229,0.01,0.0001,20,2,,,10
230,model_type.euclidean,activation.dmelu,,0.005244466,0.4478436,,0.0011853928,230,0.01,0.0001,20,2,,,10
231,model_type.euclidean,activation.dmelu,,0.0052081738,0.44474447,,0.0011748397,231,0.01,0.0001,20,2,,,10
232,model_type.euclidean,activation.dmelu,,0.0051719407,0.44165042,,0.0011643524,232,0.01,0.0001,20,2,,,10
233,model_type.euclidean,activation.dmelu,,0.005135779,0.43856242,,0.001153929,233,0.01,0.0001,20,2,,,10
234,model_type.euclidean,activation.dmelu,,0.005099699,0.43548143,,0.0011435676,234,0.01,0.0001,20,2,,,10
