,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
173,model_type.hyperbolic,activation.identity,,0.0052879048,0.41309288,,0.003929561,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.identity,,0.005279503,0.41243654,,0.0039158743,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.identity,,0.0052711107,0.41178092,,0.003902363,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.identity,,0.005262761,0.41112864,,0.003889006,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.identity,,0.005254511,0.41048414,,0.0038758002,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.identity,,0.0052463817,0.4098491,,0.0038627537,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.identity,,0.0052383686,0.4092231,,0.0038498514,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.identity,,0.005230426,0.40860263,,0.003837094,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.identity,,0.005222495,0.40798306,,0.0038244661,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.identity,,0.005214524,0.40736037,,0.0038119787,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.identity,,0.0052064904,0.40673277,,0.0037996129,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.identity,,0.0051984214,0.40610242,,0.0037873674,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.identity,,0.005190364,0.405473,,0.0037752488,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.identity,,0.005182347,0.40484667,,0.0037632394,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.identity,,0.0051743933,0.40422535,,0.0037513436,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.identity,,0.0051664948,0.4036083,,0.003739556,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.identity,,0.0051586274,0.4029937,,0.0037278694,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.identity,,0.0051507587,0.402379,,0.0037162795,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.identity,,0.005142876,0.4017632,,0.0037047865,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.identity,,0.005134977,0.4011461,,0.0036933871,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.identity,,0.0051270733,0.40052867,,0.003682078,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.identity,,0.0051191817,0.39991218,,0.0036708496,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.identity,,0.0051113,0.39929646,,0.0036597084,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.identity,,0.0051034316,0.3986818,,0.0036486462,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.identity,,0.0050955755,0.39806807,,0.0036376596,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.identity,,0.005087732,0.39745533,,0.0036267454,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.identity,,0.005079911,0.39684436,,0.0036159055,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.identity,,0.005072118,0.39623556,,0.0036051376,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.identity,,0.0050643524,0.3956289,,0.003594437,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.identity,,0.0050566182,0.39502472,,0.0035838052,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.identity,,0.0050488994,0.39442173,,0.0035732395,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.identity,,0.00504119,0.39381945,,0.0035627347,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.identity,,0.005033484,0.39321747,,0.0035522908,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.identity,,0.0050257896,0.39261636,,0.0035419082,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.identity,,0.005018116,0.39201692,,0.0035315866,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.identity,,0.0050104684,0.39141947,,0.0035213286,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.identity,,0.005002854,0.39082462,,0.0035111215,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.identity,,0.004995267,0.39023194,,0.0035009736,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.identity,,0.0049877027,0.38964102,,0.0034908808,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.identity,,0.0049801604,0.3890518,,0.0034808463,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.identity,,0.004972643,0.38846457,,0.0034708665,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.identity,,0.0049651605,0.38788,,0.0034609376,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.identity,,0.0049577313,0.38729963,,0.0034510624,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.identity,,0.0049503525,0.3867232,,0.0034412423,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.identity,,0.0049430216,0.3861505,,0.0034314755,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.identity,,0.0049357414,0.38558176,,0.0034217567,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.identity,,0.004928489,0.38501522,,0.0034120933,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.identity,,0.0049212603,0.3844505,,0.0034024864,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.identity,,0.0049140584,0.3838879,,0.0033929234,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.identity,,0.004906888,0.38332775,,0.0033834123,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.identity,,0.0048997584,0.38277078,,0.0033739535,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.identity,,0.0048926743,0.38221735,,0.0033645474,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.identity,,0.004885632,0.38166723,,0.003355193,225,0.01,0.0001,20,2,,,10
226,model_type.hyperbolic,activation.identity,,0.0048786392,0.38112092,,0.0033458841,226,0.01,0.0001,20,2,,,10
227,model_type.hyperbolic,activation.identity,,0.0048716916,0.3805782,,0.003336626,227,0.01,0.0001,20,2,,,10
228,model_type.hyperbolic,activation.identity,,0.0048647895,0.38003898,,0.003327419,228,0.01,0.0001,20,2,,,10
229,model_type.hyperbolic,activation.identity,,0.0048579266,0.37950286,,0.0033182674,229,0.01,0.0001,20,2,,,10
230,model_type.hyperbolic,activation.identity,,0.004851107,0.37897012,,0.003309159,230,0.01,0.0001,20,2,,,10
231,model_type.hyperbolic,activation.identity,,0.0048443354,0.3784411,,0.0033001038,231,0.01,0.0001,20,2,,,10
232,model_type.hyperbolic,activation.identity,,0.0048376005,0.37791497,,0.0032910935,232,0.01,0.0001,20,2,,,10
233,model_type.hyperbolic,activation.identity,,0.0048309034,0.3773918,,0.0032821344,233,0.01,0.0001,20,2,,,10
