,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
56,model_type.hyperbolic,activation.dmelu,,0.077303775,0.18469852,,0.045602474,56,0.01,0.0001,20,2,,,10
57,model_type.hyperbolic,activation.dmelu,,0.07604558,0.18169238,,0.044582114,57,0.01,0.0001,20,2,,,10
58,model_type.hyperbolic,activation.dmelu,,0.07459079,0.1782165,,0.04351681,58,0.01,0.0001,20,2,,,10
59,model_type.hyperbolic,activation.dmelu,,0.07307842,0.17460306,,0.042429782,59,0.01,0.0001,20,2,,,10
60,model_type.hyperbolic,activation.dmelu,,0.07162593,0.1711327,,0.041372508,60,0.01,0.0001,20,2,,,10
61,model_type.hyperbolic,activation.dmelu,,0.07028315,0.16792446,,0.04035822,61,0.01,0.0001,20,2,,,10
62,model_type.hyperbolic,activation.dmelu,,0.069053546,0.16498661,,0.039356288,62,0.01,0.0001,20,2,,,10
63,model_type.hyperbolic,activation.dmelu,,0.06791499,0.16226631,,0.038345147,63,0.01,0.0001,20,2,,,10
64,model_type.hyperbolic,activation.dmelu,,0.066809505,0.15962502,,0.03733841,64,0.01,0.0001,20,2,,,10
65,model_type.hyperbolic,activation.dmelu,,0.06564976,0.15685411,,0.036350846,65,0.01,0.0001,20,2,,,10
66,model_type.hyperbolic,activation.dmelu,,0.06437389,0.15380572,,0.035368122,66,0.01,0.0001,20,2,,,10
67,model_type.hyperbolic,activation.dmelu,,0.06299565,0.15051274,,0.034368955,67,0.01,0.0001,20,2,,,10
68,model_type.hyperbolic,activation.dmelu,,0.061590105,0.14715454,,0.033362363,68,0.01,0.0001,20,2,,,10
69,model_type.hyperbolic,activation.dmelu,,0.060231883,0.1439094,,0.032378588,69,0.01,0.0001,20,2,,,10
70,model_type.hyperbolic,activation.dmelu,,0.05895633,0.14086178,,0.031431362,70,0.01,0.0001,20,2,,,10
71,model_type.hyperbolic,activation.dmelu,,0.05776388,0.1380127,,0.03051116,71,0.01,0.0001,20,2,,,10
72,model_type.hyperbolic,activation.dmelu,,0.056630377,0.13530448,,0.029611679,72,0.01,0.0001,20,2,,,10
73,model_type.hyperbolic,activation.dmelu,,0.055507198,0.13262092,,0.028740557,73,0.01,0.0001,20,2,,,10
74,model_type.hyperbolic,activation.dmelu,,0.05433703,0.12982509,,0.027899522,74,0.01,0.0001,20,2,,,10
75,model_type.hyperbolic,activation.dmelu,,0.05309163,0.1268495,,0.027073622,75,0.01,0.0001,20,2,,,10
76,model_type.hyperbolic,activation.dmelu,,0.05179333,0.123747535,,0.026248705,76,0.01,0.0001,20,2,,,10
77,model_type.hyperbolic,activation.dmelu,,0.05049358,0.120642096,,0.025427304,77,0.01,0.0001,20,2,,,10
78,model_type.hyperbolic,activation.dmelu,,0.049236238,0.117637984,,0.024618126,78,0.01,0.0001,20,2,,,10
79,model_type.hyperbolic,activation.dmelu,,0.04804078,0.11478174,,0.023821283,79,0.01,0.0001,20,2,,,10
80,model_type.hyperbolic,activation.dmelu,,0.046903487,0.11206445,,0.023033895,80,0.01,0.0001,20,2,,,10
81,model_type.hyperbolic,activation.dmelu,,0.045799356,0.109426394,,0.02226178,81,0.01,0.0001,20,2,,,10
82,model_type.hyperbolic,activation.dmelu,,0.044691402,0.10677921,,0.021513723,82,0.01,0.0001,20,2,,,10
83,model_type.hyperbolic,activation.dmelu,,0.043555167,0.10406445,,0.020789837,83,0.01,0.0001,20,2,,,10
84,model_type.hyperbolic,activation.dmelu,,0.042398583,0.101301074,,0.020084975,84,0.01,0.0001,20,2,,,10
85,model_type.hyperbolic,activation.dmelu,,0.04125379,0.09856588,,0.019399565,85,0.01,0.0001,20,2,,,10
86,model_type.hyperbolic,activation.dmelu,,0.04015099,0.095931,,0.0187377,86,0.01,0.0001,20,2,,,10
87,model_type.hyperbolic,activation.dmelu,,0.039101377,0.09342321,,0.018098233,87,0.01,0.0001,20,2,,,10
88,model_type.hyperbolic,activation.dmelu,,0.038096704,0.09102278,,0.01747676,88,0.01,0.0001,20,2,,,10
89,model_type.hyperbolic,activation.dmelu,,0.03711367,0.08867407,,0.016873166,89,0.01,0.0001,20,2,,,10
90,model_type.hyperbolic,activation.dmelu,,0.03612391,0.08630928,,0.016289666,90,0.01,0.0001,20,2,,,10
91,model_type.hyperbolic,activation.dmelu,,0.03511204,0.08389165,,0.015724469,91,0.01,0.0001,20,2,,,10
92,model_type.hyperbolic,activation.dmelu,,0.034088004,0.08144498,,0.015173962,92,0.01,0.0001,20,2,,,10
93,model_type.hyperbolic,activation.dmelu,,0.033078916,0.07903401,,0.014638704,93,0.01,0.0001,20,2,,,10
94,model_type.hyperbolic,activation.dmelu,,0.03210992,0.07671882,,0.014121213,94,0.01,0.0001,20,2,,,10
95,model_type.hyperbolic,activation.dmelu,,0.031192053,0.0745258,,0.013621458,95,0.01,0.0001,20,2,,,10
96,model_type.hyperbolic,activation.dmelu,,0.030320007,0.07244226,,0.013139042,96,0.01,0.0001,20,2,,,10
97,model_type.hyperbolic,activation.dmelu,,0.029475916,0.07042552,,0.012675826,97,0.01,0.0001,20,2,,,10
98,model_type.hyperbolic,activation.dmelu,,0.02864209,0.06843329,,0.012232925,98,0.01,0.0001,20,2,,,10
99,model_type.hyperbolic,activation.dmelu,,0.02781598,0.06645951,,0.011808512,99,0.01,0.0001,20,2,,,10
100,model_type.hyperbolic,activation.dmelu,,0.02701235,0.064539425,,0.011401339,100,0.01,0.0001,20,2,,,10
101,model_type.hyperbolic,activation.dmelu,,0.026250495,0.06271916,,0.011012118,101,0.01,0.0001,20,2,,,10
102,model_type.hyperbolic,activation.dmelu,,0.025540017,0.06102164,,0.010640675,102,0.01,0.0001,20,2,,,10
103,model_type.hyperbolic,activation.dmelu,,0.024876298,0.05943585,,0.010285617,103,0.01,0.0001,20,2,,,10
104,model_type.hyperbolic,activation.dmelu,,0.02424377,0.057924576,,0.009946825,104,0.01,0.0001,20,2,,,10
105,model_type.hyperbolic,activation.dmelu,,0.023625806,0.056448102,,0.0096245585,105,0.01,0.0001,20,2,,,10
106,model_type.hyperbolic,activation.dmelu,,0.023016574,0.054992493,,0.009317475,106,0.01,0.0001,20,2,,,10
107,model_type.hyperbolic,activation.dmelu,,0.022424215,0.053577196,,0.009024135,107,0.01,0.0001,20,2,,,10
108,model_type.hyperbolic,activation.dmelu,,0.021862045,0.052234028,,0.008744402,108,0.01,0.0001,20,2,,,10
109,model_type.hyperbolic,activation.dmelu,,0.021337425,0.050980575,,0.0084780995,109,0.01,0.0001,20,2,,,10
110,model_type.hyperbolic,activation.dmelu,,0.020846985,0.04980879,,0.008224529,110,0.01,0.0001,20,2,,,10
111,model_type.hyperbolic,activation.dmelu,,0.020378783,0.048690133,,0.007983567,111,0.01,0.0001,20,2,,,10
112,model_type.hyperbolic,activation.dmelu,,0.019920377,0.047594883,,0.007755235,112,0.01,0.0001,20,2,,,10
113,model_type.hyperbolic,activation.dmelu,,0.019467777,0.046513505,,0.007538515,113,0.01,0.0001,20,2,,,10
114,model_type.hyperbolic,activation.dmelu,,0.019027293,0.045461077,,0.0073322523,114,0.01,0.0001,20,2,,,10
115,model_type.hyperbolic,activation.dmelu,,0.018608296,0.044459987,,0.0071359826,115,0.01,0.0001,20,2,,,10
116,model_type.hyperbolic,activation.dmelu,,0.018214941,0.04352016,,0.0069490164,116,0.01,0.0001,20,2,,,10
117,model_type.hyperbolic,activation.dmelu,,0.017843552,0.04263282,,0.0067706015,117,0.01,0.0001,20,2,,,10
118,model_type.hyperbolic,activation.dmelu,,0.017485553,0.041777465,,0.0066005006,118,0.01,0.0001,20,2,,,10
119,model_type.hyperbolic,activation.dmelu,,0.017134381,0.040938426,,0.006438507,119,0.01,0.0001,20,2,,,10
120,model_type.hyperbolic,activation.dmelu,,0.016790714,0.040117316,,0.0062840064,120,0.01,0.0001,20,2,,,10
121,model_type.hyperbolic,activation.dmelu,,0.016461143,0.03932989,,0.006136516,121,0.01,0.0001,20,2,,,10
122,model_type.hyperbolic,activation.dmelu,,0.016151726,0.038590614,,0.0059957523,122,0.01,0.0001,20,2,,,10
123,model_type.hyperbolic,activation.dmelu,,0.015863204,0.03790126,,0.0058612158,123,0.01,0.0001,20,2,,,10
124,model_type.hyperbolic,activation.dmelu,,0.01559072,0.037250225,,0.0057325456,124,0.01,0.0001,20,2,,,10
125,model_type.hyperbolic,activation.dmelu,,0.015327704,0.036621813,,0.005609617,125,0.01,0.0001,20,2,,,10
126,model_type.hyperbolic,activation.dmelu,,0.015071011,0.036008507,,0.0054921536,126,0.01,0.0001,20,2,,,10
127,model_type.hyperbolic,activation.dmelu,,0.014822758,0.035415366,,0.0053797425,127,0.01,0.0001,20,2,,,10
128,model_type.hyperbolic,activation.dmelu,,0.014587211,0.034852587,,0.0052721263,128,0.01,0.0001,20,2,,,10
129,model_type.hyperbolic,activation.dmelu,,0.014366367,0.034324933,,0.005169031,129,0.01,0.0001,20,2,,,10
130,model_type.hyperbolic,activation.dmelu,,0.014157978,0.033827037,,0.0050701164,130,0.01,0.0001,20,2,,,10
131,model_type.hyperbolic,activation.dmelu,,0.0139573645,0.03334772,,0.0049752155,131,0.01,0.0001,20,2,,,10
132,model_type.hyperbolic,activation.dmelu,,0.0137610985,0.03287879,,0.0048842034,132,0.01,0.0001,20,2,,,10
133,model_type.hyperbolic,activation.dmelu,,0.013569518,0.032421056,,0.0047968333,133,0.01,0.0001,20,2,,,10
134,model_type.hyperbolic,activation.dmelu,,0.013385659,0.03198177,,0.004712948,134,0.01,0.0001,20,2,,,10
135,model_type.hyperbolic,activation.dmelu,,0.013211918,0.031566657,,0.004632452,135,0.01,0.0001,20,2,,,10
136,model_type.hyperbolic,activation.dmelu,,0.013047876,0.031174717,,0.0045551127,136,0.01,0.0001,20,2,,,10
137,model_type.hyperbolic,activation.dmelu,,0.0128907,0.030799186,,0.0044807657,137,0.01,0.0001,20,2,,,10
138,model_type.hyperbolic,activation.dmelu,,0.012737581,0.030433344,,0.004409252,138,0.01,0.0001,20,2,,,10
139,model_type.hyperbolic,activation.dmelu,,0.012588026,0.03007602,,0.004340405,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.dmelu,,0.012443929,0.029731734,,0.0042740516,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.dmelu,,0.012307254,0.029405182,,0.0042101056,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.dmelu,,0.012178295,0.029097067,,0.0041484428,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.dmelu,,0.012055355,0.028803332,,0.0040889536,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.dmelu,,0.011936341,0.028518979,,0.004031561,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.dmelu,,0.011820597,0.028242433,,0.0039761458,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.dmelu,,0.011709094,0.027976025,,0.003922613,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.dmelu,,0.011603299,0.027723253,,0.003870878,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.dmelu,,0.011503433,0.027484648,,0.0038208503,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.dmelu,,0.011408381,0.027257545,,0.0037724376,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.dmelu,,0.011316582,0.027038213,,0.0037255741,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.dmelu,,0.011227336,0.026824981,,0.0036801773,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.dmelu,,0.011141266,0.026619337,,0.0036361942,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.dmelu,,0.011059338,0.026423592,,0.0035935456,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.dmelu,,0.010981813,0.026238365,,0.0035521907,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.dmelu,,0.010907884,0.026061729,,0.0035120635,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.dmelu,,0.010836362,0.025890844,,0.003473105,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.dmelu,,0.010766731,0.025724478,,0.0034352795,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.dmelu,,0.01069933,0.02556344,,0.0033985197,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.dmelu,,0.010634765,0.025409179,,0.003362813,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.dmelu,,0.010573132,0.025261922,,0.0033280938,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.dmelu,,0.010513742,0.025120024,,0.003294331,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.dmelu,,0.010455759,0.024981488,,0.0032614712,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.dmelu,,0.010398835,0.02484548,,0.0032294933,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.dmelu,,0.010343275,0.024712734,,0.0031983412,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.dmelu,,0.010289559,0.024584392,,0.0031679892,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.dmelu,,0.010237815,0.024460763,,0.0031384123,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.dmelu,,0.010187629,0.024340855,,0.0031095818,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.dmelu,,0.010138494,0.02422346,,0.0030814514,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.dmelu,,0.010090258,0.02410821,,0.0030540102,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.dmelu,,0.010043272,0.023995949,,0.0030272135,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.dmelu,,0.009997885,0.023887508,,0.0030010564,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.dmelu,,0.009954103,0.023782903,,0.0029755018,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.dmelu,,0.00991162,0.0236814,,0.0029505321,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.dmelu,,0.009870025,0.023582019,,0.002926125,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.dmelu,,0.009829253,0.023484603,,0.0029022514,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.dmelu,,0.009789571,0.023389794,,0.0028789095,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.dmelu,,0.009751144,0.02329798,,0.0028560606,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.dmelu,,0.009713894,0.023208981,,0.002833685,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.dmelu,,0.009677525,0.023122085,,0.0028117867,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.dmelu,,0.009641777,0.023036676,,0.0027903384,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.dmelu,,0.009606679,0.022952817,,0.0027693224,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.dmelu,,0.00957239,0.02287089,,0.0027487217,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.dmelu,,0.009539034,0.022791196,,0.0027285325,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.dmelu,,0.009506475,0.022713404,,0.0027087415,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.dmelu,,0.009474494,0.022636993,,0.0026893201,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.dmelu,,0.009442982,0.022561705,,0.0026702709,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.dmelu,,0.009412012,0.022487707,,0.0026515722,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.dmelu,,0.009381687,0.022415254,,0.002633218,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.dmelu,,0.009352072,0.022344496,,0.0026151964,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.dmelu,,0.009323024,0.022275094,,0.0025974968,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.dmelu,,0.009294407,0.02220672,,0.0025801065,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.dmelu,,0.009266189,0.0221393,,0.002563026,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.dmelu,,0.009238482,0.022073101,,0.00254624,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.dmelu,,0.009211308,0.022008175,,0.0025297427,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.dmelu,,0.009184703,0.021944609,,0.002513519,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.dmelu,,0.009158565,0.021882158,,0.0024975722,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.dmelu,,0.0091328295,0.02182067,,0.0024818834,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.dmelu,,0.009107503,0.021760158,,0.0024664619,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.dmelu,,0.00908265,0.021700777,,0.0024512848,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.dmelu,,0.009058307,0.021642616,,0.0024363473,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.dmelu,,0.00903445,0.021585615,,0.002421647,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.dmelu,,0.009011019,0.021529634,,0.0024071697,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.dmelu,,0.008987925,0.021474455,,0.0023929225,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.dmelu,,0.008965197,0.021420153,,0.0023788887,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.dmelu,,0.008942885,0.021366844,,0.0023650657,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.dmelu,,0.008920941,0.021314412,,0.002351447,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.dmelu,,0.008899336,0.021262793,,0.0023380343,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.dmelu,,0.0088780075,0.021211835,,0.0023248112,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.dmelu,,0.0088569345,0.021161485,,0.0023117817,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.dmelu,,0.008836128,0.021111773,,0.002298934,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.dmelu,,0.0088156145,0.021062762,,0.0022862677,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.dmelu,,0.008795381,0.021014418,,0.0022737822,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.dmelu,,0.00877539,0.020966655,,0.0022614643,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.dmelu,,0.00875564,0.020919468,,0.0022493112,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.dmelu,,0.00873613,0.020872852,,0.0022373267,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.dmelu,,0.008716903,0.020826913,,0.0022254973,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.dmelu,,0.00869794,0.020781606,,0.0022138248,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.dmelu,,0.0086792465,0.020736944,,0.0022023004,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.dmelu,,0.008660794,0.020692857,,0.0021909282,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.dmelu,,0.008642578,0.020649333,,0.0021797027,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.dmelu,,0.008624595,0.020606367,,0.0021686158,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.dmelu,,0.008606852,0.020563975,,0.0021576625,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.dmelu,,0.008589353,0.020522166,,0.0021468487,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.dmelu,,0.0085720755,0.020480884,,0.0021361702,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.dmelu,,0.008555007,0.020440103,,0.0021256167,225,0.01,0.0001,20,2,,,10
226,model_type.hyperbolic,activation.dmelu,,0.008538131,0.020399781,,0.0021151854,226,0.01,0.0001,20,2,,,10
227,model_type.hyperbolic,activation.dmelu,,0.008521446,0.020359918,,0.0021048796,227,0.01,0.0001,20,2,,,10
