,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
30,model_type.hyperbolic,activation.identity,,0.16599329,0.3835383,,0.14840919,30,0.01,0.0001,20,2,,,10
31,model_type.hyperbolic,activation.identity,,0.1656334,0.38270676,,0.14970325,31,0.01,0.0001,20,2,,,10
32,model_type.hyperbolic,activation.identity,,0.16394308,0.37880117,,0.14860493,32,0.01,0.0001,20,2,,,10
33,model_type.hyperbolic,activation.identity,,0.16213568,0.37462506,,0.14484707,33,0.01,0.0001,20,2,,,10
34,model_type.hyperbolic,activation.identity,,0.16168085,0.37357414,,0.14067866,34,0.01,0.0001,20,2,,,10
35,model_type.hyperbolic,activation.identity,,0.16268429,0.37589267,,0.13837609,35,0.01,0.0001,20,2,,,10
36,model_type.hyperbolic,activation.identity,,0.16376625,0.3783926,,0.13829227,36,0.01,0.0001,20,2,,,10
37,model_type.hyperbolic,activation.identity,,0.1632531,0.37720692,,0.13885017,37,0.01,0.0001,20,2,,,10
38,model_type.hyperbolic,activation.identity,,0.16051559,0.37088174,,0.13810576,38,0.01,0.0001,20,2,,,10
39,model_type.hyperbolic,activation.identity,,0.1563682,0.36129892,,0.13538651,39,0.01,0.0001,20,2,,,10
40,model_type.hyperbolic,activation.identity,,0.15234765,0.35200918,,0.13170704,40,0.01,0.0001,20,2,,,10
41,model_type.hyperbolic,activation.identity,,0.14958015,0.3456147,,0.12880866,41,0.01,0.0001,20,2,,,10
42,model_type.hyperbolic,activation.identity,,0.14814888,0.34230766,,0.12775064,42,0.01,0.0001,20,2,,,10
43,model_type.hyperbolic,activation.identity,,0.14735186,0.34046608,,0.12819715,43,0.01,0.0001,20,2,,,10
44,model_type.hyperbolic,activation.identity,,0.14648458,0.33846217,,0.12886669,44,0.01,0.0001,20,2,,,10
45,model_type.hyperbolic,activation.identity,,0.14541133,0.33598235,,0.12864397,45,0.01,0.0001,20,2,,,10
46,model_type.hyperbolic,activation.identity,,0.14448446,0.33384076,,0.12737598,46,0.01,0.0001,20,2,,,10
47,model_type.hyperbolic,activation.identity,,0.1440146,0.33275512,,0.12575762,47,0.01,0.0001,20,2,,,10
48,model_type.hyperbolic,activation.identity,,0.14386685,0.33241373,,0.12456025,48,0.01,0.0001,20,2,,,10
49,model_type.hyperbolic,activation.identity,,0.14355922,0.33170292,,0.12396893,49,0.01,0.0001,20,2,,,10
50,model_type.hyperbolic,activation.identity,,0.14272243,0.32976946,,0.12356767,50,0.01,0.0001,20,2,,,10
51,model_type.hyperbolic,activation.identity,,0.14145678,0.3268451,,0.12285954,51,0.01,0.0001,20,2,,,10
52,model_type.hyperbolic,activation.identity,,0.14025779,0.32407477,,0.121761836,52,0.01,0.0001,20,2,,,10
53,model_type.hyperbolic,activation.identity,,0.13960543,0.32256746,,0.120634764,53,0.01,0.0001,20,2,,,10
54,model_type.hyperbolic,activation.identity,,0.13960129,0.32255787,,0.11988969,54,0.01,0.0001,20,2,,,10
55,model_type.hyperbolic,activation.identity,,0.13995841,0.32338303,,0.11959308,55,0.01,0.0001,20,2,,,10
56,model_type.hyperbolic,activation.identity,,0.14030905,0.3241932,,0.11943128,56,0.01,0.0001,20,2,,,10
57,model_type.hyperbolic,activation.identity,,0.14051886,0.32467797,,0.119029455,57,0.01,0.0001,20,2,,,10
58,model_type.hyperbolic,activation.identity,,0.1407273,0.32515958,,0.118294485,58,0.01,0.0001,20,2,,,10
59,model_type.hyperbolic,activation.identity,,0.14111465,0.3260546,,0.11746523,59,0.01,0.0001,20,2,,,10
60,model_type.hyperbolic,activation.identity,,0.14164877,0.32728872,,0.11685739,60,0.01,0.0001,20,2,,,10
61,model_type.hyperbolic,activation.identity,,0.14205633,0.3282304,,0.1165732,61,0.01,0.0001,20,2,,,10
62,model_type.hyperbolic,activation.identity,,0.14203078,0.32817137,,0.116445445,62,0.01,0.0001,20,2,,,10
63,model_type.hyperbolic,activation.identity,,0.14146928,0.32687402,,0.11623244,63,0.01,0.0001,20,2,,,10
64,model_type.hyperbolic,activation.identity,,0.14052781,0.3246987,,0.11584629,64,0.01,0.0001,20,2,,,10
65,model_type.hyperbolic,activation.identity,,0.13947505,0.3222662,,0.11539606,65,0.01,0.0001,20,2,,,10
66,model_type.hyperbolic,activation.identity,,0.1385055,0.32002598,,0.115038455,66,0.01,0.0001,20,2,,,10
67,model_type.hyperbolic,activation.identity,,0.13767426,0.31810534,,0.11481377,67,0.01,0.0001,20,2,,,10
68,model_type.hyperbolic,activation.identity,,0.1369661,0.3164691,,0.11462984,68,0.01,0.0001,20,2,,,10
69,model_type.hyperbolic,activation.identity,,0.13638476,0.31512588,,0.11438224,69,0.01,0.0001,20,2,,,10
70,model_type.hyperbolic,activation.identity,,0.13596007,0.3141446,,0.11406378,70,0.01,0.0001,20,2,,,10
71,model_type.hyperbolic,activation.identity,,0.13568653,0.31351256,,0.11375016,71,0.01,0.0001,20,2,,,10
72,model_type.hyperbolic,activation.identity,,0.1354846,0.313046,,0.11349685,72,0.01,0.0001,20,2,,,10
73,model_type.hyperbolic,activation.identity,,0.135241,0.31248316,,0.11326854,73,0.01,0.0001,20,2,,,10
74,model_type.hyperbolic,activation.identity,,0.1348921,0.311677,,0.11297443,74,0.01,0.0001,20,2,,,10
75,model_type.hyperbolic,activation.identity,,0.1344668,0.3106943,,0.11256079,75,0.01,0.0001,20,2,,,10
76,model_type.hyperbolic,activation.identity,,0.13405207,0.30973604,,0.11206005,76,0.01,0.0001,20,2,,,10
77,model_type.hyperbolic,activation.identity,,0.13372168,0.30897266,,0.11155075,77,0.01,0.0001,20,2,,,10
78,model_type.hyperbolic,activation.identity,,0.13349633,0.30845198,,0.111079924,78,0.01,0.0001,20,2,,,10
79,model_type.hyperbolic,activation.identity,,0.13335766,0.30813158,,0.110631466,79,0.01,0.0001,20,2,,,10
80,model_type.hyperbolic,activation.identity,,0.13328108,0.30795464,,0.11016257,80,0.01,0.0001,20,2,,,10
81,model_type.hyperbolic,activation.identity,,0.13324334,0.3078674,,0.10965865,81,0.01,0.0001,20,2,,,10
82,model_type.hyperbolic,activation.identity,,0.13320379,0.30777603,,0.1091443,82,0.01,0.0001,20,2,,,10
83,model_type.hyperbolic,activation.identity,,0.13309686,0.30752897,,0.108647384,83,0.01,0.0001,20,2,,,10
84,model_type.hyperbolic,activation.identity,,0.13285825,0.30697763,,0.10816466,84,0.01,0.0001,20,2,,,10
85,model_type.hyperbolic,activation.identity,,0.13246459,0.30606806,,0.10766801,85,0.01,0.0001,20,2,,,10
86,model_type.hyperbolic,activation.identity,,0.13194671,0.30487147,,0.10713822,86,0.01,0.0001,20,2,,,10
87,model_type.hyperbolic,activation.identity,,0.13136375,0.3035245,,0.10658306,87,0.01,0.0001,20,2,,,10
88,model_type.hyperbolic,activation.identity,,0.13076437,0.30213958,,0.10602085,88,0.01,0.0001,20,2,,,10
89,model_type.hyperbolic,activation.identity,,0.1301701,0.30076653,,0.10545321,89,0.01,0.0001,20,2,,,10
90,model_type.hyperbolic,activation.identity,,0.12958644,0.2994179,,0.10486102,90,0.01,0.0001,20,2,,,10
91,model_type.hyperbolic,activation.identity,,0.12901662,0.2981013,,0.10422584,91,0.01,0.0001,20,2,,,10
92,model_type.hyperbolic,activation.identity,,0.12846081,0.29681706,,0.10354942,92,0.01,0.0001,20,2,,,10
93,model_type.hyperbolic,activation.identity,,0.12790485,0.2955325,,0.10284881,93,0.01,0.0001,20,2,,,10
94,model_type.hyperbolic,activation.identity,,0.12732123,0.294184,,0.10213577,94,0.01,0.0001,20,2,,,10
95,model_type.hyperbolic,activation.identity,,0.12668699,0.29271856,,0.1014067,95,0.01,0.0001,20,2,,,10
96,model_type.hyperbolic,activation.identity,,0.12600209,0.29113603,,0.10065196,96,0.01,0.0001,20,2,,,10
97,model_type.hyperbolic,activation.identity,,0.12528993,0.28949055,,0.09987014,97,0.01,0.0001,20,2,,,10
98,model_type.hyperbolic,activation.identity,,0.124580294,0.2878509,,0.09906861,98,0.01,0.0001,20,2,,,10
99,model_type.hyperbolic,activation.identity,,0.12389243,0.28626153,,0.09825258,99,0.01,0.0001,20,2,,,10
100,model_type.hyperbolic,activation.identity,,0.12322988,0.28473067,,0.09741833,100,0.01,0.0001,20,2,,,10
101,model_type.hyperbolic,activation.identity,,0.122584425,0.2832393,,0.09655901,101,0.01,0.0001,20,2,,,10
102,model_type.hyperbolic,activation.identity,,0.12193932,0.28174874,,0.09567459,102,0.01,0.0001,20,2,,,10
103,model_type.hyperbolic,activation.identity,,0.12127079,0.28020406,,0.09477159,103,0.01,0.0001,20,2,,,10
104,model_type.hyperbolic,activation.identity,,0.12055381,0.27854744,,0.093854874,104,0.01,0.0001,20,2,,,10
105,model_type.hyperbolic,activation.identity,,0.11977364,0.2767448,,0.09292296,105,0.01,0.0001,20,2,,,10
106,model_type.hyperbolic,activation.identity,,0.11893393,0.2748046,,0.09197232,106,0.01,0.0001,20,2,,,10
107,model_type.hyperbolic,activation.identity,,0.118054315,0.2727722,,0.0910041,107,0.01,0.0001,20,2,,,10
108,model_type.hyperbolic,activation.identity,,0.117158785,0.27070302,,0.090023965,108,0.01,0.0001,20,2,,,10
109,model_type.hyperbolic,activation.identity,,0.11626559,0.2686392,,0.0890359,109,0.01,0.0001,20,2,,,10
110,model_type.hyperbolic,activation.identity,,0.11538379,0.26660177,,0.08803976,110,0.01,0.0001,20,2,,,10
111,model_type.hyperbolic,activation.identity,,0.114513926,0.2645919,,0.08703455,111,0.01,0.0001,20,2,,,10
112,model_type.hyperbolic,activation.identity,,0.113648556,0.2625924,,0.086022586,112,0.01,0.0001,20,2,,,10
113,model_type.hyperbolic,activation.identity,,0.11277403,0.26057175,,0.08500834,113,0.01,0.0001,20,2,,,10
114,model_type.hyperbolic,activation.identity,,0.11187678,0.25849858,,0.08399415,114,0.01,0.0001,20,2,,,10
115,model_type.hyperbolic,activation.identity,,0.11095044,0.25635824,,0.08298028,115,0.01,0.0001,20,2,,,10
116,model_type.hyperbolic,activation.identity,,0.109997615,0.25415665,,0.0819678,116,0.01,0.0001,20,2,,,10
117,model_type.hyperbolic,activation.identity,,0.109025374,0.25191024,,0.080960095,117,0.01,0.0001,20,2,,,10
118,model_type.hyperbolic,activation.identity,,0.10803903,0.24963123,,0.079960525,118,0.01,0.0001,20,2,,,10
119,model_type.hyperbolic,activation.identity,,0.10704047,0.24732399,,0.07896988,119,0.01,0.0001,20,2,,,10
120,model_type.hyperbolic,activation.identity,,0.106029585,0.24498826,,0.0779883,120,0.01,0.0001,20,2,,,10
121,model_type.hyperbolic,activation.identity,,0.10500579,0.24262273,,0.077017315,121,0.01,0.0001,20,2,,,10
122,model_type.hyperbolic,activation.identity,,0.10396929,0.24022782,,0.07605989,122,0.01,0.0001,20,2,,,10
123,model_type.hyperbolic,activation.identity,,0.102923036,0.23781039,,0.075117856,123,0.01,0.0001,20,2,,,10
124,model_type.hyperbolic,activation.identity,,0.101874955,0.23538873,,0.07419161,124,0.01,0.0001,20,2,,,10
125,model_type.hyperbolic,activation.identity,,0.100836754,0.23298989,,0.07328176,125,0.01,0.0001,20,2,,,10
126,model_type.hyperbolic,activation.identity,,0.09981938,0.23063917,,0.07238973,126,0.01,0.0001,20,2,,,10
127,model_type.hyperbolic,activation.identity,,0.09882875,0.22835027,,0.0715166,127,0.01,0.0001,20,2,,,10
128,model_type.hyperbolic,activation.identity,,0.09786464,0.22612263,,0.07066196,128,0.01,0.0001,20,2,,,10
129,model_type.hyperbolic,activation.identity,,0.09692218,0.22394502,,0.06982563,129,0.01,0.0001,20,2,,,10
130,model_type.hyperbolic,activation.identity,,0.095993735,0.22179978,,0.06900815,130,0.01,0.0001,20,2,,,10
131,model_type.hyperbolic,activation.identity,,0.09507173,0.21966943,,0.06820996,131,0.01,0.0001,20,2,,,10
132,model_type.hyperbolic,activation.identity,,0.09415168,0.2175436,,0.067430615,132,0.01,0.0001,20,2,,,10
133,model_type.hyperbolic,activation.identity,,0.09323378,0.21542272,,0.06666946,133,0.01,0.0001,20,2,,,10
134,model_type.hyperbolic,activation.identity,,0.09232169,0.21331528,,0.06592578,134,0.01,0.0001,20,2,,,10
135,model_type.hyperbolic,activation.identity,,0.091419645,0.21123105,,0.065199524,135,0.01,0.0001,20,2,,,10
136,model_type.hyperbolic,activation.identity,,0.090531304,0.20917848,,0.06448985,136,0.01,0.0001,20,2,,,10
137,model_type.hyperbolic,activation.identity,,0.08965904,0.20716307,,0.06379554,137,0.01,0.0001,20,2,,,10
138,model_type.hyperbolic,activation.identity,,0.08880401,0.20518744,,0.0631159,138,0.01,0.0001,20,2,,,10
139,model_type.hyperbolic,activation.identity,,0.08796594,0.20325105,,0.06245054,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.identity,,0.0871441,0.20135212,,0.061798356,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.identity,,0.08633754,0.1994885,,0.061158385,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.identity,,0.0855449,0.19765706,,0.060529783,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.identity,,0.08476379,0.19585225,,0.05991197,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.identity,,0.08399152,0.19406788,,0.05930412,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.identity,,0.08322611,0.19229935,,0.058705177,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.identity,,0.08246669,0.19054466,,0.058114626,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.identity,,0.08171356,0.1888045,,0.057531856,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.identity,,0.08096837,0.18708271,,0.056956243,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.identity,,0.08023333,0.18538433,,0.056387234,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.identity,,0.07951035,0.18371385,,0.055824433,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.identity,,0.07880044,0.18207355,,0.055267543,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.identity,,0.078103565,0.18046337,,0.054716226,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.identity,,0.07741908,0.17888182,,0.054170184,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.identity,,0.0767458,0.17732617,,0.053629417,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.identity,,0.076082274,0.17579305,,0.053093877,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.identity,,0.0754272,0.17427945,,0.052563448,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.identity,,0.07477988,0.17278379,,0.05203836,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.identity,,0.07414028,0.17130595,,0.051518522,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.identity,,0.07350904,0.16984743,,0.051004305,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.identity,,0.0728875,0.16841133,,0.050495442,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.identity,,0.07227733,0.16700149,,0.049992464,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.identity,,0.071680054,0.16562144,,0.049495544,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.identity,,0.071096726,0.16427362,,0.04900469,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.identity,,0.07052776,0.162959,,0.048520263,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.identity,,0.069973,0.16167718,,0.048042297,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.identity,,0.06943199,0.16042714,,0.047571078,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.identity,,0.06890415,0.15920752,,0.047106627,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.identity,,0.06838894,0.1580171,,0.046649247,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.identity,,0.06788604,0.15685512,,0.046198953,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.identity,,0.06739546,0.1557216,,0.045755725,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.identity,,0.066917256,0.15461668,,0.045319725,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.identity,,0.06645186,0.15354136,,0.044891037,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.identity,,0.065999635,0.15249646,,0.044469543,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.identity,,0.06556095,0.15148285,,0.0440552,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.identity,,0.06513576,0.15050043,,0.043648038,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.identity,,0.06472404,0.14954913,,0.043247905,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.identity,,0.064324915,0.14862691,,0.042854775,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.identity,,0.06393757,0.14773192,,0.04246843,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.identity,,0.06356104,0.14686193,,0.04208891,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.identity,,0.06319458,0.1460152,,0.04171588,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.identity,,0.06283756,0.14519028,,0.04134938,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.identity,,0.062489714,0.14438656,,0.040989142,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.identity,,0.06215108,0.14360413,,0.04063508,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.identity,,0.06182161,0.14284286,,0.040286962,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.identity,,0.06150103,0.14210214,,0.039944656,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.identity,,0.06118932,0.14138192,,0.039608005,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.identity,,0.06088607,0.14068124,,0.03927686,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.identity,,0.060591195,0.13999991,,0.038951125,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.identity,,0.060303878,0.13933603,,0.038630627,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.identity,,0.06002378,0.13868886,,0.03831525,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.identity,,0.05975025,0.13805684,,0.038004838,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.identity,,0.05948287,0.13743904,,0.0376993,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.identity,,0.059221238,0.13683453,,0.0373985,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.identity,,0.058965217,0.13624299,,0.037102405,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.identity,,0.05871478,0.13566433,,0.0368108,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.identity,,0.058469918,0.13509856,,0.03652356,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.identity,,0.05823053,0.13454543,,0.036240675,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.identity,,0.057996307,0.13400425,,0.035962004,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.identity,,0.0577667,0.13347372,,0.03568749,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.identity,,0.057541534,0.13295346,,0.035416972,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.identity,,0.05732023,0.13244213,,0.0351504,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.identity,,0.05710263,0.13193935,,0.03488764,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.identity,,0.056888185,0.13144386,,0.034628596,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.identity,,0.056677006,0.13095592,,0.034373194,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.identity,,0.056468926,0.13047513,,0.03412127,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.identity,,0.05626362,0.13000076,,0.033872806,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.identity,,0.05606131,0.1295333,,0.03362768,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.identity,,0.055862006,0.1290728,,0.033385806,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.identity,,0.055665694,0.12861921,,0.03314706,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.identity,,0.055472236,0.12817222,,0.03291145,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.identity,,0.05528145,0.1277314,,0.032678787,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.identity,,0.055093016,0.127296,,0.03244901,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.identity,,0.05490678,0.1268657,,0.032222155,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.identity,,0.05472273,0.12644044,,0.03199798,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.identity,,0.054540753,0.12601997,,0.031776562,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.identity,,0.054361038,0.12560472,,0.03155778,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.identity,,0.054183416,0.12519431,,0.03134152,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.identity,,0.05400789,0.12478875,,0.031127872,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.identity,,0.053834364,0.12438781,,0.030916639,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.identity,,0.053662963,0.12399177,,0.030707873,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.identity,,0.053493593,0.12360043,,0.030501518,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.identity,,0.053326394,0.12321411,,0.030297512,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.identity,,0.053161103,0.122832194,,0.030095788,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.identity,,0.05299765,0.122454524,,0.029896354,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.identity,,0.05283601,0.12208104,,0.029699111,225,0.01,0.0001,20,2,,,10
226,model_type.hyperbolic,activation.identity,,0.052676424,0.12171231,,0.029504126,226,0.01,0.0001,20,2,,,10
227,model_type.hyperbolic,activation.identity,,0.05251891,0.121348366,,0.02931129,227,0.01,0.0001,20,2,,,10
228,model_type.hyperbolic,activation.identity,,0.052363537,0.12098937,,0.029120622,228,0.01,0.0001,20,2,,,10
229,model_type.hyperbolic,activation.identity,,0.05221031,0.12063532,,0.028932044,229,0.01,0.0001,20,2,,,10
230,model_type.hyperbolic,activation.identity,,0.05205936,0.12028655,,0.028745484,230,0.01,0.0001,20,2,,,10
231,model_type.hyperbolic,activation.identity,,0.051910575,0.11994277,,0.028561048,231,0.01,0.0001,20,2,,,10
232,model_type.hyperbolic,activation.identity,,0.051764116,0.119604364,,0.028378574,232,0.01,0.0001,20,2,,,10
233,model_type.hyperbolic,activation.identity,,0.05161988,0.1192711,,0.02819809,233,0.01,0.0001,20,2,,,10
234,model_type.hyperbolic,activation.identity,,0.051477704,0.11894259,,0.028019615,234,0.01,0.0001,20,2,,,10
235,model_type.hyperbolic,activation.identity,,0.0513378,0.11861934,,0.02784304,235,0.01,0.0001,20,2,,,10
236,model_type.hyperbolic,activation.identity,,0.051200118,0.11830121,,0.027668409,236,0.01,0.0001,20,2,,,10
237,model_type.hyperbolic,activation.identity,,0.05106459,0.117988065,,0.0274956,237,0.01,0.0001,20,2,,,10
