,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
64,model_type.hyperbolic,activation.identity,,0.123992644,0.2508907,,0.05783025,64,0.01,0.0001,20,2,,,10
65,model_type.hyperbolic,activation.identity,,0.1229517,0.24878442,,0.056861132,65,0.01,0.0001,20,2,,,10
66,model_type.hyperbolic,activation.identity,,0.1218478,0.24655075,,0.055959225,66,0.01,0.0001,20,2,,,10
67,model_type.hyperbolic,activation.identity,,0.12069383,0.24421579,,0.05506083,67,0.01,0.0001,20,2,,,10
68,model_type.hyperbolic,activation.identity,,0.11958612,0.2419744,,0.054150853,68,0.01,0.0001,20,2,,,10
69,model_type.hyperbolic,activation.identity,,0.118603066,0.23998526,,0.05327269,69,0.01,0.0001,20,2,,,10
70,model_type.hyperbolic,activation.identity,,0.11774337,0.23824573,,0.052456055,70,0.01,0.0001,20,2,,,10
71,model_type.hyperbolic,activation.identity,,0.11696432,0.23666936,,0.05167765,71,0.01,0.0001,20,2,,,10
72,model_type.hyperbolic,activation.identity,,0.11624147,0.23520672,,0.050904967,72,0.01,0.0001,20,2,,,10
73,model_type.hyperbolic,activation.identity,,0.11556289,0.23383367,,0.050148893,73,0.01,0.0001,20,2,,,10
74,model_type.hyperbolic,activation.identity,,0.11488792,0.23246792,,0.049447317,74,0.01,0.0001,20,2,,,10
75,model_type.hyperbolic,activation.identity,,0.11415452,0.23098393,,0.048810113,75,0.01,0.0001,20,2,,,10
76,model_type.hyperbolic,activation.identity,,0.11333795,0.22933166,,0.048209168,76,0.01,0.0001,20,2,,,10
77,model_type.hyperbolic,activation.identity,,0.11247842,0.22759245,,0.04762216,77,0.01,0.0001,20,2,,,10
78,model_type.hyperbolic,activation.identity,,0.11163561,0.22588709,,0.047059994,78,0.01,0.0001,20,2,,,10
79,model_type.hyperbolic,activation.identity,,0.11083303,0.22426312,,0.046537995,79,0.01,0.0001,20,2,,,10
80,model_type.hyperbolic,activation.identity,,0.110062,0.222703,,0.04604123,80,0.01,0.0001,20,2,,,10
81,model_type.hyperbolic,activation.identity,,0.10932223,0.22120611,,0.045540553,81,0.01,0.0001,20,2,,,10
82,model_type.hyperbolic,activation.identity,,0.108626924,0.21979922,,0.045033198,82,0.01,0.0001,20,2,,,10
83,model_type.hyperbolic,activation.identity,,0.10796837,0.21846667,,0.04454485,83,0.01,0.0001,20,2,,,10
84,model_type.hyperbolic,activation.identity,,0.107308015,0.2171305,,0.04409058,84,0.01,0.0001,20,2,,,10
85,model_type.hyperbolic,activation.identity,,0.106615245,0.21572872,,0.043654967,85,0.01,0.0001,20,2,,,10
86,model_type.hyperbolic,activation.identity,,0.10590309,0.21428771,,0.043217584,86,0.01,0.0001,20,2,,,10
87,model_type.hyperbolic,activation.identity,,0.1052127,0.21289077,,0.042780194,87,0.01,0.0001,20,2,,,10
88,model_type.hyperbolic,activation.identity,,0.10457448,0.21159936,,0.042356957,88,0.01,0.0001,20,2,,,10
89,model_type.hyperbolic,activation.identity,,0.103995286,0.2104274,,0.041949373,89,0.01,0.0001,20,2,,,10
90,model_type.hyperbolic,activation.identity,,0.10347179,0.20936815,,0.041546836,90,0.01,0.0001,20,2,,,10
91,model_type.hyperbolic,activation.identity,,0.10299395,0.20840128,,0.04114579,91,0.01,0.0001,20,2,,,10
92,model_type.hyperbolic,activation.identity,,0.10253676,0.20747618,,0.04075369,92,0.01,0.0001,20,2,,,10
93,model_type.hyperbolic,activation.identity,,0.10206708,0.20652582,,0.04037417,93,0.01,0.0001,20,2,,,10
94,model_type.hyperbolic,activation.identity,,0.10156848,0.20551693,,0.04000194,94,0.01,0.0001,20,2,,,10
95,model_type.hyperbolic,activation.identity,,0.1010529,0.20447369,,0.039634213,95,0.01,0.0001,20,2,,,10
96,model_type.hyperbolic,activation.identity,,0.100545555,0.20344712,,0.039276168,96,0.01,0.0001,20,2,,,10
97,model_type.hyperbolic,activation.identity,,0.10006652,0.20247781,,0.038931508,97,0.01,0.0001,20,2,,,10
98,model_type.hyperbolic,activation.identity,,0.09962589,0.20158623,,0.038596667,98,0.01,0.0001,20,2,,,10
99,model_type.hyperbolic,activation.identity,,0.09922386,0.20077275,,0.038268965,99,0.01,0.0001,20,2,,,10
100,model_type.hyperbolic,activation.identity,,0.098846056,0.20000829,,0.0379519,100,0.01,0.0001,20,2,,,10
101,model_type.hyperbolic,activation.identity,,0.09846817,0.19924366,,0.03764825,101,0.01,0.0001,20,2,,,10
102,model_type.hyperbolic,activation.identity,,0.09807541,0.19844894,,0.03735415,102,0.01,0.0001,20,2,,,10
103,model_type.hyperbolic,activation.identity,,0.09767563,0.19764002,,0.037064757,103,0.01,0.0001,20,2,,,10
104,model_type.hyperbolic,activation.identity,,0.09729107,0.19686188,,0.03678142,104,0.01,0.0001,20,2,,,10
105,model_type.hyperbolic,activation.identity,,0.09693965,0.19615081,,0.036507126,105,0.01,0.0001,20,2,,,10
106,model_type.hyperbolic,activation.identity,,0.0966257,0.19551556,,0.03624047,106,0.01,0.0001,20,2,,,10
107,model_type.hyperbolic,activation.identity,,0.09633991,0.19493727,,0.035978306,107,0.01,0.0001,20,2,,,10
108,model_type.hyperbolic,activation.identity,,0.09606262,0.1943762,,0.03572066,108,0.01,0.0001,20,2,,,10
109,model_type.hyperbolic,activation.identity,,0.09577164,0.19378743,,0.035468794,109,0.01,0.0001,20,2,,,10
110,model_type.hyperbolic,activation.identity,,0.095456235,0.19314922,,0.035221778,110,0.01,0.0001,20,2,,,10
111,model_type.hyperbolic,activation.identity,,0.09512314,0.19247523,,0.034977887,111,0.01,0.0001,20,2,,,10
112,model_type.hyperbolic,activation.identity,,0.0947888,0.1917987,,0.034737624,112,0.01,0.0001,20,2,,,10
113,model_type.hyperbolic,activation.identity,,0.094466306,0.19114617,,0.0345016,113,0.01,0.0001,20,2,,,10
114,model_type.hyperbolic,activation.identity,,0.09415892,0.19052418,,0.034268793,114,0.01,0.0001,20,2,,,10
115,model_type.hyperbolic,activation.identity,,0.093860455,0.18992026,,0.034038454,115,0.01,0.0001,20,2,,,10
116,model_type.hyperbolic,activation.identity,,0.09355906,0.1893104,,0.03381158,116,0.01,0.0001,20,2,,,10
117,model_type.hyperbolic,activation.identity,,0.09324536,0.18867566,,0.033588596,117,0.01,0.0001,20,2,,,10
118,model_type.hyperbolic,activation.identity,,0.09292067,0.18801866,,0.033368435,118,0.01,0.0001,20,2,,,10
119,model_type.hyperbolic,activation.identity,,0.09259697,0.18736368,,0.033150584,119,0.01,0.0001,20,2,,,10
120,model_type.hyperbolic,activation.identity,,0.09228792,0.18673834,,0.03293589,120,0.01,0.0001,20,2,,,10
121,model_type.hyperbolic,activation.identity,,0.09200076,0.1861573,,0.032724693,121,0.01,0.0001,20,2,,,10
122,model_type.hyperbolic,activation.identity,,0.091733806,0.18561713,,0.032516073,122,0.01,0.0001,20,2,,,10
123,model_type.hyperbolic,activation.identity,,0.09147829,0.18510011,,0.032309745,123,0.01,0.0001,20,2,,,10
124,model_type.hyperbolic,activation.identity,,0.09122331,0.18458417,,0.032106195,124,0.01,0.0001,20,2,,,10
125,model_type.hyperbolic,activation.identity,,0.090962104,0.18405564,,0.031905185,125,0.01,0.0001,20,2,,,10
126,model_type.hyperbolic,activation.identity,,0.09069542,0.18351603,,0.031706143,126,0.01,0.0001,20,2,,,10
127,model_type.hyperbolic,activation.identity,,0.09042884,0.18297662,,0.03150914,127,0.01,0.0001,20,2,,,10
128,model_type.hyperbolic,activation.identity,,0.09016696,0.18244673,,0.031314217,128,0.01,0.0001,20,2,,,10
129,model_type.hyperbolic,activation.identity,,0.089910574,0.18192795,,0.031120962,129,0.01,0.0001,20,2,,,10
130,model_type.hyperbolic,activation.identity,,0.08965655,0.18141393,,0.030929284,130,0.01,0.0001,20,2,,,10
131,model_type.hyperbolic,activation.identity,,0.08940015,0.18089513,,0.030739356,131,0.01,0.0001,20,2,,,10
132,model_type.hyperbolic,activation.identity,,0.089139104,0.18036693,,0.03055128,132,0.01,0.0001,20,2,,,10
133,model_type.hyperbolic,activation.identity,,0.088876255,0.17983507,,0.03036482,133,0.01,0.0001,20,2,,,10
134,model_type.hyperbolic,activation.identity,,0.08861815,0.17931283,,0.030180003,134,0.01,0.0001,20,2,,,10
135,model_type.hyperbolic,activation.identity,,0.088370696,0.1788121,,0.029997073,135,0.01,0.0001,20,2,,,10
136,model_type.hyperbolic,activation.identity,,0.088135816,0.17833684,,0.029815905,136,0.01,0.0001,20,2,,,10
137,model_type.hyperbolic,activation.identity,,0.087911,0.17788196,,0.029636405,137,0.01,0.0001,20,2,,,10
138,model_type.hyperbolic,activation.identity,,0.0876913,0.1774374,,0.029458525,138,0.01,0.0001,20,2,,,10
139,model_type.hyperbolic,activation.identity,,0.08747241,0.17699449,,0.029282304,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.identity,,0.08725379,0.17655212,,0.029107612,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.identity,,0.0870378,0.17611508,,0.028934365,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.identity,,0.08682734,0.17568924,,0.028762674,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.identity,,0.08662317,0.1752761,,0.028592343,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.identity,,0.08642364,0.17487238,,0.028423293,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.identity,,0.086226225,0.17447291,,0.028255604,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.identity,,0.086029574,0.174075,,0.02808926,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.identity,,0.08583517,0.17368163,,0.027924186,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.identity,,0.085646085,0.17329904,,0.027760392,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.identity,,0.08546459,0.1729318,,0.027597873,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.identity,,0.08529053,0.1725796,,0.027436623,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.identity,,0.085121274,0.17223713,,0.02727666,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.identity,,0.08495366,0.17189796,,0.027117925,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.identity,,0.08478584,0.1715584,,0.026960421,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.identity,,0.08461822,0.17121923,,0.026804123,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.identity,,0.08445226,0.17088342,,0.026649052,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.identity,,0.08428897,0.17055301,,0.02649515,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.identity,,0.08412791,0.17022713,,0.026342466,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.identity,,0.08396767,0.16990289,,0.026190931,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.identity,,0.08380727,0.16957831,,0.026040556,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.identity,,0.08364708,0.1692542,,0.025891319,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.identity,,0.083488554,0.16893342,,0.025743227,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.identity,,0.08333305,0.16861878,,0.025596235,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.identity,,0.083180495,0.16831009,,0.025450375,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.identity,,0.08302955,0.16800466,,0.025305606,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.identity,,0.08287865,0.16769932,,0.02516193,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.identity,,0.08272683,0.16739212,,0.025019359,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.identity,,0.08257433,0.16708356,,0.024877854,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.identity,,0.08242184,0.166775,,0.024737408,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.identity,,0.08226964,0.16646704,,0.024597969,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.identity,,0.082117185,0.16615856,,0.024459602,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.identity,,0.08196372,0.16584802,,0.024322249,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.identity,,0.08180893,0.16553482,,0.024185913,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.identity,,0.08165336,0.16522002,,0.024050534,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.identity,,0.08149798,0.16490564,,0.02391614,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.identity,,0.08134344,0.16459294,,0.023782747,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.identity,,0.08118947,0.16428138,,0.023650277,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.identity,,0.08103542,0.16396968,,0.02351879,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.identity,,0.08088074,0.16365668,,0.023388216,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.identity,,0.08072553,0.16334262,,0.0232586,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.identity,,0.08057005,0.16302803,,0.023129903,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.identity,,0.08041455,0.16271338,,0.02300212,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.identity,,0.08025882,0.16239826,,0.022875223,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.identity,,0.080102354,0.16208167,,0.022749253,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.identity,,0.079945035,0.16176336,,0.022624183,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.identity,,0.079787225,0.16144404,,0.0225,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.identity,,0.07962953,0.16112496,,0.022376655,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.identity,,0.07947229,0.16080679,,0.022254178,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.identity,,0.079315506,0.16048954,,0.022132628,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.identity,,0.07915866,0.16017216,,0.02201187,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.identity,,0.07900159,0.15985435,,0.021892026,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.identity,,0.07884429,0.15953606,,0.02177299,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.identity,,0.07868694,0.15921769,,0.021654807,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.identity,,0.078529574,0.15889926,,0.021537464,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.identity,,0.07837193,0.15858027,,0.021420984,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.identity,,0.07821379,0.1582603,,0.021305313,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.identity,,0.0780552,0.1579394,,0.021190463,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.identity,,0.077896416,0.15761812,,0.02107643,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.identity,,0.07773784,0.15729724,,0.02096322,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.identity,,0.07757944,0.15697673,,0.02085083,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.identity,,0.07742102,0.15665618,,0.020739276,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.identity,,0.07726246,0.15633535,,0.020628495,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.identity,,0.07710358,0.15601386,,0.0205185,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.identity,,0.07694459,0.15569216,,0.020409338,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.identity,,0.07678544,0.15537013,,0.02030092,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.identity,,0.076625876,0.15504727,,0.02019333,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.identity,,0.07646561,0.15472297,,0.020086525,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.identity,,0.076304555,0.15439709,,0.019980518,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.identity,,0.076142885,0.15406996,,0.019875254,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.identity,,0.07598082,0.15374203,,0.019770747,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.identity,,0.07581832,0.15341324,,0.019667083,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.identity,,0.075655185,0.15308313,,0.019564109,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.identity,,0.07549132,0.15275156,,0.01946197,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.identity,,0.07532678,0.15241863,,0.01936055,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.identity,,0.0751617,0.1520846,,0.01925991,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.identity,,0.0749961,0.15174952,,0.019160002,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.identity,,0.074829794,0.15141301,,0.019060897,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.identity,,0.07466276,0.15107504,,0.018962495,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.identity,,0.07449505,0.15073568,,0.018864848,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.identity,,0.074326895,0.15039544,,0.018767942,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.identity,,0.07415846,0.15005462,,0.018671803,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.identity,,0.07398962,0.14971298,,0.018576408,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.identity,,0.07382033,0.14937043,,0.018481733,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.identity,,0.07365068,0.14902715,,0.018387796,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.identity,,0.073480755,0.14868332,,0.0182946,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.identity,,0.073310666,0.14833915,,0.018202132,225,0.01,0.0001,20,2,,,10
226,model_type.hyperbolic,activation.identity,,0.07314029,0.14799443,,0.018110393,226,0.01,0.0001,20,2,,,10
227,model_type.hyperbolic,activation.identity,,0.07296962,0.14764908,,0.01801938,227,0.01,0.0001,20,2,,,10
228,model_type.hyperbolic,activation.identity,,0.07279849,0.1473028,,0.01792907,228,0.01,0.0001,20,2,,,10
229,model_type.hyperbolic,activation.identity,,0.07262706,0.14695594,,0.017839473,229,0.01,0.0001,20,2,,,10
230,model_type.hyperbolic,activation.identity,,0.07245537,0.14660853,,0.017750649,230,0.01,0.0001,20,2,,,10
231,model_type.hyperbolic,activation.identity,,0.07228336,0.14626047,,0.017662521,231,0.01,0.0001,20,2,,,10
232,model_type.hyperbolic,activation.identity,,0.072111025,0.14591177,,0.017575093,232,0.01,0.0001,20,2,,,10
233,model_type.hyperbolic,activation.identity,,0.071938366,0.14556241,,0.017488379,233,0.01,0.0001,20,2,,,10
234,model_type.hyperbolic,activation.identity,,0.071765564,0.14521275,,0.017402373,234,0.01,0.0001,20,2,,,10
235,model_type.hyperbolic,activation.identity,,0.071592614,0.1448628,,0.017317023,235,0.01,0.0001,20,2,,,10
236,model_type.hyperbolic,activation.identity,,0.07141946,0.14451244,,0.017232416,236,0.01,0.0001,20,2,,,10
237,model_type.hyperbolic,activation.identity,,0.07124614,0.14416173,,0.017148523,237,0.01,0.0001,20,2,,,10
