,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
80,model_type.hyperbolic,activation.identity,,0.1685502,0.357057,,0.15817545,80,0.01,0.0001,20,2,,,10
81,model_type.hyperbolic,activation.identity,,0.16808043,0.35606188,,0.15779455,81,0.01,0.0001,20,2,,,10
82,model_type.hyperbolic,activation.identity,,0.16756645,0.35497305,,0.15736894,82,0.01,0.0001,20,2,,,10
83,model_type.hyperbolic,activation.identity,,0.16710979,0.35400566,,0.1569128,83,0.01,0.0001,20,2,,,10
84,model_type.hyperbolic,activation.identity,,0.16678478,0.35331714,,0.15645748,84,0.01,0.0001,20,2,,,10
85,model_type.hyperbolic,activation.identity,,0.16661336,0.352954,,0.15600576,85,0.01,0.0001,20,2,,,10
86,model_type.hyperbolic,activation.identity,,0.16658844,0.35290122,,0.1555314,86,0.01,0.0001,20,2,,,10
87,model_type.hyperbolic,activation.identity,,0.16668911,0.3531145,,0.1550191,87,0.01,0.0001,20,2,,,10
88,model_type.hyperbolic,activation.identity,,0.16686484,0.35348678,,0.15448241,88,0.01,0.0001,20,2,,,10
89,model_type.hyperbolic,activation.identity,,0.16703004,0.35383672,,0.1539386,89,0.01,0.0001,20,2,,,10
90,model_type.hyperbolic,activation.identity,,0.16709928,0.3539834,,0.15338176,90,0.01,0.0001,20,2,,,10
91,model_type.hyperbolic,activation.identity,,0.16703528,0.35384783,,0.15279289,91,0.01,0.0001,20,2,,,10
92,model_type.hyperbolic,activation.identity,,0.16685742,0.35347104,,0.15216605,92,0.01,0.0001,20,2,,,10
93,model_type.hyperbolic,activation.identity,,0.16661006,0.35294703,,0.15151049,93,0.01,0.0001,20,2,,,10
94,model_type.hyperbolic,activation.identity,,0.16633232,0.35235867,,0.15083042,94,0.01,0.0001,20,2,,,10
95,model_type.hyperbolic,activation.identity,,0.16605102,0.35176274,,0.15011664,95,0.01,0.0001,20,2,,,10
96,model_type.hyperbolic,activation.identity,,0.16578005,0.35118875,,0.14936152,96,0.01,0.0001,20,2,,,10
97,model_type.hyperbolic,activation.identity,,0.16551302,0.35062307,,0.14857027,97,0.01,0.0001,20,2,,,10
98,model_type.hyperbolic,activation.identity,,0.1652214,0.35000527,,0.14775153,98,0.01,0.0001,20,2,,,10
99,model_type.hyperbolic,activation.identity,,0.16487612,0.34927386,,0.14690426,99,0.01,0.0001,20,2,,,10
100,model_type.hyperbolic,activation.identity,,0.16447367,0.3484213,,0.14602152,100,0.01,0.0001,20,2,,,10
101,model_type.hyperbolic,activation.identity,,0.16403991,0.3475024,,0.14510249,101,0.01,0.0001,20,2,,,10
102,model_type.hyperbolic,activation.identity,,0.1636103,0.34659234,,0.14415358,102,0.01,0.0001,20,2,,,10
103,model_type.hyperbolic,activation.identity,,0.16320956,0.3457434,,0.14317763,103,0.01,0.0001,20,2,,,10
104,model_type.hyperbolic,activation.identity,,0.16284333,0.34496757,,0.14217117,104,0.01,0.0001,20,2,,,10
105,model_type.hyperbolic,activation.identity,,0.16249667,0.3442332,,0.14113156,105,0.01,0.0001,20,2,,,10
106,model_type.hyperbolic,activation.identity,,0.16213636,0.34346995,,0.14006208,106,0.01,0.0001,20,2,,,10
107,model_type.hyperbolic,activation.identity,,0.16172192,0.34259197,,0.13896537,107,0.01,0.0001,20,2,,,10
108,model_type.hyperbolic,activation.identity,,0.16122815,0.341546,,0.13783957,108,0.01,0.0001,20,2,,,10
109,model_type.hyperbolic,activation.identity,,0.16066043,0.34034333,,0.13668157,109,0.01,0.0001,20,2,,,10
110,model_type.hyperbolic,activation.identity,,0.1600483,0.3390466,,0.13549289,110,0.01,0.0001,20,2,,,10
111,model_type.hyperbolic,activation.identity,,0.15942536,0.33772695,,0.13427715,111,0.01,0.0001,20,2,,,10
112,model_type.hyperbolic,activation.identity,,0.1588119,0.3364274,,0.13303463,112,0.01,0.0001,20,2,,,10
113,model_type.hyperbolic,activation.identity,,0.15820692,0.33514583,,0.13176413,113,0.01,0.0001,20,2,,,10
114,model_type.hyperbolic,activation.identity,,0.1575886,0.33383596,,0.13046616,114,0.01,0.0001,20,2,,,10
115,model_type.hyperbolic,activation.identity,,0.15692553,0.33243132,,0.12914345,115,0.01,0.0001,20,2,,,10
116,model_type.hyperbolic,activation.identity,,0.15619162,0.3308766,,0.12779635,116,0.01,0.0001,20,2,,,10
117,model_type.hyperbolic,activation.identity,,0.15538447,0.3291667,,0.12642366,117,0.01,0.0001,20,2,,,10
118,model_type.hyperbolic,activation.identity,,0.15452446,0.32734486,,0.12502544,118,0.01,0.0001,20,2,,,10
119,model_type.hyperbolic,activation.identity,,0.1536402,0.32547164,,0.123603076,119,0.01,0.0001,20,2,,,10
120,model_type.hyperbolic,activation.identity,,0.15275154,0.32358912,,0.12215705,120,0.01,0.0001,20,2,,,10
121,model_type.hyperbolic,activation.identity,,0.15185927,0.32169893,,0.120686315,121,0.01,0.0001,20,2,,,10
122,model_type.hyperbolic,activation.identity,,0.1509472,0.3197668,,0.11919016,122,0.01,0.0001,20,2,,,10
123,model_type.hyperbolic,activation.identity,,0.14998932,0.31773764,,0.11766907,123,0.01,0.0001,20,2,,,10
124,model_type.hyperbolic,activation.identity,,0.1489671,0.31557217,,0.11612309,124,0.01,0.0001,20,2,,,10
125,model_type.hyperbolic,activation.identity,,0.14788194,0.31327334,,0.11455103,125,0.01,0.0001,20,2,,,10
126,model_type.hyperbolic,activation.identity,,0.14675257,0.31088087,,0.11295244,126,0.01,0.0001,20,2,,,10
127,model_type.hyperbolic,activation.identity,,0.14560455,0.30844894,,0.11132776,127,0.01,0.0001,20,2,,,10
128,model_type.hyperbolic,activation.identity,,0.14445311,0.3060097,,0.10967707,128,0.01,0.0001,20,2,,,10
129,model_type.hyperbolic,activation.identity,,0.14329876,0.30356434,,0.10800003,129,0.01,0.0001,20,2,,,10
130,model_type.hyperbolic,activation.identity,,0.1421282,0.3010846,,0.106297076,130,0.01,0.0001,20,2,,,10
131,model_type.hyperbolic,activation.identity,,0.14092472,0.29853517,,0.10456929,131,0.01,0.0001,20,2,,,10
132,model_type.hyperbolic,activation.identity,,0.139681,0.29590046,,0.10281747,132,0.01,0.0001,20,2,,,10
133,model_type.hyperbolic,activation.identity,,0.13840593,0.29319936,,0.101043046,133,0.01,0.0001,20,2,,,10
134,model_type.hyperbolic,activation.identity,,0.13711874,0.29047257,,0.09924757,134,0.01,0.0001,20,2,,,10
135,model_type.hyperbolic,activation.identity,,0.13583858,0.28776067,,0.097433865,135,0.01,0.0001,20,2,,,10
136,model_type.hyperbolic,activation.identity,,0.13457422,0.28508225,,0.0956044,136,0.01,0.0001,20,2,,,10
137,model_type.hyperbolic,activation.identity,,0.1333215,0.28242847,,0.093762696,137,0.01,0.0001,20,2,,,10
138,model_type.hyperbolic,activation.identity,,0.13206792,0.2797729,,0.09191244,138,0.01,0.0001,20,2,,,10
139,model_type.hyperbolic,activation.identity,,0.1308025,0.27709222,,0.09005864,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.identity,,0.12952368,0.2743832,,0.088205785,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.identity,,0.12824202,0.2716681,,0.08635953,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.identity,,0.1269716,0.26897687,,0.08452634,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.identity,,0.12572306,0.26633194,,0.08271241,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.identity,,0.12449708,0.26373482,,0.08092499,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.identity,,0.123286374,0.26117006,,0.07917084,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.identity,,0.12208215,0.25861904,,0.07745757,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.identity,,0.12087897,0.25607023,,0.07579174,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.identity,,0.119679004,0.2535282,,0.07417988,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.identity,,0.11848897,0.25100723,,0.072627716,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.identity,,0.11731445,0.24851912,,0.07114101,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.identity,,0.11615466,0.24606223,,0.069723465,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.identity,,0.11500352,0.24362364,,0.068378024,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.identity,,0.11385271,0.24118577,,0.06710608,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.identity,,0.11269741,0.23873837,,0.065907724,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.identity,,0.111536555,0.23627922,,0.06478123,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.identity,,0.11037237,0.23381302,,0.063723795,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.identity,,0.10920631,0.23134284,,0.062731415,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.identity,,0.10803734,0.22886647,,0.061799172,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.identity,,0.10686165,0.22637591,,0.060921244,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.identity,,0.10567563,0.22386344,,0.060091823,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.identity,,0.10447775,0.22132584,,0.059304677,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.identity,,0.103270285,0.21876794,,0.058554277,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.identity,,0.10205912,0.21620221,,0.057835426,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.identity,,0.100849696,0.21364017,,0.057144128,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.identity,,0.09964694,0.21109225,,0.05647693,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.identity,,0.09845458,0.20856635,,0.055831216,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.identity,,0.097275585,0.20606877,,0.055206057,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.identity,,0.096114546,0.20360921,,0.054600257,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.identity,,0.09497633,0.20119801,,0.054013923,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.identity,,0.093867004,0.19884802,,0.053447332,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.identity,,0.09279097,0.19656855,,0.052900814,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.identity,,0.09175129,0.1943661,,0.052375115,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.identity,,0.09075049,0.192246,,0.051870316,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.identity,,0.089789376,0.19020997,,0.05138666,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.identity,,0.08886963,0.18826158,,0.05092388,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.identity,,0.08799296,0.18640444,,0.050481405,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.identity,,0.08716072,0.18464142,,0.050058547,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.identity,,0.08637323,0.1829732,,0.049654093,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.identity,,0.085629426,0.18139753,,0.049266644,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.identity,,0.08492758,0.17991073,,0.048894852,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.identity,,0.0842659,0.17850903,,0.0485371,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.identity,,0.08364246,0.17718832,,0.048192028,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.identity,,0.08305602,0.17594601,,0.0478583,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.identity,,0.08250461,0.1747779,,0.047534548,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.identity,,0.08198606,0.17367941,,0.047219533,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.identity,,0.08149754,0.17264453,,0.046912573,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.identity,,0.08103583,0.17166644,,0.046612844,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.identity,,0.08059923,0.17074156,,0.046319824,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.identity,,0.08018583,0.1698658,,0.04603294,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.identity,,0.079794064,0.16903588,,0.045752026,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.identity,,0.07942199,0.16824767,,0.04547688,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.identity,,0.079067364,0.16749644,,0.0452073,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.identity,,0.07872792,0.16677737,,0.044943277,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.identity,,0.07840161,0.16608611,,0.044684857,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.identity,,0.07808641,0.16541839,,0.044431616,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.identity,,0.07778139,0.16477223,,0.04418361,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.identity,,0.07748484,0.16414401,,0.043940645,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.identity,,0.077195466,0.163531,,0.043702606,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.identity,,0.07691179,0.16293007,,0.04346916,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.identity,,0.07663217,0.16233772,,0.043240137,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.identity,,0.07635579,0.16175224,,0.043015175,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.identity,,0.076082446,0.16117318,,0.042793974,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.identity,,0.0758112,0.16059858,,0.0425763,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.identity,,0.07554157,0.16002738,,0.042361986,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.identity,,0.07527337,0.15945923,,0.042150483,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.identity,,0.07500625,0.15889336,,0.04194187,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.identity,,0.07473979,0.1583289,,0.041735824,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.identity,,0.07447455,0.15776701,,0.04153225,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.identity,,0.07421073,0.15720814,,0.04133107,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.identity,,0.073948644,0.15665293,,0.041132126,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.identity,,0.07368806,0.15610091,,0.040935412,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.identity,,0.073429085,0.1555523,,0.040740676,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.identity,,0.073172055,0.15500781,,0.04054798,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.identity,,0.07291756,0.15446869,,0.040357247,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.identity,,0.07266566,0.15393506,,0.040168382,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.identity,,0.0724166,0.15340745,,0.039981242,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.identity,,0.07217012,0.15288532,,0.03979579,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.identity,,0.07192665,0.15236954,,0.03961192,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.identity,,0.07168608,0.15185991,,0.03942948,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.identity,,0.07144913,0.15135796,,0.03924858,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.identity,,0.07121541,0.15086286,,0.03906883,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.identity,,0.07098492,0.15037458,,0.038890462,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.identity,,0.07075783,0.1498935,,0.03871318,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.identity,,0.07053404,0.14941944,,0.038537074,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.identity,,0.07031366,0.14895257,,0.038361955,225,0.01,0.0001,20,2,,,10
226,model_type.hyperbolic,activation.identity,,0.07009629,0.1484921,,0.038187746,226,0.01,0.0001,20,2,,,10
227,model_type.hyperbolic,activation.identity,,0.069882184,0.14803854,,0.038014535,227,0.01,0.0001,20,2,,,10
228,model_type.hyperbolic,activation.identity,,0.069670714,0.14759056,,0.03784228,228,0.01,0.0001,20,2,,,10
229,model_type.hyperbolic,activation.identity,,0.06946186,0.14714812,,0.037670907,229,0.01,0.0001,20,2,,,10
230,model_type.hyperbolic,activation.identity,,0.069255784,0.14671157,,0.03750033,230,0.01,0.0001,20,2,,,10
231,model_type.hyperbolic,activation.identity,,0.0690518,0.14627945,,0.037330624,231,0.01,0.0001,20,2,,,10
232,model_type.hyperbolic,activation.identity,,0.068849735,0.14585139,,0.03716162,232,0.01,0.0001,20,2,,,10
233,model_type.hyperbolic,activation.identity,,0.06864948,0.14542717,,0.03699349,233,0.01,0.0001,20,2,,,10
234,model_type.hyperbolic,activation.identity,,0.06845094,0.1450066,,0.036825914,234,0.01,0.0001,20,2,,,10
235,model_type.hyperbolic,activation.identity,,0.06825368,0.14458871,,0.0366591,235,0.01,0.0001,20,2,,,10
236,model_type.hyperbolic,activation.identity,,0.06805768,0.1441735,,0.036492966,236,0.01,0.0001,20,2,,,10
237,model_type.hyperbolic,activation.identity,,0.067862555,0.14376014,,0.03632747,237,0.01,0.0001,20,2,,,10
